Date,Precipitation,TMax,TMin
19790104,0,320,220
19790105,0,320,210
19790106,0,330,230
19790107,0,330,230
19790108,0,310,230
19790109,0,310,230
19790111,0,300,230
19790113,0,310,220
19790114,0,310,220
19790115,0,310,250
19790116,0,310,240
19790117,0,310,230
19790118,0,330,230
19790119,0,310,220
19790120,0,300,230
19790121,0,310,240
19790124,0,320,230
19790126,0,330,220
19790127,0,320,230
19790128,0,320,230
19790130,0,300,230
19790131,0,300,230
19790201,0,310,230
19790202,0,310,230
19790203,0,320,220
19790205,0,320,250
19790206,0,310,240
19790208,0,320,230
19790209,0,310,250
19790211,0,310,240
19790213,0,320,240
19790214,0,330,250
19790215,0,310,240
19790216,0,310,230
19790217,0,310,230
19790218,0,320,240
19790219,0,320,240
19790221,0,330,240
19790222,30,330,230
19790223,0,320,230
19790224,0,310,230
19790226,0,340,230
19790227,0,330,240
19790228,0,320,240
19790301,0,330,240
19790303,0,320,240
19790306,0,330,240
19790307,0,330,240
19790308,0,320,240
19790311,0,310,230
19790312,0,320,240
19790314,0,320,230
19790316,0,330,250
19790317,0,340,240
19790321,0,330,250
19790322,0,300,240
19790324,0,300,240
19790325,0,310,230
19790326,0,300,260
19790327,0,320,250
19790329,0,310,230
19790330,0,310,240
19790402,0,320,220
19790403,0,330,240
19790404,0,320,230
19790406,0,330,220
19790408,0,330,230
19790409,0,330,240
19790410,0,330,230
19790411,0,320,240
19790412,0,330,240
19790413,0,320,240
19790415,0,330,230
19790416,0,320,230
19790421,0,340,240
19790422,0,330,230
19790423,0,340,250
19790424,0,320,240
19790425,0,320,240
19790427,0,320,240
19790429,0,320,240
19790501,0,320,240
19790502,0,320,240
19790504,0,340,240
19790505,0,330,230
19790506,160,330,230
19790510,0,300,230
19790512,0,300,230
19790514,0,300,230
19790516,0,300,230
19790517,0,310,230
19790518,0,300,240
19790523,0,300,230
19790525,0,320,240
19790526,0,310,230
19790528,0,310,230
19790529,0,310,220
19790531,0,310,240
19790601,0,320,240
19790602,0,310,240
19790604,0,310,230
19790605,0,290,240
19790606,0,300,240
19790608,0,290,240
19790610,0,280,240
19790615,0,300,230
19790618,0,290,240
19790621,0,290,230
19790622,0,290,220
19790624,0,300,220
19790625,0,290,230
19790627,0,310,220
19790628,0,300,220
19790630,0,300,220
19790705,0,300,240
19790710,0,310,220
19790714,0,300,220
19790716,0,290,240
19790719,0,290,220
19790723,0,280,220
19790725,0,300,230
19790728,0,310,220
19790729,0,310,230
19790730,0,320,230
19790731,0,300,220
19790801,0,290,220
19790802,0,290,220
19790804,0,290,220
19790810,0,290,220
19790811,0,290,220
19790812,0,310,230
19790814,0,320,220
19790816,0,300,210
19790818,0,310,220
19790819,0,310,230
19790820,0,300,230
19790821,0,300,230
19790823,0,290,230
19790827,0,310,220
19790828,0,300,210
19790831,0,300,230
19790906,0,310,240
19790907,0,290,230
19790908,0,290,230
19790909,0,300,230
19790911,0,290,220
19790914,0,290,230
19790915,0,290,230
19790917,0,310,220
19790918,0,300,210
19790919,0,310,210
19790920,0,310,220
19790922,0,310,230
19790925,0,300,220
19790927,0,300,220
19790929,0,310,230
19791003,0,300,220
19791004,0,310,220
19791005,0,300,220
19791007,0,320,210
19791008,0,310,220
19791009,0,320,220
19791011,0,320,210
19791012,0,290,220
19791015,0,300,220
19791016,0,300,230
19791018,0,320,220
19791019,0,300,230
19791020,0,310,230
19791021,0,300,230
19791023,0,300,220
19791026,0,310,230
19791028,0,310,220
19791029,0,300,220
19791030,0,310,220
19791031,0,310,220
19791103,0,320,230
19791104,0,310,230
19791105,0,310,230
19791106,0,310,230
19791107,0,320,230
19791108,0,340,230
19791109,0,310,230
