Date,Precipitation,TMax,TMin
19730206,3,230,180
19770820,0,160,60
19771129,41,210,130
19771224,5,190,130
19780224,0,260,170
19780424,0,230,120
19780621,71,220,100
19780706,0,220,100
19780717,0,220,50
19780730,0,220,120
19780925,0,240,130
19781105,381,230,130
19781203,0,300,150
19781204,10,300,180
19781205,109,270,180
19781207,10,240,160
19781210,0,280,170
19781211,10,200,150
19781214,0,240,150
19781216,0,280,170
19781217,150,260,160
19781218,0,210,130
19781222,0,300,160
19781225,51,260,180
19781226,221,250,160
19781229,0,270,160
19781230,0,280,170
19790101,0,300,180
19790104,30,290,150
19790106,0,230,150
19790107,10,220,140
19790109,0,210,130
19790114,0,200,140
19790115,0,220,130
19790116,0,230,130
19790117,0,230,150
19790119,0,240,120
19790120,0,220,130
19790121,0,220,140
19790122,0,200,130
19790125,0,290,160
19790126,300,300,180
19790128,20,290,170
19790129,180,240,150
19790131,0,270,130
19790201,0,230,130
19790208,0,320,190
19790209,0,280,190
19790211,0,290,190
19790212,0,280,200
19790214,30,270,180
19790215,0,280,140
19790219,409,280,160
19790221,0,290,180
19790222,10,230,150
19790224,0,220,180
19790227,0,290,160
19790228,0,290,180
19790301,0,290,160
19790302,119,270,150
19790305,0,290,160
19790306,0,260,160
19790308,20,280,180
19790309,0,270,130
19790311,0,270,190
19790313,30,230,170
19790314,30,210,150
19790316,0,240,150
19790325,71,250,120
19790326,0,210,120
19790327,0,210,120
19790329,0,240,130
19790330,10,260,150
19790331,0,260,130
19790401,0,220,120
19790403,0,270,180
19790406,3,260,190
19790407,0,240,90
19790408,0,190,70
19790409,5,190,120
19790411,0,230,120
19790412,0,250,130
19790413,0,200,130
19790417,3,280,150
19790418,330,270,140
19790419,0,240,150
19790420,0,240,140
19790421,0,240,140
19790422,0,240,130
19790423,0,260,120
19790424,30,170,120
19790425,20,170,110
19790426,5,170,100
19790427,0,180,110
19790428,0,170,100
19790501,0,230,100
19790503,0,230,100
19790504,399,240,150
19790506,0,220,120
19790508,20,210,150
19790510,10,220,120
19790512,300,220,140
19790513,300,170,130
19790514,521,190,130
19790515,0,200,110
19790519,0,250,140
19790520,0,230,100
19790522,0,240,160
19790524,10,180,60
19790526,0,190,70
19790527,0,200,60
19790529,41,210,130
19790530,99,160,-70
19790601,0,100,-20
19790604,0,220,60
19790606,0,240,100
19790608,5,230,110
19790610,3,190,50
19790612,0,220,110
19790613,0,220,130
19790614,71,180,70
19790615,0,120,40
19790618,0,210,50
19790621,0,220,50
19790623,0,230,70
19790625,71,230,100
19790701,0,180,80
19790703,119,180,120
19790705,0,200,130
19790706,0,190,100
19790709,290,240,80
19790710,41,110,90
19790712,0,150,80
19790715,0,190,60
19790716,0,190,60
19790719,5,200,50
19790720,51,170,20
19790723,0,190,40
19790726,109,240,130
19790727,0,220,110
19790730,0,270,50
19790803,0,250,100
19790804,0,250,140
19790805,0,250,130
19790808,0,280,130
19790809,0,240,110
19790814,0,190,130
19790815,109,190,110
19790817,71,190,130
19790819,10,200,90
19790820,5,200,130
19790823,0,240,90
19790824,0,230,60
19790826,51,260,120
19790829,0,230,120
19790901,0,270,170
19790903,89,110,80
19790905,3,120,70
19790908,0,190,70
19790909,10,160,100
19790910,41,130,100
19790911,290,150,110
19790913,0,220,130
19790915,0,200,100
19790917,0,210,120
19790918,30,170,90
19790922,0,230,110
19790925,0,280,150
19790927,0,310,150
19790928,0,310,150
19790929,0,310,170
19790930,71,300,180
19791001,140,250,160
19791002,20,230,170
19791003,89,210,140
19791004,0,210,150
19791010,0,220,100
19791011,0,220,120
19791015,0,240,140
19791016,0,230,100
19791019,0,260,110
19791025,140,300,160
19791028,0,230,160
19791030,290,280,160
19791101,5,220,160
19791102,10,230,140
19791104,0,260,140
19791105,0,230,140
19791108,160,300,190
19791110,191,150,100
19791115,0,270,160
19791118,30,280,140
19791120,0,250,140
19791122,0,240,160
19791123,10,250,160
19791124,130,250,170
