Date,Precipitation,TMax,TMin
19790105,0,290,200
19790106,0,310,190
19790107,0,310,200
19790108,0,320,190
19790109,0,300,190
19790110,0,280,200
19790111,0,320,200
19790112,0,300,200
19790115,0,300,170
19790117,0,300,180
19790119,0,300,210
19790120,0,330,210
19790121,0,320,220
19790122,0,320,220
19790123,0,330,190
19790124,0,290,190
19790125,0,310,190
19790127,0,290,190
19790128,0,300,190
19790129,0,320,200
19790130,0,310,210
19790131,0,320,210
19790202,0,290,220
19790204,0,300,210
19790205,0,300,200
19790206,0,320,220
19790207,0,300,210
19790208,0,310,220
19790209,0,300,210
19790211,0,310,210
19790212,0,340,200
19790213,0,350,200
19790214,0,340,230
19790215,0,300,230
19790216,20,310,220
19790218,0,320,220
19790219,0,320,230
19790221,0,330,210
19790222,0,350,210
19790223,0,320,220
19790224,0,300,240
19790225,0,290,200
19790226,0,300,230
19790227,0,330,220
19790302,0,340,210
19790303,0,310,220
19790304,0,350,220
19790305,0,300,210
19790308,0,330,200
19790309,0,340,200
19790311,0,320,230
19790313,0,350,240
19790314,0,330,240
19790315,0,310,230
19790316,0,350,220
19790317,0,340,220
19790318,0,360,230
19790319,0,330,230
19790320,0,330,240
19790321,0,310,240
19790322,0,360,230
19790323,0,310,270
19790324,0,310,260
19790325,0,350,250
19790326,0,330,250
19790329,0,360,220
19790330,0,370,220
19790331,0,370,230
19790403,0,350,250
19790404,0,340,230
19790405,0,360,250
19790406,0,370,230
19790408,0,330,260
19790410,0,370,260
19790414,0,350,240
19790415,0,370,240
19790416,0,340,250
19790417,51,320,250
19790418,0,320,220
19790419,0,310,270
19790421,0,370,240
19790424,0,350,250
19790425,0,350,250
19790426,0,320,270
19790429,0,360,230
19790430,0,350,240
19790501,0,360,240
19790502,0,360,240
19790504,0,340,240
19790505,0,340,240
19790506,0,350,260
19790507,0,350,250
19790508,0,350,250
19790509,0,340,250
19790510,0,370,250
19790511,0,370,250
19790512,0,360,250
19790513,0,320,250
19790515,2400,300,240
19790516,0,340,250
19790517,221,290,240
19790519,89,310,200
19790521,0,330,240
19790522,0,320,250
19790523,10,270,240
19790524,0,300,240
19790525,0,310,240
19790526,0,330,250
19790527,0,320,250
19790528,0,320,250
19790530,0,310,240
19790603,0,340,240
19790604,0,340,240
19790606,0,350,250
19790624,0,340,250
19790625,0,330,250
19790628,0,330,250
19790702,0,330,260
19790704,460,300,250
19790706,0,330,240
19790711,0,320,250
19790714,0,330,240
19790715,0,330,240
19790719,0,330,270
19790904,0,320,240
19790905,0,340,220
19790906,0,340,250
19790907,0,350,260
19790908,0,330,250
19790909,0,340,250
19790910,0,320,230
19790911,0,330,240
19790912,0,320,240
19790914,0,380,250
19790915,0,330,250
19790917,30,320,240
19790918,0,320,240
19790919,0,310,250
19790920,30,300,230
19790921,30,280,240
19790922,0,320,230
19790925,0,320,240
19790926,0,320,250
19790927,0,320,230
19790928,0,330,240
19790929,0,320,240
19790930,0,320,250
19791001,30,330,240
19791002,0,310,240
19791003,10,310,240
19791006,0,310,240
19791007,0,310,240
19791008,0,320,240
19791009,0,330,220
19791011,0,330,240
19791012,30,310,240
19791013,0,320,230
19791014,0,310,240
19791015,0,300,230
19791016,41,290,250
19791017,79,300,220
19791018,41,290,240
19791019,0,300,240
19791020,0,320,240
19791022,0,310,230
19791023,0,330,220
19791024,0,310,220
19791025,0,330,220
19791026,0,330,210
19791027,0,310,220
