Date,Precipitation,TMax,TMin
19800817,0,350,120
19820102,0,339,198
19820103,0,361,151
19820104,0,360,183
19820105,14,360,192
19820106,16,352,199
19820107,2,341,200
19820108,0,347,200
19820109,12,357,200
19820111,46,325,168
19820113,0,321,198
19820114,0,362,176
19820115,0,362,198
19820116,0,359,150
19820117,0,383,146
19820118,126,383,179
19820121,0,338,208
19820122,326,343,208
19820123,3,343,193
19820124,42,289,192
19820125,9,291,205
19820128,37,323,180
19820129,0,321,188
19820130,0,310,181
19820131,0,305,181
19820201,0,322,178
19820202,0,321,195
19820203,0,316,206
19820204,0,340,181
19820205,0,354,196
19820206,0,362,199
19820207,56,362,191
19820208,0,297,198
19820212,16,304,190
19820215,0,308,191
19820216,58,320,176
19820217,5,335,196
19820218,0,335,203
19820219,71,333,206
19820220,100,297,190
19820221,4,278,189
19820223,0,316,186
19820224,0,329,180
19820225,0,329,194
19820226,2,335,196
19820227,0,335,188
19820301,95,290,178
19820305,0,304,191
19820306,2,304,184
19820308,2,287,189
19820309,0,299,187
19820310,0,302,184
19820312,26,307,182
19820313,0,328,195
19820314,0,328,164
19820315,0,330,179
19820316,0,340,172
19820317,0,340,150
19820318,10,344,162
19820319,16,344,196
19820320,0,317,174
19820321,0,317,192
19820322,0,325,177
19820323,96,325,195
19820324,0,323,198
19820326,0,345,210
19820327,0,333,210
19820328,0,334,170
19820329,3,334,206
19820330,0,352,205
19820331,0,352,166
19820401,0,339,186
19820402,0,338,186
19820403,0,334,175
19820404,2,319,170
19820405,18,304,172
19820406,56,285,185
19820407,0,276,164
19820409,0,313,186
19820410,0,307,188
19820411,0,313,182
19820412,0,313,166
19820413,0,311,190
19820414,0,307,158
19820415,4,312,158
19820416,0,312,187
19820417,0,321,160
19820418,0,321,140
19820419,0,301,98
19820420,0,312,147
19820421,0,312,108
19820422,0,323,94
19820423,1,323,150
19820424,0,317,140
19820425,0,300,160
19820426,30,315,150
19820428,0,313,182
19820429,0,310,133
19820501,0,305,138
19820503,0,276,100
19820504,0,277,89
19820505,0,298,76
19820506,0,298,116
19820507,0,296,101
19820508,0,283,124
19820509,0,272,96
19820510,0,275,105
19820511,0,283,70
19820512,0,289,60
19820513,0,296,61
19820514,0,297,59
19820515,0,297,88
19820516,0,294,63
19820517,0,296,50
19820519,0,304,64
19820520,0,300,67
19820521,0,294,52
19820522,0,287,48
19820523,0,287,32
19820524,0,284,40
19820526,0,279,45
19820527,0,286,50
19820528,0,294,58
19820529,0,301,123
19820530,0,303,154
19820531,0,303,130
19820601,0,276,104
19820602,0,265,84
19820603,0,260,70
19820604,0,260,52
19820605,0,262,59
19820606,0,275,37
19820607,0,275,44
19820608,0,264,77
19820609,0,257,38
19820610,0,257,12
19820611,0,270,34
19820614,0,289,43
19820615,0,264,23
19820616,0,250,48
19820617,0,278,28
19820618,0,278,55
19820619,0,263,67
19820620,0,268,93
19820621,0,268,54
19820623,0,275,31
19820625,0,281,48
19820626,0,287,127
19820627,0,292,135
19820628,0,292,108
19820629,0,279,76
19820701,0,281,46
19820702,0,281,62
19820703,0,185,42
19820704,0,198,5
19820708,0,250,83
19820709,0,250,106
19820710,0,250,96
19820711,0,250,79
19820713,0,239,44
19820714,0,244,8
19820715,0,244,67
19820716,0,231,76
19820717,0,226,74
19820718,0,226,62
19820719,0,237,25
19820720,0,257,64
19820721,0,296,77
19820722,0,296,61
19820723,0,297,52
19820725,0,294,70
19820726,0,295,57
19820727,0,305,130
19820730,0,304,101
19820801,0,304,65
19820802,0,300,84
19820803,0,290,86
19820804,0,290,62
19820805,0,288,21
19820806,0,286,37
19820807,0,283,78
19820808,0,282,115
19820809,0,283,67
