Date,Precipitation,TMax,TMin
19541111,0,189,-17
19541112,0,206,-17
19541113,0,211,6
19541114,0,217,0
19541115,0,211,11
19541116,48,172,78
19541117,0,228,89
19541118,0,200,72
19541119,107,189,106
19541120,5,106,50
19541121,0,61,28
19541122,3,72,33
19541123,38,72,0
19541124,5,78,17
19541125,0,33,6
19541126,0,44,-17
19541127,76,94,-6
19541128,135,83,11
19541129,0,61,-44
19541130,0,89,-67
19541201,3,122,28
19541202,0,56,-50
19541203,0,44,-56
19541204,0,122,-39
19541205,246,67,-6
19541206,0,-6,-67
19541207,0,22,-83
19541208,76,61,-100
19541209,140,72,-11
19541210,0,-6,-56
19541211,0,50,-67
19541212,193,44,0
19541213,64,44,22
19541214,8,22,11
19541215,18,17,-11
19541216,0,44,-11
19541217,300,78,6
19541218,20,17,-11
19541219,15,0,-56
19541220,3,-33,-67
19541221,0,-17,-50
19541222,0,22,-39
19541223,0,150,-33
19541224,0,67,-44
19541225,0,122,-61
19541226,0,156,-33
19541227,8,183,-11
19541228,361,161,117
19541229,290,189,28
19541230,0,44,-28
19541231,0,56,-39
19550101,5,128,28
19550102,0,156,6
19550103,0,172,6
19550104,102,150,122
19550105,3,189,133
19550106,23,156,11
19550107,0,83,-39
19550108,0,89,-44
19550109,38,78,0
19550110,66,22,-11
19550111,3,11,-6
19550113,3,6,-67
19550114,0,17,-72
19550115,13,67,-17
19550116,0,61,-50
19550117,0,89,-72
19550118,20,33,-39
19550119,84,-11,-50
19550120,0,0,-67
19550121,117,50,-61
19550122,0,61,-17
19550123,0,-6,-67
19550124,0,33,-100
19550125,0,28,-33
19550126,15,100,-50
19550127,10,17,-111
19550128,10,-11,-117
19550129,13,-56,-161
19550130,3,-17,-117
19550131,0,56,-133
19550201,157,144,28
19550202,18,78,-22
19550203,0,-11,-72
19550204,0,50,-89
19550205,160,78,22
19550206,348,78,33
19550207,0,33,-22
19550208,0,61,-72
19550209,0,156,-39
19550210,99,133,-6
19550211,81,-6,-156
19550212,0,-106,-206
19550213,0,-11,-228
19550214,5,6,-44
19550215,0,106,-89
19550216,46,106,17
19550217,0,44,-11
19550218,0,156,-39
19550219,0,156,28
19550220,0,194,67
19550221,218,128,83
19550222,216,117,22
19550223,3,72,-6
19550224,0,122,-6
19550225,0,144,-44
19550226,310,89,-6
19550227,312,206,78
19550228,117,200,128
19550301,249,194,61
19550302,0,172,-6
19550303,114,228,50
19550304,3,250,156
19550305,145,217,111
19550306,277,117,-22
19550307,0,28,-39
19550308,0,133,-22
19550309,0,194,39
19550310,0,194,133
19550311,0,244,150
19550312,20,228,117
19550313,8,189,67
19550314,0,206,56
19550315,155,189,122
19550316,312,178,22
19550317,160,83,-6
19550318,191,78,33
19550319,18,117,22
19550320,30,156,89
19550321,630,183,133
19550322,0,172,-22
19550323,0,150,-28
19550324,10,133,28
19550325,112,144,33
19550326,5,33,-94
19550327,0,0,-100
19550328,0,56,-44
19550329,0,94,-50
19550330,0,144,-50
19550331,0,189,-17
19550401,0,222,-11
19550402,0,172,67
19550403,0,211,33
19550404,0,244,50
19550405,30,206,111
19550406,112,189,106
19550407,0,128,6
19550408,0,172,-28
19550409,0,233,0
19550410,5,250,39
19550411,107,228,100
19550412,0,267,83
19550413,119,200,133
19550414,25,206,128
19550415,0,233,78
19550416,0,278,56
19550417,0,294,100
19550418,0,311,117
19550419,0,294,161
19550420,0,278,128
19550421,66,206,122
19550422,0,272,89
19550423,109,250,139
19550424,203,239,117
19550425,56,117,83
19550426,5,117,83
19550427,0,178,78
19550428,0,217,44
19550429,0,239,61
19550430,0,244,89
19550501,0,250,89
19550502,0,272,56
19550503,0,294,72
19550504,0,306,117
19550505,0,283,111
19550506,0,261,83
19550507,0,300,111
19550508,8,228,89
19550509,0,244,44
19550510,0,289,89
19550511,28,206,144
19550512,46,189,150
19550513,259,239,150
19550514,124,200,150
19550515,8,239,139
19550516,0,244,128
19550517,0,256,106
19550518,0,261,83
19550519,0,272,83
19550520,0,278,94
19550521,74,272,167
19550522,41,256,189
19550523,43,283,183
19550524,104,222,167
19550525,18,272,156
19550526,0,311,128
19550527,0,294,183
19550528,33,306,172
19550529,43,244,128
19550530,0,189,83
19550531,0,222,56
19550601,0,250,61
19550602,0,261,83
19550603,0,272,89
19550604,0,294,100
19550605,0,306,139
19550606,114,289,161
19550607,119,222,111
19550608,112,172,94
19550609,0,228,128
19550610,206,200,150
19550611,71,217,122
19550612,28,183,122
19550613,0,178,117
19550614,0,217,111
19550615,0,244,100
19550616,0,267,106
19550617,0,294,117
19550618,0,300,133
19550619,23,278,156
19550620,0,306,133
19550621,0,306,161
19550622,0,306,156
19550623,0,289,144
19550624,20,278,156
19550625,244,244,167
19550626,0,250,139
19550627,0,256,106
19550628,0,278,128
19550629,0,294,139
19550630,0,306,161
19550701,0,306,156
19550702,0,333,150
19550703,0,350,183
19550704,0,328,178
19550705,0,322,189
19550706,10,306,183
19550707,36,306,183
19550708,18,267,200
19550709,56,267,194
19550710,0,311,189
19550711,0,311,211
19550712,23,283,200
19550713,0,311,200
