Date,Precipitation,TMax,TMin
19390101,0,-149,-214
19390102,0,-142,-205
19390103,0,-129,-175
19390104,0,-162,-228
19390105,4,-145,-225
19390106,22,-164,-198
19390107,28,-160,-208
19390108,12,-149,-202
19390109,27,-141,-197
19390110,6,-152,-207
19390111,10,-145,-204
19390112,27,-133,-233
19390113,27,-94,-171
19390114,113,-109,-142
19390115,167,-97,-133
19390116,52,-102,-156
19390117,5,-74,-124
19390118,0,-69,-163
19390119,0,-38,-155
19390120,52,-24,-49
19390121,13,-25,-103
19390122,74,-60,-105
19390123,11,-62,-103
19390124,88,-87,-134
19390125,8,-110,-146
19390126,0,-87,-145
19390127,0,-117,-155
19390128,0,-117,-155
19390129,0,-113,-199
19390130,0,-122,-193
19390201,0,-76,-156
19390202,4,-63,-100
19390203,2,-60,-109
19390204,0,-94,-182
19390205,0,-123,-193
19390206,0,-113,-207
19390207,0,-77,-160
19390208,2,-93,-155
19390209,3,-106,-152
19390210,1,-121,-160
19390211,0,-121,-162
19390212,0,-117,-207
19390213,2,-101,-164
19390214,0,-97,-154
19390215,0,-75,-185
19390216,5,-76,-131
19390217,2,-96,-154
19390218,8,-59,-180
19390219,2,-99,-148
19390220,0,-71,-177
19390221,2,-14,-181
19390222,0,-28,-82
19390223,0,-56,-115
19390224,0,-32,-145
19390225,16,-15,-84
19390226,0,-47,-88
19390227,0,-45,-85
19390228,0,-46,-119
19390301,0,-15,-111
19390302,0,5,-55
19390303,1,-4,-57
19390304,0,-54,-99
19390305,0,-50,-138
19390306,0,-24,-151
19390307,0,-44,-155
19390308,0,-40,-125
19390309,0,-18,-90
19390310,2,3,-75
19390311,0,-12,-60
19390312,0,-35,-108
19390313,0,-36,-71
19390314,6,-43,-53
19390316,5,-28,-80
19390317,50,-13,-85
19390318,13,-41,-80
19390319,0,-23,-80
19390320,2,-21,-109
19390321,0,-16,-69
19390322,6,-11,-52
19390323,18,-11,-56
19390324,0,-5,-43
19390325,1,-3,-36
19390326,1,-15,-38
19390327,0,-15,-36
19390328,0,-9,-42
19390329,0,14,-52
19390330,0,25,-23
19390331,0,4,-37
19390401,2,-8,-51
19390402,0,-7,-56
19390403,0,3,-97
19390404,0,-10,-75
19390405,0,-5,-75
19390406,0,0,-55
19390407,0,45,-27
19390408,0,36,-13
19390409,0,24,-41
19390410,0,13,-58
19390411,0,36,-61
19390412,0,53,5
19390413,92,36,4
19390414,33,37,-14
19390415,0,16,-37
19390416,0,68,-37
19390417,0,72,6
19390418,0,23,-17
19390419,0,64,-35
19390420,0,115,14
19390421,0,116,55
19390422,375,108,-16
19390423,2,24,-45
19390424,0,70,-35
19390425,4,35,-23
19390426,11,70,3
19390427,49,61,12
19390428,7,50,-10
19390429,1,43,-10
19390501,0,78,20
19390502,16,125,55
19390503,57,90,25
19390504,25,58,10
19390505,5,29,2
19390506,5,75,12
19390507,0,114,37
19390508,0,142,23
19390509,15,70,20
19390510,0,57,4
19390511,0,35,-16
19390512,0,63,-13
19390513,0,100,15
19390514,7,108,33
19390515,0,102,23
19390516,0,94,35
19390517,0,109,25
19390518,0,122,50
19390519,0,140,57
19390520,0,126,46
19390521,0,143,17
19390522,33,95,32
19390523,12,70,45
19390524,15,70,41
19390525,0,82,52
19390526,0,101,21
19390527,0,80,5
19390528,0,93,15
19390529,0,125,33
19390530,0,163,72
19390531,0,155,60
19390601,0,219,58
19390602,0,242,105
19390603,127,110,49
19390604,38,112,48
19390605,122,108,80
19390606,1,122,80
19390607,3,125,80
19390608,0,186,93
19390609,0,195,107
19390610,9,146,109
19390612,37,170,110
19390613,70,130,97
19390614,47,124,70
19390615,3,111,69
19390616,0,132,70
19390617,20,137,86
19390618,25,129,95
19390619,41,112,82
19390620,1,139,77
19390621,0,169,80
19390622,0,160,110
19390623,0,171,99
19390624,0,182,110
19390625,0,148,83
19390626,0,148,68
19390627,5,119,57
19390628,37,123,77
19390629,0,132,86
19390630,0,150,85
19390701,11,164,102
19390702,5,157,120
19390703,0,183,128
19390704,2,163,130
19390705,205,146,121
19390706,0,146,118
19390707,0,142,117
19390708,0,161,103
19390709,0,187,88
19390710,0,194,120
19390711,0,192,137
19390712,2,170,122
19390713,0,176,132
19390714,0,191,130
19390715,0,203,154
19390716,49,266,175
19390717,0,227,139
19390718,0,219,125
19390719,17,235,160
19390720,1,216,142
19390722,0,178,139
19390723,0,210,147
19390724,0,209,142
19390725,74,190,140
19390726,1,200,136
19390727,0,234,155
19390728,0,218,100
19390729,0,183,157
19390730,0,230,150
19390731,3,201,158
19390801,6,200,143
19390802,5,190,152
19390803,1,202,157
19390804,0,225,167
19390805,1,236,196
19390806,454,213,171
19390807,60,187,146
19390808,2,176,136
19390809,0,196,125
19390810,13,216,143
19390811,21,226,170
19390812,28,176,118
19390813,0,186,120
19390814,0,194,108
19390815,0,206,140
19390816,16,251,140
19390817,1,221,148
19390818,89,183,154
19390819,90,186,155
19390820,4,194,154
19390821,7,239,174
