Date,Precipitation,TMax,TMin
19570712,10,272,222
19570723,41,261,200
19570820,30,272,222
19570822,61,261,189
19570905,104,239,150
19570915,30,278,228
19570928,36,261,200
19571022,114,228,189
19571029,381,211,150
19571112,61,150,128
19571113,25,172,128
19571119,15,178,139
19571121,61,172,139
19571217,8,139,111
19571218,61,139,122
19571219,104,150,100
19580104,160,122,89
19580115,74,122,72
19580124,99,100,72
19580220,150,89,39
19580222,25,139,78
19580302,23,128,89
19580303,51,122,78
19580309,30,111,89
19580409,43,150,78
19580418,23,139,100
19580419,41,128,111
19580519,56,189,139
19580710,15,289,211
19580913,23,250,178
19581019,89,172,128
19581022,191,189,139
19581108,66,178,161
19581115,41,161,122
19581121,127,189,161
19581127,15,172,150
19581128,36,172,128
19581129,61,150,128
19581201,10,178,139
19581204,13,139,122
19641206,99,100,50
19641216,99,150,139
19641224,79,150,122
19650103,15,139,89
19650104,46,128,78
19650110,89,139,100
19650113,30,139,111
19650114,145,139,111
19650115,191,128,89
19650117,137,128,89
19650120,269,100,50
19650121,201,128,78
19650122,140,128,100
19650207,8,78,50
19650208,10,100,39
19650210,79,89,61
19650212,36,100,50
19650215,119,122,78
19650218,36,100,28
19650219,30,100,39
19650221,15,100,72
19650308,25,139,100
19650309,89,128,72
19650310,61,111,61
19650320,25,139,100
19650413,10,172,100
19650414,56,172,122
19650415,15,150,100
19650528,25,228,172
19650820,356,250,222
19650821,36,272,200
19650907,23,250,211
19650913,84,228,172
19650921,231,200,178
19650922,15,211,172
19651011,259,200,172
19651013,94,228,178
19651018,10,222,178
19651021,41,189,161
19651112,15,200,122
19651115,71,189,122
19651125,61,150,78
19651202,191,128,100
19651203,23,128,111
19651212,56,122,78
19651214,10,172,122
19651225,30,178,128
19651228,10,189,139
19651231,290,139,111
19660103,10,161,128
19660104,71,150,111
19660110,61,139,72
19660116,36,172,111
19660118,140,150,89
19660119,94,150,89
19660122,132,150,111
19660205,36,150,111
19660214,15,172,111
19660215,196,150,100
19660218,25,172,111
19660224,61,150,122
19660309,41,150,89
19660311,53,161,89
19660317,84,111,39
19660330,10,150,111
19660414,130,150,122
19660423,61,189,128
19660429,119,172,111
19660511,64,178,128
19660531,79,178,161
19660701,25,272,211
19660918,160,250,200
19661017,56,222,178
19661112,277,189,150
19661113,25,161,122
19661204,94,161,111
19661209,132,128,100
19661228,33,128,111
19670119,30,128,100
19670206,79,128,111
19670215,15,89,72
19670219,89,139,122
19670315,15,122,78
19670319,23,128,89
19670320,15,128,100
19670401,30,139,100
19670402,10,139,89
19670414,36,200,139
19670425,191,150,122
19670521,160,189,139
19670621,180,222,178
19670713,201,272,211
19670901,140,289,222
19670915,119,261,222
19670916,114,239,178
19671031,30,200,172
19671128,99,189,172
19671210,84,150,100
19671213,130,139,111
19671215,114,122,78
19671219,51,139,111
19671229,30,139,100
19680102,531,139,89
19680104,112,122,89
19680107,10,150,128
19680110,112,150,78
19680115,8,128,28
19680120,99,111,72
19680206,33,139,100
19680216,94,172,122
19680301,15,122,72
19680303,66,111,78
19680430,23,200,172
19680515,66,211,150
19680529,13,239,161
19680603,135,228,172
19680608,74,211,178
19680612,30,250,178
19680813,71,261,222
19680814,25,289,222
19680825,61,239,200
19680905,13,261,222
19681001,711,222,139
19681011,490,211,189
19681021,13,172,150
19681027,170,189,150
19681104,51,211,161
19681105,36,178,128
19681107,51,189,139
19681109,10,222,178
19681110,61,189,161
19681121,76,161,122
19681122,8,150,128
19681128,10,150,111
19681130,10,189,139
19681211,305,172,122
19681212,99,161,111
19681215,41,150,100
19681216,315,150,111
19681220,79,150,100
19681221,53,128,100
19681222,109,128,89
19681224,99,150,111
19681229,114,122,61
19681230,61,139,89
19690102,30,111,61
19690105,206,122,72
19690109,64,150,111
19690117,599,128,89
19690205,84,128,89
19690207,152,111,50
19690212,10,100,28
19690217,79,122,50
19690224,119,139,122
19690225,109,150,100
19690304,46,161,122
19690305,36,161,128
19690306,43,139,100
19690314,109,139,128
19690315,53,172,122
19690318,160,139,122
19690319,61,139,111
19690320,150,161,111
19690324,15,161,111
19690328,71,139,100
19690330,61,128,89
19690331,99,128,72
19690415,211,122,72
19690801,13,278,222
19690818,10,272,222
19690827,13,261,200
19690908,46,272,222
19690912,231,250,200
19690925,13,272,200
19691205,20,172,128
19691206,160,122,89
19691211,79,128,78
19691212,109,150,78
19691214,13,150,111
19691219,119,150,111
19691220,300,122,100
19691221,10,122,78
19691224,79,128,100
19700103,41,128,89
19700112,36,161,150
19700117,351,150,78
19700118,30,150,100
19700129,71,139,122
19700130,36,150,122
19700131,99,139,100
19700201,99,139,100
19700203,10,150,100
19700219,180,111,72
19700221,180,150,100
19700225,15,139,111
19700227,66,100,61
19700228,99,111,50
19700301,119,111,50
19700302,53,111,61
19700403,30,139,100
19700404,25,139,100
19700405,119,128,78
19700430,51,161,111
19700527,25,200,139
19700717,10,239,200
19700811,13,272,211
19700901,71,272,211
19700919,269,250,178
19700920,10,250,178
19700925,13,239,178
19701015,13,239,178
19701019,30,189,150
19701023,51,200,150
19701203,290,150,122
19701215,15,161,128
19701221,89,150,122
19701222,20,150,122
19701224,10,139,78
19701227,5,172,128
19710106,15,139,78
19710118,15,139,111
19710121,282,139,111
19710123,61,128,100
19710125,66,150,111
19710202,160,139,100
19710203,30,139,100
19710205,25,122,50
19710217,310,128,61
19710218,216,139,78
19710224,89,111,78
19710225,56,139,78
19710311,119,122,78
19710317,119,150,89
19710323,135,150,89
19710327,155,150,89
19710330,160,139,89
19730103,20,160,110
19730104,0,150,100
19730105,3,150,90
19730106,0,150,90
19730107,0,150,100
19730108,0,150,90
19730110,3,130,100
19730111,150,140,90
19730112,10,140,80
19730113,0,120,100
19730115,0,140,90
19730116,0,150,90
19730117,0,150,110
19730120,79,130,110
19730122,0,160,100
19730125,41,130,90
19730126,20,140,100
19730127,20,130,100
19730128,450,120,90
19730129,10,110,70
19730130,0,140,100
19730201,0,150,110
19730202,3,160,140
19730203,109,170,110
19730204,41,170,100
19730205,0,150,90
19730207,0,150,110
19730208,0,150,110
19730209,0,150,100
19730210,20,150,110
19730211,30,140,110
19730213,20,140,70
19730214,0,140,90
19730215,99,140,100
19730218,71,130,70
19730222,5,130,80
19730223,20,150,110
19730226,36,120,50
19730227,10,90,50
19730228,3,90,30
19730301,23,90,30
19730302,0,120,70
19730303,0,120,80
19730304,0,130,90
19730305,0,140,100
19730306,0,160,120
19730307,0,160,100
19730308,0,150,110
19730310,30,130,80
19730311,0,140,80
19730313,61,120,70
19730314,3,130,80
19730315,99,130,70
19730316,23,130,80
19730317,61,110,80
19730318,201,120,80
19730319,51,140,90
19730321,0,140,110
19730322,0,140,110
19730323,10,140,120
19730325,51,140,120
19730326,3,170,110
19730328,51,160,100
19730329,109,150,100
19730330,89,130,100
19730331,3,160,120
19730401,20,160,120
19730402,20,170,120
19730403,0,170,110
19730405,79,140,70
19730406,0,150,110
19730407,0,160,100
19730408,0,210,110
19730409,0,190,150
19730410,0,180,110
19730412,30,140,100
19730413,41,140,90
19730414,10,160,100
19730415,5,130,100
19730416,0,160,100
19730417,0,160,80
19730418,0,150,100
19730419,99,140,80
19730420,0,160,90
19730421,10,150,120
19730422,0,160,90
19730423,0,230,130
19730425,0,180,110
19730426,0,170,120
19730427,0,170,110
19730428,0,180,110
19730429,0,180,130
19730430,0,220,140
19730501,0,210,130
19730502,0,230,130
19730503,0,250,160
19730504,0,310,180
19730505,0,260,190
19730506,0,290,170
19730507,0,260,180
19730508,0,220,170
19730510,0,190,140
19730511,0,200,120
19730512,0,210,130
19730513,0,220,150
19730514,0,210,160
19730515,0,200,150
19730516,0,230,160
19730517,0,220,150
19730518,0,230,170
19730519,0,260,190
19730520,0,250,180
19730521,0,250,170
19730522,0,270,180
19730523,0,290,200
19730525,0,260,180
19730526,0,240,190
19730527,0,260,190
19730528,0,250,190
19730529,0,250,180
19730530,0,240,180
19730531,0,240,190
19730601,0,250,180
19730602,0,240,180
19730603,0,240,200
19730604,0,250,210
19730605,0,250,210
19730607,0,280,210
19730608,0,280,210
19730609,0,260,200
19730610,0,240,200
19730611,0,260,190
19730612,0,260,190
19730613,0,260,200
19730614,0,290,210
19730616,0,280,210
19730617,0,260,180
19730618,0,270,200
19730619,0,280,200
19730621,0,260,200
19730622,0,270,230
19730624,0,250,200
19730625,0,260,210
19730626,0,260,200
19730627,0,270,210
19730628,0,280,210
19730629,0,310,230
19730630,0,340,240
19730701,0,280,230
19730702,0,300,230
19730703,41,290,220
19730704,0,300,240
19730705,0,300,230
19730706,0,300,230
19730707,0,330,240
19730708,0,300,250
19730709,0,290,230
19730710,0,300,240
19730711,0,290,240
19730713,0,310,230
19730714,0,320,250
19730715,0,320,250
19730716,0,330,260
19730717,0,350,240
19730718,0,380,260
19730719,0,340,260
19730720,0,320,250
19730722,0,300,240
19730724,0,300,250
19730725,0,310,250
19730726,0,300,250
19730727,0,280,240
19730728,0,290,220
19730729,0,290,220
19730730,79,240,200
19730731,160,270,180
19730801,0,280,220
19730802,0,300,220
19730803,0,300,240
19730804,0,280,230
19730806,0,290,230
19730807,0,310,240
19730808,0,290,240
19730809,0,320,240
19730811,0,300,230
19730812,0,290,230
19730813,0,320,230
19730816,0,280,230
19730817,0,290,230
19730818,0,300,230
19730819,0,320,240
19730820,0,300,250
19730821,0,320,250
19730822,0,320,250
19730824,0,310,240
19730825,0,320,240
19730826,0,310,260
19730827,5,300,250
19730828,0,300,240
19730829,10,290,230
19730830,109,270,200
19730831,3,280,200
19730901,79,270,180
19730902,30,260,190
19730903,0,290,230
19730906,0,280,230
19730907,0,300,230
19730908,0,280,230
19730909,0,290,220
19730910,0,290,220
19730913,5,270,210
19730914,0,270,200
19730915,0,270,230
19730916,0,300,220
19730917,0,290,220
19730918,0,300,230
19730920,0,280,220
19730921,0,260,210
19730922,0,290,220
19730923,0,280,220
19730924,0,290,250
19730925,0,300,260
19730928,531,240,160
19730929,0,250,210
19730930,0,250,190
19731001,0,250,180
19731002,0,250,210
19731003,0,240,210
19731005,0,240,190
19731006,0,250,200
19731009,109,210,160
19731010,61,230,160
19731011,0,230,180
19731012,0,230,170
19731013,10,230,170
19731014,30,230,190
19731015,5,250,170
19731016,0,260,190
19731018,0,260,200
19731019,0,250,180
19731020,0,230,190
