Date,Precipitation,TMax,TMin
19630718,30,39,0
19631125,5,100,39
19631207,10,100,0
19640706,5,39,11
19640712,5,39,-22
19640722,5,22,-11
19640730,10,28,-28
19640805,5,28,0
19641004,5,122,50
19641005,0,139,28
19641122,5,111,50
19641203,5,122,11
19641207,89,150,39
19641210,5,122,22
19650323,5,222,78
19650324,20,161,89
19650327,5,150,72
19650329,30,122,39
19650330,5,122,72
19650424,5,122,39
19650503,10,78,22
19650527,10,39,11
19650528,5,50,-22
19650813,51,50,28
19650825,5,61,22
19651202,5,150,72
19660408,0,128,0
19660415,5,122,11
19660416,5,89,0
19660503,10,122,61
19660512,5,78,28
19660513,10,78,22
19660515,0,72,-28
19660517,10,50,11
19660518,0,50,11
19660531,5,39,11
19660608,51,61,50
19660609,0,61,0
19660614,0,22,-78
19660622,0,39,-11
19660709,0,28,0
19660805,5,100,28
19660806,0,50,11
19660902,20,61,0
19660923,5,100,-22
19661007,5,111,22
19661008,61,78,22
19661009,10,72,11
19661015,5,61,0
19661024,3,128,11
19661120,5,178,11
19661207,5,122,61
19661208,0,122,61
19670314,3,128,61
19670315,0,128,78
19670319,20,150,78
19670320,0,139,22
19670402,3,78,22
19670405,3,128,28
19670416,10,100,50
19670417,20,89,39
19670419,3,128,28
19670420,0,111,50
19670422,10,78,11
19670511,30,61,22
19670514,5,50,11
19670515,0,78,11
19670604,10,61,22
19670605,5,50,28
19670606,0,50,0
19670617,5,28,0
19670618,0,39,-22
19670619,5,28,11
19670620,20,28,0
19670621,0,39,-39
19670714,20,50,-11
19670728,5,28,-11
19670802,0,50,0
19670813,5,50,-22
19670814,5,50,-28
19670825,5,39,-22
19670904,30,61,28
19670915,20,78,11
19670916,71,61,11
19670918,5,72,11
19670927,71,111,0
19671004,5,78,11
19671012,71,150,39
19671022,5,100,28
19671106,20,122,61
19671110,10,139,39
19671111,10,72,22
19671114,5,122,28
19671118,5,122,39
19671217,20,161,78
19671218,0,161,39
19671227,10,150,39
19680108,5,161,78
19680111,5,139,78
19680114,5,128,50
19680119,5,161,78
19680125,5,161,78
19680202,20,161,61
19680203,5,161,61
19680214,10,128,39
19680217,61,150,72
19680218,30,128,72
19680219,20,122,78
19680226,10,122,22
19680228,5,128,61
19680303,5,161,78
19680306,5,172,50
19680308,5,189,89
19680309,10,161,50
19680315,5,122,39
19680317,10,139,72
19680320,5,111,28
19680323,10,100,11
19680325,20,111,28
19680326,10,100,61
19680411,5,111,28
19680413,10,139,61
19680414,10,100,78
19680415,0,111,22
19680422,5,78,39
19680423,0,89,50
19680426,5,122,28
19680428,10,89,22
19680502,5,111,61
19680503,71,89,28
19680504,0,72,39
19680507,5,89,-22
19680511,99,72,28
19680512,5,61,28
19680513,0,50,11
19680516,5,122,50
19680517,79,89,39
19680518,0,78,72
19680524,10,122,61
19680526,5,122,0
19680529,0,100,28
19680601,5,61,0
19680602,30,61,0
19680603,0,72,22
19680608,20,39,28
19680609,0,50,-61
19680612,71,100,28
19680614,0,50,-39
19680616,5,72,22
19680617,0,72,0
19680620,20,61,22
19680623,10,78,22
19680703,5,11,-22
19680710,0,39,-28
19680711,20,39,11
19680712,5,61,22
19680715,20,50,0
19680720,3,61,-22
