Date,Precipitation,TMax,TMin
19640101,10,322,178
19640102,20,339,172
19640113,20,339,178
19640114,0,328,200
19640212,5,300,200
19640213,5,322,200
19640216,99,328,200
19640217,5,322,189
19640219,0,350,200
19640220,20,350,189
19640226,10,350,178
19640227,0,350,172
19640306,10,339,178
19640307,0,339,178
19640310,10,339,178
19640311,61,328,189
19640312,0,339,178
19640315,10,339,200
19640317,20,328,178
19640318,0,339,200
19640322,30,350,200
19640330,3,339,200
19640331,61,311,178
19640404,20,300,178
19640405,3,300,189
19640406,51,300,189
19640407,150,300,189
19640408,20,300,200
19640409,79,289,189
19640413,61,300,178
19640414,99,311,178
19640415,3,289,178
19640417,20,300,189
19640422,0,328,189
19640425,30,322,189
19640426,79,289,189
19640427,0,289,189
19640429,61,311,189
19640501,99,311,172
19640502,0,311,211
19640513,0,322,178
19640520,0,328,200
19640522,10,322,178
19640524,249,328,189
19640525,10,289,178
19640526,140,300,189
19640527,0,300,178
19640528,41,278,178
19640530,10,300,178
19640531,41,300,189
19640601,99,311,178
19640602,130,300,189
19640604,170,300,178
19640606,160,289,178
19640609,20,300,178
19640612,10,311,161
19640614,439,289,172
19640615,30,278,189
19640616,0,278,172
19640620,79,300,161
19640621,61,278,189
19640622,5,278,161
19640623,51,278,172
19640624,0,289,161
19640628,170,289,172
19640629,0,289,178
19640701,71,289,178
19640702,10,278,178
19640711,0,300,178
19640717,30,300,178
19640718,231,300,172
19640719,20,289,178
19640720,20,289,172
19640721,89,278,150
19640723,30,278,172
19640726,10,311,172
19640727,0,300,178
19640807,51,322,161
19640809,71,328,172
19640813,0,300,150
19640815,51,300,172
19640817,0,300,150
19640819,0,311,139
19640821,61,322,172
19640822,61,289,178
19640823,0,278,161
19640824,20,278,178
19640825,0,272,172
19640827,180,289,161
19640828,5,289,178
19640829,5,289,172
19640902,20,311,178
19640904,0,311,178
19640905,30,311,178
19640906,5,289,178
19640908,30,311,178
19640916,140,311,178
19640919,399,300,178
19640921,0,311,189
19640925,41,311,178
19640926,41,300,178
19640928,5,311,178
19641002,130,311,178
19641003,0,322,178
19641006,0,339,178
19641010,119,300,161
19641011,279,300,172
19641013,20,278,178
19641014,71,300,172
19641015,191,278,161
19641017,20,289,172
19641019,0,289,172
19641021,5,289,178
19641022,61,289,189
19641025,0,322,178
19641028,61,278,178
19641029,429,278,172
19641031,10,300,172
19641102,0,300,172
19641103,79,261,189
19641104,290,272,161
19641106,20,278,189
19641107,30,278,189
19641110,0,311,172
19641112,10,311,172
19641114,20,289,172
19641115,160,278,178
19641116,51,289,150
19641117,10,278,172
19641118,10,278,172
19641119,0,289,178
19641122,51,311,178
19641126,0,300,161
19641128,20,300,172
19641201,20,300,178
19641202,0,311,172
19641205,5,300,178
19641206,0,311,178
19641207,51,300,172
19641208,5,278,172
19641210,0,300,161
19641211,201,300,178
19641212,3,289,172
19641214,5,300,172
19641215,0,300,178
19641216,51,300,172
19641217,0,311,178
19641220,99,300,172
19641221,0,300,178
19641222,30,300,172
19641223,109,278,178
19641224,150,278,172
19641226,10,300,172
19641227,20,289,178
19641228,0,300,172
19650109,51,311,178
19650110,41,300,172
19650111,30,289,172
19650112,0,300,172
19650113,20,278,172
19650116,3,272,189
19650118,51,300,178
19650119,41,300,178
19650120,79,300,178
19650121,30,300,172
19650122,0,300,178
19650124,51,311,178
19650125,10,311,178
19650127,0,300,178
19650129,10,300,172
19650130,0,300,189
19650202,0,300,178
19650314,211,300,172
19650315,0,300,178
19650317,180,328,189
19650319,0,322,189
19650321,0,322,189
19650323,0,322,150
19650330,140,311,189
19650401,5,322,200
19650405,0,289,178
19650406,119,278,178
19650408,5,311,189
19650409,79,300,172
19650412,30,272,172
19650414,0,289,178
19650416,290,300,178
19650418,0,289,178
19650419,99,289,178
19650420,119,289,178
19650421,51,289,128
19650422,0,289,178
19650424,460,300,178
19650426,130,311,178
19650428,249,300,178
19650429,361,278,172
19650430,0,278,178
19650502,0,300,178
19650507,99,311,189
19650508,0,289,178
19650509,51,278,178
19650510,30,278,178
19650512,381,278,178
19650514,41,289,172
19650516,119,311,172
19650520,180,322,178
19650526,79,300,178
19650614,5,300,189
19650615,0,289,178
19650626,79,311,189
19650702,0,300,178
19650904,259,289,178
19650914,201,322,172
19650928,99,322,189
19651008,20,289,172
19651012,201,289,178
19651014,71,278,139
19651016,5,300,189
19651018,41,289,161
19651019,130,278,172
19651021,5,278,172
19651023,0,289,172
19730106,0,330,180
19730109,0,330,180
19730110,0,320,200
19730112,0,320,200
19730115,0,320,190
19730116,0,320,190
19730118,0,320,190
19730120,0,310,180
19730121,0,320,180
19730123,0,320,180
19730124,0,320,190
19730125,0,330,200
19730126,0,310,190
19730128,0,330,200
19730129,0,350,190
19730201,0,360,190
19730202,0,370,190
19730216,0,310,180
19730217,0,320,200
19730220,0,330,180
19730223,0,320,190
19730226,0,320,190
19730228,0,320,200
19730301,0,320,200
19730302,40,330,200
19730305,0,330,210
19730306,120,330,200
19730310,90,320,170
19730314,10,330,200
19730318,0,330,190
19730320,0,340,190
19730322,0,330,200
19730323,0,320,200
19730324,10,300,200
19730328,0,310,210
19730329,0,310,200
19730331,20,320,190
19730403,0,290,180
19730404,90,300,180
19730407,80,320,210
19730409,10,280,170
19730411,0,310,200
19730415,0,320,190
19730416,10,290,170
19730417,0,300,200
19730418,0,290,200
19730422,50,290,200
19730424,0,300,190
19730425,40,300,180
19730426,10,300,180
19730501,30,320,180
19730502,40,290,180
19730513,0,310,170
19730514,0,310,190
19730516,0,310,200
19730518,290,290,180
19730520,0,270,170
19730521,0,290,190
19730522,0,350,200
19730523,0,280,170
19730526,0,300,180
19730528,30,300,200
19730602,0,300,190
19730604,0,300,190
19730605,10,320,180
19730606,0,280,200
19730607,0,290,190
19730610,90,310,200
19730615,0,290,180
19730616,50,300,180
19730619,0,280,190
19730620,0,280,190
19730622,20,290,180
19730626,50,290,170
19730628,0,290,160
19730629,10,300,180
19730706,0,310,170
19730708,0,330,190
19730710,0,300,190
19730720,10,300,180
19730722,0,280,180
19730724,120,290,170
19730806,0,300,170
19730811,0,300,180
19730813,0,280,170
19730815,60,290,180
19730817,0,280,170
19730905,170,290,180
19730911,0,290,190
19730914,60,280,180
19730919,0,270,180
19730921,0,290,170
19730928,0,290,180
19731003,0,250,180
19731006,220,270,190
19731009,0,300,190
19731012,0,300,180
19731014,0,280,180
19731018,30,270,180
19731023,10,280,190
19731025,20,280,190
19731027,10,280,180
19731028,10,280,200
19731030,40,290,180
19731101,10,290,190
19731102,0,280,190
19731104,0,290,190
19731108,20,300,190
19731109,130,290,150
19731114,10,270,200
19731119,0,270,190
19731122,0,290,200
19731123,40,290,190
19731125,0,270,180
19731126,20,280,190
19731202,10,290,180
19731204,20,320,170
19731206,0,290,180
19731207,0,290,180
19731208,10,250,170
19731212,0,270,170
19731213,20,290,180
19731215,0,280,180
19731223,10,280,170
19740103,0,280,180
19740109,0,300,190
19740111,20,300,170
19740112,0,300,180
19740113,90,290,180
19740116,0,270,170
19740120,0,270,160
19740124,20,280,170
19740126,0,270,180
19740128,0,290,170
19740205,0,280,180
19740206,0,280,180
19740207,130,290,180
19740212,460,280,180
19740216,170,300,190
19740220,0,300,190
19740224,0,300,190
19740227,0,320,170
19740301,10,300,180
19740304,0,310,190
19740305,0,310,190
19740306,0,300,200
19740307,10,310,190
19740309,20,280,180
19740313,30,280,190
19740316,120,300,180
19740319,60,290,180
19740321,0,280,190
19740327,0,290,160
19740328,0,380,150
19740329,0,290,150
19740401,20,300,150
19740407,0,300,190
19740415,20,310,200
19740420,0,320,190
19740425,0,300,180
19740426,10,290,190
19740429,70,280,170
19740506,70,280,180
19740507,0,280,180
19740509,140,280,170
19740512,20,290,190
19740514,30,300,200
19740516,0,290,190
19740520,0,300,190
19740527,0,300,180
19740528,0,310,200
19740601,0,290,180
19740605,10,300,170
19740606,0,300,200
19740607,0,290,170
19740608,20,310,190
19740615,0,290,160
19740628,0,300,180
19740701,0,300,190
19740707,0,300,170
19740709,0,300,170
19740710,0,320,180
19740711,0,290,170
19740714,0,290,190
19740716,0,290,170
19740717,0,300,180
19740723,0,300,170
19740724,0,310,160
19740725,0,310,180
19740801,0,320,190
19740802,0,310,180
19740806,0,300,190
19740809,0,300,190
19740812,0,300,190
19740813,0,280,190
19740817,0,350,180
19740820,0,340,160
19740821,0,340,150
19740822,0,340,180
19740823,0,310,190
19740826,0,300,180
19740827,0,290,180
19740828,0,300,170
19740830,70,310,190
19740903,0,290,170
19740908,70,310,160
19740911,0,300,170
19740912,0,310,190
19740913,20,280,180
19740915,40,290,170
19740920,40,270,100
19740928,10,280,180
19740930,260,290,170
19741003,40,270,180
19741006,0,290,180
19741007,130,280,190
19741012,0,300,170
19741014,280,300,170
19741015,0,290,180
19741018,30,270,180
19741020,0,290,150
19741022,0,290,190
19741024,0,270,170
19741026,80,290,180
19741028,110,280,170
19741029,0,280,180
19741031,10,290,180
19741102,0,300,180
19741104,10,290,180
19741108,50,290,190
19741110,30,270,180
19741112,0,270,170
19741113,0,280,180
19741114,0,290,190
19741118,80,290,170
19741119,0,280,180
19741120,130,290,190
19741122,0,270,190
19741124,10,280,190
19741125,60,290,190
19741129,0,290,180
19741201,40,290,180
19741205,0,290,180
19741206,80,290,190
19741209,0,290,190
19741210,0,290,170
19741212,0,300,170
