Date,Precipitation,TMax,TMin
19630302,140,289,211
19630307,0,311,211
19630312,3,317,211
19630313,0,311,228
19630317,10,300,233
19630330,0,306,250
19630502,20,317,233
19630708,5,306,261
19630709,0,311,256
19630713,10,306,256
19631105,89,306,250
19631107,10,306,244
19631112,61,283,250
19631113,0,294,211
19631120,5,306,244
19631121,0,306,256
19631122,20,306,239
19631124,51,306,244
19631129,0,306,222
19631206,0,294,228
19631210,89,283,239
19631215,20,306,256
19631216,0,300,256
19640101,5,272,217
19640107,20,300,217
19640113,109,294,217
19640114,0,278,222
19640221,310,289,233
19640519,0,322,261
19640615,0,317,244
19640703,269,322,239
19640706,130,311,272
19640718,41,322,272
19640729,239,322,250
19640806,20,322,239
19640809,191,300,250
19640821,211,322,261
19640915,5,328,239
19640924,10,339,239
19640930,61,328,222
19641008,249,278,211
19641020,99,328,222
19641025,0,311,222
19641105,170,322,222
19641106,170,272,211
19641112,51,289,222
19641113,221,311,228
19641114,0,311,228
19641116,3,322,239
19641217,5,300,211
19641221,61,289,228
19641231,79,278,239
19650102,10,289,211
19650108,30,278,222
19650127,99,289,189
19650203,109,278,239
19650208,30,300,228
19650211,51,289,200
19650328,0,328,211
19650330,20,322,222
19650403,20,311,250
19650507,10,322,222
19650514,5,322,222
19650623,759,278,228
19650701,20,311,239
19650709,119,311,239
19650710,41,311,261
19650711,0,311,261
19650712,41,311,250
19650714,71,322,261
19650722,3,311,261
19650725,10,311,261
19650726,0,300,261
19650727,20,311,261
19650809,79,311,261
19650810,0,311,228
19650814,30,311,261
19650821,10,322,272
19650828,130,311,261
19650829,51,311,272
19650830,0,322,261
19650831,30,311,239
19650902,30,322,239
19650903,0,322,239
19650906,20,322,239
19650907,0,322,239
19650908,3,328,228
19650909,0,328,239
19650914,119,311,239
19650922,861,289,228
19650923,109,300,239
19650927,170,322,228
19651014,130,311,239
19651015,0,322,239
19651021,10,322,239
19651114,279,311,261
19651115,0,311,261
19651116,41,311,239
19651117,0,300,261
19651121,10,289,228
19651123,0,311,239
19651125,160,289,222
19651128,0,311,222
19651204,71,300,222
19651205,20,300,250
19660118,51,289,222
19660121,41,289,222
19660122,0,289,211
19660125,30,311,222
19660126,0,311,200
19660128,30,278,222
19660206,10,250,211
19660302,41,300,250
19660318,79,311,261
19660326,0,311,239
19660501,0,322,250
19660513,30,311,272
19660514,0,311,261
19660612,30,322,272
19660717,30,311,272
19660719,20,311,278
19660724,0,322,272
19660805,10,322,272
19670301,10,289,211
19670504,51,311,211
19670727,10,311,228
19670803,10,322,222
19671026,51,311,222
19680308,3,300,211
19730609,4849,300,230
19730610,0,300,230
19730611,5001,310,240
19730612,0,310,240
19730719,4841,300,230
19740107,0,280,220
19770529,0,330,240
19780620,5001,310,250
19780621,0,310,250
19781031,0,290,230
19781130,0,300,250
19790114,0,290,210
19790116,90,270,210
19790118,0,290,240
19790206,0,300,200
19790207,0,310,200
19790217,38,290,200
19790218,45,290,240
19790219,253,290,240
19790220,15,290,240
19790221,20,290,210
19790223,0,300,240
19790226,78,300,220
19790227,561,290,200
19790304,0,300,220
19790305,30,290,240
19790307,45,310,220
19790308,536,280,220
19790406,0,300,250
19790407,0,300,250
19790418,1545,280,240
19790419,377,280,240
19790421,0,300,250
19790426,35,310,220
19790428,56,330,240
19790430,4,300,250
19790502,124,320,240
19790503,250,310,240
19790506,0,310,250
19790507,0,320,260
19790509,0,320,240
19790510,0,320,250
19790511,0,320,250
19790512,0,330,260
19790513,0,320,260
19790515,243,310,240
19790516,42,380,200
19790517,4,310,240
19790518,1,290,240
19790520,0,300,230
19790521,0,300,230
19790524,55,330,230
19790526,182,320,230
19790529,0,320,260
19790531,6,330,240
19790601,285,280,240
19790602,2,300,250
19790603,0,300,190
19790604,0,310,240
19790605,189,310,240
19790606,128,310,240
19790608,704,310,190
19790610,1270,320,240
19790612,0,300,250
19790613,1,310,250
19790614,0,310,250
19790615,519,310,250
19790616,18,330,240
19790623,952,260,220
19790625,132,300,250
19790626,7,300,190
19790627,0,310,260
19790628,93,310,260
19790629,210,300,260
19790702,12,380,260
19790703,62,320,230
19790705,299,310,260
19790707,152,300,240
19790711,0,320,250
19790712,1,330,260
19790713,71,320,260
19790714,11,310,270
19790715,121,310,240
19790718,367,310,230
19790719,220,310,230
19790720,22,300,230
19790721,138,310,210
19790723,106,310,250
19790725,144,320,250
19790726,0,320,250
19790728,58,310,220
19790730,331,310,260
19790803,1206,310,240
19790805,10,300,240
19790806,36,300,260
19790807,110,310,260
19790808,36,300,270
19790809,624,300,260
19790810,9,300,260
19790811,91,300,250
19790812,144,300,250
19790813,134,310,190
19790814,0,310,270
19790815,139,310,270
19790816,2,300,240
19790821,128,300,240
19790822,216,310,230
19790823,2,310,240
19790824,374,310,240
19790825,132,310,230
19790827,0,310,240
19790828,653,280,240
19790830,0,300,250
19790902,0,310,240
19790903,0,310,240
19790907,130,320,240
19790908,14,320,230
19790909,267,330,230
19790911,0,320,230
19790913,0,330,240
19790914,0,340,240
19790915,0,320,220
19790916,13,300,240
19790921,18,340,240
19790922,0,320,240
19790923,1,330,240
19791211,22,300,260
19791212,16,300,250
19791214,162,300,250
19791216,0,290,240
19791217,149,290,230
19791219,0,280,240
19791220,183,280,230
19791221,196,280,230
19791222,26,280,220
19791223,137,280,220
19791224,44,280,220
19791225,5,280,220
19791226,6,290,240
19791229,4,280,230
19791231,372,270,220
19800105,542,290,230
19800107,85,280,250
19800109,4,290,240
19800110,33,290,240
19800112,33,300,220
19800113,140,290,220
19800114,92,300,230
19800115,0,280,220
19800116,6,280,220
19800117,559,270,220
19800118,83,290,230
19800127,0,300,230
19800128,3,300,250
19800130,4,300,250
19800201,50,290,260
19800225,3,310,200
19800228,37,280,220
19800302,0,300,220
19800304,0,290,210
19800308,40,300,220
19800312,0,310,240
19800313,0,320,240
19800327,0,310,250
19800328,0,310,260
19800329,0,350,240
19800330,0,330,230
19800412,3,330,230
19800418,45,300,240
19800419,2,310,270
19800420,164,310,250
19800425,0,320,240
19800511,0,330,280
19800512,7,330,270
19800516,4,340,240
19800518,13,340,240
19810901,1189,300,210
19810906,0,310,230
19810907,0,310,240
19810908,168,320,240
19810909,300,320,240
19810911,411,310,190
19810913,138,290,250
19810915,0,290,210
19810916,77,300,220
19810919,39,290,230
19810921,15,310,230
19810922,14,310,240
19810925,527,290,230
19810930,230,290,230
19811001,130,310,230
19811002,17,310,230
19811003,94,290,230
19811005,8,320,230
19811008,0,300,230
19811009,0,300,230
19811010,105,310,230
19811020,358,300,240
19811022,1400,290,230
19811108,0,290,250
19811121,898,290,220
19811125,955,290,210
19811127,327,260,210
19811201,5,280,230
19811217,67,280,240
19811219,14,280,230
19811220,250,290,230
19811221,0,280,230
19811228,148,280,230
19811229,30,290,210
19820125,0,295,243
19820127,36,278,204
19820128,102,266,212
19820301,193,282,210
19820303,0,294,198
19820309,10,287,250
19820311,4,302,243
19820312,13,300,240
19820313,0,301,230
19820314,168,302,213
19820318,5,294,234
19820322,0,316,200
19820410,16,337,210
19820411,0,325,222
19820412,0,328,222
19820413,100,320,220
19820415,0,308,212
19820416,0,310,202
19820419,0,318,222
19820421,0,328,236
19820422,0,318,230
19820423,0,322,234
19820424,101,316,229
19820426,0,324,207
19820427,0,310,215
19820428,0,328,230
19820429,0,330,224
19820430,7,344,224
19820501,23,339,235
19820504,0,316,230
19820505,5,318,230
19820506,0,310,236
