Date,Precipitation,TMax,TMin
19680109,109,278,161
19680110,0,278,178
19680202,51,322,200
19680219,20,372,200
19680308,10,300,178
19680323,41,278,122
19680324,10,161,111
19680415,5,172,111
19680422,5,178,72
19680423,0,222,50
19680510,10,178,72
19680622,5,128,50
19680706,5,139,61
19680707,0,150,50
19680717,5,161,0
19680724,5,222,50
19680725,0,178,50
19680818,0,200,50
19680901,20,100,11
19680926,61,111,89
19680927,0,100,61
19681014,5,239,161
19681023,10,161,11
19681024,0,128,89
19681025,41,122,50
19681026,0,200,72
19681029,3,211,78
19681030,0,222,78
19681119,61,250,150
19681120,320,278,161
19681121,5,289,161
19681122,0,361,161
19681227,10,278,128
19681228,0,261,172
19731229,0,340,160
19740524,0,110,-40
19770417,71,220,100
19771115,0,330,170
19780117,0,360,220
19780603,0,110,60
19780617,0,200,120
19780705,3,120,40
19781005,0,210,80
19781009,0,260,70
19781011,0,260,120
19781014,0,240,130
19781022,0,250,130
19781026,0,240,130
19781031,0,200,80
19781102,0,210,80
19781105,0,300,130
19781106,0,220,70
19781108,0,310,80
19781109,0,260,80
19781116,0,260,160
19781118,10,300,150
19781119,0,260,120
19781120,0,260,100
19781121,0,220,80
19781124,0,320,160
19781202,0,260,150
19781203,0,240,130
19781207,0,300,140
19781208,0,320,180
19781213,0,390,200
19781221,0,260,120
19781224,0,220,170
19781229,0,260,150
19781230,0,260,130
19790102,79,260,140
19790106,10,340,190
19790108,119,360,200
19790111,0,360,200
19790122,20,330,210
19790125,10,350,180
19790126,0,330,200
19790826,5,170,30
19790831,0,180,50
19790907,0,130,90
19790911,0,240,70
19790913,0,190,40
19790914,0,200,60
19790915,10,210,40
19790916,10,110,60
19790920,0,250,70
19790921,0,220,80
19790925,0,200,40
19790927,0,160,0
19790928,0,170,20
19790929,3,150,50
19791012,5,300,160
19791013,51,190,90
19791022,3,220,120
19791026,0,280,160
19791027,0,290,100
19791028,0,230,80
19791031,0,230,90
19791101,0,220,100
19791106,0,320,180
19791111,0,360,160
19791113,0,220,60
19791115,0,290,120
19791121,0,270,120
19791124,10,180,100
19791127,0,340,130
19791128,0,280,160
19791201,0,200,90
19791203,0,210,130
19791208,0,330,160
19791209,0,320,170
19791211,0,340,210
19791213,0,300,140
19791220,0,290,160
19791224,0,370,190
19791225,0,240,100
19791227,30,360,200
19791228,0,350,180
19791229,0,260,160
19800102,0,360,190
19800104,0,310,160
19800108,0,300,200
19800109,0,340,190
19800110,0,310,180
19800113,0,390,190
19800115,0,380,220
19800116,0,350,220
19800120,0,360,160
19800122,0,450,220
19800125,0,290,190
19800126,0,330,160
19800128,0,330,220
19800131,0,280,160
19800203,0,300,180
19800206,0,270,150
19800207,0,240,160
19800212,0,300,140
19800214,0,260,180
19800219,0,350,240
19800220,0,290,180
19800223,130,240,170
19800225,0,280,170
19800228,5,280,180
19800302,0,240,140
19800303,0,220,180
19800305,0,300,160
19800313,0,260,140
