Date,Precipitation,TMax,TMin
19730602,109,260,220
19730916,79,290,220
19740824,0,310,220
19741108,0,320,230
19750111,0,320,210
19760930,51,290,220
19770821,0,270,210
19770822,20,270,210
19770828,5,290,210
19770912,89,290,220
19771002,150,280,220
19771009,0,310,220
19771024,0,320,210
19771025,0,320,220
19771026,20,320,220
19771105,0,320,220
19771127,0,320,220
19771201,0,310,230
19771202,0,320,220
19780125,0,320,230
19780129,0,340,230
19780209,0,370,230
19780722,0,290,210
19780815,0,290,220
19780817,0,310,220
19780819,0,280,220
19780906,0,270,210
19780907,0,280,210
19781014,0,320,220
19781208,0,320,210
19781220,0,310,230
19781223,0,330,240
19790422,0,340,240
19790512,0,380,220
19790625,0,270,220
19790626,0,280,220
19790628,0,300,230
19790707,0,290,220
19790710,0,290,220
19790711,10,300,220
19790716,109,270,220
19790724,0,290,210
19790725,109,270,220
19790804,0,290,220
19790806,109,290,220
19790811,3,280,220
19790902,3,290,210
19790918,0,310,230
19790928,0,310,220
19791018,0,320,230
19791209,0,310,190
19791213,0,300,210
19800101,0,310,220
19800125,20,310,200
19800217,0,330,230
19800218,0,340,240
19800221,10,320,210
19800229,0,320,230
19800307,0,330,240
19800311,0,330,230
19800820,0,280,210
19800821,0,280,210
19800901,0,270,220
19880806,0,259,214
19880914,351,289,218
19890218,0,355,237
19890508,5,296,240
19890516,0,320,224
19890601,79,319,230
19890707,20,303,214
19890709,0,290,228
19890723,71,265,220
19900715,0,284,215
19900925,109,303,201
19901105,0,319,221
19901107,0,328,240
19901117,99,309,202
19910111,0,334,225
19910309,0,332,238
19910422,0,342,230
19910429,221,329,210
19910506,109,321,240
19910527,201,305,220
19910528,0,301,235
19910530,41,307,210
19910531,0,355,216
19910621,30,314,222
19910715,79,252,223
19910809,0,275,212
19910819,30,289,215
19911023,10,305,200
19911025,180,288,206
19911029,0,298,207
19911102,0,305,216
19920101,0,327,190
19920306,51,348,225
19920404,320,331,204
19920709,0,277,212
19920816,0,265,201
19920915,0,278,216
19920916,0,294,215
19921111,0,313,210
19921206,10,308,234
19930302,0,326,220
19930311,221,325,195
19930319,10,317,220
19930603,41,310,230
19930604,0,314,229
19930609,569,300,215
19930614,30,312,232
19930615,3,275,225
19930626,0,304,228
19930705,10,286,225
19930718,5,286,215
19930805,41,272,218
19930807,211,267,212
19930809,0,261,215
