Date,Precipitation,TMax,TMin
19600831,5,122,-72
19600908,0,78,-50
19601002,0,28,-111
19601003,0,50,-78
19601004,0,50,-89
19601025,0,11,-172
19601202,0,-189,-289
19601220,0,-139,-311
19610102,0,-178,-339
19610110,0,-178,-361
19610111,0,-161,-328
19610112,0,-161,-328
19610113,0,-178,-361
19610115,0,-150,-289
19610116,0,-100,-250
19610117,0,-122,-300
19610119,13,-111,-289
19610120,3,-128,-261
19610121,0,-122,-322
19610122,0,-122,-278
19610124,0,-72,-161
19610127,0,-122,-339
19610128,0,-78,-322
19610201,0,-122,-311
19610202,0,-122,-278
19610203,0,-111,-250
19610204,0,-122,-272
19610207,0,-150,-289
19610208,4,-150,-239
19610212,0,-150,-361
19610215,0,-161,-322
19610217,0,-100,-228
19610218,0,-111,-289
19610220,0,-111,-289
19610222,0,-128,-322
19610223,0,-122,-322
19610224,0,-100,-339
19610227,0,-122,-200
19610301,0,-161,-328
19610302,0,-139,-372
19610303,0,-139,-328
19610304,0,-100,-300
19610305,3,-139,-328
19610308,0,-89,-239
19610309,7,-78,-211
19610312,44,-61,-172
19610313,0,-61,-200
19610319,5,-61,-239
19610324,0,-28,-289
19610325,0,-22,-250
19610326,0,-39,-250
19610329,0,11,-172
19610330,0,-11,-178
19610331,0,0,-189
19610402,0,22,-178
19610403,0,28,-161
19610404,0,28,-161
19610406,3,-11,-122
19610407,0,-11,-150
19610408,0,-22,-139
19610413,0,11,-50
19610418,63,28,-122
19610421,0,-28,-111
19610422,0,-11,-122
19610423,0,-11,-122
19610424,0,39,-111
19610425,0,61,-78
19610426,0,89,-61
19610428,1,-22,-122
19610429,0,28,-89
19610504,2,78,-89
19610506,0,78,-50
19610507,0,72,-28
19610508,13,72,-72
19610509,3,28,-122
19610511,0,100,-50
19610513,0,50,-100
19610516,0,50,-78
19610517,0,78,-72
19610518,0,100,-61
19610519,0,89,-61
19610522,0,100,-50
19610525,0,111,-78
19610527,0,122,-50
19610528,0,122,-39
19610531,0,122,-61
19610601,0,150,-50
19610603,36,122,-50
19610604,97,100,-22
19610605,27,100,-22
19610607,0,161,11
19610612,0,39,-61
19610613,0,78,-122
19610615,51,72,-78
19610618,6,78,-39
19610619,27,61,-39
19610621,2,89,-39
19610623,0,100,-50
19610626,0,122,-50
19610629,7,100,-39
19610630,0,122,-39
19610702,0,150,-61
19610704,0,139,-28
19610706,24,122,11
19610708,59,78,-22
19610709,2,78,-11
19610710,0,100,-28
19610711,0,89,-61
19610713,0,161,-39
19610715,0,139,-39
19610716,0,150,-22
19610722,0,139,-39
19610723,4,128,11
19610725,1,111,11
19610726,0,161,-28
19610727,0,161,-28
19610728,0,128,-22
19610730,0,161,-28
19610804,22,111,-39
19610805,0,78,-22
19610807,0,122,-39
19610809,45,150,22
19610812,0,122,-28
19610814,0,122,-39
19610816,0,128,-39
19610818,0,89,-50
19610822,0,128,-39
19610823,0,150,-39
19610824,0,150,-22
19610825,41,139,-22
19610826,28,78,-39
19610830,0,128,11
19610831,11,122,-22
19610901,0,150,-22
19610902,0,172,-28
19610905,3,100,-89
19610907,0,122,-22
19610912,0,78,-50
19610916,0,89,-50
19610917,2,78,-22
19610921,0,122,-22
19610922,0,122,-39
19610923,0,100,-39
19610927,0,11,-128
19610930,39,-11,-161
19611003,0,11,-128
19611006,0,61,-78
19611007,0,72,-50
19611009,0,-28,-161
19611010,0,11,-161
19611028,0,-78,-200
19611029,3,-89,-222
19611106,0,-50,-222
19611107,0,-28,-222
19611108,0,-22,-200
19611112,0,-28,-211
19611113,0,0,-111
19611115,0,-28,-150
19611120,0,-111,-261
19611123,0,-128,-289
19611127,0,-111,-300
19611204,0,-150,-300
19611213,0,-128,-278
19611216,23,-100,-139
19611218,0,-200,-300
19611220,0,-161,-350
19611223,0,-150,-261
19611226,0,-128,-272
19620103,0,-139,-289
19620104,5,-122,-322
19620106,0,-128,-300
19620110,0,-89,-250
19620115,0,-239,-339
19620116,0,-172,-372
19620117,0,-178,-361
19620119,0,-172,-372
19620121,1,-189,-361
19620122,0,-228,-339
19620124,0,-122,-289
19620125,0,-161,-339
19620128,0,-122,-322
19620201,1,-122,-278
19620204,0,-172,-300
19620205,1,-100,-289
19620206,0,-89,-239
19620208,0,-128,-350
19620209,0,-122,-289
19620210,0,-122,-311
19620211,0,-139,-289
19620212,0,-128,-328
19620213,0,-139,-322
19620215,0,-100,-278
19620217,0,-78,-250
19620218,0,-78,-272
19620219,2,-78,-239
19620221,0,-78,-261
19620222,3,-11,-228
19620224,0,-50,-228
19620225,0,-89,-289
19620226,0,-122,-300
19620227,0,-111,-322
19620228,0,-78,-289
19620301,0,-61,-272
19620302,0,-22,-228
19620304,0,-72,-250
19620305,4,-78,-222
19620306,0,-89,-239
19620307,0,-100,-261
19620308,29,-89,-172
19620309,10,-78,-222
19620310,0,-39,-222
19620313,0,-11,-222
19620317,0,-39,-178
19620318,0,-28,-178
19620320,0,-22,-139
19620321,0,-28,-172
