Date,Precipitation,TMax,TMin
20120902,0,-73,-95
20120907,0,-159,-204
20120909,0,-219,-271
20120912,20,-132,-140
20120921,0,-74,-179
20120926,0,-144,-230
20120927,0,-97,-170
20120930,0,-184,-237
20121001,0,-178,-237
20121002,0,-172,-196
20121003,0,-102,-190
20121010,41,-73,-110
20121014,51,-53,-89
20121016,13,-46,-155
20121017,0,-54,-96
20121018,0,-61,-87
20121019,20,-63,-94
20121022,0,-56,-139
20121023,5,-55,-96
20121027,0,-60,-167
20121028,0,-44,-117
20121030,0,-117,-184
20121031,0,-118,-193
20121101,0,-119,-187
20121102,0,-92,-200
20121103,0,-94,-179
20121104,0,-78,-155
20121105,0,-49,-161
20121106,0,-47,-146
20121107,0,-75,-133
20121108,10,-20,-87
20121109,10,-19,-30
20121113,0,-56,-148
20121114,5,-45,-64
20121116,25,-28,-34
20121118,0,13,-46
20121119,0,6,-58
20121120,0,-11,-20
20121122,0,-16,-90
20121124,0,-30,-113
20121125,0,12,-104
20121128,0,-17,-125
20121129,0,-20,-107
20121202,0,-35,-104
20121203,0,-19,-95
20121204,0,-25,-74
20121207,0,6,-55
20121208,0,0,-25
20121209,0,18,-40
20121210,0,31,-22
20121214,0,30,-52
20121216,0,-8,-68
20121217,0,5,-47
20121218,0,17,-13
20121220,0,87,-9
20121221,0,28,-5
20121223,0,28,-56
20121224,0,9,-59
20121226,0,-4,-53
20121228,0,33,-62
20121229,0,-1,-67
20121230,0,-7,-41
20130102,0,25,-19
20130103,0,41,-10
20130105,0,17,-27
20130106,0,21,-17
20130107,0,36,-12
20130108,3,26,-4
20130109,0,7,-5
20130110,0,10,-10
20130111,0,7,-9
20130112,0,8,-10
20130114,0,31,-49
20130115,0,21,-15
20130116,0,18,-11
20130122,0,-4,-49
20130123,0,8,-53
20130124,0,-3,-28
20130126,0,6,-76
20130131,13,-12,-33
20130202,0,-3,-83
20130205,0,-29,-99
20130206,0,-21,-91
20130207,0,-19,-89
20130208,0,-27,-97
20130210,0,-39,-126
20130211,0,-46,-132
20130212,0,-42,-111
20130213,0,-36,-68
20130216,0,-18,-79
20130217,0,-27,-48
20130220,0,-49,-124
20130221,0,-48,-130
20130222,13,-59,-91
20130224,0,-52,-131
20130225,0,-19,-108
20130226,0,-23,-86
20130301,0,-73,-125
20130304,0,-117,-182
20130305,0,-86,-180
20130306,0,-44,-126
20130308,0,-132,-195
20130309,0,-135,-200
20130310,0,-142,-196
20130312,0,-29,-76
20130315,5,-80,-133
20130316,15,-78,-102
20130320,0,-117,-182
20130322,0,-126,-176
20130323,0,-140,-191
20130324,0,-88,-191
20130325,0,-80,-127
20130328,0,-164,-205
20130329,0,-139,-201
20130401,0,-162,-216
20130403,0,-142,-187
20130404,0,-145,-188
20130405,0,-159,-196
20130406,0,-158,-195
20130412,0,-237,-275
20130413,0,-153,-255
20130417,5,-107,-208
20130423,15,-71,-133
20130430,0,-214,-261
20130502,0,-156,-256
20130503,0,-122,-227
20130508,30,-63,-107
20130512,0,-165,-215
20130515,51,-89,-161
20130521,28,-54,-74
20130524,0,-97,-142
20130530,0,-207,-241
20130601,0,-164,-206
20130602,0,-100,-186
20130607,0,-156,-248
20130611,71,-71,-97
20130614,8,-136,-170
20130618,0,-134,-198
20130621,0,-73,-123
20130626,20,-112,-157
20130629,10,-26,-67
20130702,0,-134,-177
20130704,0,-131,-192
20130708,20,-100,-206
20130713,0,-224,-238
20130715,0,-190,-239
20130717,41,-119,-127
20130719,109,-99,-149
20130723,61,-132,-172
20130804,13,-183,-310
20130806,15,-86,-261
20130808,71,-31,-177
20130819,0,-70,-134
20130820,30,-67,-96
20130826,0,-224,-252
20130827,0,-224,-255
20130828,0,-202,-244
20130902,0,-269,-329
20130909,0,-79,-119
20130910,0,-77,-91
20130912,89,-52,-85
20130916,5,-29,-62
20130917,8,-51,-72
20130919,3,-3,-43
20130921,30,-48,-69
20130925,3,-83,-176
20130928,30,-40,-67
20131003,36,-110,-166
20131005,0,-84,-169
20131008,0,-151,-214
20131009,0,-137,-205
20131010,0,-144,-199
20131013,99,-58,-97
20131014,23,-38,-66
20131020,0,-124,-210
20131021,0,-124,-197
20131022,0,-131,-201
20131024,0,-81,-190
20131025,0,-57,-112
20131028,0,-112,-136
20131030,0,-125,-154
20131031,20,-69,-141
