Date,Precipitation,TMax,TMin
19570702,89,289,239
19571016,363,289,228
19571022,201,289,239
19571105,99,289,222
19571107,150,278,228
19571112,46,261,239
19571224,361,250,228
19571225,1181,239,222
19571226,861,250,200
19580101,71,322,228
19580102,300,300,228
19580103,71,300,239
19580104,0,311,239
19580418,10,322,239
19580419,0,322,239
19580421,30,300,228
19580422,0,311,250
19580423,30,328,250
19580424,0,322,250
19580503,117,311,250
19580509,391,289,239
19580515,439,311,250
19580524,249,311,250
19580611,140,311,250
19580612,3,300,261
19580613,0,300,250
19580617,130,289,228
19580618,170,300,228
19580619,5,300,239
19580620,160,300,239
19580621,99,300,239
19580622,0,300,250
19580630,191,289,228
19580701,0,300,272
19580704,150,289,239
19580707,3,289,272
19580708,0,300,272
19580713,51,300,261
19580714,10,300,261
19580715,10,300,261
19580716,61,300,250
19580717,0,300,272
19580721,20,300,250
19580722,0,300,272
19580725,3,300,272
19580726,0,300,272
19580804,20,278,261
19580805,0,278,250
19580808,0,278,261
19580810,170,289,228
19580811,51,311,228
19580812,0,289,250
19580815,79,289,250
19580816,0,289,261
19580829,20,300,261
19580830,5,300,261
19580831,5,300,250
19580901,0,300,261
19580903,3,311,261
19580904,0,300,261
19580913,10,311,261
19580914,0,311,228
19580921,79,300,250
19580922,0,300,239
19580923,41,300,239
19580924,0,300,261
19580925,99,311,239
19580926,30,311,178
19580927,51,300,228
19580928,41,289,250
19580929,99,289,250
19580930,0,300,250
19581005,330,278,239
19581006,1801,261,222
19581008,480,278,239
19581102,51,278,239
19581103,10,289,239
19581105,3,289,228
19581106,0,300,228
19581120,269,278,228
19581122,61,289,228
19581123,140,300,228
19581124,89,300,239
19581125,130,289,228
19581126,231,289,228
19581127,3,300,228
19581128,51,289,228
19581129,211,289,222
19581201,170,278,228
19581202,541,300,228
19581203,0,311,228
19581204,211,289,228
19581205,231,311,228
19581206,0,311,222
19820907,0,306,265
19830328,0,330,254
19840321,0,320,233
19850416,0,321,259
19850417,0,327,284
19850714,5,293,259
19850715,3,293,261
19890109,8,329,233
19890129,0,319,234
19920510,41,327,258
19920512,671,299,236
19920603,10,298,264
19920625,0,312,264
19920703,89,309,236
19920719,20,301,236
19920922,0,312,266
19921006,130,300,232
19921027,0,306,228
19921113,119,272,229
19921115,10,308,230
19930202,0,349,234
19930208,0,329,209
19930413,0,327,241
19930429,99,321,246
19930513,20,319,256
19930616,0,309,270
19930620,0,310,257
19930708,20,303,259
19930709,0,309,258
19930716,0,291,254
19930717,0,299,248
19930718,4821,299,264
19930731,8,305,265
19930819,0,315,267
19930901,0,300,258
19940109,0,319,242
19940118,221,314,226
19940120,0,309,230
19940129,0,310,222
19940219,10,309,246
19940225,0,311,219
19940312,0,315,233
19940313,0,319,254
19940405,51,296,240
19940412,5,316,250
19940413,0,316,246
19940415,20,322,248
19940524,269,309,251
19940811,0,308,262
19940820,3,306,253
19940822,51,294,250
19940823,0,305,250
19940824,5,308,260
19941008,30,309,238
19941109,460,305,226
19941209,3,311,236
19941217,20,302,236
19941218,10,304,240
19950101,0,331,245
19950112,0,315,234
19950113,0,312,235
19950123,191,306,220
20080318,0,310,239
20090821,109,301,246
20090906,69,303,247
20090907,74,296,246
20090908,23,302,263
20090911,0,302,253
20090912,0,303,267
20090914,3,303,266
20090915,0,308,272
20090916,0,307,271
20090917,51,306,256
20090919,109,305,241
20090921,170,295,246
20090922,445,285,240
20090923,147,301,242
20090924,0,303,237
20090925,0,305,271
20090927,0,308,270
20090929,221,300,252
20090930,0,307,272
20091008,0,301,268
20091010,0,299,242
20091011,0,302,247
20091013,0,308,249
20091014,0,306,257
20091015,3,309,235
20091016,0,307,248
20091017,0,309,248
20091019,635,307,236
20091020,0,312,244
20091021,51,306,239
20091022,0,311,247
20091023,0,307,246
20091024,0,307,247
20091025,0,308,248
20091027,239,308,242
20091030,0,324,236
20091101,422,317,223
20091105,122,298,239
20091109,363,297,237
20091118,2187,300,236
20091119,0,303,234
20091120,15,295,234
20091121,132,272,238
20091122,124,294,234
20091123,23,312,240
20091125,279,299,225
20091126,99,323,227
20091128,0,322,238
20091129,0,305,245
20091201,15,308,242
20091202,41,311,236
20091203,91,301,235
20091204,155,308,243
20091219,0,323,241
20091220,58,325,246
20091221,0,311,245
20091223,15,306,240
20091224,0,318,235
20091226,0,307,233
20091229,0,314,237
20091231,0,312,231
20100101,0,318,229
20100105,0,300,214
20100106,0,315,210
20100108,3,298,238
20100109,0,307,246
20100110,0,320,249
20100112,36,305,246
20100113,0,304,246
20100114,150,308,242
20100115,10,318,230
20100116,0,330,237
20100119,0,341,237
20100120,0,334,236
20100122,0,328,218
20100123,0,317,222
20100124,0,307,226
20100129,0,342,244
20100131,5,338,246
20100201,8,316,253
20100202,3,333,248
20100203,0,330,239
20100204,0,325,243
20100211,15,315,251
20100212,0,317,252
20100213,0,324,260
20100214,0,327,242
20100216,0,331,250
20100217,28,330,248
20100218,0,334,257
20100221,0,328,258
20100222,0,322,245
20100223,0,320,254
20100226,0,320,252
20100227,0,314,244
20100301,0,316,254
20100302,0,317,252
20100303,0,317,237
20100305,0,317,247
20100306,0,328,252
20100307,0,324,278
20100309,10,325,257
20100310,0,330,258
20100311,0,327,252
20100318,0,343,248
20100320,0,331,248
20100321,0,322,255
20100323,0,328,264
20100325,0,324,253
20100328,178,324,241
20100331,30,324,250
20100401,173,327,251
20100402,107,322,266
20100408,137,316,252
20100410,8,327,255
20100411,0,325,258
20100413,13,330,276
20100415,5,329,246
20100417,10,326,255
20100418,0,324,250
20100420,0,327,267
20100421,406,325,255
20100422,617,317,235
20100423,0,322,250
20100425,74,316,243
20100427,5,318,244
20100502,0,330,248
20100503,0,325,270
20100504,0,326,269
20100505,409,320,257
20100506,0,326,273
20100511,0,323,268
20100513,818,319,248
20100515,312,322,255
20100516,0,306,273
20100519,457,307,244
20100521,886,291,234
20100524,66,310,264
20100525,178,314,260
20100526,160,311,268
20100527,10,311,272
20100528,0,314,280
20100529,10,313,277
20100531,28,311,274
20100602,0,316,284
20100604,36,315,276
20100605,0,314,284
20100606,30,304,267
20100608,23,305,256
20100610,0,304,258
20100612,292,302,240
20100613,216,296,240
20100614,112,301,253
20100616,0,312,264
20100620,592,310,245
20100624,56,300,259
20100625,0,308,273
20100626,0,307,276
20100627,0,310,275
20100628,160,293,263
20100629,18,305,265
20100630,15,303,264
20100702,13,303,250
20100703,130,302,256
20100704,351,296,253
20100705,61,299,260
20100706,41,302,258
20100707,0,306,259
20100708,0,304,258
20100711,8,303,252
20100714,53,302,241
20100715,15,304,266
20100717,10,304,255
20100718,254,295,248
20100719,142,295,250
20100720,0,297,243
20100721,0,305,262
20100724,0,295,250
20100725,0,297,270
20100726,0,304,261
20100728,3,297,260
20100729,0,302,258
20100801,0,300,265
20100802,0,297,269
20100804,0,305,269
20100805,0,306,271
20100806,0,304,270
20100807,0,310,273
20100809,0,305,271
20100810,0,301,272
20100811,0,303,272
20100813,0,305,259
20100814,0,299,268
20100816,0,303,262
20100817,0,299,260
20100818,0,295,260
20100819,0,296,260
20100822,0,292,255
20100823,0,289,259
20100824,0,289,263
20100825,0,299,264
20100828,0,302,255
20100830,46,291,248
20100831,0,297,245
20100901,0,295,262
20100902,0,292,266
20100903,3,297,265
20100904,0,302,268
20100905,0,306,259
20100906,0,303,258
20100907,0,306,265
20100909,0,309,257
20100910,10,297,258
20100911,0,304,259
20100914,0,304,268
20100915,0,306,268
20100916,5,312,266
20100917,0,307,271
20100919,61,302,258
20100922,1242,299,238
20100923,130,291,247
20100925,277,299,241
20100926,107,302,245
20100927,0,309,248
20100929,33,295,235
20100930,84,297,238
20101001,46,302,238
20101002,269,283,237
20101004,211,299,233
20101005,3,306,273
20101007,81,302,246
20101009,150,300,251
20101010,0,296,268
20101011,0,303,268
20101013,0,302,266
20101014,0,302,267
20101015,0,302,267
20101017,53,302,255
20101018,18,300,259
20101019,0,301,268
20101020,0,297,264
20101022,0,304,264
20101023,0,302,268
20101026,0,306,248
20101029,287,301,238
20101030,0,303,241
20101101,71,304,257
20101103,0,305,246
20101105,142,282,240
20101106,5,289,251
20101107,25,303,263
20101108,5,311,256
20101109,0,306,246
20101111,4430,278,228
20101112,5,297,235
20101113,0,301,247
20101114,5,298,245
20101116,239,308,229
20101118,69,301,232
20101119,0,300,241
20101122,23,299,223
20101123,869,294,227
20101127,1041,292,236
20101128,358,293,236
20101129,61,302,233
20101130,607,309,233
20101202,109,294,228
20101203,33,267,236
20101205,1143,287,235
20101206,56,283,234
20101210,109,294,222
20101211,0,297,243
20101214,0,298,227
20101215,0,301,236
20101217,0,301,234
20101218,8,321,244
20101219,0,321,239
20101220,0,309,232
20101221,79,320,242
20101223,18,301,236
20101224,28,271,227
20101225,10,284,234
20101226,0,291,241
20101227,15,293,236
20101228,0,305,238
20101229,0,302,234
20101231,0,312,239
20110101,0,299,232
20110102,0,305,238
20110103,5,321,243
20110105,0,299,241
20110106,0,306,236
20110107,0,310,243
20110110,15,283,224
20110113,0,269,188
20110114,0,283,203
20110115,142,282,235
20110116,0,295,238
20110117,0,294,239
20110119,0,303,230
20110120,0,303,225
20110122,0,310,221
20110123,0,333,223
20110124,0,327,227
20110125,0,336,231
20110127,0,308,238
20110128,0,304,238
20110129,51,325,243
20110130,0,317,241
20110202,33,251,221
20110203,18,280,224
20110204,18,270,236
20110205,3,294,237
20110206,0,293,245
20110208,3,305,240
20110213,0,321,236
20110214,0,312,241
20110215,0,302,238
20110216,0,302,233
20110217,0,303,239
20110218,0,304,259
20110222,211,292,235
20110223,13,322,237
20110224,0,306,240
20110225,0,306,242
20110226,3,299,245
20110227,0,304,237
20110228,0,305,241
20110301,0,338,245
20110302,0,330,238
20110303,0,313,248
20110306,64,304,222
20110307,0,308,245
20110308,0,305,239
20110309,0,309,231
20110310,0,310,240
20110312,0,314,226
20110313,0,323,249
20110314,0,315,254
20110315,0,321,249
20110316,0,344,251
20110318,0,331,248
20110319,0,326,248
20110321,229,315,255
20110324,356,303,246
20110325,69,316,259
20110326,10,309,257
20110328,188,314,250
20110330,211,311,243
20110331,0,313,248
20110401,0,313,251
20110402,0,316,266
20110406,0,316,253
20110408,145,310,249
20110410,5,314,243
20110412,287,315,225
20110416,0,322,242
20110418,368,311,228
20110420,180,310,240
20110421,0,314,246
20110422,0,309,251
20110426,452,303,238
20110428,528,303,248
20110429,79,317,253
20110501,10,315,273
20110502,0,312,274
20110504,69,313,285
20110505,0,315,282
20110506,3,315,275
20110507,0,317,286
20110509,140,311,258
20110511,0,311,267
20110512,71,311,254
20110513,0,311,270
20110514,0,315,253
20110515,102,311,263
20110516,0,317,262
20110518,84,312,257
20110519,0,316,261
20110520,0,317,262
20110522,203,316,245
20110523,8,327,268
20110524,0,317,267
20110525,655,306,254
20110527,23,303,276
20110530,94,310,259
20110602,150,305,244
