Date,Precipitation,TMax,TMin
19730615,10,200,100
19740614,0,210,110
19740706,0,190,120
19741018,0,230,100
19741020,0,270,110
19741025,191,230,140
19741109,0,280,140
19741209,0,260,150
19741210,399,240,160
19750120,0,280,170
19761005,0,270,130
19761011,0,230,140
19761017,0,270,140
19761019,79,250,160
19761031,0,300,140
19761107,3,220,160
19761113,450,290,150
19761116,10,260,110
19761128,0,250,130
19761214,0,280,160
19770108,0,270,150
19770117,10,220,180
19770126,0,250,170
19770129,0,260,160
19770207,79,250,160
19770209,10,270,170
19770213,140,230,160
19770304,800,250,170
19770411,10,280,150
19770419,0,270,160
19770503,20,250,150
19770527,0,250,130
19770602,0,250,130
19770616,0,200,130
19770712,0,210,120
19770723,0,190,80
19770822,0,230,120
19770824,0,250,110
19770903,0,260,90
19770912,0,220,90
19771003,290,230,140
19771006,0,240,130
19771011,0,290,110
19771012,0,280,130
19771015,0,250,140
19771017,0,240,150
19771019,0,280,120
19771021,0,280,160
19771023,10,290,180
19771103,10,250,160
19771106,30,210,120
19771117,450,270,160
19771121,0,260,140
19771122,0,270,160
19771123,0,240,150
19771126,0,250,130
19771202,20,270,170
19771204,10,280,170
19771205,89,280,170
19771209,0,280,160
19771211,0,300,160
19771219,0,250,170
19771223,0,270,130
19771228,20,270,170
19780102,160,300,180
19780106,0,290,180
19780113,0,310,170
19780116,0,290,180
19780120,0,280,150
19780128,279,200,170
19780202,599,280,160
19780209,0,270,160
19780210,0,270,180
19780211,0,250,170
19780212,30,260,120
19780213,0,280,180
19780221,0,280,160
19780306,0,260,160
19780329,0,230,160
19780331,0,230,140
19780418,310,250,160
19780419,0,250,170
19780429,99,240,120
19780505,0,260,110
19780520,0,220,110
19780605,0,230,110
19780608,0,200,120
19780609,0,200,120
19780611,0,190,120
19780615,0,210,80
19780616,0,200,90
19780620,0,210,90
19780704,0,180,120
19780716,0,210,90
19780718,0,200,100
19780729,0,210,80
19780802,0,210,80
19780804,0,200,60
19780805,0,220,50
19780806,0,200,100
19780808,0,210,70
19780809,0,220,70
19780815,0,210,90
19780826,0,220,110
19780827,0,210,130
19780830,0,210,70
19780901,0,250,90
19780906,0,260,100
19780909,0,250,140
19780911,10,270,130
19780912,0,260,130
19780928,0,270,150
19780929,0,250,140
19780930,0,240,130
19781002,0,240,100
19781003,0,230,90
19781008,0,270,110
19781011,0,270,90
19781014,0,290,140
19781021,0,260,140
19781022,0,290,120
19781023,0,300,140
19781026,41,260,150
19781028,0,260,170
19781105,0,270,140
19781115,0,280,150
19781117,20,220,150
19781125,0,290,130
19781126,0,280,140
19781128,551,280,160
19781211,0,270,150
19781230,10,280,170
19790103,0,250,150
19790108,51,270,160
19790113,0,290,150
19790118,0,270,160
19790210,160,250,170
19790212,290,190,160
19790216,130,280,170
19790222,20,240,150
19790223,0,260,170
19790304,1100,260,160
19790316,0,260,180
19790318,0,270,150
