Date,Precipitation,TMax,TMin
19730109,91,340,200
19730129,0,320,200
19730205,0,320,200
19730206,0,320,210
19730211,0,360,210
19730220,182,330,190
19730303,0,340,200
19730313,0,300,170
19730314,0,300,170
19730325,0,280,170
19730428,0,310,200
19730506,0,270,180
19730507,0,270,150
19730529,0,300,170
19730619,9,220,80
19730624,0,290,150
19730628,56,240,140
19730709,0,280,130
19730715,0,280,140
19730718,0,280,160
19730804,0,250,120
19730810,0,300,120
19730811,0,300,170
19730816,0,260,140
19730821,0,290,150
19730901,0,210,120
19730902,218,170,110
19730906,0,300,150
19730913,0,310,180
19730919,0,340,180
19730920,0,320,150
19730925,0,280,160
19731002,0,270,140
19731014,0,270,130
19731016,0,260,120
19731018,0,280,140
19731019,211,260,150
19731023,0,330,200
19731025,0,290,170
19731030,0,320,180
19731101,438,300,110
19731112,0,300,170
19731124,0,320,200
19731127,0,290,140
19731128,0,290,170
19731201,0,320,180
19731203,0,320,170
19731204,106,300,190
19731206,375,280,200
19731208,167,270,200
19731212,0,330,190
19731214,0,320,170
19731216,37,300,200
19731221,232,280,200
19731229,89,300,200
19740102,0,300,190
19740104,0,310,170
19740108,64,300,210
19740113,35,280,170
19740122,6,310,190
19740125,213,330,190
19740126,15,320,210
19740201,88,280,190
19740206,0,340,200
19740207,0,330,200
19740211,0,320,190
19740218,98,330,190
19740222,0,350,190
19740223,0,350,210
19740224,14,340,210
19740226,0,320,170
19740304,0,350,200
19740305,0,360,190
19740307,116,320,190
19740311,0,280,200
19740318,438,250,180
19740329,0,300,160
19740404,0,300,210
19740405,283,290,180
19740408,0,290,150
19740415,0,290,150
19740416,0,290,150
19740420,0,280,160
19740506,0,270,130
19740525,0,290,130
19740527,0,250,170
19740609,0,290,140
19740612,298,210,150
19740618,0,270,140
19740628,0,220,80
19740708,0,260,130
19740709,0,260,120
19740710,0,250,120
19740713,0,260,140
19740714,0,260,130
19740719,0,280,170
19740725,0,270,140
19740726,0,270,140
19740727,0,270,150
19740731,0,290,140
19740803,0,290,130
19740805,0,280,160
19740808,0,270,120
19740812,0,230,120
19740819,0,250,70
19740823,0,310,150
19740825,0,300,130
19740827,0,310,170
19740903,0,240,140
19740913,0,310,120
19740915,0,340,150
19740917,0,340,150
19740919,0,350,190
19740921,0,310,160
19740923,0,320,180
19740926,0,330,190
19740927,8,330,200
19740929,336,310,170
19741004,85,310,150
19741019,38,310,180
19741102,0,280,140
19741116,0,300,160
19741117,0,290,150
19741213,62,310,200
19741217,89,280,200
19741228,0,320,190
19741230,344,290,200
19750101,409,240,150
19750115,141,310,190
19750131,0,320,200
19750203,144,280,210
19750211,0,320,110
19750214,0,370,210
19750221,0,320,210
19750313,0,330,210
19750320,0,330,200
19750324,0,330,200
19750325,9,310,200
19750402,0,280,170
19750408,0,290,150
19750410,153,270,180
19750419,0,290,170
19750421,0,300,150
19750422,0,290,160
19750423,0,290,150
19750425,0,290,150
19750428,0,290,150
19750503,0,310,190
19750506,168,250,140
19750512,0,270,130
19750514,0,280,140
19750523,0,230,110
19750528,0,260,120
19750615,0,250,120
19750625,0,270,150
19750627,0,270,130
19750701,0,260,120
19750711,0,250,110
19750714,0,290,110
19750726,0,280,140
19750727,0,250,120
19750806,0,330,180
19750814,0,290,110
19750815,0,280,140
19750819,0,280,140
19750821,0,310,160
19750825,0,320,160
19750911,0,350,170
19750923,0,310,180
19751008,73,300,160
19751011,35,220,160
19751024,0,300,140
19751120,73,250,170
19751123,39,310,200
19751124,37,310,200
19751129,79,300,210
19751205,0,320,190
19751210,69,320,190
19751212,0,340,220
19751213,384,340,200
19751223,64,320,200
19751224,38,310,210
19751230,115,310,200
19760129,0,290,210
19760206,33,320,200
19760210,0,290,170
19760216,0,310,190
19760222,0,320,200
19760305,0,330,200
19760307,0,320,190
19760308,49,320,180
19760310,69,330,190
19760311,0,330,200
19760314,0,320,200
19760315,5,320,200
19760318,167,330,190
19760406,0,320,200
19760407,0,310,190
19760410,105,300,190
19760417,0,310,180
19760504,0,260,140
19760507,0,270,130
19760513,0,230,100
19760517,270,270,150
19760519,59,260,110
19760604,0,260,140
19760605,29,260,150
19760607,0,220,120
19760620,0,290,140
19760628,0,280,140
19760707,0,200,110
19760716,0,230,90
19760718,0,240,100
19760724,0,280,120
19760727,0,300,140
19760728,0,300,160
19760806,23,230,160
19760819,0,270,170
19760825,0,280,130
19760909,0,210,110
19760911,0,220,130
19760914,69,260,180
19760919,0,280,140
19760924,0,280,150
19760925,0,270,130
19760926,0,270,140
19761002,0,270,140
19761005,0,300,170
19761017,6,340,190
19761025,123,290,150
19761102,0,300,180
19761107,0,250,160
19761117,8,320,190
19761119,0,320,200
19761120,33,320,190
19761204,0,330,190
19761209,469,270,180
19761214,0,310,210
19761222,0,400,190
19761224,211,300,200
19770116,0,310,210
19770117,183,290,190
19770128,170,260,210
19770210,0,360,220
19770228,0,350,210
19770302,0,350,210
19770307,0,330,210
19770311,0,340,200
19770317,20,340,210
19770318,0,300,180
19770328,0,320,220
19770331,132,290,200
19770401,63,280,190
19770406,0,280,150
19770409,167,320,190
19770417,0,330,200
19770424,0,260,160
19770428,0,270,150
19770501,0,250,160
19770503,0,280,170
19770509,0,300,190
19770510,0,290,180
19770513,0,280,150
19770516,0,290,150
19770528,0,280,140
19770529,0,290,140
19770530,0,280,150
19770531,0,260,160
19770601,0,250,110
19770602,0,240,150
19770605,133,240,160
19770607,0,230,120
19770609,0,270,120
19770610,0,250,110
19770614,0,270,150
19770621,0,290,140
19770625,212,280,170
19770702,0,270,130
19770718,10,290,150
19770724,0,300,160
19770808,0,340,160
19770814,0,330,190
19770904,0,260,140
19770905,0,280,140
19770907,81,250,150
19770913,0,330,160
19771025,0,350,220
19771106,0,310,160
19771119,86,300,100
19771122,2,320,220
19771128,3,320,210
19771129,8,320,210
19771130,18,290,200
19771204,185,270,200
19771206,2,290,190
19771219,0,310,180
19771221,144,270,180
19771222,488,250,180
19771223,126,230,190
19810619,1,180,40
19810703,16,260,110
19810711,0,240,110
19810714,0,260,130
19810719,18,180,120
19810723,0,230,120
19810724,0,220,140
19810725,0,180,120
19810730,0,270,120
19810804,0,290,130
19810807,0,280,130
19810808,0,270,120
19810810,0,190,140
19810812,6,270,150
19810813,0,270,170
19810814,69,270,150
19810815,0,250,120
19810818,11,220,140
19810904,48,320,180
19810911,0,330,150
19810916,0,240,110
19810920,0,350,190
19810921,0,340,200
19810922,0,280,180
19810924,12,310,170
19810925,0,280,170
19810929,0,330,210
19811004,12,300,150
19811009,0,240,150
19811010,0,230,150
19811014,0,260,150
19811017,0,260,150
19811018,0,240,140
19811019,0,230,140
19811027,179,310,180
19811102,0,290,190
19811103,20,290,200
19811108,85,320,200
19811110,193,290,200
19811111,8,280,190
