Date,Precipitation,TMax,TMin
19730101,0,90,70
19730102,0,100,70
19730103,8,110,80
19730106,0,70,20
19730107,0,60,30
19730111,0,40,30
19730112,0,40,10
19730113,0,60,20
19730114,61,80,20
19730117,0,40,10
19730120,89,50,30
19730121,10,50,30
19730123,25,110,60
19730124,3,110,80
19730126,71,90,60
19730128,13,90,60
19730201,3,90,50
19730202,8,80,70
19730203,0,90,70
19730205,0,90,30
19730206,0,100,60
19730207,10,90,70
19730209,20,50,40
19730210,0,70,40
19730211,0,80,40
19730213,0,40,10
19730215,0,30,-30
19730216,0,50,10
19730217,0,70,10
19730219,3,90,50
19730220,0,100,70
19730222,3,70,50
19730226,10,20,-10
19730227,0,60,-10
19730302,0,90,20
19730303,41,100,70
19730306,10,70,30
19730308,0,100,10
19730310,0,90,30
19730312,0,80,20
19730313,0,60,10
19730316,0,60,30
19730317,0,80,40
19730318,0,80,50
19730319,0,70,50
19730329,0,110,30
19730401,43,90,70
19730403,61,80,10
19730404,36,110,40
19730405,20,100,60
19730409,10,60,0
19730411,3,80,50
19730412,5,90,50
19730413,5,90,60
19730415,0,100,70
19730416,0,100,70
19730417,0,100,60
19730418,0,100,70
19730420,10,90,60
19730422,13,70,40
19730423,5,90,50
19730425,0,110,40
19730427,0,120,40
19730428,0,100,40
19730429,0,90,40
19730501,0,90,40
19730502,0,140,20
19730504,109,120,80
19730507,3,140,30
19730510,51,110,60
19730512,0,110,70
19730515,0,110,50
19730516,0,170,60
19730517,0,160,80
19730518,0,200,80
19730520,20,160,100
19730521,0,190,100
19730524,0,140,90
19730526,0,220,120
19730527,10,190,150
19730529,20,160,90
19730531,79,110,80
19730602,51,130,50
19730603,20,140,70
19730604,0,130,90
19730605,0,140,60
19730606,0,160,90
19730607,0,170,130
19730609,3,170,120
19730610,0,150,120
19730612,3,160,90
19730615,0,220,90
19730616,0,210,80
19730620,0,130,100
19730621,0,140,110
19730622,0,180,90
19730623,0,160,130
19730624,0,300,120
19730625,3,150,110
19730626,0,170,110
19730627,5,170,110
19730630,0,190,130
19730701,0,210,120
19730703,0,200,110
19730704,0,180,100
19730707,10,150,110
19730708,0,170,60
19730709,0,180,80
19730710,0,180,130
19730711,0,160,140
19730712,5,160,130
19730713,5,190,140
19730714,140,140,120
19730716,130,150,110
19730717,3,160,120
19730718,0,150,120
19730719,41,170,120
19730722,3,150,110
19730725,10,150,110
19730726,0,150,120
19730727,0,150,120
19730728,0,170,120
19730730,0,180,140
19730802,30,170,130
19730807,51,160,90
19730809,10,160,120
