Date,Precipitation,TMax,TMin
19360723,0,183,144
19360724,0,172,117
19360725,20,178,111
19360726,15,178,106
19360727,33,172,117
19360728,86,178,128
19360729,0,189,111
19360730,0,194,117
19360731,0,194,133
19360801,0,194,122
19360802,0,200,111
19360803,0,211,111
19360804,0,194,111
19360805,221,178,117
19360806,277,178,122
19360807,147,161,106
19360808,117,183,128
19360809,152,150,117
19360810,257,161,122
19360811,43,167,128
19360812,3,161,133
19360813,15,172,133
19360814,0,161,139
19360815,0,172,128
19360816,0,167,133
19360817,0,167,133
19360818,0,156,133
19360819,0,161,128
19360820,0,156,133
19360821,0,167,128
19360822,0,178,117
19360823,0,167,111
19360824,0,178,128
19360825,0,161,122
19360826,0,178,133
19360827,0,178,122
19360828,0,189,117
19360829,38,172,122
19360830,183,167,128
19360831,43,133,111
19360901,0,167,111
19360902,61,150,122
19360903,25,156,122
19360904,18,167,111
19360905,5,156,117
19360906,61,144,94
19360907,94,150,100
19360908,28,139,117
19360909,48,128,100
19360910,493,128,72
19360911,30,133,50
19360912,0,150,89
19360913,0,167,89
19360914,0,150,78
19360915,264,128,67
19360916,13,133,106
19360917,66,144,106
19360918,203,161,111
19360919,122,144,111
19360920,51,156,117
19360921,76,144,106
19360922,86,144,100
19360923,20,139,100
19360924,0,144,111
19360925,0,144,100
19360926,33,139,111
19360927,5,144,122
19360928,0,144,106
19360929,0,167,100
19360930,0,150,106
19361001,43,144,106
19361002,198,139,106
19361003,58,133,100
19361004,91,133,106
19361005,137,156,100
19361006,132,144,128
19361007,0,133,117
19361008,23,139,89
19361009,0,150,122
19361010,0,144,111
19361011,66,144,106
19361012,142,133,100
19361013,36,144,100
19361014,46,133,100
19361015,20,139,100
19361016,185,144,133
19361017,28,133,89
19361018,0,106,72
19361019,0,100,61
19361020,203,83,50
19361021,122,128,50
19361022,5,133,122
19361023,48,128,117
19361024,18,122,94
19361025,74,128,100
19361026,20,122,100
19361027,25,128,100
19361028,58,117,72
19361029,28,94,78
19361030,0,100,78
19361031,0,89,33
19361101,0,94,56
19361102,99,106,56
19361103,25,117,78
19361104,3,89,56
19361105,0,72,44
19361106,25,78,33
19361107,185,111,61
19361108,0,94,61
19361109,564,100,56
19361110,109,111,56
19361111,137,133,78
19361112,28,122,100
19361113,257,117,94
19361114,74,122,83
19361115,183,117,89
19361116,180,122,72
19361117,284,128,94
19361118,51,128,89
19361119,18,83,61
19361120,10,94,56
19361121,104,106,61
19361122,20,128,89
19361123,5,122,111
19361124,0,100,78
19361125,0,83,61
19361126,0,83,50
19361127,163,106,78
19361128,8,100,78
19361129,58,100,78
19361130,142,111,78
19361201,84,78,50
19361202,107,78,61
19361203,58,67,50
19361204,61,44,17
19361205,188,72,-11
19361206,38,67,44
19361207,58,67,39
19361208,25,67,39
19361209,99,100,44
19361210,231,106,61
19361211,51,72,39
19361212,155,67,39
19361213,33,67,22
19361214,160,56,17
19361215,241,61,28
19361216,249,72,17
19361217,41,44,11
19361218,53,61,6
19361219,13,44,11
19361220,104,44,11
19361221,89,44,17
19361222,99,44,11
19361223,13,33,22
19361224,30,22,-6
19361225,25,56,11
19361226,64,28,17
19361227,0,17,11
19361228,71,56,-11
19361229,5,33,17
19361230,0,11,-6
19361231,0,28,-17
19370101,0,61,-6
19370102,36,72,-6
19370103,74,67,44
19370104,0,0,-6
19370105,0,28,-17
19370106,10,61,-33
19370107,8,56,39
19370108,183,61,28
19370109,0,44,28
19370110,0,50,6
19370111,13,61,39
19370112,18,61,44
19370113,0,33,17
19370114,10,11,-11
19370115,28,44,-17
19370116,109,61,22
19370117,15,50,33
19370118,0,33,6
19370119,28,56,0
19370120,20,56,22
19370121,5,61,50
19370122,36,61,50
19370123,0,22,17
19370124,168,56,-6
19370125,28,22,6
19370126,0,0,-22
19370127,0,-22,-33
19370128,0,0,-33
19370129,89,11,-33
19370130,0,6,-33
19370131,0,-6,-28
19370201,20,-56,-78
19370202,3,-44,-83
19370203,3,-17,-61
19370204,0,17,-33
19370205,0,22,-11
19370206,0,17,-28
19370207,30,33,-22
19370208,28,44,-11
19370209,25,33,17
19370210,15,22,-11
19370211,51,11,-11
19370212,208,44,-17
19370213,48,22,-11
19370214,81,56,-11
19370215,10,33,0
19370216,61,11,-6
19370217,30,6,-28
19370218,107,11,-17
19370219,145,44,-28
19370220,15,56,0
19370221,10,56,17
19370222,66,28,0
19370223,117,61,11
19370224,5,78,28
19370225,0,61,0
19370226,0,67,0
19370227,0,50,0
19370228,46,56,17
19370301,58,56,33
19370302,224,78,44
19370303,361,100,56
19370304,64,100,56
19370305,81,67,17
19370306,25,78,17
19370307,0,89,44
19370308,15,78,44
19370309,8,89,61
19370310,53,78,50
19370311,0,89,50
19370312,0,106,50
19370313,36,83,56
19370314,25,111,61
19370315,33,78,50
19370316,58,44,22
19370317,10,72,6
19370318,3,61,-6
19370319,0,89,33
19370320,0,78,39
19370321,0,94,28
19370322,0,83,11
19370323,0,89,6
19370324,0,89,22
19370325,0,78,11
19370326,23,72,22
19370327,0,72,11
19370328,127,61,0
19370329,43,89,28
19370330,127,94,56
19370331,43,56,39
19370401,15,67,17
19370402,64,72,17
19370403,81,67,33
19370404,157,61,33
19370405,38,89,22
19370406,23,89,28
19370407,5,83,50
19370408,28,100,61
19370409,13,94,28
19370410,61,106,44
19370411,30,78,39
19370412,8,111,33
19370413,8,94,44
19370414,0,106,22
19370415,3,67,50
19370416,61,78,44
19370417,130,61,33
19370418,132,78,39
19370419,15,78,39
19370420,0,78,22
19370421,0,61,44
19370422,0,83,39
19370423,221,50,22
19370424,51,89,22
19370425,10,94,28
19370426,15,78,39
19370427,56,72,17
