Date,Precipitation,TMax,TMin
19730423,0,300,80
19731030,0,290,90
19740217,51,240,110
19740228,0,260,90
19740803,0,270,10
19740928,0,280,30
19741115,0,270,130
19741203,0,240,100
19770112,0,280,130
19770131,0,280,80
19770223,10,230,120
19780606,0,290,20
19781030,0,320,110
19790616,0,240,0
19791015,3,300,90
19791027,0,290,120
19791231,371,270,90
19800229,0,290,120
19800511,0,280,0
19800525,0,270,0
19800608,0,260,0
19800615,0,250,-10
19800727,0,270,20
19800822,0,280,50
19801008,0,290,100
19801118,0,300,140
19810201,0,280,110
19810203,10,250,130
19810205,0,250,120
19810206,20,230,120
19810207,41,230,130
19810215,0,240,110
19810216,249,240,110
19810220,10,220,130
19810223,0,250,110
19810225,0,250,110
19810226,0,270,80
19810228,0,290,120
19810301,0,240,120
19810303,0,260,120
19810305,0,260,100
19810311,0,280,100
19810312,61,200,110
19810315,0,290,80
19810316,0,290,110
19810323,0,280,130
19810324,30,280,120
19810328,0,270,100
19810329,0,270,100
19810330,0,270,120
19810404,0,260,120
19810408,0,220,90
19810413,0,240,80
19810414,0,260,100
19810415,0,250,70
19810416,0,250,70
19810417,0,260,50
19810419,0,270,80
19810423,0,290,20
19810428,0,290,10
19810429,0,290,70
19810430,0,270,60
19810502,0,280,20
19810504,0,290,20
19810505,0,290,30
19810506,0,300,40
19810511,0,280,60
19810514,0,280,50
19810517,0,270,30
19810519,0,290,20
19810520,0,280,40
19810522,0,270,40
19810523,0,270,0
19810602,0,260,20
19810606,0,260,-30
19810607,0,240,-50
19810609,0,260,-50
19810612,0,240,0
19810618,0,200,20
19810624,0,230,10
19810628,0,260,-10
19810706,0,230,-20
19810710,0,280,-10
19810718,0,270,10
19810719,0,240,10
19810723,0,250,10
19810725,0,220,-50
19810803,0,280,0
19810805,0,270,80
19810809,20,240,80
19810810,0,220,90
19810819,0,220,30
19810821,0,250,50
19810822,0,220,50
19810827,0,290,50
19810828,0,290,50
19810829,0,290,70
19810902,0,250,30
19810903,0,240,30
19810904,10,240,80
19810908,0,260,40
19810910,0,280,70
19810911,0,270,100
19810920,0,300,70
19810922,0,230,100
19810928,3,270,50
19811002,0,280,40
19811005,0,280,120
19811012,0,310,80
19811020,0,300,110
19811021,61,280,100
19811022,0,280,120
19811024,5,260,110
19811025,0,280,120
19811026,0,280,150
19811028,0,310,120
19811030,0,300,120
19811102,0,290,110
19811104,0,310,90
19811105,0,310,90
19811111,41,290,140
19811115,0,260,120
19811119,30,320,120
19811123,0,290,90
19811125,30,270,130
19811201,0,280,130
19811203,0,250,150
19811205,0,320,120
19811210,0,310,100
19811211,0,330,160
19811212,0,330,140
19811216,0,310,130
19811218,0,330,120
19811219,89,290,120
19811221,0,210,140
19811227,0,280,130
19811229,51,260,120
19820105,0,232,128
19820108,569,235,118
19820109,51,235,124
19820110,51,228,118
19820111,211,230,120
19820112,0,258,113
