Date,Precipitation,TMax,TMin
19730612,51,280,210
19730622,0,330,210
19730705,0,320,180
19730801,10,300,200
19730806,0,380,200
19730812,51,260,200
19730820,0,300,210
19730901,130,310,200
19730903,0,320,200
19730904,5,320,210
19730905,0,310,200
19730914,0,290,210
19730916,0,350,200
19730917,0,320,200
19730918,0,290,210
19730920,0,310,220
19730921,0,330,200
19730922,20,270,210
19730924,0,270,220
19730927,0,310,200
19730928,0,310,210
19730929,0,310,200
19731019,20,280,210
19731020,10,310,200
19731024,99,320,200
19731029,0,320,210
19731109,0,310,200
19731111,20,330,200
19731113,0,310,200
19731125,0,320,190
19731128,0,350,170
19731202,701,250,200
19731218,0,310,210
19731219,0,320,180
19731222,0,350,220
19740102,0,300,220
19740108,0,290,190
19740211,0,320,190
19740311,130,360,220
19740325,0,320,230
19740326,0,340,210
19740328,0,350,230
19740402,0,330,200
19740417,30,300,210
19740424,419,320,200
19740501,450,280,210
19740506,800,280,190
19740701,10,300,200
19740712,0,300,210
19740718,701,280,200
19740721,191,300,210
19740730,0,290,220
19740809,221,310,210
19740813,51,290,220
19740821,3,290,210
19740822,0,320,200
19740823,0,310,220
19740824,0,320,220
19740827,0,280,200
19740828,0,310,200
19740830,180,300,200
19740901,340,280,200
19740904,0,320,210
19740908,201,310,210
19740911,0,290,190
19740914,20,300,200
19740925,71,290,210
19740928,239,300,210
19741022,41,320,190
19741027,0,300,210
19741201,0,340,200
19741207,0,310,150
19761003,0,270,200
19761004,0,330,190
19761009,150,300,180
19761022,61,280,200
19761031,10,340,200
19761101,259,280,210
19761105,0,320,220
19761106,0,300,210
19761108,130,310,190
19761114,0,300,190
19761115,61,300,210
19761117,0,300,190
19761124,0,340,210
19761125,0,320,210
19761126,371,300,200
19761129,0,330,170
19761130,0,310,160
19761202,0,310,170
19761204,0,310,160
19761205,0,320,150
19761213,0,320,190
19761223,0,310,210
19770112,0,330,130
19770122,0,310,210
19770126,0,340,200
19770129,0,320,170
19770130,0,330,200
19770131,0,320,190
19770202,0,340,200
19770203,150,320,200
19770204,0,330,220
19770205,0,320,190
19770206,0,310,170
19770207,0,320,160
19770208,0,330,170
19770209,0,340,170
19770210,0,340,160
19770212,0,350,170
19770213,0,360,220
19770216,0,330,200
19770219,10,340,170
19770220,0,290,210
19770221,0,340,220
19770222,0,350,220
19770223,0,360,180
19770227,0,370,200
19770301,0,370,250
19770302,0,350,230
19770303,0,350,210
19770304,0,300,210
19770308,0,370,180
19770309,0,370,190
19770313,0,330,210
19770318,0,360,240
19770319,0,340,210
19770320,0,350,210
19770321,0,370,210
19770401,0,330,220
19770403,140,370,220
19770407,0,330,240
19770411,0,350,250
19770414,0,360,210
19770415,0,350,230
19770419,0,360,240
19770420,0,370,230
19770421,0,350,180
19770424,0,310,190
19770425,0,350,210
19770426,109,350,220
19770427,0,290,230
19770501,470,310,210
19770505,0,340,210
19770506,0,310,230
19770507,0,330,220
19770508,0,340,220
19770509,0,350,200
19770510,71,310,210
19770512,0,310,210
19770513,0,330,220
19770514,0,340,220
19770515,0,350,220
19770517,0,330,200
19770518,0,340,220
19770520,0,350,220
19770521,1100,280,210
19770524,160,280,210
19770527,0,330,210
19770604,0,280,220
19770605,20,390,200
19770606,0,310,180
19770607,0,320,210
19770608,0,330,210
19770610,191,290,160
19770611,0,320,210
19770613,0,280,200
19770615,0,300,220
19770618,10,320,210
19770619,41,320,200
19770620,51,320,210
19770621,20,320,200
19770622,61,310,210
19770624,61,320,210
19770627,201,280,210
19770629,211,290,210
19770701,30,280,210
19770702,10,300,220
19770703,71,310,210
19770704,140,300,200
19770705,409,280,200
19770706,3,300,220
19770707,0,290,220
19770711,0,310,220
19770712,0,320,220
19770716,0,300,220
