Date,Precipitation,TMax,TMin
19770703,0,170,110
19770705,0,220,110
19770706,0,250,140
19770707,0,230,130
19770708,0,150,130
19770709,10,240,130
19770710,0,210,130
19770711,0,230,120
19770713,0,210,130
19770714,0,180,110
19770716,0,170,90
19770717,109,190,130
19770719,0,190,100
19770720,5,180,90
19770721,61,180,80
19770726,0,180,100
19770824,300,180,130
19770826,20,160,100
19770827,0,160,90
19770828,0,170,80
19770830,231,170,100
19770831,0,180,100
19770901,30,170,120
19770902,10,160,90
19770903,0,160,80
19770905,0,160,80
19770907,0,160,80
19770910,5,180,130
19770911,3,160,140
19770912,0,160,90
19770913,0,170,60
19770914,0,200,70
19770915,0,170,90
19770916,0,160,120
19770918,0,150,90
19770919,0,160,60
19770920,0,130,80
19770921,0,140,90
19770922,0,130,100
19770924,351,160,110
19770926,41,160,120
19770929,0,160,110
19771001,3,130,70
19771002,0,140,90
19771003,20,160,100
19771005,71,110,50
19771007,290,140,100
19771008,10,140,90
19771010,0,140,60
19771012,10,140,80
19771013,0,140,70
19771014,10,140,120
19771015,23,140,130
19771016,5,150,130
19771017,10,140,130
19771018,89,140,130
19771020,10,140,120
19771021,81,140,110
19771025,0,120,50
19771026,3,130,100
19771028,5,140,70
19771029,33,130,100
19771104,0,110,30
19771110,46,130,110
19771116,20,70,20
19771119,0,80,20
19771122,0,60,20
19771123,0,90,30
19771125,0,70,-10
19771126,0,80,0
19771129,0,50,20
19771201,3,70,10
19771202,170,90,30
19771207,163,100,50
19771211,20,100,60
19771212,51,100,70
19771214,0,100,80
19771215,0,90,50
19771219,5,90,40
19771221,71,100,80
19771222,267,110,80
19771223,180,120,80
19771225,10,90,40
19771228,0,50,10
19771230,23,100,80
19771231,0,90,80
19780104,8,110,70
19780105,0,90,60
19780106,3,90,60
19780108,0,80,20
19780110,43,40,10
19780114,0,70,30
19780117,0,30,-20
19780119,119,60,10
19780123,130,110,40
19780125,20,70,10
19780126,20,50,10
19780128,89,40,10
19780130,0,50,-20
19780131,30,110,40
19780202,3,80,30
19780203,89,100,10
19780206,0,90,20
19780207,13,90,70
19780210,0,30,-30
19780224,5,100,70
19780304,0,90,10
19780305,0,100,10
19780306,0,90,70
19780310,8,100,80
19780312,20,100,40
19780313,109,90,30
19780317,0,70,0
19780319,56,120,40
19780324,5,110,30
19780327,61,100,70
19780328,41,90,-1
19780330,0,90,20
19780331,140,110,60
19780401,84,110,40
19780402,3,130,40
19780405,0,110,40
19780406,0,120,10
19780407,0,100,10
19780408,0,70,20
19780410,0,70,-10
19780412,0,110,50
19780415,0,120,40
19780416,0,100,40
19780419,241,100,50
19780420,20,100,60
19780422,0,110,60
19780426,20,90,40
19780427,23,100,20
19780429,0,100,30
19780502,0,110,70
19780505,0,120,20
19780506,0,160,30
19780509,0,170,70
19780510,0,200,70
19780512,3,110,70
19780513,0,120,70
19780514,10,140,70
19780515,41,120,70
19780516,0,140,40
19780517,0,140,50
19780518,0,170,90
19780519,0,160,70
19780520,0,160,90
19780521,0,170,60
19780522,0,160,70
19780523,0,160,70
19780524,0,150,70
19780525,0,150,70
19780526,0,180,110
19780527,0,190,120
19780528,0,200,110
19780529,0,200,80
19780530,0,190,100
19780531,0,190,120
19780601,0,160,120
19780603,0,190,100
19780606,0,170,110
19780607,0,160,110
19780609,0,140,60
19780610,0,150,80
19780611,0,200,80
19780612,0,180,80
19780613,0,160,70
19780615,51,130,60
19780616,64,160,60
19780617,0,200,80
19780618,0,230,90
19780620,0,140,80
19780622,43,150,70
19780623,3,140,70
19780624,0,140,50
19780625,0,140,60
19780626,10,140,80
19780627,0,160,80
19780630,0,190,80
19780701,20,220,110
19780703,3,150,100
19780704,0,140,80
19780706,0,180,80
19780707,0,190,80
19780708,20,180,110
19780710,0,200,120
19780712,0,180,120
19780713,0,200,110
19780715,0,200,100
19780716,0,170,110
19780717,0,180,100
19780718,0,180,100
19780719,0,170,120
19780720,3,170,100
19780721,0,180,110
19780722,41,150,130
19780724,0,180,80
19780725,300,150,100
19780726,15,180,100
19780728,0,180,100
19780729,0,190,140
19780730,41,150,110
19780731,0,180,110
19780802,79,150,110
19780803,0,190,110
19780805,0,170,110
19780806,130,180,90
19780807,0,170,110
19780808,0,170,100
19780809,0,160,80
19780810,0,180,100
19780811,201,150,120
19780812,0,190,100
19780813,20,170,110
19780815,10,170,110
19780816,0,190,100
19780817,0,180,110
19780818,71,160,130
19780820,0,170,100
19780823,0,170,80
19780824,0,180,120
19780825,0,210,110
19780826,0,200,90
19780827,0,220,100
19780828,0,210,120
19780829,0,170,110
19780830,0,190,110
19780831,0,170,110
19780901,0,150,100
19780902,0,170,70
19780903,0,160,100
19780905,191,180,130
19780906,89,170,120
19780908,10,200,130
19780910,0,200,170
19780912,5,170,90
19780914,71,160,100
19780915,0,190,130
19780917,0,170,70
19780918,0,170,60
19780919,0,180,100
19780921,0,180,120
19780922,0,190,110
19780923,3,190,120
19780925,0,160,80
19780926,5,160,90
19780927,0,150,100
19780930,3,130,80
19781001,0,160,50
19781002,5,140,100
19781004,0,150,70
19781005,0,170,120
19781006,0,140,110
19781007,0,170,120
19781009,30,150,110
19781010,89,140,110
19781011,221,160,130
19781012,30,150,110
19781014,3,130,120
19781016,0,170,70
19781017,0,130,90
19781019,0,120,90
19781020,0,160,100
19781023,0,140,50
19781025,0,180,100
19781026,0,170,80
19781027,0,140,50
19781028,3,140,90
19781029,0,140,110
19781030,0,140,120
19781102,10,140,90
19781103,0,150,100
19781104,71,150,130
19781109,0,120,60
19781110,0,150,90
19781111,0,140,100
19781113,10,130,40
19781114,41,140,110
19781116,0,110,40
19781120,0,110,20
19781122,5,120,110
19781123,30,120,110
19781126,102,50,10
19781130,30,80,40
19781201,206,100,70
19781210,84,120,100
19781212,99,90,70
19781214,23,90,60
19781217,0,60,0
19781220,0,40,-10
19781223,213,90,0
19781225,13,90,30
19781226,30,90,60
19781227,409,110,80
19790111,23,50,10
19790115,5,100,80
19790118,109,30,0
19790120,140,30,-10
19790121,5,100,0
19790123,119,20,0
19790124,0,50,-10
19790125,41,40,0
19790126,3,60,0
19790128,61,40,0
19790129,10,50,20
19790130,0,70,10
19790202,3,30,-30
19790203,0,60,-30
19790204,25,60,40
19790209,330,80,20
19790210,381,40,10
19790213,0,50,10
19790215,0,0,-90
19790217,20,60,0
19790219,0,90,20
19790220,0,100,70
19790222,0,100,10
19790223,0,90,10
19790224,0,80,0
19790226,0,90,40
19790228,3,60,-10
19790301,3,90,0
19790302,5,110,80
19790304,0,90,20
19790305,0,100,30
19790307,5,90,0
19790308,46,90,30
19790310,43,120,10
19790312,0,90,30
19790313,61,80,20
19790315,3,60,-10
19790316,13,10,-10
19790317,0,20,0
19790318,0,40,-10
19790319,41,50,10
19790321,13,70,-10
19790322,0,80,-10
19790323,0,90,-10
19790326,51,90,20
19790328,10,80,10
19790329,0,70,20
19790331,5,100,60
19790402,0,80,0
19790403,0,80,-10
19790404,0,70,0
19790405,0,100,0
19790406,10,90,20
19790408,0,70,20
19790409,0,100,10
19790410,5,80,30
19790411,25,120,50
19790413,3,110,40
19790415,0,130,50
19790416,0,130,30
19790417,10,130,20
19790418,3,130,50
19790420,0,120,70
19790421,3,140,70
19790422,30,140,50
19790423,30,110,60
19790424,0,120,50
19790425,0,120,50
19790426,0,130,30
19790427,10,130,30
19790428,0,130,80
19790429,0,140,80
19790430,0,110,50
19790502,3,80,-10
19790503,10,90,-10
19790504,0,100,10
19790505,0,100,10
19790506,0,110,10
19790508,0,120,70
19790510,231,130,70
19790511,0,180,110
19790513,5,110,80
19790514,0,120,80
19790515,0,140,80
19790516,41,130,70
19790518,3,120,50
19790519,0,100,10
19790521,61,110,50
19790522,15,120,40
19790523,109,110,40
19790524,41,120,50
19790525,10,130,40
19790526,94,100,60
19790527,0,130,60
19790528,140,120,70
19790529,20,140,80
19790530,0,150,70
19790531,0,140,70
19790601,0,150,60
19790602,0,160,70
19790603,3,130,100
19790605,89,120,90
19790606,71,130,80
19790607,0,150,90
19790608,81,120,100
19790609,13,150,110
19790610,3,180,110
19790611,241,150,120
19790612,71,150,120
19790614,3,150,90
19790615,0,160,80
19790616,0,180,80
19790617,0,200,90
19790618,0,190,100
19790619,0,180,90
19790622,0,150,80
19790624,5,160,70
19790625,0,170,70
19790626,0,140,80
19790627,0,150,90
19790629,0,150,80
19790701,0,190,70
19790702,0,200,120
19790703,0,200,110
19790704,0,190,120
19790705,0,210,100
19790706,0,210,110
19790707,0,220,120
19790708,0,200,130
19790709,0,180,110
19790711,0,170,90
19790713,0,160,120
19790714,41,180,110
19790715,0,200,100
19790716,0,220,130
19790717,0,220,140
19790719,0,190,100
19790720,0,180,110
19790722,0,190,70
19790723,0,200,120
19790724,0,210,140
19790725,0,200,130
19790726,0,200,130
19790727,0,190,150
19790728,51,210,160
19790731,3,170,100
19790803,0,190,100
19790804,0,160,100
19790805,109,200,140
19790806,41,180,130
19790807,30,170,110
19790808,61,150,100
19790810,0,200,110
19790811,0,230,150
19790813,51,160,120
19790815,10,170,90
19790816,114,180,100
19790817,0,170,100
19790818,0,200,70
19790820,0,180,80
19790822,5,160,80
19790826,41,170,110
19790827,0,180,90
19790828,0,170,90
19790829,0,180,90
19790830,0,170,90
19790831,130,170,130
19790903,0,190,120
19790904,0,180,130
19790907,41,150,110
19790910,0,190,70
19790911,0,190,90
