Date,Precipitation,TMax,TMin
19730103,0,290,240
19730106,0,290,230
19730107,0,290,220
19730108,0,300,240
19730109,0,290,230
19730112,0,300,230
19730113,0,290,220
19730114,0,290,220
19730124,0,290,220
19730126,0,290,230
19730127,0,290,220
19730201,0,290,230
19730202,0,290,230
19730204,0,290,220
19730205,0,280,220
19730206,0,290,220
19730207,0,290,230
19730208,0,300,220
19730209,0,300,220
19730211,0,300,230
19730218,0,300,220
19730219,0,290,230
19730222,0,310,230
19730223,0,290,230
19730225,0,280,230
19730226,0,290,230
19730227,0,290,230
19730228,0,280,230
19730301,0,280,230
19730302,0,280,220
19730303,0,290,230
19730307,0,290,220
19730311,0,290,230
19730312,0,290,230
19730314,0,280,230
19730318,0,280,220
19730320,0,290,230
19730324,0,290,230
19730325,0,290,220
19730328,0,310,240
19730401,0,290,220
19730402,0,280,220
19730403,0,290,230
19730406,0,290,230
19730407,0,290,230
19730411,0,290,230
19730413,0,290,220
19730414,0,290,230
19730415,0,290,230
19730416,0,280,230
19730417,0,290,230
19730429,0,320,240
19730430,0,290,240
19730502,0,290,250
19730505,0,280,240
19730509,0,290,220
19730510,0,290,230
19730512,0,290,230
19730514,0,290,250
19730518,0,320,240
19730520,0,300,240
19730521,0,310,240
19730523,0,300,230
19730527,0,310,240
19730529,0,290,240
19730531,0,290,230
19730603,0,310,250
19730604,0,320,240
19730608,0,300,230
19730609,0,290,240
19730612,0,310,250
19730614,119,310,240
19730618,0,280,240
19730619,0,280,230
19730621,0,300,240
19730625,0,300,230
19730626,10,310,240
19730703,0,290,240
19730707,0,290,240
19730710,0,290,240
19730719,0,290,240
19730727,0,300,240
19730729,0,300,240
19730730,0,310,230
19730731,0,300,230
19730801,0,300,230
19730802,0,300,240
19730803,0,290,230
19730824,0,310,240
19730825,20,290,240
19730826,0,300,240
19730830,0,310,250
19730908,71,310,240
19730910,0,320,250
19730911,0,320,250
19730912,0,320,250
19730913,0,310,250
19730915,30,300,230
19730920,0,320,240
19730921,0,310,240
19730925,0,320,250
19730926,10,320,250
19730929,0,300,240
19731002,0,310,250
19731006,0,300,240
19731009,0,310,240
19731016,0,310,240
19731017,0,300,230
19731022,0,310,250
19731024,0,310,250
19731103,310,290,230
19731104,0,280,240
19731106,0,290,240
19731111,5,280,220
19731114,5,290,230
19731121,0,300,230
19731127,0,280,230
19731128,0,280,220
19731130,5,270,210
19731201,0,270,210
19731204,0,280,210
19731206,0,280,210
19731209,71,270,220
19731211,0,280,230
19731212,0,280,220
19731213,0,280,110
19731216,0,270,220
19731218,0,270,220
19731221,0,270,200
19731222,0,270,200
19731223,0,270,200
19731224,5,270,210
19731226,0,270,220
19731229,41,260,210
19740109,0,260,210
19740113,0,260,210
19740114,10,260,210
19740117,0,270,210
19740126,0,270,210
19740127,0,260,210
19740129,0,260,210
19740131,0,270,200
19740201,0,270,210
19740202,0,280,210
19740204,0,270,220
19740205,0,270,210
19740209,0,270,210
19740211,0,270,200
19740214,61,270,220
19740216,0,270,210
19740303,0,270,210
19740306,0,270,220
19740307,0,270,220
19740319,0,280,220
19740325,0,270,210
19740326,0,270,220
19740402,0,270,210
19740408,0,270,210
19740410,0,270,200
19740418,0,270,210
19740421,0,290,230
19740423,0,260,210
19740429,0,280,240
19740501,61,270,230
19740504,5,280,230
19740512,0,290,230
19740516,0,300,230
19740518,0,290,230
19740521,0,290,230
19740522,0,290,230
19740525,0,280,240
19740527,0,280,230
19740529,0,290,230
19740602,79,290,230
19740603,0,290,230
19740608,0,280,230
19740612,0,290,230
19740615,0,300,230
19740616,0,290,230
19740618,0,290,240
19740625,0,290,240
19740708,71,300,240
19740710,10,290,230
19740712,0,270,210
19740714,0,280,220
19740719,0,290,230
19740723,10,300,230
19740724,0,300,230
19740728,20,290,230
19740731,41,290,240
19740801,0,290,230
19740803,0,280,230
19740805,0,290,230
19740809,20,290,230
19740811,0,290,220
19740814,0,290,230
19740819,41,290,230
19740825,0,310,230
19740902,0,310,240
19740903,0,310,250
19740905,0,300,230
19740910,130,320,240
19740911,0,320,110
19740914,0,300,240
19740916,0,310,240
19740919,5,320,250
19740923,0,310,240
19740927,0,320,250
19740929,10,300,230
19740930,0,320,220
19741001,0,300,230
19741003,0,310,240
19741004,0,310,240
19741007,0,320,250
19741010,0,310,240
19741011,0,310,240
19741014,0,300,230
19741016,0,300,230
19741018,0,300,240
19741021,0,320,230
19741022,0,310,240
19741027,0,300,240
19741029,0,310,230
19741102,79,320,240
19741104,0,320,250
19741106,0,310,240
19741108,0,300,240
19741109,0,310,240
19741110,0,310,240
19741112,0,330,250
19741117,0,300,240
19741119,0,300,230
19741123,0,310,240
19741127,0,300,230
19741214,0,280,200
19741215,0,280,220
19741217,0,280,210
19741221,0,280,210
19741223,51,280,220
19750102,0,290,210
19750108,0,270,200
19750114,0,270,210
19750220,0,280,210
19750407,119,290,220
19750408,0,300,220
19750417,1300,290,220
19750418,0,290,220
19750723,1331,300,230
19750724,0,310,240
19751031,89,310,240
19751230,150,290,210
19760423,221,280,230
19760424,0,290,230
19760510,0,290,240
19760519,10,300,240
19760607,20,300,230
19760608,0,310,230
19760923,0,320,250
19760924,0,310,240
19760925,0,300,230
19760926,0,320,230
19760927,0,310,240
19760929,0,320,240
19761002,0,310,240
19761003,0,310,240
19761006,30,310,240
19761008,0,320,240
19761009,0,320,250
19761010,0,320,240
19761011,99,310,230
19761014,0,320,240
19761015,0,320,250
19761016,20,320,230
19761017,0,320,240
19761019,0,320,240
19761021,0,320,250
19761024,0,320,250
19761028,79,310,230
19761029,0,310,240
19761031,71,320,240
19761101,10,300,240
19761104,0,310,220
19761105,61,310,240
19761106,10,310,240
19761107,71,310,230
19761109,0,310,240
19761110,0,310,250
19761113,10,310,230
19761114,5,310,240
19761116,30,310,230
19761117,0,300,230
19761119,10,310,240
19761121,0,300,230
19761122,0,300,240
19761124,41,300,220
19761125,71,300,220
19761127,0,300,220
19761130,0,300,230
19761202,0,300,220
19761204,0,300,230
19761205,0,300,220
19761206,0,300,220
19761211,0,290,220
19761214,0,300,220
19761218,0,290,210
19761219,0,290,220
19761220,0,310,210
19761221,0,310,210
19761222,0,300,210
19761226,0,290,210
19761229,0,290,210
19770101,0,300,210
19770102,0,300,220
19770105,0,290,210
19770108,0,280,210
19770110,0,280,210
19770114,0,290,220
19770117,0,300,220
19770119,0,300,240
19770122,0,290,220
19770129,0,290,220
19770131,0,290,210
19770202,2291,290,220
19770204,0,290,210
19770206,0,290,230
19770207,0,290,220
19770212,0,280,210
19770216,0,300,220
19770217,0,290,220
19770219,0,290,210
19770221,0,290,210
19770224,0,290,210
19770228,0,280,210
19770302,0,280,220
19770303,0,280,210
19770306,0,280,210
19770311,0,310,210
19770313,71,310,210
19770317,0,280,230
19770320,4849,280,210
19770321,0,280,200
19770324,0,270,200
19770325,0,280,200
19770327,5,300,220
19770330,99,300,220
19770331,4961,290,200
19770401,0,280,200
19770403,0,280,210
19770404,0,300,220
19770409,0,290,170
19770410,0,290,210
19770413,0,290,220
19770416,0,310,230
19770418,0,320,240
19770419,0,320,220
19770420,0,310,230
19770422,0,290,220
19770426,0,300,220
19770429,0,310,220
19770430,0,300,230
19770501,0,300,220
19770502,0,300,210
19770505,0,310,220
19770507,0,310,230
19770508,0,300,220
19770512,0,330,250
19770514,0,330,260
19770517,0,310,240
19770523,0,330,250
19770524,10,310,240
19770527,0,320,240
19770530,0,310,250
19770531,0,330,240
19770601,0,320,230
19770603,0,310,240
19770607,0,310,230
19770608,0,350,240
19770611,0,290,230
19770614,0,290,200
19770616,51,300,230
19770619,41,300,230
19770620,0,290,230
19770622,41,290,230
19770625,0,290,230
19770630,0,290,220
19770701,0,290,230
19770708,0,310,230
19770716,0,300,220
19770717,0,300,230
19770721,0,320,230
19770724,0,310,230
19770727,0,300,230
19770801,0,300,210
19770802,0,300,230
19770804,30,310,230
19770806,0,320,250
19770807,0,310,230
19770810,0,310,240
19770811,0,310,230
19770812,2479,300,230
19770813,30,310,230
19770814,0,310,240
19770818,109,310,230
19770819,0,300,230
19770820,0,300,240
19770822,10,290,230
19770903,0,320,230
19770910,0,300,250
19770916,0,320,240
19770918,10,310,220
19770921,0,330,240
19770924,0,350,250
19770929,0,310,240
19770930,0,310,240
19771003,0,300,230
19771004,0,310,230
19771006,0,320,240
19771007,10,310,240
19771008,0,300,240
19771010,0,320,250
19771011,0,310,240
19771012,0,380,250
19771013,239,310,240
19771014,0,320,240
19771015,0,300,240
19771016,0,300,230
19771017,0,360,250
19771019,0,340,240
19771020,0,340,250
19771021,0,330,250
19771022,0,340,230
19771023,2441,310,230
19771024,0,310,240
19771025,0,310,230
19771029,201,310,230
19771030,20,300,240
19771031,0,310,250
19771102,10,310,250
19771104,0,310,200
19771105,0,310,240
19771106,0,310,240
19771108,0,310,250
19771109,0,310,240
19771110,0,310,240
19771112,0,310,240
19771113,0,310,230
19771114,0,310,240
19771115,0,310,250
19771117,0,320,240
19771124,0,310,230
19771125,0,320,240
