Date,Precipitation,TMax,TMin
19730121,0,280,220
19730128,0,280,220
19730203,0,300,220
19730204,0,290,230
19730205,0,280,220
19730207,0,290,230
19730208,0,290,230
19730314,0,260,200
19730331,0,270,190
19730413,0,250,190
19730414,0,250,190
19730420,0,240,160
19730504,0,240,170
19730721,0,180,140
19730820,0,200,150
19731006,0,180,140
19731013,0,180,130
19731025,0,190,140
19731029,0,180,150
19731103,0,190,140
19731112,0,220,150
19731120,0,210,160
19731126,0,220,160
19731203,0,210,160
19731205,0,210,170
19731210,0,230,160
19731212,0,230,170
19731214,0,230,170
19731216,0,230,160
19731223,0,230,180
19740106,0,240,190
19740111,0,220,180
19740113,0,270,190
19740118,0,250,190
19740123,0,270,200
19740130,0,260,200
19740206,0,280,210
19740208,0,260,210
19740210,0,260,180
19740211,0,260,180
19740216,0,260,160
19740219,0,260,190
19740221,0,250,180
19740222,0,260,180
19740228,0,280,190
19740304,0,280,200
19740305,0,270,190
19740310,0,260,190
19740316,0,250,180
19740322,0,250,170
19740325,0,260,160
19740331,0,240,170
19740403,0,230,150
19740404,0,230,150
19740425,0,240,170
19740506,0,220,170
19740512,0,220,170
19740610,0,190,170
19740630,0,200,160
19740704,0,200,160
19740712,0,200,160
19740719,0,180,160
19740724,0,190,160
19740813,0,180,150
19740918,0,190,150
19740922,0,190,140
19740924,0,200,150
19740930,0,190,140
19741005,0,190,150
19741023,0,210,150
19741026,0,210,140
19741106,0,290,160
19741107,0,220,160
19741113,0,220,150
19741116,0,230,170
19741122,0,220,170
19741123,0,220,170
19741124,0,230,160
19741126,0,220,170
19741206,0,230,180
19741210,0,210,170
19741222,0,230,170
19750101,0,260,180
19750103,0,240,170
19750105,0,240,200
19750108,0,260,190
19750111,0,250,190
19760922,0,210,160
19760923,0,200,160
19760926,0,180,160
19760928,0,310,160
19760929,0,190,160
19760930,0,200,160
19761002,0,200,160
19761003,0,190,160
19761005,0,200,160
19761007,0,210,160
19761010,0,210,160
19761011,0,220,170
19761012,0,210,170
19761014,0,220,170
19761017,0,210,170
19761019,0,220,170
19761024,0,210,170
19761025,0,220,170
19761027,0,230,170
19761028,0,210,170
19761029,0,220,170
19761030,0,220,170
19761102,0,220,170
19761103,0,220,180
19761107,0,230,170
19761108,0,220,180
19761109,0,220,180
19761111,0,240,150
19761115,0,250,170
19761117,0,230,170
19761121,0,250,180
19761122,0,240,180
19761123,0,230,180
19761125,0,240,150
19761126,0,240,160
19761128,0,250,160
19761205,0,250,200
19761206,0,250,200
19761207,0,260,200
19761208,0,250,210
19761209,0,260,190
19761210,0,260,200
19761213,0,250,210
19761214,0,250,200
19761218,0,280,210
19761219,0,280,210
19761220,0,280,210
19761223,0,270,200
19761226,249,280,170
19761229,2560,280,200
19770101,0,270,210
19770103,0,260,200
19770104,0,270,200
19770105,0,270,200
19770106,0,260,210
19770108,0,280,210
19770109,0,280,210
19770110,0,280,220
19770111,0,290,200
19770112,0,290,220
19770113,0,290,220
19770114,0,300,220
19770115,0,280,220
19770116,0,270,210
19770117,0,270,210
19770118,0,280,210
19770119,0,270,210
19770120,0,270,210
19770121,0,270,200
19770122,1280,260,200
19770124,0,270,200
19770125,0,270,180
19770126,0,260,190
19770128,0,280,200
19770130,0,280,200
19770131,0,270,210
19770203,0,280,200
19770204,0,260,200
19770205,0,260,200
19770206,0,270,190
19770208,0,270,200
19770209,0,260,200
19770210,0,260,200
19770212,0,270,220
19770214,0,280,210
19770217,0,280,220
19770218,0,280,220
19770219,0,280,220
19770220,0,280,230
19770223,0,280,220
19770226,0,270,210
19770228,0,270,190
19770302,0,260,200
19770303,0,280,200
19770304,0,270,200
19770308,0,260,190
19770310,0,270,200
19770312,0,280,210
19770313,0,270,220
19770314,0,270,200
19770315,0,270,210
19770316,0,280,210
19770318,0,260,200
19770319,0,260,200
19770321,0,290,210
19770322,0,280,210
19770323,0,270,210
19770325,0,280,210
19770327,0,270,210
19770328,0,260,210
19770329,0,260,200
19770330,0,260,200
19770331,0,260,190
19770402,0,280,200
19770403,0,280,200
19770404,0,260,100
19770406,0,270,200
19770407,0,270,190
19770408,0,250,190
19770409,0,240,180
19770411,0,260,170
19770413,0,250,180
19770415,0,260,190
19770416,0,260,190
19770417,0,260,180
19770422,0,250,190
19770423,0,250,190
19770427,0,230,170
19770428,0,230,180
19770429,0,220,180
19770501,0,240,160
19770502,0,220,170
19770506,0,250,180
19770508,0,230,140
19770509,0,210,150
19770512,0,230,170
19770516,0,250,170
19770517,0,250,180
19770518,0,230,170
19770519,0,220,180
19770520,0,220,180
19770522,0,240,140
19770523,0,240,160
19770524,0,240,170
19770527,0,230,140
19770530,0,210,170
19770531,180,200,170
19770603,0,230,120
19770604,0,220,170
19770605,0,190,170
19770606,0,200,170
19770608,0,220,130
19770609,0,210,160
19770616,0,190,170
19770618,0,200,170
19770619,0,200,170
19770622,0,230,160
19770627,0,220,170
19770630,5,220,160
19770702,0,220,130
19770703,0,220,170
19770704,0,210,170
19770708,0,220,150
19770711,0,180,160
19770712,0,190,160
