Date,Precipitation,TMax,TMin
19651122,5,161,28
19680208,119,150,39
19680303,10,100,61
19680314,61,100,39
19680318,5,139,39
19680321,5,50,0
19680323,10,61,11
19680402,10,78,22
19680502,5,122,39
19680503,51,72,11
19680506,41,100,22
19680517,71,78,28
19680519,5,78,0
19680622,109,61,-22
19680701,20,100,61
19680705,10,50,-22
19680729,0,72,-39
19680803,30,39,11
19680811,20,61,-28
19680817,20,100,22
19680828,10,111,22
19680907,5,89,-11
19680908,20,61,0
19680909,0,50,-22
19681209,89,172,89
19681210,150,111,72
19780908,0,110,20
19781029,0,100,-10
19781106,0,130,50
19781108,0,70,10
19781114,0,180,50
19790221,0,180,60
19790428,0,80,-20
19790502,0,90,10
19790504,130,90,-20
19790514,0,70,40
19790515,0,80,40
19790522,0,40,-50
19790525,0,70,-30
19790717,61,20,0
19790718,0,30,-10
19790721,71,30,-60
19790802,0,30,-50
19790817,0,20,-60
19790819,0,30,-100
19790830,0,70,10
19790910,0,140,0
19790927,0,70,0
19791004,0,110,0
19791015,30,180,10
19791017,41,60,10
19791019,0,120,0
19791023,0,100,30
19791106,0,80,-30
19791110,0,150,40
19791120,0,140,50
19791127,0,160,50
19791128,0,120,30
19791213,0,130,40
19791217,0,160,60
19791219,0,180,70
19791220,0,140,60
19791225,0,120,40
19791227,0,200,90
19791228,0,150,40
19791231,0,180,90
19800106,0,160,40
19800107,0,130,50
19800118,0,180,50
19800119,0,170,50
19800120,0,200,60
19800121,10,120,50
19800125,0,110,40
19800127,0,110,40
19800130,0,130,50
19800201,0,140,80
19800202,41,130,50
19800203,0,110,50
19800205,0,170,60
19800206,0,120,50
19800208,0,110,40
19800214,0,160,60
19800218,0,140,50
19800223,0,190,70
19800224,0,200,70
19800302,0,110,20
19800315,10,130,50
19800328,0,130,10
19800403,0,120,-10
19800407,0,90,-20
19800408,0,80,0
19800411,0,80,20
19800413,0,70,30
19800416,0,80,10
19800417,0,80,-10
19800421,0,110,40
19800425,0,80,-40
19800430,0,70,-20
19800504,0,110,10
19800505,0,80,0
19800507,0,130,-10
19800509,0,120,40
19800512,0,100,20
19800518,0,60,0
19800519,0,50,-10
19800522,0,100,-10
19800525,30,60,0
19800528,0,30,-20
19800529,51,20,-20
19800605,0,50,0
19800609,0,50,-20
19800616,0,100,-20
19800623,0,90,20
19800624,0,70,-10
19800702,0,30,-10
19800705,0,60,-10
19800706,0,80,10
19800710,0,30,-20
19800711,0,20,-60
19800715,0,30,-70
19800717,0,-10,-100
19800726,0,40,-30
19800727,10,20,-20
19800731,0,30,-130
19800809,0,30,-60
19800812,0,50,-50
19800817,0,70,20
19800819,0,80,10
19800905,0,100,20
19800906,0,100,40
19800909,0,100,0
19800910,0,80,0
19800912,0,60,-10
19800914,20,50,-10
19800918,71,40,20
19800926,0,140,20
19800928,0,140,40
19801002,0,90,10
19801007,0,170,0
19801008,0,140,40
19801016,0,130,60
19801018,0,150,80
