Date,Precipitation,TMax,TMin
19790327,71,290,220
19800201,670,290,220
19800405,3,290,230
19800622,17,390,190
19810504,148,290,190
19810514,126,390,190
19811208,0,290,190
19811209,0,290,190
19980908,0,275,209
20110923,0,275,192
20110925,0,268,180
20110926,0,283,200
20111003,0,290,211
20111004,0,297,218
20111006,195,297,209
20111009,0,274,205
20111011,0,296,228
20111014,7,318,220
20111015,0,317,232
20111017,0,294,241
20111018,0,306,241
20111019,0,305,240
20111021,0,289,219
20111022,0,275,217
20111023,0,270,219
20111024,0,274,225
20111025,0,280,230
20111026,0,282,228
20111028,6,289,221
20111029,0,300,233
20111031,1,290,211
20111101,22,297,242
20111102,3,306,239
20111103,0,313,244
20111104,0,311,244
20111106,0,295,217
20111107,0,284,231
20111108,0,282,227
20111109,0,291,235
20111111,19,282,225
20111112,9,285,224
20111113,14,283,223
20111116,5,277,211
20111117,0,274,225
20111121,0,275,230
20111123,0,284,239
20111124,0,292,241
20111125,0,294,238
20111129,0,290,226
20111130,10,292,242
20111201,0,304,233
20111204,0,302,239
20111207,0,300,230
20111208,0,324,238
20111212,1,318,241
20111213,0,319,246
20111214,105,328,240
20111215,2,323,241
20111216,1,342,251
20111217,1,352,258
20111219,267,337,227
20111221,102,283,233
20111223,122,308,230
20111224,154,310,233
20111225,154,290,234
20111228,2,314,240
20111229,0,309,250
20111230,3,305,251
20111231,0,310,248
20120104,0,327,255
20120106,41,339,244
20120107,0,320,242
20120110,0,314,234
20120112,0,306,224
20120113,0,307,231
20120114,51,327,228
20120115,0,330,239
20120116,30,311,261
20120118,51,309,239
20120119,0,304,255
20120120,41,309,256
20120122,81,322,236
20120124,36,278,242
20120125,20,284,237
20120126,20,280,241
20120127,30,284,238
20120128,0,306,246
20120129,0,306,246
20120130,5,298,253
20120201,229,289,224
20120205,566,314,239
20120207,0,304,236
20120208,114,318,242
20120209,160,324,243
20120211,630,319,236
20120212,175,310,235
20120214,5,306,238
20120215,15,292,241
20120216,10,320,245
20120219,0,312,241
20120220,0,306,240
20120222,0,297,233
20120223,0,298,232
20120226,0,300,241
20120227,0,304,244
20120228,0,308,247
20120311,0,312,248
20120312,0,318,253
20120313,0,319,255
20120316,0,316,257
20120319,2,320,254
20120320,10,334,260
20120321,0,334,256
20120323,0,327,246
20120325,0,329,256
20120327,76,322,252
20120329,286,295,242
20120331,786,272,233
20120401,298,271,235
20120402,1,319,242
20120403,51,317,258
