Date,Precipitation,TMax,TMin
19640102,0,322,100
19640110,0,322,100
19640114,0,328,89
19640115,0,328,100
19640119,0,339,128
19640130,0,311,122
19640204,0,339,122
19640206,0,350,122
19640207,0,339,122
19640208,0,339,111
19640209,0,339,111
19640210,0,350,111
19640213,0,350,111
19640214,0,328,161
19640215,0,350,150
19640220,0,378,139
19640222,0,389,139
19640224,0,378,139
19640228,0,389,128
19640301,0,400,139
19640305,0,389,139
19640308,0,411,150
19640309,0,411,161
19640312,0,411,150
19640313,0,422,178
19640314,0,422,189
19640315,0,422,172
19640316,0,411,172
19640317,0,400,189
19640318,0,389,200
19640319,0,389,189
19640322,0,400,178
19640323,0,411,200
19640324,0,389,222
19640325,0,389,239
19640329,0,361,250
19640331,0,389,222
19640402,0,378,250
19640403,0,372,239
19640404,0,372,200
19640405,0,372,222
19640409,0,378,222
19640411,0,389,222
19640412,0,378,222
19640413,0,389,200
19640415,0,378,189
19640416,0,400,172
19640417,0,400,211
19640420,0,389,289
19640422,0,389,261
19640423,0,378,272
19640425,0,322,261
19640426,0,361,250
19640428,51,350,239
19640429,0,372,228
19640430,0,378,239
19640501,0,389,211
19640502,0,389,211
19640503,0,400,239
19640504,0,389,239
19640506,89,339,222
19640507,0,372,250
19640514,0,372,250
19640516,0,350,261
19640517,0,350,261
19640518,61,322,222
19640519,0,372,239
19640522,0,339,250
19640523,0,350,239
19640525,0,361,261
19640530,320,339,211
19640531,130,339,222
19640601,0,339,239
19640603,0,328,250
19640604,41,322,211
19640606,51,322,122
19640609,0,339,250
19640611,119,322,222
19640616,249,322,211
19640618,170,311,211
19640619,0,328,239
19640620,521,311,211
19640621,0,339,228
19640624,300,311,189
19640625,3,322,228
19640626,0,311,228
19640627,41,322,211
19640628,0,328,211
19640629,0,328,239
19640701,0,339,222
19640702,71,311,200
19640704,5,328,211
19640705,0,328,239
19640707,0,289,222
19640708,0,311,222
19640711,0,311,222
19640713,361,311,211
19640715,0,322,239
19640717,0,311,228
19640718,0,311,222
19640719,0,300,228
19640721,0,322,228
19640722,0,300,222
19640723,551,300,200
19640727,0,300,211
19640728,0,322,228
19640731,170,300,200
19640801,41,300,222
19640803,20,300,228
19640805,89,311,211
19640808,79,300,200
19640811,0,311,222
19640812,701,300,222
19640813,150,289,239
19640817,61,300,222
19640818,89,300,222
19640819,0,300,228
19640820,79,278,211
19640823,30,300,222
19640824,0,311,211
19640826,191,261,200
19640829,541,311,211
19640902,61,272,228
19640905,0,311,211
19640906,150,311,200
19640909,0,311,222
19640910,0,328,228
19640913,0,311,222
19640914,61,278,211
19640916,231,300,222
19640917,5,311,211
19640918,10,289,211
19640920,279,300,211
19640921,0,328,222
19640922,0,328,222
19640923,0,322,222
19640925,0,322,222
19640928,130,311,222
19641002,0,350,222
19641004,0,350,211
19641005,0,339,200
19641006,0,328,211
19641008,0,328,222
19641011,0,339,200
19641014,20,328,222
19641017,0,339,228
19641021,0,350,211
19641022,0,350,222
19641027,0,322,211
19641031,0,328,189
19641101,0,328,200
19641104,0,339,222
19641108,0,361,189
19641110,0,361,172
19641111,0,350,161
19641112,0,350,150
19641115,0,350,139
19641116,0,339,139
19641117,0,328,150
19641118,0,322,122
19641120,0,328,128
19641123,0,339,122
19641129,0,311,139
19641205,0,328,139
19641225,0,328,161
19641226,0,339,150
19641227,0,339,161
19650102,0,322,139
19650110,0,200,178
19650119,0,300,122
19650120,0,311,139
19650130,0,361,139
19650201,0,361,139
19650212,0,322,139
19650227,0,389,150
19650301,0,400,139
19650311,0,378,189
19650312,0,389,172
19650324,0,378,139
19650413,0,400,189
19650415,0,389,172
19650417,99,389,239
19650421,0,389,250
19650512,0,361,272
19650513,10,361,239
19650514,0,400,250
19650519,0,372,272
19650523,0,361,239
19650602,0,389,272
19650610,409,339,222
19650615,0,300,228
19650619,0,311,239
19650626,10,322,211
19650706,30,289,211
19650722,119,311,228
19650803,71,300,222
19650804,0,322,222
19650810,109,289,222
19650811,20,289,222
19650819,0,322,222
19650821,211,311,211
19650827,0,300,222
19650828,0,322,222
19650830,99,300,211
19650908,0,300,222
19650912,0,328,222
19650913,221,289,200
19650914,61,300,228
19650922,109,289,222
19650923,71,328,200
19650924,460,322,211
19650925,249,322,200
19650926,0,328,228
19650928,0,322,211
19651001,10,322,222
19651004,0,322,200
19651006,0,328,222
19651008,41,311,211
19651009,0,339,222
19651014,0,350,200
19651015,0,350,211
19651016,10,339,200
19651017,61,339,211
19651018,0,350,222
19651019,109,328,200
19651020,0,372,222
19651023,0,350,211
19651024,0,339,200
19651025,0,339,211
19651026,0,350,222
19651027,0,350,222
19651028,0,339,228
19651029,71,339,222
19651030,0,339,222
19651031,0,328,211
19651102,0,328,189
19651111,0,350,139
19651116,0,350,139
19651117,0,339,122
19651118,0,339,128
19651124,0,339,122
19651201,0,322,111
19651204,0,328,111
19651206,0,322,89
19651207,0,322,78
19651214,0,328,78
19651220,0,278,111
19651224,0,311,100
19651228,0,328,100
19660102,0,300,72
19660104,0,300,72
19660107,0,311,78
19660109,0,328,89
19660111,0,311,100
19660112,0,289,128
19660114,0,328,100
19660115,0,339,111
19660116,0,350,122
19660128,0,361,139
19660130,0,339,111
19660203,0,300,161
19660205,0,350,128
19660208,0,350,111
19660216,0,350,100
19660222,0,361,122
19660309,0,378,150
19660311,0,389,161
19660312,0,389,139
19660314,0,378,211
19660330,0,400,178
19660402,0,361,228
19660406,0,389,211
19660407,0,400,228
19660410,0,400,189
19660421,0,339,172
19660422,0,400,228
19660428,0,361,261
19660430,0,411,278
