Date,Precipitation,TMax,TMin
19640229,20,272,239
19790103,249,300,210
19790104,20,290,220
19790105,5,300,200
19790106,0,300,210
19790107,89,300,210
19790108,20,280,200
19790114,0,280,200
19790115,0,300,210
19790117,0,300,200
19790118,0,300,220
19790122,0,310,210
19790123,191,290,230
19790126,211,290,210
19790127,10,300,210
19790128,0,300,210
19790129,20,300,210
19790204,269,290,210
19790206,20,300,230
19790207,150,290,220
19790208,0,300,210
19790210,10,310,210
19790211,599,290,220
19790213,409,280,230
19790216,0,310,200
19790219,0,300,110
19790221,0,300,210
19790222,0,320,200
19790223,0,300,210
19790224,0,300,220
19790226,41,300,210
19790227,0,310,210
19790228,0,300,210
19790301,41,300,230
19790304,0,300,230
19790305,30,290,230
19790309,41,300,200
19790311,30,310,220
19790312,0,300,200
19790315,0,300,210
19790317,30,300,230
19790318,0,310,210
19790320,0,310,200
19790322,0,310,200
19790324,0,320,210
19790328,310,310,220
19790330,0,300,220
19790401,701,280,220
19790402,0,280,220
19790405,109,300,210
19790406,61,290,220
19790410,71,310,200
19790411,0,310,200
19790412,0,310,210
19790413,41,310,210
19790414,0,320,200
19790416,0,320,220
19790418,0,320,210
19790421,0,320,200
19790422,0,310,220
19790423,41,310,200
19790424,10,300,210
19790425,140,300,220
19790426,269,290,210
19790427,10,300,210
19790428,41,300,210
19790429,30,300,200
19790430,160,310,210
19790501,249,310,230
19790502,0,310,220
19790503,51,300,210
19790510,0,320,220
19790513,99,310,230
19790514,0,320,230
19790517,51,320,220
19790518,0,310,230
19790519,0,320,220
19790521,239,310,220
19790522,0,320,220
19790523,0,320,230
19790525,0,320,230
19790527,51,310,200
19790528,61,310,200
19790529,51,310,210
19790531,5,310,220
19790601,0,320,210
19790603,160,300,220
19790604,160,300,210
19790605,140,300,220
19790606,140,300,210
19790607,61,320,220
19790609,10,320,220
19790610,30,320,220
19790618,5,300,220
19790619,170,300,220
19790620,300,310,200
19790623,109,320,220
19790627,0,330,200
19790702,0,320,220
19790703,0,320,220
19790704,0,330,220
19790707,0,320,190
19790710,0,310,230
19790711,0,320,220
19790712,30,320,200
19790715,0,320,190
19790717,10,320,200
19790718,30,310,210
19790719,89,300,200
19790720,0,300,210
19790721,0,300,210
19790722,41,310,200
19790723,0,320,240
19790726,0,310,210
19790727,0,320,200
19790731,0,320,210
19790801,99,320,220
19790803,399,320,210
19790804,0,320,200
19790805,10,320,200
19790806,0,320,190
19790810,0,320,220
19790812,0,330,190
19790814,0,320,260
19790815,0,330,240
19790816,0,330,210
19790817,0,320,210
19790820,0,330,190
19790821,0,330,180
19790822,0,330,210
19790823,0,330,200
19790824,0,330,200
19790825,0,320,210
19790826,0,320,200
19790827,0,310,210
19790828,0,330,200
19790829,0,310,210
19790830,180,300,200
19790831,0,300,200
19790901,0,320,210
19790902,10,310,220
19790903,0,320,200
19790905,0,330,200
19790907,0,300,210
19790908,5,310,220
19790910,599,300,200
19790911,361,300,200
19790912,10,330,200
19790913,51,300,210
19790914,381,320,210
19790915,10,330,210
19790916,0,330,210
19790917,0,330,220
19790920,0,300,230
19790921,371,310,220
19790922,551,310,220
19790923,61,310,220
19790924,5,320,210
19790925,30,310,220
19790926,531,310,210
19790927,99,310,210
19790928,0,320,210
19790930,61,310,220
19791001,0,310,220
19791003,0,330,200
19791004,0,330,220
19791006,0,330,190
19791009,0,320,190
19791011,0,330,190
19791012,0,330,180
19791013,0,320,200
19791014,0,320,200
19791016,0,320,210
19791018,71,310,220
19791019,371,330,210
19791020,0,320,210
19791021,20,310,220
19791025,160,290,220
19791027,0,310,220
19791028,0,310,210
19791030,109,310,210
19791101,419,310,210
19791102,0,300,210
19791104,701,300,200
19791105,0,310,210
19791108,0,320,210
19791109,0,320,210
19791111,41,310,220
19791114,30,300,220
19791118,239,310,210
19791119,71,310,220
19791120,381,290,200
19791121,5,310,210
19791122,10,280,230
19791123,160,300,220
19791124,89,310,210
19791125,61,300,220
19791126,160,310,210
19791127,0,310,220
19791128,0,310,220
19791205,0,310,220
19791206,160,290,210
19791207,239,300,230
19791208,160,290,220
19791209,20,300,220
19791210,470,300,220
19791211,119,290,240
19791215,0,300,210
19791216,10,300,210
19791217,79,300,220
19791219,20,290,220
19791220,0,300,210
19791221,191,310,220
19791224,30,300,230
19791226,0,290,220
19791229,1100,280,210
19791230,2200,290,210
19800101,0,270,210
19800103,10,300,230
19800104,41,300,230
19800111,0,300,210
19800115,0,290,210
19800116,20,300,210
19800117,0,300,210
19800118,10,290,200
19800120,310,300,230
19800121,0,300,220
19800122,20,310,220
19800123,0,290,220
19800124,30,310,210
19800127,41,300,210
19800128,30,270,210
19800129,460,290,210
19800130,0,300,200
19800131,99,300,220
19800201,20,300,210
19800203,30,300,210
19800204,0,290,210
19800205,480,280,210
19800206,0,270,210
19800207,1100,290,210
19800210,0,300,220
19800211,160,260,230
19800213,119,290,210
19800214,371,290,210
19800215,10,310,220
19800216,20,270,230
19800218,320,290,230
19800219,89,310,210
19800222,89,290,230
19800223,0,290,230
19800302,0,310,210
19800304,211,290,220
19800306,0,290,210
19800308,0,310,220
19800313,0,300,200
19800317,30,300,200
19800319,0,300,220
19800327,10,310,220
19800328,0,300,210
19800330,0,300,200
19800331,0,310,200
19800401,10,310,200
19800402,0,310,200
19800403,0,310,210
19800405,30,300,230
19800408,61,310,220
19800413,511,280,230
19800414,450,280,220
19800418,30,310,210
19800420,89,290,230
19800422,10,300,210
19800423,0,310,220
19800424,0,340,210
19800426,10,310,210
19800427,0,310,220
19800428,0,320,210
19800429,41,310,220
19800430,0,320,230
19800504,0,310,210
19800505,71,270,230
19800506,419,300,200
19800508,0,310,230
19800509,0,310,220
19800510,0,310,220
19800512,0,330,220
19800513,0,320,200
19800515,0,330,190
19800517,480,310,210
19800520,0,320,210
19800522,0,320,200
19800523,0,320,200
19800524,0,330,210
19800526,10,330,240
19800527,10,320,230
19800528,330,320,220
19800529,51,300,220
19800531,0,300,230
19800601,61,310,210
19800602,10,310,210
19800603,30,320,210
19800604,0,310,220
19800606,10,310,210
19800607,41,320,220
19800608,130,300,220
19800609,5,300,230
19800611,211,290,220
19800613,0,320,220
19800614,0,320,230
19800615,30,310,230
19800617,0,310,220
19800618,51,310,230
19800619,71,280,230
19800620,30,320,220
19800621,0,320,210
19800622,0,320,210
19800623,0,320,210
19800624,0,320,210
19800625,30,320,180
19800627,0,310,220
19800628,0,280,220
19800629,89,310,210
19800703,0,320,190
19800706,10,320,210
19800708,0,320,200
19800710,0,320,190
19800713,0,320,200
19800714,10,320,200
19800715,30,320,190
19800716,30,310,100
19800717,0,330,190
19800719,0,320,210
19800721,0,330,210
19800722,51,320,200
19800723,0,330,210
19800724,0,320,190
19800807,701,300,190
19800811,0,310,210
19800812,0,320,200
19800813,0,310,200
19800814,0,310,200
19800815,0,330,200
19800816,0,320,180
19800818,0,320,190
19800819,0,310,200
19800820,20,320,190
19800821,20,330,210
19800822,221,320,200
19800823,0,320,210
19800824,30,310,210
19800826,20,320,220
19800827,0,330,230
19800828,0,310,230
19800831,0,320,190
19800902,0,320,210
19800903,0,320,210
19800904,0,320,190
19800908,0,320,210
19800911,0,330,180
19800916,0,330,190
19800921,0,340,190
19800927,0,330,190
19801003,0,330,190
19801004,0,340,170
19801005,0,340,180
19801013,0,330,220
19801016,0,320,210
19801023,0,320,210
19801024,0,310,220
19801026,0,310,210
19801027,30,310,230
19801029,0,310,210
19801031,0,330,200
19801101,0,310,210
19801102,5,310,210
19801104,0,330,200
19801106,0,310,190
19801107,0,310,210
19801108,0,320,200
19801110,0,320,210
19801126,0,300,200
19801206,119,300,210
19801216,51,310,230
19801217,20,280,220
19801218,20,300,220
19801220,150,290,230
19801223,0,290,230
19801224,0,320,220
19801228,5,300,210
19801229,0,300,220
19801230,290,270,220
19801231,231,290,220
19810101,51,270,210
19810102,61,290,220
19810104,99,300,210
19810108,419,280,220
19810119,460,290,220
19810123,10,280,210
19810127,5,300,230
19810129,1100,290,210
19810130,30,290,220
19810201,211,280,210
19810203,170,290,200
19810204,41,290,200
19810205,89,280,220
19810206,61,280,220
19810209,361,270,210
19810211,41,270,210
19810212,170,280,210
19810214,20,300,210
19810215,0,300,220
19810219,0,300,210
19810221,20,300,220
19810222,0,290,210
19810223,150,300,220
19810224,201,290,220
19810226,89,300,200
19810227,51,270,220
19810228,109,250,210
19810301,191,290,210
19810302,239,290,220
19810304,0,290,200
19810307,150,290,190
19810311,0,310,200
19810312,0,310,200
19810313,0,310,210
19810316,239,320,210
19810317,0,330,200
19810318,0,310,210
19810319,500,290,230
19810328,419,280,210
19810404,429,290,230
19810407,330,290,220
19810410,0,300,210
19810411,3,300,210
19810412,51,300,210
19810416,10,310,210
19810422,0,310,220
19810424,0,310,210
19810427,0,310,200
19810514,20,330,220
19810518,180,310,220
19810519,0,310,210
19810520,0,300,210
19810523,41,300,220
19810524,0,290,220
19810525,0,310,220
19810526,30,320,200
19810527,0,330,210
19810602,0,310,210
19810606,41,320,210
19810607,0,320,210
19810608,61,320,210
