Date,Precipitation,TMax,TMin
19550104,13,-61,-78
19550105,33,-61,-89
19550107,0,-89,-272
19550110,0,-72,-100
19550111,18,11,-72
19550116,13,-28,-89
19550117,40,28,-28
19550118,11,-11,-50
19550120,3,-11,-78
19550121,0,-28,-100
19550123,0,-111,-211
19550124,0,-72,-150
19550128,0,11,-11
19550131,0,22,11
19550202,0,39,0
19550204,0,22,-11
19550205,3,28,11
19550206,7,22,11
19550210,12,-11,-28
19550211,17,0,-39
19550216,6,-78,-122
19550219,42,-78,-111
19550221,24,-78,-100
19550223,9,-100,-128
19550225,3,-61,-278
19550226,13,-11,-272
19550301,0,-28,-278
19550302,1,-11,-89
19550305,4,0,-39
19550307,0,-22,-122
19550308,52,11,-89
19550312,0,-28,-272
19550315,0,11,-100
19550316,0,28,-22
19550317,5,0,-61
19550321,0,-11,-222
19550322,41,39,-100
19550325,29,39,22
19550326,5,22,0
19550331,31,11,-39
19550406,2,0,-111
19550409,12,0,-89
19550410,7,-22,-50
19550411,7,11,-72
19550413,18,39,-50
19550415,7,61,-11
19550418,37,11,-28
19550420,11,39,0
19550421,37,39,11
19550422,3,28,0
19550423,8,50,-28
19550424,14,28,-28
19550429,33,139,78
19550502,1,172,78
19550504,0,139,72
19550509,0,122,11
19550510,18,178,39
19550511,26,128,78
19550513,0,139,72
19550515,0,211,111
19550518,0,178,78
19550520,376,100,11
19550521,16,100,28
19550523,50,89,-11
19550526,27,78,-22
19550527,18,78,28
19550528,0,139,0
19550531,14,139,39
19550601,0,161,39
19550602,0,178,22
19550604,0,211,28
19550605,0,222,61
19550607,42,211,78
19550612,2,150,61
19550613,0,172,11
19550614,9,139,100
19550616,1,161,72
19550618,14,139,28
19550619,15,161,39
19550620,0,189,11
19550621,0,189,61
19550625,0,272,111
19550626,0,278,128
19550627,2,222,128
19550628,0,222,61
19550630,0,222,28
19550701,0,250,89
19550702,49,172,139
19550704,0,211,78
19550707,0,261,161
19550708,0,272,161
19550709,0,278,128
19550710,0,261,161
19550711,0,272,200
19550712,0,278,100
19550713,0,261,89
19550718,0,272,111
19550719,0,211,89
19550720,0,239,78
19550724,14,189,122
19550725,36,161,78
19550726,41,178,122
19550728,156,228,150
19550729,7,222,150
19550731,0,278,128
19550801,0,289,128
19550804,0,222,100
19550805,0,239,72
19550809,0,239,100
19550810,0,261,100
19550811,0,239,78
19550812,0,239,78
19550813,0,261,61
19550814,0,250,72
19550815,0,261,72
19550816,0,261,78
19550817,0,272,78
19550819,0,289,111
19550824,5,250,161
19550825,0,228,122
19550826,0,228,78
19550827,0,250,78
19550828,0,261,72
19550829,0,261,111
19550901,0,261,128
19550903,0,222,128
19550904,104,222,150
19550905,0,200,89
19550906,0,211,78
19550908,0,239,78
19550909,0,261,72
19550911,0,272,122
19550912,18,222,161
19550913,0,250,111
19550914,0,261,150
19550918,0,161,100
19550921,554,150,89
19550922,21,161,111
19550925,0,111,78
19550926,0,161,28
19550928,3,139,22
19550930,6,128,39
19551002,0,150,50
19551004,0,161,61
19551006,0,189,89
19551007,0,178,89
19551008,0,150,72
19551009,0,161,100
19551014,0,122,61
19551015,12,128,111
19551017,0,89,22
19551020,0,89,-50
19551022,0,89,39
19551023,5,78,72
19551025,40,89,39
19551027,2,78,39
19551029,2,50,0
19551030,0,61,11
19551101,27,28,-61
19551102,0,39,0
19551103,0,39,-61
19551104,0,22,-22
19551105,2,39,22
19551107,20,28,11
19551108,6,61,22
19551109,0,39,22
19551110,0,78,11
19551111,2,72,50
19551116,31,11,-11
19551117,0,11,-11
19551118,0,11,0
19551120,34,39,-39
19551127,13,39,0
19551129,0,-72,-111
19551202,30,28,-11
19551205,2,-78,-128
19551207,0,22,0
19551210,2,-39,-111
19551213,0,-172,-250
19551216,1,-111,-150
19551218,0,-161,-189
19551219,17,-72,-161
19551225,42,22,-78
19551228,15,11,0
19551229,75,28,0
19560101,23,0,-11
19560105,0,0,-11
19560107,0,-50,-78
19560109,3,-72,-128
19560116,38,11,0
19560117,28,11,-22
19560124,55,-22,-39
19560126,6,-161,-211
19560202,2,-89,-211
19560203,0,-122,-239
19560207,2,-239,-372
19560211,0,-200,-322
19560212,10,-139,-278
19560213,25,-78,-178
19560218,27,-111,-122
19560219,4,-89,-128
19560226,0,-39,-261
19560228,0,0,-50
19560229,0,11,-22
19560302,40,22,-28
19560304,6,-11,-100
19560305,11,22,-22
19560308,6,-39,-111
19560309,0,-50,-261
19560310,0,-39,-222
19560313,0,0,-28
19560315,0,-11,-61
19560321,0,0,-172
19560322,0,-22,-128
19560324,0,22,-150
19560326,0,61,-150
19560327,0,61,-178
19560328,0,39,-139
19560330,0,39,-100
19560402,2,39,-22
19560403,10,28,11
19560405,0,-11,-161
19560406,1,-22,-161
19560407,109,-28,-50
19560408,91,0,-39
19560409,32,22,0
19560410,20,22,0
19560413,10,22,-11
19560415,2,61,22
19560416,38,28,11
19560417,42,89,11
19560428,15,128,28
19560429,5,139,50
19560430,5,200,72
19560503,0,200,61
19560509,0,150,39
19560511,0,200,50
19560513,0,200,11
19560515,2,161,89
19560516,0,172,50
19560522,0,178,28
19560529,0,228,50
19560602,0,228,139
19560603,69,228,78
19560605,1,272,89
19560606,0,239,139
19560608,0,311,161
19560610,4,300,189
19560613,69,228,178
19560614,0,222,122
19560617,7,189,100
19560621,0,261,150
19560622,14,278,161
19560625,46,222,172
19560627,0,189,122
19560629,0,178,72
19560630,52,139,111
19560703,0,228,61
19560704,0,250,111
19560710,63,161,111
19560711,40,211,122
19560712,0,222,122
19560713,3,222,111
19560714,0,222,139
19560719,0,211,50
19560721,0,222,61
19560723,2,189,122
19560725,1,178,100
19560726,77,200,111
19560727,41,178,128
19560730,21,211,139
19560801,16,200,100
19560805,5,189,139
19560806,45,211,122
19560807,51,178,78
19560808,95,178,111
19560809,47,161,100
19560811,0,150,50
19560813,0,189,111
19560814,0,189,39
19560822,4,178,128
19560826,87,178,111
19560828,0,250,100
19560901,0,172,78
19560902,0,189,22
