Date,Precipitation,TMax,TMin
19540602,20,306,250
19540705,10,361,250
19540706,0,361,250
19540726,5,311,261
19540813,5,306,244
19540825,20,339,239
19540902,0,328,256
19540914,0,333,250
19541009,5,294,228
19541026,10,311,222
19541029,20,306,239
19550327,391,306,200
19550329,10,322,189
19550330,20,328,189
19550509,0,389,278
19550517,109,361,272
19550519,71,350,239
19550526,0,339,261
19550710,89,372,261
19550719,470,372,261
19550720,0,350,272
19550804,3,289,261
19550805,61,261,239
19550808,361,328,250
19550810,30,328,228
19550815,269,322,228
19550816,10,328,250
19550928,10,328,250
19550929,99,328,250
19550930,180,300,239
19560512,20,372,239
19560516,10,350,261
19560609,10,322,228
19560710,5,322,250
19560718,5,322,261
19560719,51,339,239
19560727,0,322,239
19560814,180,272,250
19560815,221,300,239
19560904,0,322,250
19570527,450,339,211
19570813,41,339,261
19570822,20,311,250
19580516,41,339,250
19580517,0,350,239
19580613,41,361,261
19580614,0,339,239
19580615,3,328,272
19580616,0,328,272
19580620,10,339,261
19580726,0,339,239
19581023,30,322,239
19590201,30,272,189
19590613,0,339,272
19590701,30,350,261
19590719,0,328,250
19590723,41,322,250
19590815,41,361,261
19590816,0,361,272
19590820,5,328,261
19590822,99,322,239
19590906,10,328,239
19590913,0,311,239
19590914,599,311,239
19590915,0,322,250
19591001,3,328,239
19591002,0,322,239
19591003,30,300,250
19591006,10,289,228
19591010,0,322,239
19591101,20,322,222
19591209,0,278,200
19600507,61,422,272
19600508,0,422,322
19600519,119,339,239
19600520,0,361,228
19600521,61,350,228
19600523,351,328,239
19600613,30,300,250
19600616,3,328,239
19600617,0,350,250
19600713,0,328,239
19600805,79,339,261
19600809,30,328,250
19600810,0,328,250
19600908,20,339,250
19601009,61,311,239
19601017,541,311,222
19601027,221,322,211
19610504,20,361,239
19610514,0,378,272
19610524,439,339,261
19610528,3,361,261
19610530,79,328,250
19610612,0,322,272
19610626,0,361,278
19610714,71,272,239
19610715,51,278,239
19610716,71,328,228
19610717,0,322,250
19610720,0,350,239
19610805,0,322,239
19610807,89,322,239
19610808,0,322,239
19610823,150,311,239
19610828,170,339,250
19610829,0,339,261
19610901,0,322,239
19610904,0,328,250
19610906,10,339,261
19610907,10,328,239
19610908,0,339,250
19610909,20,339,250
19650423,300,389,261
19650424,0,400,239
19650511,30,339,261
19650521,290,378,228
19650522,0,372,250
19650530,41,361,250
19650611,20,311,272
19650731,170,339,250
19820222,0,328,163
19820225,0,331,171
19820228,0,340,147
19820317,0,361,195
19820406,0,389,287
19820420,0,367,233
19820523,0,413,284
19820527,0,365,253
19820608,30,355,251
19820807,0,347,267
19830122,0,285,114
19830301,0,301,160
19830418,0,420,260
19830508,0,395,260
19830713,0,356,260
19830726,0,346,255
19831030,0,335,235
19831224,0,280,115
19840311,0,327,168
19840413,0,390,228
19840811,0,330,250
19840812,0,346,266
19850519,320,330,230
19851106,0,326,215
19910121,0,288,114
19910122,0,290,123
19910127,0,309,115
19910326,0,372,228
19910403,0,325,212
19910404,0,383,230
19910407,0,389,246
19910409,0,394,231
19910414,0,406,232
19910420,0,416,263
19910425,0,405,262
19910723,259,364,262
19910724,0,322,253
19910816,0,344,257
19910914,0,346,243
19910929,0,346,260
19920812,30,350,249
19920813,0,341,257
19921115,0,306,153
19930520,30,396,273
19930629,1600,368,264
19930905,399,342,251
19931014,201,328,255
19931015,0,367,235
19931024,0,331,235
19931128,0,327,180
19940213,0,326,145
19940221,0,347,144
19940316,500,403,239
19940317,0,406,200
19940323,0,390,266
19940329,0,300,206
19940525,0,374,274
19940607,0,366,258
19940619,0,344,250
19941028,0,339,217
19950107,0,292,130
19950814,1331,366,266
19950815,0,352,253
19960409,0,401,225
19960603,0,367,241
19961113,0,314,180
19991209,0,306,187
19991217,0,275,130
19991218,0,280,139
19991219,0,290,140
19991221,0,281,131
19991222,0,283,135
19991225,0,255,80
20000101,0,270,96
20000102,0,276,100
20000104,0,284,122
20000112,0,302,135
20020830,0,330,250
20020901,0,350,255
20020902,0,355,262
20020903,0,360,260
20020904,0,335,250
20021006,0,350,250
20021011,0,345,135
20021012,0,342,198
20021020,0,353,255
20021105,0,283,207
20021106,0,310,190
20021112,0,315,230
20021124,0,315,205
20021205,0,295,160
20021206,0,295,152
20021211,0,290,160
20030101,0,240,143
20030102,0,278,155
20030109,0,290,144
20030111,0,282,146
20030115,0,272,149
20030118,0,267,120
20030120,0,302,130
20030121,0,300,130
20030122,0,295,136
20030123,0,305,155
20030124,0,308,145
20030125,0,297,146
20030127,0,300,120
20030130,0,340,165
20030201,0,315,166
20030202,0,320,160
20030203,0,325,160
20030205,0,290,205
20030213,0,335,166
20030216,0,307,134
20030219,0,334,160
20030221,0,353,185
20030224,500,343,150
20030225,0,352,155
20030226,0,350,180
20030227,0,348,170
20030301,0,350,166
20030302,0,355,180
20030303,0,367,190
20030304,0,395,180
20030305,0,380,215
20030306,0,367,196
20030307,0,360,184
20030308,0,385,170
20030309,0,332,145
20030310,0,365,150
20030312,0,370,129
20030322,0,380,145
20030325,0,395,238
20030326,0,395,220
20030327,0,380,230
20030330,0,380,225
20030402,0,390,269
20030405,0,407,232
20030413,0,416,270
20030414,0,405,255
20030418,0,388,221
20030424,0,385,248
20030501,0,290,230
20030512,0,377,254
20030522,0,356,252
20030523,0,330,225
20030524,0,347,260
20030525,0,360,263
20030529,0,378,280
20030609,0,335,255
20030613,0,352,260
20030615,0,372,264
20030616,0,364,265
20030623,0,362,260
20030624,0,360,262
20030625,0,332,265
20030627,0,334,265
20030704,0,385,265
20030715,0,368,260
20030716,0,377,270
20030717,0,355,270
20030718,0,375,275
20030721,0,380,285
20030729,0,337,273
20030730,0,340,264
20030803,0,355,265
20030806,0,362,272
20030807,0,374,275
20030810,0,342,256
20030820,0,347,252
20030828,0,334,255
20030829,0,335,260
20030904,0,365,270
20030905,0,330,262
20030925,0,337,245
20031005,0,360,240
