Date,Precipitation,TMax,TMin
19730101,13,96,77
19730102,0,105,86
19730103,5,98,80
19730105,0,93,81
19730106,0,95,14
19730107,0,66,25
19730108,0,74,45
19730109,0,70,52
19730110,0,66,42
19730111,0,51,30
19730112,0,78,18
19730113,0,85,13
19730114,71,91,25
19730115,13,79,55
19730116,0,74,41
19730117,0,64,-16
19730118,0,60,-35
19730120,119,62,33
19730122,10,94,32
19730123,61,99,40
19730124,0,104,79
19730125,0,100,82
19730126,99,96,68
19730127,3,92,70
19730128,30,106,61
19730201,3,97,61
19730202,3,107,76
19730203,3,91,76
19730204,5,86,75
19730205,3,94,64
19730206,0,101,65
19730207,10,103,85
19730208,99,94,71
19730209,13,70,43
19730210,0,88,43
19730211,0,93,55
19730212,20,79,62
19730213,0,51,16
19730214,30,40,6
19730215,0,52,-25
19730216,0,83,5
19730217,0,77,-2
19730218,0,87,8
19730220,0,112,59
19730221,0,103,77
19730222,5,85,56
19730223,13,81,41
19730226,10,60,-32
19730227,0,76,-34
19730228,23,94,7
19730301,51,87,67
19730302,0,101,48
19730303,30,96,73
19730304,99,94,75
19730305,3,87,54
19730306,3,89,48
19730307,0,91,25
19730308,0,85,47
19730309,0,100,9
19730310,0,117,20
19730311,0,125,4
19730312,0,89,-4
19730313,0,77,-3
19730314,0,90,5
19730315,0,82,46
19730316,0,79,12
19730317,0,106,50
19730318,0,110,65
19730319,0,115,11
19730320,0,109,1
19730321,0,118,2
19730322,0,126,60
19730323,0,155,69
19730324,5,107,72
19730325,30,109,70
19730327,0,117,27
19730328,41,101,60
19730329,0,111,28
19730330,51,103,67
19730331,0,99,44
19730401,36,92,51
19730402,130,74,37
19730403,0,96,32
19730404,119,102,54
19730405,5,101,64
19730406,5,102,64
19730407,5,96,45
19730408,61,70,7
19730409,15,73,-7
19730410,0,90,-9
19730411,5,97,55
19730412,3,94,56
19730413,0,111,66
19730414,5,107,70
19730415,0,117,50
19730416,0,136,57
19730417,0,127,59
19730418,0,132,79
19730419,0,94,65
19730420,0,110,46
19730421,30,96,47
19730422,0,101,38
19730423,30,127,50
19730425,0,159,53
19730426,0,117,17
19730427,0,129,56
19730428,0,98,38
19730429,0,102,25
19730430,33,106,60
19730501,20,118,47
19730502,0,147,40
19730504,71,144,79
19730505,3,121,88
19730506,20,124,88
19730507,15,100,60
19730508,0,121,76
19730509,51,115,80
19730510,71,132,58
19730512,0,120,73
19730513,71,110,89
19730514,0,119,30
19730515,0,140,22
19730516,0,188,63
19730517,0,187,70
19730518,0,198,102
19730519,0,180,104
19730520,61,179,89
19730521,51,201,103
19730522,43,178,103
19730523,10,185,106
19730524,0,141,108
19730525,0,184,98
19730526,0,216,120
19730527,0,223,120
19730528,61,162,136
19730529,3,137,97
19730530,30,147,105
19730531,81,128,80
19730601,0,129,70
19730602,30,134,95
19730603,3,138,92
19730604,89,148,79
19730605,0,183,45
19730606,0,190,76
19730607,0,221,105
19730608,0,183,108
19730609,10,157,113
19730610,5,153,115
19730611,0,154,121
19730612,0,159,115
19730613,0,156,94
19730614,0,183,50
19730615,0,228,85
19730616,0,177,101
19730617,10,191,122
19730618,0,164,106
19730619,79,167,125
19730620,3,159,109
19730621,0,188,110
19730622,0,233,94
19730623,0,187,124
19730624,0,188,100
19730625,0,172,106
19730626,0,180,127
19730627,0,191,105
19730628,0,199,92
19730629,0,174,128
19730630,0,193,143
19730701,0,189,141
19730702,0,172,98
19730703,10,190,136
19730704,0,181,138
19730705,0,215,90
19730706,3,155,138
19730707,0,169,99
19730708,0,186,75
19730709,0,173,82
19730710,5,181,134
19730711,5,177,140
19730713,71,160,139
19730714,109,163,123
19730715,170,173,118
19730716,130,161,144
19730717,0,180,132
19730718,0,155,127
19730719,10,170,128
19730720,0,169,122
19730721,3,168,131
19730722,0,165,110
19730723,81,149,108
19730724,0,165,101
19730725,0,184,83
19730726,0,160,116
19730727,0,173,120
19730728,0,196,94
19730729,0,224,118
19730730,0,212,125
19730801,0,190,120
19730802,10,169,152
19730803,10,177,135
19730804,51,154,110
19730805,8,164,119
19730806,381,168,124
19730807,30,171,116
19730809,5,165,133
19730810,20,188,111
19730811,160,198,95
19730812,0,242,105
19730813,0,272,140
19730814,0,278,151
19730815,0,273,171
19730816,0,211,162
19730817,0,172,142
19730818,0,188,73
19730819,71,178,112
19730820,10,179,140
19730821,3,178,132
19730822,20,214,139
19730823,0,214,152
19730824,0,232,119
19730825,0,229,134
19730826,0,218,149
19730827,15,191,153
19730828,20,180,129
19730829,71,160,119
19730830,0,173,111
19730831,15,172,128
19730901,13,175,145
19730902,61,163,127
19730903,79,172,129
19730905,0,180,145
19730906,0,186,146
19730907,0,175,145
19730908,0,236,102
19730909,0,225,138
19730910,0,202,126
19730911,0,206,105
19730912,0,209,89
19730913,0,190,103
19730914,0,217,97
19730915,0,235,117
19730916,3,193,159
19730917,122,174,128
19730919,351,164,112
19730920,0,162,111
19730921,20,145,91
19730922,130,132,94
19730923,30,150,90
19730924,30,144,60
19730925,61,156,107
19730926,99,148,119
19730927,89,144,67
19730928,10,141,94
19730929,5,140,88
19730930,0,139,93
19731001,0,142,66
19731002,5,164,99
19731003,0,190,109
19731005,10,163,91
19731006,0,187,118
19731007,0,147,104
19731008,3,159,124
19731009,41,135,112
19731010,211,136,94
19731011,0,107,58
19731012,0,107,34
19731013,5,104,73
19731014,41,102,66
19731015,5,101,73
19731016,23,106,65
19731018,0,134,49
19731019,160,136,84
19731020,25,147,85
19731021,0,131,97
19731022,51,144,80
19731023,0,137,79
19731024,0,142,86
19731025,3,129,114
19731026,0,131,104
19731027,0,142,56
19731028,0,111,91
19731029,0,134,33
19731030,0,135,23
19731031,0,117,34
19731101,0,134,79
19731102,51,157,96
19731103,0,165,86
19731104,79,146,91
19731105,112,85,54
19731106,15,96,48
19731107,0,134,66
19731108,0,135,94
19731109,119,126,120
19731110,112,113,88
19731111,0,123,66
19731112,89,132,62
19731113,13,103,86
19731114,61,115,67
19731115,20,97,71
19731116,3,79,67
19731117,0,101,12
19731118,20,121,46
19731119,3,88,74
19731120,0,93,13
19731121,0,98,21
19731122,0,111,46
19731123,5,122,87
19731124,3,123,103
19731125,33,79,46
19731126,79,50,11
19731127,51,55,8
19731128,124,112,14
19731129,5,62,8
19731130,15,45,13
19731201,0,45,-7
19731202,0,91,-20
19731203,30,111,-3
19731204,3,117,90
