Date,Precipitation,TMax,TMin
19641002,5,322,222
19641003,0,328,250
19641006,89,350,250
19641007,5,350,228
19641008,79,328,211
19641010,0,322,228
19641011,10,328,228
19641012,30,328,239
19641013,5,311,239
19641014,0,328,239
19641015,490,339,222
19641016,5,322,239
19641017,10,322,239
19641018,119,311,222
19641019,140,322,239
19641020,41,322,228
19641022,5,322,239
19641023,419,322,222
19641024,150,322,228
19641026,51,328,250
19641029,89,322,239
19641031,20,322,239
19641101,3,322,250
19641102,0,322,261
19641104,51,322,228
19641105,41,311,228
19641106,10,322,239
19641107,41,322,239
19641108,10,322,239
19641109,61,322,222
19641110,0,328,261
19641118,30,328,239
19650213,5,322,222
19650214,0,322,222
19650504,10,350,250
19650505,0,328,261
19650510,20,350,228
19650512,249,361,239
19650514,399,322,239
19650516,0,328,250
19650518,20,350,261
19650519,0,322,250
19650521,0,339,250
19650527,10,350,239
19650528,0,350,250
19650531,41,339,250
19730105,0,330,250
19730109,0,330,240
19730110,0,320,230
19730112,0,340,230
19730115,0,320,230
19730120,0,340,240
19730123,0,340,230
19730124,0,340,240
19730126,0,330,240
19730128,0,320,230
19730201,0,320,250
19730202,0,330,240
19730206,0,320,240
19730207,0,320,240
19730209,0,330,230
19730210,0,340,220
19730211,0,350,250
19730212,0,320,250
19730213,0,320,250
19730215,0,340,240
19730216,0,320,230
19730217,0,320,250
19730221,0,320,240
19730223,0,310,240
19730225,0,330,250
19730226,0,330,240
19730228,0,310,240
19730301,0,330,250
19730302,0,320,240
19730303,0,320,240
19730306,0,320,240
19730310,0,330,240
19730311,0,340,240
19730314,0,320,250
19730319,0,320,240
19730320,0,320,240
19730322,0,360,240
19730323,0,340,250
19730324,0,340,240
19730328,0,360,260
19730330,0,340,240
19730331,0,330,240
19730401,0,330,250
19730404,0,340,240
19730405,0,320,250
19730406,0,330,240
19730407,0,330,250
19730409,0,350,260
19730410,0,340,260
19730413,0,340,240
19730414,0,330,250
19730415,0,330,250
19730416,0,320,230
19730417,0,330,240
19730418,0,350,240
19730422,41,340,240
19730423,0,340,250
19730425,0,350,250
19730426,0,350,250
19730427,0,360,260
19730501,0,350,250
19730504,0,340,240
19730506,0,360,230
19730507,0,350,250
19730508,0,340,260
19730509,0,330,210
19730510,0,340,240
19730511,0,340,250
19730512,0,350,250
19730513,0,350,250
19730516,3,350,250
19730517,0,340,250
19730518,0,350,240
19730520,5,330,250
19730526,0,340,260
19730528,0,350,250
19730529,0,340,260
19730530,0,350,260
19730604,0,340,250
19730605,0,350,250
19730607,3,330,200
19730611,599,350,220
19730613,0,320,240
19730614,0,340,260
19730617,0,340,240
19730619,0,340,250
19730620,0,330,250
19730626,221,310,230
19730630,30,350,230
19730705,0,340,260
19730706,0,330,240
19730708,0,340,260
19730714,0,340,250
19730717,0,350,240
19730718,20,340,250
19730807,10,330,240
19730811,0,340,220
19730813,0,330,240
19730816,0,330,240
19730827,0,310,230
19730901,320,330,220
19730905,0,330,250
19730906,3,320,230
19730907,0,320,250
19730909,0,340,250
19730912,439,330,220
19730915,109,310,230
19730928,20,330,250
19730930,30,330,230
19731001,0,330,260
19731002,0,330,260
19731003,381,330,230
19731006,0,310,230
19731008,10,330,240
19731009,3,310,240
19731011,0,320,240
19731012,130,340,240
19731014,20,320,250
19731015,130,340,240
19731018,201,310,230
19731020,0,320,230
19731021,259,310,230
19731023,89,330,220
19731025,0,320,230
19731027,0,320,240
19731028,0,320,260
19731030,0,340,250
19731104,0,320,260
19731105,0,330,260
19731106,0,330,230
19731107,0,330,260
19731108,0,320,250
19731113,20,300,250
19731114,5,300,250
19731119,0,320,230
19731122,0,320,240
19731124,0,320,240
19731125,0,320,230
19731128,0,310,250
19731129,0,310,220
19731202,0,310,240
19731204,0,310,230
19731206,0,300,240
19731207,0,300,240
19731211,0,310,240
19731212,221,290,250
19731214,0,310,220
19731215,0,320,240
19731216,0,310,190
19731218,0,310,250
19731220,0,310,210
19731223,0,310,250
19731228,0,300,250
19740107,0,310,240
19740109,0,310,250
19740110,0,310,250
19740111,0,310,230
19740112,0,310,220
19740113,0,310,240
19740117,0,310,210
19740119,0,310,210
19740120,0,300,220
19740121,0,310,100
19740125,0,310,230
19740126,0,300,230
19740128,0,310,240
19740206,0,320,230
19740208,0,300,220
19740210,0,320,230
19740212,0,310,230
19740219,0,310,240
19740220,0,330,230
19740307,0,310,230
19740308,0,330,210
19740316,0,310,240
19740321,0,320,240
19740330,0,330,230
19740410,0,310,240
19740423,0,320,240
19740609,0,330,260
19740614,0,330,240
19740727,10,340,240
19740812,20,330,240
19740820,0,330,250
19740903,119,320,240
19740904,0,330,250
19740915,0,320,230
19740916,51,310,230
19740922,0,300,230
19740926,0,300,140
19741002,0,300,230
19741019,0,310,240
19741022,5,340,260
19741026,20,300,240
19741030,10,310,250
19741125,0,300,240
19741201,0,310,240
19741203,3,300,240
19741206,0,310,230
19741208,0,310,250
19741209,0,300,250
19741212,0,310,230
19741216,0,310,230
19741218,0,300,230
19741222,0,300,240
19741224,0,310,240
19741228,0,290,230
19741229,0,300,230
19750113,0,300,240
19750121,0,300,240
19750122,0,300,250
19750721,3640,300,220
19750804,2550,320,240
19750805,0,310,250
19750917,3640,320,230
19750918,0,300,240
19760922,0,340,260
19760923,480,350,230
19760924,0,320,250
19760925,0,320,250
19760926,180,320,240
19760927,20,300,240
19760928,30,300,240
19760929,0,300,230
19760930,0,300,240
19761001,0,310,240
19761002,10,330,240
19761004,191,300,230
19761006,0,310,240
19761007,0,320,230
19761008,10,320,240
19761009,599,300,230
19761013,109,320,240
19761014,0,320,240
19761017,0,330,260
19761018,0,330,250
19761019,0,320,250
19761020,0,320,260
19761021,0,320,260
19761023,0,320,260
19761024,0,320,250
19761025,3,320,240
19761026,3,320,230
19761027,290,310,240
19761028,0,310,230
19761029,0,310,260
19761031,0,310,240
19761101,61,310,240
19761105,30,310,250
19761107,0,320,250
19761110,0,330,260
19761112,30,320,240
19761113,109,310,250
19761114,201,310,220
19761115,0,310,240
19761117,0,320,250
19761118,0,320,240
19761119,0,320,260
19761121,0,320,240
19761122,0,320,240
19761124,0,340,260
19761126,0,320,250
19761127,0,320,230
19761129,0,320,250
19761130,0,320,240
19761201,0,320,250
19761202,0,320,240
19761205,0,320,250
19761206,0,320,250
19761207,0,320,240
19761209,0,320,250
19761213,0,310,240
19761214,0,320,250
19761215,0,310,240
19761216,0,320,250
19761217,0,320,240
19761218,0,310,220
19761220,0,310,230
19761222,0,300,240
19761223,0,300,230
19761226,0,320,230
19761227,0,310,240
19761230,0,320,240
19761231,0,310,240
19770102,0,330,230
19770104,0,310,240
19770105,0,310,240
19770106,0,310,220
19770108,0,310,220
19770109,0,310,230
19770111,0,320,110
19770112,0,300,240
19770113,0,290,240
19770117,0,330,240
19770118,0,290,250
19770119,0,300,250
19770122,0,310,240
19770126,0,330,250
19770128,0,320,230
19770129,0,320,230
19770130,0,320,240
19770201,0,320,230
19770202,0,310,240
19770203,0,300,240
19770205,0,320,220
19770206,0,320,240
19770207,0,300,250
19770208,0,310,250
19770209,0,320,240
19770211,0,310,240
19770214,0,320,240
19770215,0,300,230
19770217,0,320,240
19770218,0,290,240
19770219,0,300,230
19770220,0,320,220
19770221,0,310,240
19770222,0,320,230
19770223,0,300,230
19770225,0,320,240
19770227,0,320,240
19770228,0,320,240
19770301,0,310,240
19770302,0,300,250
19770303,0,300,240
19770304,0,300,110
19770305,0,310,240
19770307,0,320,240
19770308,0,310,240
19770310,0,320,240
19770312,0,310,220
19770313,0,300,230
19770315,0,310,250
19770317,0,300,250
19770319,0,310,240
19770320,0,310,250
19770321,0,310,240
19770322,0,310,230
19770323,0,320,240
19770325,0,310,230
19770326,0,310,240
19770329,0,320,240
19770330,0,310,240
19770401,0,320,240
19770403,0,330,230
19770404,0,320,230
19770406,0,320,230
19770407,0,310,240
19770408,0,310,240
19770409,0,310,250
19770410,0,310,250
19770411,0,310,240
19770413,0,340,230
19770415,0,330,250
19770416,0,320,250
19770418,0,340,250
19770421,0,340,250
19770422,0,320,250
19770423,0,330,250
19770424,0,320,240
19770426,0,330,240
19770427,0,340,240
19770428,0,320,250
19770501,0,330,250
19770502,0,320,240
19770504,0,350,240
19770508,0,340,250
19770509,0,340,260
19770511,0,330,250
19770512,0,320,260
19770513,0,330,260
19770514,160,330,240
19770518,0,330,250
19770520,0,340,250
19770522,310,330,220
19770523,0,320,250
19770524,191,320,250
19770529,10,310,250
19770531,0,350,270
19770601,0,330,240
19770605,0,320,270
19770606,0,320,240
19770608,0,320,250
19770611,0,330,250
19770612,0,320,240
19770614,10,320,240
19770617,0,330,260
19770619,0,320,250
19770621,0,330,230
19770623,0,320,260
19770624,0,320,250
19770625,0,320,250
19770628,0,320,250
19770629,0,320,250
19770630,10,290,240
19770701,10,300,240
19770703,0,320,250
19770704,0,320,250
19770705,0,330,250
19770706,0,320,230
19770710,231,330,240
19770715,0,320,250
19770720,0,330,250
19770722,0,330,250
19770725,0,320,250
19770727,0,320,250
19770729,0,340,250
19770730,0,340,260
19770731,0,330,240
19770802,0,330,250
19770804,0,330,250
19770805,0,310,250
19770808,1400,310,250
19770811,0,320,260
19770812,0,330,250
19770813,0,320,250
19770814,0,320,250
19770816,0,320,250
19770817,20,320,230
19770818,0,330,250
19770819,0,320,250
19770824,0,340,250
19770825,0,340,260
19770827,5,340,240
19770828,480,330,230
19770829,0,320,270
19770830,0,330,270
19770831,0,330,270
19770901,0,320,250
19770903,0,340,260
19770904,0,340,260
19770905,0,340,250
19770907,0,340,260
19770908,0,360,270
19770910,0,330,260
19770913,10,340,240
19770914,0,330,250
19770915,0,330,240
19770917,0,330,250
19770919,0,320,250
19770921,0,330,240
19770922,160,320,230
19770923,5,320,250
19770925,0,300,250
19770926,10,310,240
19770927,701,310,230
19770930,0,310,240
19771002,119,310,240
19771003,10,310,260
19771005,0,320,260
19771006,0,330,260
19771008,0,320,250
19771009,51,310,240
19771011,79,320,240
19771016,0,320,250
19771017,0,330,260
