Date,Precipitation,TMax,TMin
19940411,0,372,223
19961219,0,268,132
19961221,0,285,135
19961222,0,278,148
19961223,0,259,147
19961226,0,238,118
19961227,0,266,131
19961228,0,264,131
19970101,0,258,128
19970102,0,245,116
19970104,0,235,115
19970105,0,238,111
19970106,0,238,111
19970107,0,257,111
19970108,0,253,112
19970110,0,270,113
19970111,0,257,120
19970112,0,250,121
19970113,0,263,107
19970115,0,272,125
19970118,0,229,120
19970119,0,247,109
19970127,0,199,97
19970128,0,205,106
19970130,0,256,116
19970202,0,222,119
19970205,0,266,150
19970207,0,237,124
19970209,0,227,120
19970214,0,246,116
19970217,0,262,113
19970218,0,278,109
19970219,0,307,147
19970220,0,318,175
19970222,0,339,214
19970225,0,301,140
19970302,0,271,101
19970303,0,290,130
19970306,0,266,159
19970307,0,317,147
19970310,0,323,207
19970311,0,325,206
19970315,0,257,154
19970318,0,250,134
19970323,0,285,166
19970401,0,266,132
19970405,0,325,197
19970406,0,319,212
19970407,1359,330,210
19970408,0,345,234
19970413,0,298,146
19970414,0,310,144
19970415,0,346,159
19970416,0,360,200
19970417,0,380,218
19970418,0,387,217
19970426,0,340,196
19970428,0,382,219
19970430,0,377,205
19970501,0,386,218
19970506,0,379,218
19970507,0,371,204
19970508,0,355,198
19970509,0,360,199
19970510,0,366,197
19970511,0,390,196
19970512,0,400,228
19970514,0,409,241
19970516,0,413,258
19970518,0,426,234
19970519,0,417,259
19970520,0,425,250
19970521,0,410,231
19970522,0,442,247
19970525,0,426,274
19970526,0,427,249
19970530,0,442,274
19970531,0,445,260
19970601,0,446,290
19970603,0,387,223
19970604,0,398,210
19970605,0,420,258
19970606,0,425,290
19970610,0,447,281
19970611,0,443,299
19970613,0,470,296
19970614,0,470,299
19970615,0,477,291
19970616,0,457,311
19970617,0,450,320
19970621,0,424,240
19970622,0,422,284
19970626,0,449,284
19970629,0,475,319
19970701,0,439,274
19970702,0,448,261
19970705,0,439,265
19970707,0,436,268
19970708,0,447,265
19970718,0,440,269
19970719,0,440,289
19970720,0,446,290
19970721,0,461,325
19970722,0,458,331
19970724,0,428,299
19970726,0,432,304
19970727,0,445,319
19970731,0,465,286
19970807,0,418,267
19970812,0,461,278
19970814,0,430,277
19970815,0,438,284
19970817,0,445,310
19970818,0,442,292
19970820,0,450,269
19970823,0,430,270
19970829,0,458,279
19970830,0,447,294
19970831,0,441,303
19970901,0,435,293
19970903,0,445,286
19970905,1270,441,273
19970916,0,415,248
19970917,0,421,244
19970919,0,422,290
19970920,0,430,287
19970921,0,440,284
19970923,0,437,286
19970924,0,432,275
19970926,0,436,245
19970928,0,443,236
19970929,0,440,248
19971017,0,374,253
19971020,0,381,223
19971026,0,336,217
19971027,0,330,198
19971028,0,330,205
19971029,0,346,218
19971030,0,334,219
19971101,0,309,206
19971102,0,321,203
19971103,0,328,219
19971104,0,335,227
19971106,0,338,199
19971109,0,348,221
19971110,0,341,212
19971111,0,347,221
19971118,0,290,178
19971121,0,286,167
19971122,0,280,166
19971125,0,252,132
19971126,0,282,156
19971130,0,280,164
19971206,0,246,150
19971207,0,240,146
19971208,0,265,146
19971210,0,260,158
19971213,0,272,138
19971215,0,235,129
19971217,0,260,138
19971218,0,256,138
19971219,0,253,133
19971223,0,229,111
19971224,0,224,120
19971225,0,242,120
19971226,0,256,131
19971227,0,249,125
19980101,0,276,157
19980109,0,227,105
19980112,0,234,113
19980122,0,232,116
19980125,0,260,162
19980204,0,287,179
19980205,0,290,171
19980206,0,295,170
19980209,0,292,182
19980216,0,251,119
19980218,0,230,103
19980224,0,235,130
19980307,0,262,161
19980313,0,288,135
19980316,0,330,210
19980317,0,354,225
19980318,0,350,236
19980326,0,390,238
19980327,0,400,260
19980328,0,417,266
19980329,0,429,259
19980331,0,393,185
19980401,0,416,232
19980403,0,409,247
19980404,0,422,248
19980407,0,292,138
19980408,0,317,160
19980409,0,335,164
19980410,0,328,178
19980411,0,362,160
19980412,0,370,187
19980413,0,367,193
19980418,0,400,236
19980419,0,394,257
19980420,0,405,275
19980421,0,407,277
19980426,0,354,176
19980428,0,367,241
19980429,0,378,222
19980430,0,380,226
19980501,0,370,219
19980503,0,374,192
19980504,0,366,188
19980506,0,356,190
19980507,0,415,207
19980508,0,414,227
19980510,0,434,270
19980511,0,436,292
19980513,0,424,297
19980514,0,428,283
19980515,0,426,294
19980516,0,434,295
19980519,0,432,239
19980522,0,443,264
19980523,0,440,263
19980526,0,465,275
19980527,0,473,293
19980528,0,465,291
19980529,0,469,303
19980530,0,461,297
19980601,0,443,258
19980603,0,474,297
19980604,0,482,304
19980605,0,475,317
19980606,0,469,310
19980607,0,488,318
19980610,0,475,274
19980613,0,457,297
19980614,0,454,288
19980617,0,442,310
19980618,0,449,300
19980619,0,461,299
19980620,0,460,309
19980621,0,465,303
19980622,0,464,300
19980623,0,474,299
19980624,0,475,321
19980626,0,470,309
19980628,0,488,306
19980629,0,480,314
19980630,0,485,323
19980701,0,485,299
19980703,0,476,313
19980704,0,490,336
19980710,0,411,261
19980711,0,431,257
19980712,0,445,279
19980715,0,482,333
19980717,0,480,353
19980719,0,458,349
19980721,0,456,327
19980723,0,437,282
19980726,0,461,345
19980727,0,467,337
