Date,Precipitation,TMax,TMin
19450101,0,298,232
19450102,0,302,236
19450103,0,307,240
19450104,0,308,239
19450105,0,298,243
19450106,0,316,230
19450107,0,304,235
19450108,0,300,242
19450109,20,300,229
19450110,0,301,234
19450111,0,298,238
19450112,620,322,236
19450113,0,290,225
19450114,142,301,236
19450116,0,302,243
19450117,0,300,236
19450118,0,307,243
19450119,106,279,223
19450120,0,294,216
19450121,0,300,237
19450122,0,305,240
19450123,0,304,239
19450124,27,299,219
19450125,32,302,246
19450126,45,278,228
19450128,0,301,232
19450129,0,300,220
19450130,0,304,243
19450131,0,308,239
19450201,0,313,239
19450202,139,310,234
19450203,0,305,219
19450204,0,295,226
19450205,0,312,242
19450206,0,288,226
19450207,0,302,230
19450208,0,301,245
19450209,0,301,229
19450210,0,301,235
19450211,0,302,242
19450212,0,305,244
19450213,0,308,239
19450214,0,309,244
19450215,0,310,240
19450216,0,310,228
19450217,0,314,240
19450218,0,310,239
19450219,0,312,240
19450220,53,318,243
19450221,0,302,223
19450222,0,300,239
19450223,0,282,235
19450225,0,310,234
19450226,497,312,245
19450227,0,298,236
19450228,0,302,232
19450301,0,300,238
19450302,0,308,242
19450303,0,292,235
19450304,0,295,232
19450305,0,295,250
19450306,0,300,234
19450307,0,300,232
19450308,0,313,244
19450309,30,316,236
19450310,0,288,242
19450311,0,312,238
19450312,0,322,224
19450313,0,319,225
19450314,0,315,249
19450315,20,314,235
19450316,125,314,240
19450317,0,307,252
19450318,0,317,246
19450319,40,312,254
19450320,3,282,248
19450321,0,312,233
19450322,6,298,249
19450323,3,308,245
19450324,292,262,219
19450325,0,307,225
19450326,60,312,244
19450327,0,302,243
19450329,2,310,236
19450330,0,314,225
19450331,1,322,264
19450401,112,320,236
19450402,0,308,232
19450403,0,317,239
19450404,45,321,240
19450405,0,318,239
19450406,0,326,250
19450407,211,325,268
19450408,100,306,235
19450409,0,292,234
19450410,385,282,241
19450411,4,310,233
19450412,21,280,246
19450413,0,305,228
19450414,0,315,239
19450415,331,314,225
