Date,Precipitation,TMax,TMin
19480101,0,-17,-333
19480102,0,50,-78
19480103,0,17,-94
19480104,0,72,-89
19480105,0,56,-61
19480106,0,56,-61
19480107,0,94,0
19480108,0,56,-6
19480109,0,33,-61
19480110,0,67,-61
19480111,0,6,-94
19480112,3,-78,-194
19480113,0,-28,-211
19480114,0,44,-106
19480115,13,-6,-156
19480116,0,-89,-256
19480117,13,-28,-189
19480118,28,-72,-328
19480119,0,-50,-328
19480120,0,-17,-133
19480121,0,6,-83
19480122,25,-6,-106
19480123,0,-6,-111
19480124,3,-39,-144
19480125,10,-122,-183
19480126,8,-178,-261
19480127,0,-172,-333
19480128,0,-117,-333
19480129,0,-61,-239
19480130,0,-72,-228
19480131,0,-39,-206
19480201,0,-6,-217
19480202,0,-44,-161
19480203,0,-44,-178
19480204,0,-39,-183
19480205,0,-44,-239
19480206,8,-22,-172
19480207,18,-67,-300
19480208,0,-33,-328
19480209,0,-6,-122
19480210,18,-78,-233
19480211,20,-161,-244
19480212,0,-111,-278
19480213,0,6,-278
19480214,0,17,-106
19480215,0,39,-56
19480216,0,44,-61
19480217,0,61,-22
19480218,0,61,-6
19480219,0,28,-67
19480220,3,17,-150
19480221,0,0,-172
19480222,8,44,-33
19480223,84,17,-122
19480224,0,-17,-144
19480225,0,28,-150
19480226,0,67,-139
19480227,0,0,-117
19480228,0,-28,-150
19480229,5,-22,-122
19480301,0,-33,-156
19480302,0,6,-200
19480303,0,-78,-133
19480304,0,-122,-178
19480305,0,-94,-228
19480306,0,-56,-122
19480307,3,-22,-122
19480308,5,6,-122
19480309,5,-83,-200
19480310,0,-117,-261
19480311,0,-61,-267
19480312,0,44,-178
19480313,0,56,-89
19480314,0,39,-61
19480315,0,-11,-100
19480316,0,6,-111
19480317,0,44,-61
19480318,0,39,-44
19480319,0,44,-56
19480320,0,33,-78
19480321,0,-6,-128
19480322,0,67,-72
19480323,0,106,-17
19480324,0,128,-28
19480325,0,89,-39
19480326,0,6,-61
19480327,3,28,-89
19480328,0,100,-61
19480329,0,106,-6
19480330,10,56,-78
19480331,3,6,-128
19480401,0,67,-39
19480402,0,117,-33
19480403,0,122,-6
19480404,0,111,-28
19480405,0,111,-72
19480406,0,100,-33
19480407,0,33,-83
19480408,0,111,-89
19480409,0,139,-6
19480410,3,133,-44
19480411,0,33,-67
19480412,0,17,-78
19480413,0,106,-89
19480414,0,144,-17
19480415,0,156,28
19480416,0,189,-6
19480417,0,222,0
19480418,0,200,11
19480419,0,78,-50
19480420,0,172,-67
19480421,0,189,6
19480422,0,183,0
19480423,3,133,11
19480424,81,22,-33
19480425,0,44,-50
19480426,0,78,-56
19480427,8,150,-22
19480428,0,217,-11
19480429,0,233,28
19480430,0,144,-11
19480501,0,94,-11
19480502,0,106,-44
19480503,0,117,-83
19480504,0,139,0
19480505,0,61,-56
19480506,0,189,-78
19480507,0,228,6
19480508,0,172,-22
19480509,0,72,-61
19480510,0,111,-78
19480511,0,72,-22
19480512,3,111,-28
19480513,0,222,-39
19480514,0,217,50
19480515,0,206,-6
19480516,0,239,0
19480517,0,272,44
19480518,0,261,72
19480519,0,244,89
19480520,0,267,89
19480521,0,244,67
19480522,0,256,67
19480523,0,239,33
19480524,0,178,56
19480525,0,161,67
19480526,0,206,39
19480527,51,189,33
19480528,104,161,67
19480529,0,200,67
19480530,0,194,61
19480531,0,261,89
19480601,0,250,56
19480602,0,272,78
19480603,0,233,72
19480604,25,222,50
19480605,0,250,44
19480606,0,267,61
19480607,53,256,83
19480608,0,228,94
19480609,0,261,50
19480610,0,256,100
19480611,0,206,117
19480612,0,244,78
19480613,0,267,89
19480614,0,272,50
19480615,0,233,72
19480616,0,289,100
19480617,0,261,61
19480618,0,167,61
19480619,0,161,44
19480620,0,194,44
19480621,124,172,44
19480622,25,117,44
19480623,71,139,50
19480624,0,194,56
19480625,0,211,67
19480626,8,211,50
19480627,5,167,56
19480628,0,206,89
19480629,0,244,44
19480630,0,283,72
19480701,0,289,106
19480702,18,272,117
19480703,0,233,83
19480704,0,294,61
19480705,0,300,106
19480706,10,272,89
19480707,0,283,78
