Date,Precipitation,TMax,TMin
19730609,0,390,280
19730614,0,360,270
19730619,0,390,250
19730630,0,350,270
19730702,0,330,260
19730705,0,350,250
19730710,71,330,250
19730713,0,330,240
19730722,0,360,250
19730729,5,320,240
19730803,249,310,230
19730809,0,330,250
19730812,51,320,220
19730815,300,320,250
19730819,41,310,230
19730822,0,330,220
19730824,180,320,230
19730825,5,320,230
19730828,0,320,240
19730830,119,320,220
19730831,130,350,220
19730901,0,330,230
19730903,0,440,250
19730904,201,320,230
19730907,0,310,220
19730909,0,340,230
19730910,211,320,220
19730912,0,350,250
19730914,10,320,230
19730915,0,340,220
19730917,0,340,230
19730920,0,330,240
19730921,0,340,220
19730925,0,350,230
19730927,0,380,240
19730929,0,360,240
19730930,0,380,250
19731002,79,360,230
19731004,51,350,210
19731005,0,380,240
19731008,0,380,240
19731010,0,380,240
19731013,0,360,240
19731015,0,350,240
19731016,0,360,240
19731020,0,370,240
19731026,0,360,240
19731027,0,380,240
19731030,0,370,180
19731102,0,390,200
19731103,0,380,200
19731104,0,380,180
19731106,0,370,200
19731108,0,370,210
19731112,0,370,230
19731113,0,350,230
19731114,0,360,240
19731118,0,390,210
19731119,0,380,190
19731120,0,380,170
19731124,0,360,170
19731125,0,370,170
19731127,0,360,200
19731128,0,380,200
19731130,0,360,190
19731201,0,370,210
19731204,0,360,170
19731205,0,350,160
19731207,0,330,170
19731210,0,340,160
19731214,0,290,130
19731215,0,290,100
19731217,0,340,180
19731218,0,330,220
19731222,0,370,150
19731223,0,360,180
19731224,0,340,150
19731225,0,320,170
19731226,0,330,160
19731227,0,350,140
19731228,0,350,170
19740102,0,340,130
19740104,0,390,140
19740105,0,350,160
19740106,0,340,160
19740108,0,350,120
19740111,0,330,180
19740112,0,340,160
19740114,0,350,170
19740115,0,330,200
19740116,0,330,170
19740118,0,320,180
19740119,0,330,180
19740120,0,320,180
19740122,0,320,170
19740124,0,330,190
19740125,0,330,180
19740128,0,350,160
19740129,0,330,170
19740130,0,320,170
19740201,0,350,180
19740202,0,360,200
19740203,0,370,210
19740208,0,380,220
19740209,0,380,190
19740212,0,370,200
19740213,0,370,200
19740215,0,380,200
19740216,0,380,210
19740218,0,320,190
19740220,0,350,180
19740222,0,390,190
19740224,0,380,200
19740226,0,380,200
19740301,0,360,230
19740306,0,400,270
19740307,0,380,270
19740308,0,380,200
19740309,0,390,240
19740310,0,410,250
19740311,0,400,220
19740314,0,380,220
19740315,0,380,240
19740318,0,380,230
19740320,0,360,240
19740321,0,370,240
19740322,0,370,220
19740323,0,360,220
19740324,0,370,230
19740327,0,380,240
19740328,0,380,230
19740329,0,360,240
19740330,0,370,220
19740401,0,390,240
19740404,0,410,210
19740405,0,480,230
19740407,0,380,240
19740408,0,380,250
19740409,0,380,250
19740410,0,400,260
19740413,0,400,260
19740414,0,400,250
19740419,0,390,240
19740420,0,410,250
19740421,0,410,250
19740423,0,400,250
19740424,0,410,270
19740425,0,420,250
19740426,0,400,250
19740427,0,410,270
19740428,0,430,250
19740429,0,420,270
19740501,0,400,260
19740503,0,410,280
19740504,0,410,260
19740505,0,410,250
19740509,0,420,280
19740510,0,400,280
19740513,0,420,280
19740515,0,390,260
19740516,0,390,270
19740517,0,380,280
19740518,0,420,270
19740519,0,410,290
19740521,0,410,280
19740524,0,400,290
19740526,0,410,290
19740529,0,390,280
19740530,0,340,290
19740602,0,400,230
19740606,0,390,280
19740611,0,390,270
19740613,0,390,270
19740614,0,380,270
19740615,0,390,270
19740616,0,370,270
19740619,0,400,270
19740621,119,380,250
19740622,0,380,260
19740625,0,380,260
19740630,0,360,280
19740702,0,360,260
19740704,0,350,240
19740706,511,330,170
19740707,51,330,250
19740709,0,320,250
19740710,0,330,260
19740712,51,320,240
19740713,351,320,230
19740715,231,310,230
19740718,0,320,230
19740721,140,310,220
19740722,0,320,230
19740724,41,310,240
19740725,0,320,250
19740729,0,300,220
19740809,61,320,220
19740811,0,320,250
19740815,0,330,240
19740817,71,330,240
19740818,0,330,210
19740820,290,310,230
19740821,269,280,230
19740822,231,270,230
19740823,130,310,210
19740825,0,320,230
19740826,599,320,220
19740829,140,260,200
19740830,320,300,210
19740906,381,310,230
19740908,20,320,210
19740912,0,320,220
19740919,231,300,220
19740920,109,320,230
19740921,0,330,220
19740923,61,320,200
19740924,0,350,210
19740925,51,330,220
19740930,0,340,230
19741002,0,320,230
19741003,0,280,220
19741004,20,320,220
19741005,51,330,230
19741006,0,360,230
19741007,0,350,250
19741009,0,330,230
19741010,10,350,210
19741011,0,320,220
19741014,0,350,240
19741015,0,330,220
19741018,0,350,220
19741020,0,350,170
19741021,99,340,190
19741022,0,350,180
19741024,0,370,190
19741025,0,380,170
19741026,0,350,210
19741028,0,360,220
19741029,0,360,210
19741030,0,360,210
19741031,0,350,230
19741102,0,330,210
19741105,0,360,200
19741106,0,350,220
19741107,0,370,220
19741108,0,360,230
19741111,0,370,180
19741112,0,360,140
19741115,0,380,170
19741118,0,350,190
19741119,0,370,190
19741121,0,360,170
19741122,0,360,160
19741123,0,340,170
19741124,0,340,150
19741125,0,340,100
19741126,0,350,130
19741201,0,330,140
19741203,0,340,120
19741204,0,350,130
19741205,0,330,160
19741208,0,340,150
19741209,0,330,200
19741210,0,350,150
19741212,0,330,160
19741213,0,340,180
19741214,0,370,170
19741215,0,360,170
19741216,0,350,160
19741217,0,350,140
19741218,0,370,130
19741219,0,340,150
19741220,0,350,150
19741221,0,310,170
19741225,0,290,160
19741227,0,310,160
19741229,0,330,210
19750101,0,340,190
19750103,0,350,170
19750105,0,360,190
19750106,0,370,170
19750107,0,370,160
19750109,0,370,230
19750110,0,370,190
19750111,0,340,160
19750112,0,330,170
19750113,0,350,160
19750114,0,330,180
19750119,0,310,120
19750122,0,300,140
19760922,30,320,220
19760923,0,300,230
19760924,99,300,220
19760925,0,320,210
19760926,0,320,220
19760928,150,320,220
19760929,0,320,210
19760930,0,330,220
19761001,0,340,240
19761002,99,300,220
19761004,150,310,230
19761005,79,280,220
19761006,0,320,230
19761007,0,330,240
19761008,0,320,220
19761009,0,330,240
19761010,0,340,230
19761011,0,340,240
19761012,89,330,210
19761013,0,320,240
19761014,0,350,240
19761016,0,330,230
19761017,0,340,230
19761018,0,350,220
19761019,0,340,220
19761020,0,340,230
19761021,0,340,220
19761022,0,370,220
19761025,10,300,220
19761026,0,350,240
