Date,Precipitation,TMax,TMin
19611001,0,300,122
19611002,0,311,178
19611004,0,311,178
19611005,0,300,178
19611006,0,289,178
19611007,0,278,161
19611008,0,289,161
19611009,0,289,150
19611010,0,311,178
19611011,0,311,172
19611012,0,328,189
19611013,0,300,189
19611014,0,261,178
19611015,0,261,150
19611016,0,261,139
19611017,0,261,139
19611018,0,289,150
19611019,0,278,178
19611020,0,261,172
19611021,0,261,161
19611022,0,278,161
19611023,0,300,172
19611024,0,322,189
19611025,0,300,200
19611026,0,300,178
19611027,0,272,172
19611028,0,250,128
19611029,0,261,150
19611030,0,250,150
19611101,0,261,150
19611102,0,272,150
19611103,0,261,178
19611104,0,239,150
19611105,0,250,150
19611106,0,272,150
19611107,0,261,161
19611108,0,261,161
19611109,0,272,178
19611110,0,239,161
19611111,0,239,128
19611112,0,289,150
19611113,0,278,172
19611114,0,289,161
19611115,0,300,150
19611116,0,300,150
19611117,0,278,139
19611118,0,261,128
19611119,0,261,139
19611120,0,261,122
19611121,0,239,139
19611122,5,172,100
19611123,0,172,72
19611124,0,178,72
19611125,0,189,39
19611126,0,200,89
19611127,0,211,100
19611128,0,222,122
19611129,0,228,128
19611130,0,239,122
19611201,0,261,128
19611202,0,222,111
19611203,0,261,111
19611204,0,200,128
19611205,0,200,111
19611207,0,189,111
19611208,0,222,100
19611209,0,178,100
19611210,0,178,89
19611211,0,189,89
19611212,0,128,111
19611213,170,161,111
19611214,20,178,122
19611215,10,189,100
19611216,0,200,111
19611217,0,189,78
19611218,0,189,89
19611219,0,211,89
19611220,0,178,78
19611221,0,161,89
19611222,0,178,78
19611224,0,178,61
19611225,0,172,78
19611226,0,178,61
19611227,0,200,100
19611228,0,222,89
19611229,0,228,111
19611230,0,222,100
19611231,0,200,111
19620101,0,200,111
19620102,0,200,111
19620103,0,211,100
19620104,0,200,122
19620105,0,211,111
19620106,5,161,111
19620107,5,161,78
19620108,20,189,100
19620109,0,189,100
19620110,0,172,89
19620111,0,172,72
19620112,0,161,89
19620113,0,189,72
19620114,0,161,100
19620115,20,189,78
19620116,0,200,89
