Date,Precipitation,TMax,TMin
19730917,79,330,230
19730921,130,330,230
19730922,20,330,230
19730925,0,320,220
19730927,0,320,220
19730929,0,320,220
19730930,61,330,220
19731013,0,320,240
19731019,0,320,230
19731020,150,320,220
19731023,0,320,230
19731025,10,320,230
19731026,79,320,220
19731112,41,320,210
19731205,541,310,220
19731219,0,300,220
19731221,150,300,220
19740117,0,290,200
19740118,0,280,210
19740119,0,290,200
19740121,170,280,220
19740123,99,300,220
19740217,41,290,230
19740220,0,300,210
19740224,30,280,220
19740226,20,290,220
19740301,61,280,200
19740302,0,300,210
19740303,20,300,220
19740308,0,290,240
19740310,5,290,230
19740311,89,280,230
19740312,119,280,220
19740315,10,300,230
19760922,0,340,220
19760923,0,330,230
19760924,5,330,240
19761001,0,330,230
19761005,211,340,230
19761024,0,350,210
19761027,0,340,210
19761102,0,360,230
19761108,0,360,220
19761112,99,320,230
19761114,0,330,220
19761116,109,320,230
19761123,130,290,230
19761128,30,300,230
19761130,0,310,220
19761202,99,320,220
19761208,10,320,220
19761214,5,320,220
19761222,0,300,220
19761230,30,290,220
19770105,20,300,220
19770108,41,300,230
19770113,0,290,220
19770114,10,290,220
19770115,61,290,220
19770119,0,290,230
19770202,3,300,210
19770203,140,280,210
19770209,5,300,220
19770210,20,280,210
19770215,10,290,240
19770218,61,280,230
19770219,0,300,210
19770303,20,290,230
19770309,0,290,240
19770312,0,290,240
19770319,0,300,220
19770407,130,300,230
19770409,10,300,220
19770413,0,300,220
19770426,180,280,230
19770506,0,310,230
19770507,109,300,230
19770524,99,320,230
19770526,180,290,220
19770604,41,310,220
19770607,119,310,230
19770608,191,290,230
19770611,0,310,230
19770622,201,300,220
19770628,109,310,230
19770629,3,300,230
19770630,10,290,220
19770706,71,310,220
19770708,211,310,210
19770709,180,320,210
19770720,249,310,220
19770721,51,300,230
19770722,5,300,220
19770723,79,310,230
19770725,5,330,230
19770726,41,330,230
19770813,41,320,220
19770814,41,310,220
19770819,0,330,230
19770825,51,330,220
19770827,0,320,220
19770901,0,330,230
19770903,10,340,230
19770906,201,320,230
19770908,0,330,230
19770909,79,330,220
19770910,10,330,220
19770915,0,310,220
19770917,0,320,220
19770919,0,340,230
19770920,320,330,220
19770921,10,330,230
19770922,20,320,230
19770923,10,310,220
19770925,521,330,210
19770930,279,310,210
19771005,3,310,230
19771006,0,330,230
19771012,0,330,220
19771015,41,320,220
19771018,30,320,230
19771022,310,310,220
19771025,0,310,220
19771026,140,320,230
19771029,0,330,220
19771102,0,330,230
19771104,0,340,230
19771105,10,340,220
19771106,30,320,230
19771107,109,340,230
19771108,30,330,230
19771110,170,320,220
19771111,259,320,220
19771112,0,320,220
19771117,30,300,230
19771120,10,310,220
19771121,79,310,230
19771122,0,310,240
19771127,140,320,240
19771130,61,300,230
19771217,0,300,230
19771220,150,300,230
19771227,0,290,220
19771229,3,300,200
19780103,0,300,220
19780106,20,300,210
19780107,0,300,210
19780111,41,290,220
19780112,0,300,200
19780114,99,280,220
19780115,5,290,230
19780117,0,290,200
19780119,0,300,190
19780120,0,290,220
19780121,71,290,220
19780122,160,290,220
19780126,10,280,230
19780127,10,280,210
19780201,109,290,230
19780206,701,290,230
19780209,0,300,210
19780214,0,300,210
19780215,0,310,200
19780220,30,310,240
19780226,61,300,210
19780304,0,310,220
19780308,0,310,210
19780309,0,310,210
19780310,0,310,190
19780311,0,310,220
19780314,10,300,220
19780315,30,300,220
19780329,191,300,230
19780331,0,290,230
