Date,Precipitation,TMax,TMin
19730105,109,310,230
19730109,0,280,230
19730121,180,330,220
19730125,61,300,220
19730126,259,290,240
19730204,399,340,220
19730205,140,320,230
19730206,10,320,230
19730207,0,330,250
19730208,0,320,240
19730209,490,320,240
19730215,0,340,250
19730219,10,310,240
19730228,0,310,240
19730306,500,340,230
19730415,0,320,240
19730417,0,330,240
19730425,0,320,240
19730426,170,340,230
19730429,0,320,240
19730503,51,320,230
19730508,150,300,230
19730509,0,310,230
19730514,0,270,220
19730520,0,300,230
19730527,0,320,240
19730604,109,320,220
19730626,10,310,220
19730710,0,320,220
19730725,0,290,190
19730904,0,340,180
19730907,180,340,190
19730918,0,250,210
19730925,0,320,220
19730926,0,320,230
19730930,300,340,230
19731001,41,350,220
19731002,330,320,220
19731011,0,340,230
19731013,0,350,220
19731014,0,340,210
19731017,0,320,220
19731019,30,340,200
19731023,0,350,230
19731024,0,350,240
19731029,0,330,160
19731030,0,320,230
19731101,0,340,220
19731103,160,300,230
19731104,0,330,230
19731106,221,340,220
19731108,0,330,240
19731111,30,330,200
19731116,0,320,210
19731119,0,320,230
19731120,0,320,220
19731121,0,320,200
19731128,0,300,210
19731129,0,310,210
19731208,0,340,240
19731214,0,330,210
19731216,0,300,210
19731218,0,340,220
19731223,0,310,220
19731227,0,310,220
19731231,0,330,190
19740102,0,300,230
19740109,0,330,220
19740111,0,310,230
19740118,0,320,220
19740119,0,340,200
19740122,0,320,220
19740128,0,340,220
19740203,0,330,220
19740205,0,330,190
19740206,0,300,220
19740208,30,320,210
19740218,0,320,210
19740220,61,320,200
19740228,0,320,220
19740301,0,320,220
19740303,0,320,220
19740305,0,320,220
19740319,0,310,220
19740323,0,320,220
19740325,0,320,220
19740404,0,320,200
19740405,0,320,230
19740413,0,320,220
19740415,0,320,220
19740422,51,320,210
19740423,0,310,220
19740424,0,320,230
19740430,10,310,200
19740504,0,390,200
19740507,0,310,220
19740510,0,300,240
19740514,41,280,230
19740518,0,320,240
19740521,191,300,210
19740528,249,310,190
19740606,51,290,220
19740617,0,300,220
19740629,0,310,230
19740710,0,310,220
19740711,0,280,220
19740719,61,310,220
19740724,0,290,200
19740917,0,340,220
19740923,61,320,210
19740928,71,300,210
19741005,0,330,220
19741012,0,330,220
19741016,0,290,210
19741022,0,320,210
19741024,0,340,240
19741027,0,290,220
19741031,79,340,220
19741108,0,320,200
19741113,0,320,230
19741118,130,320,220
19741122,119,320,180
19741213,0,300,220
19741220,99,330,230
19741222,0,290,230
19741227,0,320,230
19741231,0,340,230
19750103,0,300,210
19750104,0,310,220
19750108,0,320,240
19750111,170,300,230
19750121,330,310,220
19750122,0,320,220
19760226,2581,340,230
19760227,0,310,220
19760427,30,320,220
19760530,5,320,230
19760531,0,290,200
19760715,0,320,200
19760727,89,320,210
19760728,0,330,200
19760922,0,310,220
19760923,330,310,200
19760927,0,360,210
19761001,0,320,210
19761003,0,320,220
19761013,30,330,220
19761015,0,310,220
19761018,0,340,230
19761025,0,320,220
19761027,0,340,230
19761028,599,300,210
19761102,0,360,230
19761103,249,310,210
19761105,2700,320,220
19761107,0,330,230
19761108,99,300,210
19761110,221,250,220
19761114,551,320,220
19761117,0,320,220
19761120,140,320,220
19761122,351,320,220
19761124,0,300,230
19761125,0,290,230
19761127,361,330,230
19761128,119,310,220
19761201,0,330,220
19761202,221,340,220
19761205,0,320,230
19761206,351,320,210
19761211,10,310,220
19761213,0,320,220
19761214,0,290,220
19761218,0,320,220
19761219,0,300,220
19761222,0,320,230
19761223,701,310,220
19761225,0,320,230
19761229,701,330,220
19761230,0,260,230
19770106,0,320,230
19770107,160,290,220
19770111,0,320,230
19770114,0,310,230
19770115,0,280,230
19770121,0,330,220
19770122,0,330,220
19770126,0,360,220
19770131,0,360,230
19770201,239,330,220
19770203,51,320,220
19770205,0,330,230
19770207,290,300,220
19770211,599,320,210
19770215,99,310,230
19770216,201,300,210
19770218,279,300,220
19770222,0,310,220
19770227,899,340,220
19770302,79,310,230
19770303,0,300,220
19770305,1501,320,220
19770308,0,310,220
19770317,500,320,220
19770318,599,290,220
19770321,30,310,220
19770322,0,310,230
19770323,1300,310,220
19770325,0,310,230
19770326,150,300,220
19770328,0,320,220
19770402,150,310,210
19770403,0,270,210
19770405,1801,300,220
19770414,0,320,230
19770416,0,310,230
19770419,0,320,230
19770421,0,340,230
19770422,279,310,220
19770424,0,300,230
19770426,0,320,240
19770427,249,320,220
19770502,0,300,220
19770505,0,320,210
19770506,0,320,230
19770509,5,310,220
19770510,0,310,220
19770514,0,300,220
19770516,0,320,220
19770518,310,310,180
19770519,0,270,200
19770524,0,310,220
19770526,0,330,230
19770530,300,300,220
19770531,0,320,220
19770603,409,300,220
19770610,0,320,220
19770611,0,320,220
19770612,259,310,220
19770614,0,270,230
19770615,0,280,220
19770620,0,320,230
19770621,0,300,210
19770623,20,300,200
19770625,249,300,220
19770629,0,290,210
19770630,231,300,220
19770703,0,290,210
19770704,0,290,210
19770708,0,320,220
19770710,0,320,210
19770711,531,310,210
19770713,0,320,220
19770714,0,320,220
19770715,150,310,220
19770716,0,310,220
19770717,201,300,220
19770718,79,300,220
19770721,0,300,220
19770724,0,330,220
19770725,0,330,220
19770726,61,300,210
19770728,0,330,230
19770731,0,320,210
19770802,0,340,220
19770803,30,320,210
19770805,61,290,210
19770808,221,310,220
19770810,99,310,210
19770815,51,330,210
19770818,119,290,220
19770824,0,340,220
19770825,0,330,210
19770826,30,320,210
19770829,0,320,220
19770901,0,310,220
19770903,201,330,210
19770905,0,320,220
19770908,0,310,220
19770910,0,330,220
19770912,1199,290,220
19770914,0,300,210
19770915,0,300,220
19770920,0,350,230
19770922,0,300,230
19770924,0,330,220
19770927,0,310,230
19770929,0,320,220
19770930,30,290,210
19771001,800,270,210
19771005,201,330,220
19771009,0,320,220
19771011,0,300,220
19771013,51,280,210
19771015,0,330,230
19771016,0,320,220
19771017,99,320,230
19771018,51,310,210
19771020,0,290,230
19771021,399,260,220
19771023,0,330,210
19771024,0,330,220
19771025,0,330,230
19771026,800,310,210
19771029,0,320,220
19771031,0,320,220
19771102,0,330,230
19771103,399,310,210
19771104,79,310,230
19771105,0,310,220
19771107,99,320,230
19771108,10,320,220
19771110,0,320,220
19771112,0,320,240
19771114,0,290,230
19771120,0,330,220
19771121,0,320,230
19771122,0,320,230
19771123,0,310,220
19771124,500,310,210
19771125,500,310,210
19771127,0,320,220
19771128,0,330,220
19771129,899,310,220
19771201,599,310,230
19771202,79,300,220
19771206,361,300,230
19771208,99,300,210
19771209,0,290,230
19771214,320,300,230
19771217,0,330,230
19771219,0,340,230
19771220,0,330,230
19771221,0,310,220
19771223,0,300,220
19771227,0,330,230
19771228,0,330,220
19771229,0,310,230
19771231,0,340,220
19780102,0,340,230
19780105,0,330,230
19780106,0,340,230
19780107,0,360,230
19780108,0,320,230
19780111,0,340,220
19780112,0,330,240
19780114,0,350,220
19780116,0,360,230
19780117,0,350,230
19780118,0,310,220
19780121,0,340,220
19780122,221,320,220
19780123,0,290,220
19780126,0,320,210
19780127,0,340,230
19780128,0,320,210
19780201,41,290,220
19780207,0,320,220
19780209,99,320,220
19780211,0,350,220
19780212,0,340,220
19780214,0,340,240
19780215,0,340,240
19780216,0,320,220
19780217,0,300,230
19780221,500,350,220
19780222,79,310,220
19780224,71,310,230
19780226,0,320,220
19780301,130,340,230
19780302,0,320,240
19780304,180,320,210
19780306,0,340,240
19780307,0,330,220
19780309,0,320,220
19780310,0,310,220
19780315,0,330,220
19780317,150,330,220
19780324,0,310,230
19780326,0,320,230
19780327,30,330,230
19780330,0,310,220
19780401,0,340,230
19780402,0,320,220
19780404,0,310,220
19780406,20,310,230
19780407,1199,280,220
19780411,0,300,230
19780413,0,310,220
19780417,0,320,220
19780419,0,300,220
19780421,259,320,230
19780422,0,330,230
19780424,0,330,220
19780425,0,310,230
19780426,2200,310,220
19780427,0,320,220
19780430,0,310,230
19780505,0,320,230
19780506,99,280,230
19780509,30,300,220
19780511,20,300,230
19780513,599,310,220
19780514,89,310,220
19780516,0,330,230
19780517,249,330,220
19780521,599,330,220
19780522,51,300,220
19780523,41,300,220
19780525,300,310,220
19780527,0,310,230
19780528,0,280,200
19780530,150,280,230
19780605,0,280,210
19780609,0,320,230
19780610,0,300,210
19780614,0,310,220
19780615,99,300,210
19780616,0,300,220
19780618,0,300,220
19780619,0,310,220
