Date,Precipitation,TMax,TMin
19641001,28,47,30
19641002,48,37,28
19641003,100,46,25
19641004,2,41,16
19641005,13,50,15
19641006,0,56,15
19641007,287,75,23
19641008,225,28,-57
19641009,110,-40,-71
19641010,240,-20,-54
19641011,91,-21,-78
19641012,72,-22,-49
19641013,0,-48,-66
19641014,48,-34,-72
19641015,21,-25,-56
19641016,81,-19,-58
19641017,199,-47,-61
19641018,0,-54,-64
19641019,0,-52,-85
19641020,0,-36,-95
19641021,0,-25,-56
19641022,0,-6,-51
19641023,117,-18,-54
19641024,71,-54,-108
19641025,0,-73,-108
19641026,0,-10,-95
19641027,211,-21,-37
19641028,48,-18,-27
19641029,0,-14,-23
19641030,0,-15,-45
19641031,0,-26,-41
19641101,0,-25,-55
19641102,0,-40,-92
19641103,209,-55,-93
19641104,57,-50,-58
19641105,0,-39,-66
19641106,0,-14,-57
19641107,0,-16,-42
19641108,10,-10,-50
19641109,43,-12,-30
19641110,0,-10,-30
19641111,0,-8,-40
19641112,61,-38,-72
19641113,127,-36,-48
19641114,8,34,-40
19641115,209,30,-63
19641116,134,-10,-72
19641117,11,-10,-30
19641118,0,10,-25
19641119,0,12,-3
19641120,0,44,-10
19641121,0,30,-6
19641122,0,31,-20
19641123,0,2,-22
19641124,0,30,-18
19641125,0,61,23
19641126,0,58,18
19641127,0,40,-48
19641128,408,-31,-61
19641129,174,-55,-112
19641130,0,-112,-148
19641201,16,-118,-162
19641202,0,-120,-152
19641203,103,-72,-154
19641204,30,-140,-180
19641205,30,-141,-176
19641206,96,-44,-141
19641207,0,-12,-64
19641208,0,12,-18
19641209,0,11,-10
19641210,0,2,-34
19641211,22,-22,-60
19641212,0,-16,-68
19641213,0,10,-29
19641214,0,0,-72
19641215,131,-64,-72
19641216,75,-50,-64
19641217,0,-44,-61
19641218,11,-38,-70
19641219,52,-37,-62
19641220,10,-42,-57
19641221,31,-50,-70
19641222,0,-70,-98
19641223,0,-70,-94
19641224,0,-60,-88
19641225,36,-53,-90
19641226,54,-86,-184
19641227,122,-148,-200
19641228,52,-135,-154
19641229,0,-124,-173
19641230,0,-34,-162
19641231,0,-10,-52
19650101,62,-16,-70
19650102,158,-51,-125
19650103,64,-125,-158
19650104,21,-158,-177
19650105,0,-80,-173
19650106,0,-50,-80
19650107,9,-54,-96
19650108,47,-29,-72
19650109,56,-47,-108
19650110,0,-25,-100
19650111,0,-18,-46
19650112,32,-38,-82
19650113,0,-75,-98
19650114,47,-78,-124
19650115,32,-102,-146
19650116,70,-62,-141
19650117,157,-15,-62
19650118,216,-45,-130
19650119,36,-114,-164
19650120,46,-146,-170
19650121,12,-80,-148
19650122,58,-68,-120
19650123,56,-104,-120
19650124,0,-56,-130
19650125,7,-48,-70
19650126,34,-70,-129
19650127,79,-92,-118
19650128,95,-78,-116
19650129,83,-58,-78
19650130,125,-50,-74
19650131,125,-45,-58
19650201,65,-50,-80
19650202,0,-80,-138
19650203,0,-73,-120
19650204,0,-120,-150
