Date,Precipitation,TMax,TMin
19730608,0,240,100
19730724,0,290,150
19740207,0,0,-140
19740209,0,50,-70
19740215,7,70,-30
19740302,70,20,-30
19740309,7,30,-80
19740918,0,270,100
19741124,0,80,-30
19750308,0,30,-110
19750314,0,180,-30
19750330,0,150,50
19750402,0,110,-10
19750424,0,210,40
19750508,0,210,40
19750512,0,210,70
19750514,0,260,80
19750612,0,270,120
19750625,0,250,100
19750627,0,340,120
19750629,0,300,130
19750709,0,350,180
19750711,0,380,180
19750712,0,390,200
19750718,0,300,130
19750721,0,320,150
19750725,0,290,140
19750726,0,310,150
19750727,0,320,150
19750802,0,350,170
19750803,0,330,170
19750804,0,300,150
19750811,0,380,140
19750812,0,330,190
19750813,0,360,220
19750819,0,260,110
19750825,0,290,130
19750828,0,340,140
19750829,0,280,120
19750831,0,290,120
19750902,0,290,110
19750911,0,320,120
19750914,0,280,120
19750915,0,190,100
19750917,0,220,70
19750918,0,220,90
19750921,0,240,80
19750923,0,250,70
19750926,5,180,60
19751011,0,230,80
19751027,0,160,0
19751104,0,90,10
19751109,0,40,-70
19751110,0,50,-60
19751129,50,70,20
19751202,4,30,-50
19751206,4,0,-140
19751208,0,20,-80
19751211,0,40,-40
19751213,49,50,0
19751225,4,-20,-80
19751228,0,80,-10
19760106,0,50,-40
19760107,0,90,0
19760119,0,80,-20
19760124,0,50,-50
19760205,24,10,-50
19760210,73,50,10
19760228,0,20,-140
19760229,33,50,-80
19760325,115,30,10
19760326,0,80,-10
19760328,15,20,-50
19760329,36,50,-30
19760330,0,70,-20
19760401,0,100,-20
19760402,139,90,-10
19760410,0,130,40
19760415,221,160,50
19760418,516,130,60
19760421,0,240,90
19760502,0,200,50
19760506,0,240,90
19760509,64,230,80
19760521,0,240,120
19760528,0,250,80
19760611,0,300,140
19760620,0,240,90
19760621,0,250,90
19760622,0,260,90
19760629,0,250,100
19760705,0,350,160
19760708,0,300,140
19760710,0,260,150
19760712,0,320,150
19760715,0,360,190
19760719,0,340,170
19760722,0,320,160
19760728,0,300,130
19760801,0,310,130
19760802,0,330,150
19760804,0,300,160
19760807,0,350,160
19760808,0,360,170
19760811,0,370,190
19760816,0,320,150
19760819,0,300,140
