Date,Precipitation,TMax,TMin
19570701,0,422,278
19570702,0,411,261
19570703,0,422,250
19570704,0,422,289
19570705,0,411,278
19570706,0,400,272
19570707,0,411,289
19570708,0,400,261
19570709,0,411,289
19570710,0,411,278
19570711,0,422,289
19570713,0,400,272
19570714,0,422,278
19570715,0,422,289
19570716,0,400,261
19570717,0,372,261
19570718,0,389,261
19570719,0,389,239
19570720,0,350,272
19570721,96,389,239
19570722,8,378,261
19570723,0,350,239
19570724,0,361,239
19570725,72,389,261
19570726,0,350,222
19570727,0,400,261
19570728,6,350,250
19570729,0,389,228
19570730,0,361,239
19570731,0,378,250
19570801,0,400,272
19570802,0,422,289
19570803,0,411,289
19570804,77,361,261
19570805,0,328,211
19570806,15,350,228
19570807,4,372,239
19570808,34,339,261
19570809,0,339,228
19570811,0,350,211
19570812,120,378,250
19570813,5,339,189
19570814,0,328,228
19570815,131,378,250
19570816,16,328,211
19570817,0,350,222
19570818,0,372,250
19570819,0,389,239
19570820,0,378,272
19570821,0,361,261
19570822,0,350,228
19570823,0,372,250
19570824,0,389,272
19570825,0,389,272
19570826,0,378,250
19570827,0,372,250
19570828,138,389,261
19570829,14,311,222
19570830,0,339,222
19570831,84,372,250
19570901,0,322,222
19570902,0,350,228
19570903,0,372,250
19570904,0,389,261
19570905,0,378,239
19570906,0,389,261
19570907,0,372,222
19570908,0,372,250
19570909,153,389,278
19570910,0,378,211
19570911,46,400,272
19570912,0,378,228
19570913,0,378,250
19570914,0,389,272
19570915,0,400,272
19570916,26,411,278
19570917,0,389,228
19570918,0,389,261
19570919,0,411,278
19570920,0,422,278
19570921,0,422,289
19570922,108,400,278
19570923,0,389,222
19570924,0,400,278
19570925,0,411,278
19570926,0,422,278
19570927,0,411,272
19570928,0,422,278
19570929,0,422,250
19570930,0,422,278
19571001,0,378,272
19571002,0,411,272
19571003,0,411,272
19571004,0,411,272
19571005,0,422,272
19571006,0,400,272
19571007,0,411,272
19571008,0,422,272
19571009,0,411,250
19571010,0,411,261
19571011,0,411,250
19571012,0,411,272
19571013,0,411,250
19571014,0,378,250
19571015,0,389,250
19571016,0,389,261
19571017,0,389,250
19571018,0,378,272
19571019,0,372,250
19571020,0,400,261
19571021,0,400,272
19571022,0,400,272
19571023,0,378,261
19571024,0,372,239
19571025,0,400,228
19571026,0,400,250
19571027,0,400,239
19571028,0,400,250
19571029,0,400,261
19571030,0,411,289
19571031,0,400,261
19571101,0,400,261
19571102,0,400,261
19571103,0,389,228
19571104,0,389,239
19571105,0,389,250
19571106,0,389,261
19571107,0,350,289
19571108,0,361,239
19571109,0,361,222
19571110,0,328,172
19571111,0,339,189
19571112,0,361,200
19571113,0,372,211
19571114,0,378,211
19571115,0,378,228
19571116,0,378,228
19571117,0,361,222
19571118,0,361,222
19571119,0,361,222
19571120,0,372,228
19571121,0,378,222
19571122,0,372,222
19571123,0,350,200
19571124,0,361,211
19571126,0,350,228
19571127,0,350,211
19571128,0,350,222
19571129,0,361,222
19571130,0,350,222
19571201,0,361,200
19571202,0,372,211
19571203,0,372,211
19571204,0,372,211
19571205,0,378,222
19571206,0,350,211
19571207,0,311,178
19571208,0,311,161
19571209,0,289,178
19571210,0,300,161
19571211,0,311,172
