Date,Precipitation,TMax,TMin
19730601,0,370,260
19730612,0,350,240
19730614,10,360,240
19730617,0,350,250
19730619,20,360,220
19730620,0,360,260
19730621,0,370,220
19730623,231,340,200
19730626,0,340,220
19730701,30,320,220
19730702,10,310,220
19730703,0,340,230
19730704,0,350,240
19730705,239,240,210
19730709,0,330,210
19730714,0,330,240
19730715,51,330,230
19730716,0,330,240
19730721,0,340,240
19730722,41,330,210
19730723,0,340,250
19730730,0,330,220
19730803,10,330,230
19730807,10,290,220
19730808,99,310,230
19730809,0,320,230
19730811,130,270,220
19730812,160,290,210
19730813,231,310,210
19730815,71,310,210
19730818,79,270,200
19730819,41,310,220
19730820,0,320,230
19730821,0,310,230
19730822,0,280,240
19730823,99,320,220
19730824,249,300,200
19730825,89,310,200
19730826,10,340,230
19730828,0,310,220
19730830,0,340,210
19730831,0,340,240
19730901,160,300,210
19730902,0,330,230
19730905,3,300,220
19730913,0,310,220
19730914,0,300,230
19730916,0,320,220
19730919,0,320,230
19730920,399,320,120
19730921,30,320,200
19730925,0,320,210
19730926,0,340,230
19730927,0,320,210
19730928,0,320,210
19730929,0,330,220
19731002,30,330,210
19731003,0,340,230
19731005,0,340,210
19731006,0,350,220
19731007,10,340,210
19731008,0,350,200
19731010,10,340,230
19731011,0,350,210
19731012,0,350,210
19731013,0,360,200
19731014,0,360,180
19731015,0,370,200
19731016,0,370,190
19731018,0,370,220
19731019,0,360,220
19731020,0,380,210
19731023,0,370,230
19731024,0,350,240
19731026,0,360,220
19731027,0,330,240
19731028,0,380,240
19731029,0,370,230
19731030,0,360,220
19731031,20,350,220
19731102,0,360,190
19731104,0,350,150
19731105,0,360,170
19731106,0,360,160
19731107,0,360,170
19731109,0,350,180
19731110,0,350,150
19731111,0,350,140
19731113,0,370,160
19731114,0,350,180
19731115,0,340,170
19731119,0,360,150
19731121,0,360,160
19731123,0,350,140
19731124,0,340,140
19731125,0,330,130
19731126,0,320,170
19731127,0,340,180
19731128,0,340,180
19731129,0,350,140
19731130,0,340,120
19731201,0,320,120
19731205,0,360,150
19731206,0,360,150
19731215,0,320,160
19731217,0,350,150
19731221,0,370,160
19731222,0,370,170
19731223,0,370,180
19731224,0,370,170
19731227,0,360,150
19731228,0,360,150
19740116,0,270,160
19740119,0,280,190
19740121,0,300,170
19740123,0,310,180
19740125,0,320,160
19740128,0,320,150
19740130,0,330,180
19740131,0,300,210
19740201,0,330,180
19740202,0,340,200
19740203,0,330,210
19740205,0,340,200
19740206,0,340,170
19740208,0,370,160
19740209,0,370,170
19740210,0,350,210
19740212,0,320,220
19740213,0,340,220
19740214,0,360,170
19740216,0,380,170
19740217,0,390,200
19740218,0,340,210
19740219,0,350,180
19740220,0,350,190
19740224,0,360,170
19740225,0,370,170
19740226,0,380,160
19740228,0,380,170
19740301,0,370,230
19740302,0,380,190
19740304,0,390,200
19740305,0,400,200
19740307,0,400,200
19740328,0,390,260
19740329,0,390,270
19740330,0,340,270
19740405,0,400,250
19740407,0,390,260
19740414,0,390,270
19740419,0,400,280
19740421,0,410,260
19740423,0,380,270
19740424,0,390,270
19740425,0,390,280
19740427,0,400,280
19740501,0,400,280
19740508,201,310,220
19740509,5,350,240
19740510,51,350,230
19740511,0,360,250
19740518,0,380,270
19740519,0,370,270
19740521,0,370,250
19740526,0,390,280
19740531,0,370,260
19740602,41,320,220
19740603,0,380,230
19740605,99,330,230
19740606,0,340,240
19740609,0,370,270
19740610,20,330,210
19740621,0,340,240
19740622,0,340,230
19740624,0,360,250
19740626,0,320,240
19740630,0,340,240
19740701,0,340,240
19740702,0,380,240
19740704,51,310,220
19740712,269,290,210
19740713,0,320,230
19740715,599,300,200
19740716,0,310,230
19740717,109,310,210
19740718,0,310,230
19740719,0,300,220
19740720,0,320,240
19740721,79,320,220
