Date,Precipitation,TMax,TMin
19301201,20,89,83
19301202,0,89,61
19301203,0,100,17
19301204,50,94,17
19301205,20,100,72
19301206,30,83,28
19301207,0,72,22
19301208,50,44,11
19301209,0,39,6
19301210,40,61,-11
19301211,130,78,-6
19301212,100,94,44
19301213,90,78,44
19301214,10,56,22
19301215,60,78,11
19301216,0,72,17
19301217,30,100,17
19301218,90,111,67
19301219,30,111,94
19301220,20,83,50
19301221,20,83,44
19301222,40,83,33
19301223,80,83,44
19301224,0,72,39
19301225,10,78,28
19301226,50,83,50
19301227,130,100,56
19301228,40,72,56
19301229,40,56,6
19301230,20,61,11
19301231,30,61,11
19310101,90,50,17
19310102,60,61,17
19310103,90,50,17
19310104,20,56,17
19310105,0,39,6
19310106,0,50,-6
19310107,10,78,0
19310108,110,78,50
19310109,20,72,22
19310110,50,94,22
19310111,60,94,67
19310112,50,50,33
19310113,60,67,-11
19310114,50,89,-6
19310115,60,100,6
19310116,170,94,67
19310117,20,50,17
19310118,140,78,6
19310119,50,83,0
19310120,10,83,33
19310121,40,83,44
19310122,40,83,28
19310123,50,78,28
19310124,50,72,39
19310125,50,61,28
19310126,40,50,11
19310127,10,61,6
19310128,30,56,6
19310129,20,56,28
19310130,60,56,0
19310131,450,61,-6
19310201,30,61,28
19310202,10,72,11
19310203,10,67,22
19310204,80,83,28
19310205,30,78,33
19310206,0,83,44
19310207,60,83,33
19310208,20,94,22
19310209,130,94,33
19310210,120,72,28
19310211,130,61,17
19310212,140,44,22
19310213,30,39,6
19310214,70,61,6
19310215,110,56,11
19310216,80,39,-6
19310217,0,61,11
19310218,30,67,11
19310219,100,72,6
19310220,60,61,28
19310221,50,28,0
19310222,50,33,-17
19310223,60,50,-11
19310224,210,100,-11
19310225,40,106,44
19310226,30,61,11
19310227,20,67,0
19310228,60,39,-22
19310301,110,22,-22
19310302,20,22,-39
19310303,0,17,-61
19310304,0,33,-17
19310305,0,50,6
19310306,10,28,17
19310307,0,17,-22
19310308,0,39,-11
19310309,20,44,-17
19310310,10,61,6
19310311,10,44,11
19310312,10,72,-6
19310313,10,39,-11
19310314,0,50,0
19310315,0,72,11
19310316,0,89,22
19310317,0,83,44
19310318,0,89,39
19310319,30,111,11
19310320,70,94,11
19310321,10,106,72
19310322,0,89,67
19310323,0,72,33
19310324,0,83,0
19310325,0,89,0
19310326,0,111,0
19310327,70,106,0
19310328,0,56,6
19310329,0,78,22
19310330,0,78,28
19310331,0,94,50
19310401,0,89,50
19310402,50,39,6
19310403,10,94,6
19310404,70,72,28
19310405,0,89,17
19310406,10,83,6
19310407,10,106,17
19310408,60,83,67
19310409,20,122,61
19310410,40,106,72
19310411,50,94,61
19310412,20,89,33
19310413,0,100,28
19310414,30,106,56
19310415,20,100,72
19310416,120,89,44
19310417,80,83,17
19310418,30,89,28
19310419,0,78,33
19310420,0,72,17
19310421,20,100,39
19310422,10,83,39
19310423,0,83,-6
19310424,0,122,28
19310425,10,111,50
19310426,40,106,67
19310427,40,106,50
19310428,0,111,44
19310429,20,111,61
19310430,80,89,56
19310501,20,89,28
19310502,20,106,28
19310503,0,89,33
19310504,20,89,50
19310505,10,100,61
19310506,10,133,44
19310507,0,144,72
19310508,0,111,72
19310509,20,128,39
19310510,150,117,83
19310511,90,111,72
19310512,30,122,78
19310513,60,128,83
19310514,110,117,56
19310515,90,128,83
19310516,10,122,78
19310517,0,100,56
19310518,0,106,44
19310519,0,106,61
19310520,0,100,44
19310521,0,117,33
19310522,40,150,61
19310523,10,122,78
19310524,10,150,56
19310525,0,139,83
19310526,0,144,100
19310527,0,161,61
19310528,130,150,100
19310529,30,89,78
19310530,0,100,72
19310531,90,100,83
19310601,20,94,83
19310602,0,94,61
19310603,10,94,56
19310604,0,106,72
19310605,0,133,72
19310606,10,111,67
19310607,30,94,72
19310608,60,122,72
19310609,10,150,89
19310610,50,156,94
19310611,0,161,106
19310612,0,167,100
19310613,50,156,83
19310614,210,139,106
19310615,60,156,94
19310616,0,150,100
19310617,30,128,100
19310618,0,122,83
19310619,0,111,67
19310620,30,128,67
19310621,30,139,94
19310622,0,139,89
19310623,0,117,78
19310624,0,128,44
19310625,20,167,67
19310626,90,144,117
19310627,10,156,106
19310628,60,144,89
19310629,10,139,83
19310630,40,144,72
19310701,70,144,94
19310702,0,167,100
19310703,30,161,106
19310704,10,150,106
19310705,0,156,100
19310706,70,167,106
19310707,0,139,117
19310708,0,167,117
19310709,0,133,111
19310710,0,122,94
19310711,0,133,89
19310712,20,156,83
19310713,0,167,111
19310714,0,167,72
19310715,0,167,106
19310716,10,161,111
19310717,0,156,106
19310718,10,172,111
19310719,0,139,94
19310720,0,156,83
19310721,150,150,72
19310722,10,161,106
19310723,30,150,122
19310724,20,150,117
19310725,0,156,117
19310726,50,144,122
19310727,10,150,117
19310728,10,150,117
19310729,10,150,111
19310730,0,156,106
19310731,20,150,111
19310801,0,167,106
19310802,0,183,111
19310803,0,189,111
19310804,0,172,106
19310805,0,189,111
19310806,0,167,122
19310807,0,161,106
19310808,0,128,89
19310809,80,156,78
19310810,0,150,83
19310811,10,150,94
19310812,0,156,111
19310813,0,183,133
19310814,0,172,94
19310815,0,144,94
19310816,0,189,94
19310817,0,161,122
19310818,0,150,117
19310819,0,161,72
19310820,60,144,111
19310821,80,133,100
19310822,10,128,61
19310823,10,122,50
19310824,10,150,39
19310825,100,150,72
19310826,0,161,67
19310827,0,161,106
19310828,0,194,122
19310829,0,150,94
19310830,0,178,83
19310831,0,183,83
19310901,0,133,56
19310902,50,117,94
19310903,50,128,50
19310904,10,128,56
19310905,40,128,67
19310906,10,117,61
19310907,0,133,61
19310908,0,139,78
19310909,10,122,39
19310910,170,144,50
19310911,10,117,72
19310912,0,117,67
19310913,0,128,22
19310914,0,183,39
19310915,0,156,128
19310916,10,144,122
19310917,10,150,122
19310918,0,172,122
19310919,0,156,78
19310920,10,139,83
19310921,0,133,50
19310922,10,150,50
19310923,0,139,106
19310924,0,150,106
19310925,0,150,61
19310926,0,139,67
19310927,10,150,111
19310928,0,150,117
19310929,0,139,111
19310930,20,133,111
19311001,40,156,94
19311002,80,117,83
19311003,10,150,72
19311004,20,156,78
19311005,100,150,117
19311006,80,133,100
19311007,100,128,89
19311008,140,139,78
19311009,30,139,89
19311010,20,139,78
19311011,40,133,94
19311012,90,122,78
19311013,20,117,72
19311014,0,139,72
19311015,0,122,94
19311016,0,133,100
19311017,0,128,50
19311018,0,128,72
19311019,20,122,83
19311020,0,67,33
19311021,0,83,22
19311022,40,100,22
19311023,70,72,17
19311024,10,56,6
19311025,10,89,-11
19311026,80,111,0
19311027,60,117,83
19311028,20,94,39
19311029,160,61,28
19311030,0,89,0
19311031,30,128,0
19311101,10,128,83
19311102,140,128,111
19311103,70,128,106
19311104,230,106,83
19311105,110,111,61
19311106,30,128,67
19311107,60,111,67
19311108,20,100,67
19311109,20,111,83
19311110,0,106,72
19311111,0,100,56
19311112,10,111,50
19311113,30,111,50
19311114,0,106,89
19311115,0,117,33
19311116,10,94,33
19311117,80,100,72
19311118,30,106,50
19311119,10,94,56
19311120,70,106,78
19311121,20,83,39
19311122,30,100,39
19311123,0,89,67
19311124,80,106,17
19311125,90,100,17
19311126,40,111,67
19311127,10,89,61
19311128,40,100,61
19311129,0,94,67
19311130,10,100,22
19311201,40,100,22
19311202,100,106,61
19311203,150,111,61
19311204,90,89,72
19311205,60,61,39
19311206,80,67,17
19311207,70,94,22
19311208,60,83,28
19311209,60,111,44
19311210,0,117,67
19311211,10,111,94
19311212,10,106,83
19311213,20,111,83
19311214,20,111,89
19311215,10,100,22
19311216,0,83,22
19311217,0,100,56
19311218,30,100,78
19311219,40,89,6
19311220,0,100,6
19311221,0,89,22
19311222,100,111,67
19311223,10,128,78
19311224,30,133,72
19311225,10,83,50
19311226,50,111,61
19311227,180,111,78
19311228,60,39,0
19311229,20,50,-6
19311230,50,17,6
19311231,70,94,-17
19320101,150,100,-17
19320102,110,111,67
19320103,90,117,72
19320104,110,117,89
19320105,110,111,50
19320106,60,61,39
19320107,50,33,6
19320108,80,50,-11
19320109,270,83,-22
19320110,50,89,33
19320111,20,61,56
19320112,80,111,-6
19320113,90,100,6
19320114,360,83,17
19320115,20,72,33
19320116,210,111,28
19320117,180,111,28
19320118,310,111,39
19320119,30,78,61
19320120,10,83,28
19320121,70,111,22
19320122,10,78,28
19320123,10,111,28
19320124,70,111,89
19320125,0,89,22
19320126,0,94,33
19320127,0,100,61
19320128,60,100,83
19320129,20,83,44
19320130,0,100,44
19320131,20,100,44
19320201,10,94,83
19320202,40,100,39
19320203,20,94,61
19320204,0,89,50
19320205,0,83,61
19320206,0,89,72
19320207,10,89,67
19320208,0,72,44
19320209,0,78,17
19320210,0,56,17
19320211,0,67,-22
19320212,0,67,6
19320213,0,72,28
19320214,10,100,17
19320215,0,100,17
19320216,0,89,11
19320217,0,83,28
19320218,10,89,56
19320219,10,94,61
19320220,10,72,17
19320221,10,89,17
19320222,10,100,56
19320223,0,100,72
19320224,10,67,56
19320225,0,78,39
19320226,0,89,22
19320227,0,89,22
19320228,0,83,6
19320229,0,67,11
19320301,0,94,-17
19320302,0,61,-17
19320303,0,94,-11
19320304,40,83,11
19320305,70,56,28
19320306,100,39,6
19320307,40,28,0
19320308,0,61,0
19320309,10,83,-17
19320310,40,61,-17
19320311,50,56,6
19320312,40,78,0
19320313,0,89,50
19320314,0,94,56
19320315,0,83,44
19320316,10,89,22
19320317,0,83,17
19320318,0,100,17
19320319,0,83,22
19320320,50,83,22
19320321,40,100,61
19320322,0,128,61
19320323,20,94,17
19320324,50,83,28
19320325,0,100,67
19320326,0,100,72
19320327,0,94,67
19320328,0,100,33
19320329,0,100,67
19320330,150,89,56
19320331,40,56,11
19320401,30,56,-11
19320402,30,72,-17
19320403,20,78,6
