Date,Precipitation,TMax,TMin
19390918,13,172,111
19390919,10,172,122
19391006,109,78,39
19391024,109,72,22
19391025,15,89,39
19391027,89,39,11
19391028,61,61,11
19391029,25,61,28
19391105,25,72,50
19391201,41,122,72
19391226,10,28,-11
19391231,10,-22,-139
19400119,23,-100,-128
19400128,30,-28,-161
19400208,10,11,-22
19400214,15,-122,-200
19400215,15,-100,-172
19400310,10,28,-11
19400319,10,-22,-39
19400330,10,50,-11
19400505,51,111,100
19400518,107,128,78
19400617,150,200,161
19400620,74,228,72
19400704,41,261,161
19400726,84,289,139
19400915,25,139,72
19400928,43,122,78
19401007,36,172,100
19401030,180,11,-11
19401031,15,11,-22
19401103,10,111,11
19401106,15,78,11
19401206,10,28,-22
19401211,10,11,-22
19401228,13,0,-61
19401230,10,28,11
19410103,71,-78,-122
19410104,41,-61,-122
19410105,56,-61,-122
19410109,25,-11,-78
19410116,25,-39,-72
19410117,97,-39,-89
19410120,30,11,-89
19410125,10,50,0
19410201,10,-39,-72
19410202,30,-28,-61
19410220,13,39,0
19410301,25,28,11
19410306,41,72,11
19410310,259,78,39
19410323,13,61,11
19410324,13,50,-11
19410409,15,22,-22
19410413,10,100,28
19410421,10,172,50
19410426,140,78,39
19410427,41,78,39
19410503,25,61,11
19410516,20,200,22
19410518,13,128,72
19410519,15,211,111
19410608,13,211,122
19410627,8,250,161
19410704,97,222,111
19410729,124,250,150
19410827,89,239,161
19410911,36,161,100
19410915,41,150,89
19411001,13,178,122
19411011,109,139,78
19411019,97,139,89
19411021,15,150,89
19411029,13,39,0
19411102,15,28,0
19411106,30,39,22
19411107,13,72,22
19411120,36,22,0
19411210,475,72,22
19411216,25,89,61
19411223,175,39,-78
19411227,20,-11,-89
19411230,10,-22,-111
19420103,15,28,-28
19420106,20,0,-39
19420109,15,-50,-72
19420125,71,-122,-189
19420129,10,-100,-150
19420220,13,-39,-78
19420225,15,22,-11
19420402,13,122,28
19420408,10,150,61
19420426,71,128,61
19420501,23,72,11
19420618,25,178,89
19420721,71,189,100
19420723,56,189,122
19420728,10,222,150
19420804,132,211,150
19420813,89,250,139
19421022,25,122,61
19421023,53,100,39
19421105,10,78,61
19421106,13,100,50
19421112,13,0,-22
19421114,13,28,0
19421116,15,22,0
19421123,10,22,-39
19421124,13,11,-50
19421130,13,28,-11
19430104,13,11,-28
19430108,36,-39,-72
19430120,13,-22,-78
19430207,15,28,0
19430306,13,72,11
19430407,13,72,0
19430408,56,50,22
19430430,25,89,39
19430602,150,178,122
19430610,71,178,128
19430616,79,128,100
19430809,10,228,150
19430927,15,139,72
19430928,99,122,78
19431106,13,39,11
19431107,15,50,-22
19431112,51,50,0
19431117,107,28,0
19431201,13,50,-11
19431207,15,22,-28
19431210,13,22,-11
19431220,41,11,-39
19431221,5,-11,-61
19431230,25,39,0
19580427,33,128,72
19580506,36,200,89
19580507,10,189,100
19580509,15,272,139
19580510,10,261,139
19580531,30,178,139
19580620,41,228,139
19580621,30,211,150
19580624,10,222,78
19580628,300,161,89
19580703,25,239,150
19580704,66,189,128
19580705,51,200,139
19580723,51,172,139
19580808,46,228,139
19580813,41,222,150
19580814,13,239,139
19580815,10,250,161
19580817,25,261,150
19580826,36,211,78
19580917,13,222,161
19580921,10,178,111
19580923,36,172,111
19580925,10,200,100
19580927,10,150,100
19581003,155,178,128
19581006,36,189,128
19581014,41,111,50
19581016,20,122,61
19581017,51,72,39
19581018,15,78,50
19581019,10,78,22
19581022,10,78,22
19581108,13,72,39
19581109,10,72,61
19581114,13,111,89
19581120,13,61,22
19581130,15,22,0
19581201,13,28,0
19581206,13,22,-61
19581214,206,39,11
19581219,13,39,-22
19581224,20,100,61
19581226,53,39,22
19581228,107,28,11
19581229,10,22,0
19590105,13,11,-39
19590107,30,22,0
19590109,13,11,-11
19590111,13,-22,-72
19590112,15,-11,-78
19590126,13,11,-28
19590222,13,11,-72
19590313,13,50,-11
19590327,10,150,72
19590410,86,128,50
19590411,10,122,61
19590501,41,150,100
19590507,25,189,78
19590518,13,250,128
19590521,13,228,122
19590529,13,161,89
19590531,10,178,122
19590601,51,150,111
19590612,51,150,100
19590613,51,189,128
19590628,13,261,161
19590629,269,172,139
19590630,76,178,128
19590703,15,222,139
19590704,10,222,128
19590717,43,172,139
19590718,381,172,139
19590719,30,278,161
19590722,15,222,161
19590730,64,239,161
19590811,79,239,172
19590817,56,178,122
19591021,13,161,61
19591023,13,122,72
19591024,13,122,50
19591108,13,39,22
19591109,10,50,39
19591112,86,50,22
19591115,25,72,50
19591203,13,61,50
19591205,160,39,28
19591207,25,22,-11
19591209,61,39,0
19591210,36,50,11
19591214,51,11,-11
19591225,145,28,0
19591226,33,28,0
19591227,10,39,11
19600104,97,50,22
19600125,13,11,-50
19600126,13,22,0
19600219,15,22,-11
19600318,76,22,11
19600319,46,11,-11
19600320,25,39,-11
19600407,13,100,28
19600408,10,122,39
19600410,10,128,72
19600424,10,111,28
19600426,13,78,-22
19600427,10,100,0
19600509,10,150,78
19600511,25,222,72
19600521,10,200,111
19600522,13,211,100
19600527,10,161,11
19600530,61,150,111
19600603,36,228,139
19600608,15,250,161
19600610,226,228,150
19600621,10,189,100
19600629,46,189,111
19600701,10,178,50
19600705,15,222,89
19600706,13,250,128
19600707,150,228,150
19600709,61,189,139
19600725,13,161,111
19600806,335,228,150
19600808,10,222,111
19600819,15,200,161
19600901,10,200,122
19600922,10,161,122
19601010,51,172,100
19601017,23,61,39
19601019,51,100,28
19601021,145,122,50
19601116,25,50,0
