Date,Precipitation,TMax,TMin
19730615,0,310,240
19730629,0,310,220
19730716,0,280,220
19730808,5,270,220
19730902,0,290,230
19730903,10,280,230
19730912,0,280,220
19730914,0,300,110
19730918,0,290,210
19730920,0,290,230
19730922,0,310,230
19730925,3,300,230
19731001,0,290,240
19731003,0,290,240
19731008,0,310,120
19740703,79,280,230
19740709,99,280,220
19740721,0,290,230
19740730,30,260,220
19740731,10,270,230
19740819,0,290,210
19740821,0,290,210
19740823,0,280,220
19740824,0,290,220
19740828,0,280,220
19740829,0,280,220
19740905,0,280,220
19740916,3,280,220
19740918,0,290,220
19740920,0,290,230
19741003,0,280,220
19741009,0,300,220
19741013,0,290,220
19741023,0,320,230
19741027,0,290,220
19741028,0,310,230
19741107,0,320,220
19741108,0,320,230
19760929,0,290,230
19761009,0,290,220
19761011,0,310,230
19761015,0,310,230
19761110,0,310,240
19761118,0,310,230
19761119,0,320,230
19761125,0,320,230
19761202,0,320,210
19761221,10,280,230
19770112,0,300,230
19770118,0,320,240
19770127,0,320,250
19770215,0,330,260
19770318,0,330,250
19770325,249,290,210
19770417,0,320,250
19770423,89,320,230
19770426,0,330,260
19770427,0,320,260
19770428,0,330,270
19770507,0,320,260
19770511,0,320,240
19770513,0,320,240
19770516,10,320,240
19770611,3,290,220
19770623,30,280,220
19770624,10,280,230
19770626,5,280,240
19770707,0,280,220
19770727,51,280,230
19770806,0,280,200
19770812,3,280,230
19770814,0,280,210
19770821,0,280,220
19770822,0,270,230
19770828,0,290,210
19770831,0,290,210
19770901,0,290,210
19770904,0,280,220
19770905,0,270,230
19770906,0,270,230
19770912,0,280,220
19770921,0,300,240
19771002,0,310,220
19771003,0,310,230
19771101,0,310,230
19771102,0,310,230
19771105,0,320,240
19771106,0,310,240
19771113,0,320,240
19771121,0,320,240
19771127,0,330,240
19771201,0,320,230
19771202,0,320,240
19771207,0,310,230
19771212,0,320,230
19780122,0,320,220
19780125,0,320,240
19780128,0,320,240
19780129,0,320,240
19780201,0,320,240
19780202,0,320,250
19780520,0,320,260
19780705,0,290,190
19780709,0,280,220
19780718,10,270,220
19780721,0,280,210
19780722,0,290,220
19780723,20,280,230
19780728,0,280,220
19780729,0,280,220
19780802,0,270,220
19780808,0,280,230
19780815,0,290,230
19780816,0,290,220
19780819,3,280,230
19780820,0,260,220
19780826,0,270,220
19780906,0,280,220
19780907,0,280,220
19781002,30,290,220
19781009,0,300,240
19781031,0,310,230
19781112,0,320,240
19781117,0,320,230
19781118,0,320,240
19781119,0,320,240
19781125,0,320,240
19781203,0,320,240
19781216,0,320,230
19781220,0,320,200
19781223,0,320,240
19781226,0,330,240
19790105,0,320,240
19790109,0,340,250
19790117,0,330,240
19790124,0,330,250
19790128,0,320,250
19790208,0,330,250
19790210,0,330,240
19790211,0,340,250
19790214,0,330,240
19790216,0,340,250
19790305,30,330,220
19790308,0,320,240
19790323,109,320,210
19790331,0,330,250
19790407,0,330,240
19790411,0,340,250
19790417,0,340,260
19790422,0,330,260
19790509,5,320,220
19790511,99,310,240
19790512,0,310,240
19790529,0,320,240
19790620,211,360,220
19790625,0,290,230
19790628,0,290,230
19790630,0,310,240
19790706,5,270,240
19790707,160,270,220
19790710,99,290,230
19790711,0,280,220
19790716,0,280,220
19790804,0,280,230
19790806,20,280,240
19790810,0,280,230
19790816,0,270,230
19790825,0,280,220
19790915,0,290,230
19790928,0,300,230
19791014,0,310,220
19791018,5,320,220
19791101,0,310,230
19791128,201,320,220
19791218,0,320,230
19800125,0,330,230
19800205,0,330,240
19800209,0,330,240
19800218,0,330,250
19800221,0,330,240
19800222,0,340,240
19800229,0,330,240
19800305,0,330,230
19800307,0,330,240
19800311,0,330,240
19800315,0,330,240
19800320,0,320,240
19800321,0,330,230
19800323,0,320,250
19800416,79,330,240
19800421,0,330,250
19800607,0,280,240
19800625,0,280,240
19800731,3,270,220
19800811,320,270,220
19800813,0,290,220
19800820,0,290,230
19800821,0,280,230
19800826,0,270,220
19800929,0,290,230
19801004,231,290,200
19801009,0,300,230
19810507,0,320,240
19810517,0,310,250
19810616,3,300,240
19811115,0,320,240
19860601,231,317,245
19860626,0,292,225
19870317,0,330,240
19870427,279,334,249
19870519,160,325,229
19870722,0,305,215
19870815,20,275,240
19870816,20,280,235
19870912,0,297,233
19870925,20,295,239
19880524,51,306,256
19880610,0,315,235
19880616,0,303,231
19880630,30,274,248
19880710,569,272,225
19880726,0,277,235
19880823,3,275,226
19880903,0,293,228
19880908,20,285,210
19880914,0,301,226
19881028,109,294,230
19881103,0,315,240
19881109,41,310,244
19881226,0,310,224
19890122,0,317,240
19890317,0,326,239
19890320,191,324,219
19890413,0,330,252
19890416,0,324,255
19890422,0,316,245
19890508,180,285,230
19890511,191,305,216
