Date,Precipitation,TMax,TMin
19570703,0,150,11
19570706,0,211,89
19570707,0,228,50
19570708,0,228,50
19570709,0,250,61
19570710,0,272,122
19570711,0,228,50
19570712,0,211,22
19570713,0,172,22
19570714,0,161,22
19570715,0,161,11
19570719,0,272,111
19570720,0,272,78
19570721,0,261,89
19570722,0,272,111
19570723,0,239,39
19570724,0,228,111
19570725,0,239,89
19570727,0,261,89
19570729,0,172,22
19570802,0,150,28
19570807,0,272,100
19570808,0,272,89
19570809,0,261,89
19570810,0,272,89
19570812,0,178,11
19570814,0,189,28
19570815,0,239,28
19570816,0,272,72
19570817,0,278,128
19570818,0,289,128
19570819,0,300,150
19570820,0,200,89
19570821,0,150,50
19570822,0,178,11
19570823,0,211,61
19570824,0,272,72
19570826,0,200,72
19570827,0,228,39
19570828,0,289,89
19570829,0,322,122
19570830,0,272,128
19570831,0,339,172
19570901,0,189,61
19570902,0,228,39
19570905,0,311,161
19570906,0,322,161
19570907,0,328,161
19570908,0,228,89
19570909,0,189,50
19570910,0,228,61
19570911,0,272,89
19570913,0,200,28
19570914,0,228,61
19570915,0,250,111
19570916,0,322,139
19570917,0,300,89
19570918,0,228,61
19570919,0,289,72
19570920,0,261,111
19570921,0,200,50
19570922,0,228,89
19570923,0,289,89
19570924,0,311,128
19570925,0,272,100
19570926,0,239,61
19570927,0,289,72
19570928,0,289,61
19570930,0,311,111
19571001,0,289,100
19571002,0,289,78
19571003,0,222,50
19571005,0,250,50
19571006,0,228,72
19571008,0,322,89
19571009,0,250,78
19571012,0,350,111
19571013,0,278,50
19571015,0,272,78
19571017,0,339,139
19571018,0,311,89
19571019,0,311,111
19571020,40,328,161
19571021,0,328,172
19571023,0,322,150
19571024,0,350,139
19571025,0,328,100
19571028,0,211,11
19571031,0,322,139
19571101,0,328,122
19571102,0,361,139
19571103,0,361,161
19571104,0,378,128
19571105,0,328,72
19571106,0,339,122
19571107,0,322,72
19571110,0,389,139
19571111,0,350,111
19571112,0,328,122
19571113,0,300,122
19571115,0,378,211
19571116,130,389,200
19571117,0,372,189
19571118,0,328,128
