Date,Precipitation,TMax,TMin
19310101,169,50,-6
19310102,4,61,6
19310103,17,50,11
19310104,30,44,11
19310105,4,28,17
19310106,3,39,-6
19310107,1,44,-22
19310108,59,50,-22
19310109,80,89,11
19310110,45,83,11
19310111,18,56,50
19310112,10,17,17
19310113,5,78,-6
19310114,82,94,-39
19310115,112,89,11
19310116,50,44,67
19310117,11,28,17
19310118,22,56,0
19310119,10,67,-17
19310120,55,67,6
19310121,11,67,17
19310122,35,72,28
19310123,27,67,22
19310124,14,33,11
19310125,18,44,17
19310126,44,50,6
19310127,1,50,6
19310128,14,44,6
19310129,45,44,11
19310130,4,44,-28
19310131,103,44,-33
19310201,130,50,22
19310202,6,50,0
19310203,25,56,17
19310204,103,56,33
19310205,108,67,17
19310206,13,61,28
19310207,111,78,11
19310208,30,89,11
19310209,60,56,44
19310210,27,50,17
19310211,210,44,11
19310212,8,44,11
19310213,45,44,6
19310214,46,39,0
19310215,6,50,-11
19310216,68,50,-17
19310217,4,56,-11
19310218,47,61,0
19310219,83,56,-6
19310220,116,11,22
19310221,104,17,-6
19310222,52,28,-28
19310223,15,61,-50
19310224,44,117,-50
19310225,43,50,0
19310226,1,44,6
19310227,72,28,6
19310228,5,39,-17
19310301,28,6,-22
19310302,12,6,-44
19310303,14,33,-72
19310304,27,39,-94
19310305,0,22,0
19310306,0,22,0
19310307,1,33,-28
19310308,2,44,-28
19310309,6,50,-28
19310310,7,22,11
19310311,45,33,11
19310312,13,33,-17
19310313,11,33,-56
19310314,30,44,-33
19310315,2,56,-56
19310316,18,50,-44
19310317,2,56,28
19310318,0,67,6
19310319,2,78,28
19310320,8,83,33
19310321,65,117,50
19310322,4,67,56
19310323,3,78,44
19310324,1,61,11
19310325,0,33,17
19310326,0,72,-11
19310327,18,28,-6
19310328,1,56,17
19310329,0,50,11
19310330,0,56,28
19310331,0,50,39
19310401,0,44,28
19310402,89,78,28
19310403,47,89,17
19310404,60,72,17
19310405,28,78,6
19310406,2,83,17
19310407,0,72,22
19310408,35,122,50
19310409,3,94,28
19310410,30,117,44
19310411,28,100,56
19310412,39,94,28
19310413,45,89,17
19310414,4,83,28
19310415,27,94,33
19310416,18,72,28
19310417,5,78,6
19310418,5,78,28
19310419,2,72,44
19310420,42,83,39
19310421,34,72,28
19310422,3,72,0
19310423,4,89,0
19310424,4,78,11
19310425,2,72,61
19310426,0,72,61
19310427,13,94,56
19310428,0,111,33
19310429,36,83,22
19310430,36,72,33
19310501,60,94,28
19310502,15,83,17
19310503,46,72,22
19310504,41,100,50
19310505,2,111,61
19310506,6,94,56
19310507,0,83,67
19310508,0,89,67
19310509,0,106,6
19310510,28,133,67
19310511,25,156,78
19310512,6,122,83
19310513,24,133,78
19310514,13,128,72
19310515,6,100,83
19310516,131,106,78
19310517,3,100,39
19310518,5,83,50
19310519,7,83,44
19310520,3,94,39
19310521,0,94,17
19310522,0,89,61
19310523,3,111,78
19310524,245,156,72
19310525,2,133,83
19310526,0,133,94
19310527,0,144,67
19310528,0,78,89
19310529,101,106,72
19310530,14,89,72
19310531,40,100,72
19310601,2,100,72
19310602,18,94,44
19310603,4,83,39
19310604,0,89,61
19310605,0,83,50
19310606,2,89,72
19310607,0,100,67
19310608,0,94,72
19310609,0,94,83
19310610,0,111,83
19310611,0,128,89
19310612,18,122,72
19310613,0,100,61
19310614,49,150,94
19310615,94,156,83
19310616,6,128,89
19310617,2,117,83
19310618,14,94,83
19310619,3,139,67
19310620,28,172,72
19310621,30,133,83
19310622,9,117,72
19310623,5,106,33
19310624,1,150,39
19310625,15,172,67
19310626,104,172,94
19310627,24,156,111
19310628,26,122,72
19310629,31,122,72
19310630,2,133,39
19310701,71,139,89
19310702,13,167,94
19310703,18,167,94
19310704,23,144,106
19310705,3,128,100
19310706,164,150,106
19310707,2,167,100
19310708,0,133,106
19310709,0,111,106
19310710,0,128,89
19310711,0,117,83
19310712,41,133,94
19310713,127,144,106
19310714,3,133,100
19310715,1,144,106
19310716,64,144,111
19310717,5,150,94
19310718,67,122,106
19310719,49,133,94
19310720,13,144,72
19310721,13,183,78
19310722,134,172,89
19310723,4,139,106
19310724,32,128,117
19310725,46,133,106
19310726,5,150,111
19310727,40,144,111
19310728,35,139,117
19310729,68,150,106
19310730,3,144,117
19310731,0,144,111
19310801,1,139,111
19310802,0,133,100
19310803,0,122,100
19310804,1,122,100
19310805,1,150,100
19310806,6,139,94
19310807,14,117,100
19310811,0,144,78
19310812,0,133,100
19310813,0,122,111
19310814,14,133,100
19310815,8,139,100
19310816,1,133,83
19310817,0,122,117
19310818,5,122,111
19310819,4,122,106
19310820,5,122,100
19310821,16,111,106
19310822,17,122,67
19310823,10,128,56
19310824,3,128,56
19310825,2,150,56
19310826,0,144,56
19310827,0,144,83
19310828,0,133,106
19310829,0,122,111
19310830,0,144,100
19310831,10,128,17
19310901,1,111,72
19310902,15,122,89
19310903,12,122,83
19310904,14,117,72
19310905,10,106,78
19310906,14,111,61
19310907,20,122,67
19310908,22,106,72
19310909,13,117,39
19310910,105,111,28
19310911,7,106,56
19310912,4,106,22
19310913,65,172,56
19310914,8,178,67
19310915,1,133,100
19310916,33,156,100
19310917,12,156,100
19310918,2,139,89
19310919,20,128,78
19310920,1,117,67
19310921,2,133,56
19310922,12,128,39
19310923,7,133,100
19310924,3,139,89
19310925,4,128,100
19310926,5,139,94
19310927,5,139,94
19310928,2,133,106
19310929,0,117,111
19310930,1,139,111
19311001,38,122,100
19311002,51,133,100
19311003,15,161,56
19311004,8,156,72
19311005,20,128,117
19311006,34,133,61
19311007,19,128,72
19311008,60,150,61
19311009,16,128,83
19311010,9,139,67
19311011,17,128,67
19311012,41,106,61
19311013,38,128,61
19311014,20,133,67
19311015,14,117,67
19311016,13,117,83
19311017,1,100,50
19311018,14,111,11
19311019,95,67,11
19311020,35,67,33
19311021,45,89,22
19311022,7,72,28
19311023,28,50,22
19311024,26,56,22
19311025,51,94,-6
19311026,65,94,-6
19311027,68,83,50
19311028,53,56,33
19311029,23,56,-6
19311030,54,122,6
19311031,172,122,6
19311101,20,128,44
19311102,54,128,100
19311103,103,117,106
19311104,41,100,83
19311105,6,106,33
19311106,2,100,44
19311107,64,100,89
19311108,8,100,89
19311109,53,100,83
19311110,11,106,78
19311111,130,100,72
19311112,15,89,72
19311113,2,89,50
19311114,6,83,44
19311115,3,89,67
19311116,2,83,17
19311117,0,83,56
19311118,196,89,72
19311119,15,89,67
19311120,42,67,56
19311121,7,89,39
19311122,1,89,33
19311123,377,94,44
19311124,7,94,44
19311125,82,100,28
19311126,3,100,67
19311127,3,94,89
19311128,5,89,67
19311129,32,83,83
19311130,3,89,11
19311201,15,100,0
19311202,35,94,44
19311203,89,89,83
19311204,81,61,61
19311205,17,44,28
19311206,86,78,17
19311207,45,61,11
19311208,46,106,-11
19311209,280,106,28
19311210,40,111,33
19311211,14,94,83
19311212,17,106,83
19311213,84,111,67
19311214,50,56,67
19311215,5,56,33
19311216,1,67,17
19311217,2,78,17
19311218,6,78,44
19311219,3,72,0
19311220,2,67,0
19311221,2,89,11
19311222,7,133,28
19311223,54,139,61
19311224,60,72,61
19311225,15,111,33
19311226,86,94,50
19311227,127,44,56
19311228,43,50,0
19311229,132,28,-22
19311230,135,61,6
19311231,70,83,-22
19320101,12,83,-11
19320102,7,106,33
19320103,32,106,28
19320104,90,89,78
19320105,88,56,39
19320106,28,28,22
19320107,4,39,6
19320108,1,78,-17
19320109,115,83,-50
19320110,2,67,39
19320111,16,78,61
19320112,82,83,11
19320113,78,89,17
19320114,162,67,17
19320115,21,106,28
19320116,51,106,28
19320117,55,117,17
19320118,78,106,17
19320119,35,67,56
19320120,2,100,50
19320121,42,72,39
19320122,30,100,11
19320123,23,94,17
19320124,32,67,72
19320125,10,72,11
19320126,24,83,6
19320127,4,78,22
19320128,28,72,50
19320129,6,72,44
19320130,11,100,33
19320131,6,89,28
19320201,20,100,61
19320202,15,89,61
19320203,2,67,72
19320204,2,67,44
19320205,2,72,44
19320206,21,83,56
19320207,4,72,33
19320208,2,67,33
19320209,7,39,39
19320210,6,67,28
19320211,1,61,-17
19320212,13,67,28
19320213,19,78,28
19320214,6,83,17
19320215,4,89,17
19320216,7,94,17
19320217,20,83,17
19320218,44,83,-11
19320219,2,61,-6
19320220,18,89,-17
19320221,20,89,-17
19320222,2,94,44
19320223,15,61,61
19320224,4,67,33
19320225,2,72,33
19320226,0,78,33
19320227,0,72,61
19320228,15,56,44
19320229,14,61,39
19320301,2,50,-17
19320302,3,61,22
19320303,15,67,17
19320304,48,61,6
19320305,40,33,6
19320306,65,33,-11
19320307,41,50,-17
19320308,24,61,-28
19320309,4,44,-22
19320310,2,44,-11
19320311,69,67,-6
19320312,31,94,11
19320313,7,83,-17
19320314,3,72,50
19320315,17,83,0
19320316,7,56,0
19320317,21,78,6
19320318,5,78,6
19320319,3,67,33
19320320,1,67,39
19320321,3,67,50
19320322,4,78,56
19320323,14,72,50
19320324,1,83,56
19320325,60,78,56
19320326,2,72,56
19320327,6,67,50
19320328,5,89,56
19320329,7,72,22
19320330,295,44,33
19320331,24,39,22
19320401,20,61,-11
19320402,87,67,-33
19320403,21,83,-22
19320404,7,78,0
19320405,42,111,6
19320406,151,72,28
19320407,54,56,17
19320408,4,106,17
19320409,60,78,0
19320410,54,50,17
19320411,135,56,22
19320412,10,78,0
19320413,11,78,0
19320414,6,78,39
19320415,1,78,61
19320416,10,89,17
19320417,2,83,0
19320418,22,100,11
19320419,28,78,33
19320420,65,89,17
19320421,2,83,22
19320422,5,83,33
19320423,23,83,0
19320424,45,50,22
19320425,54,83,11
19320426,30,78,6
19320427,3,72,28
19320428,0,72,39
19320429,30,78,61
19320430,34,78,44
19320501,1,78,61
19320502,0,83,67
19320503,13,78,56
19320504,25,78,44
19320505,4,72,39
19320506,45,67,33
19320507,6,72,17
19320508,32,89,6
19320509,25,89,0
19320510,16,83,11
19320511,11,106,0
19320512,32,128,39
19320513,3,161,56
19320514,1,111,72
19320515,24,122,78
19320516,3,111,83
19320517,31,106,83
19320518,5,133,56
19320519,5,161,78
19320520,54,111,83
19320521,2,78,89
19320522,0,94,72
19320523,51,89,56
19320524,62,89,50
19320525,3,100,44
19320526,0,106,61
19320527,0,150,72
19320528,0,100,78
19320529,0,111,83
19320530,0,100,72
19320531,0,111,67
19320601,0,94,78
19320602,0,94,72
19320603,8,106,72
19320604,14,78,56
19320605,2,117,56
19320606,6,128,50
19320607,5,122,72
19320608,5,128,44
19320609,3,178,78
19320610,32,144,100
19320611,34,117,100
19320612,2,111,72
19320613,0,117,83
19320614,0,117,89
19320615,0,133,94
19320616,0,111,89
19320617,0,117,67
19320618,0,117,78
19320619,0,111,83
19320620,0,111,83
19320621,0,128,89
19320622,2,139,83
19320623,78,172,50
19320624,41,139,106
19320625,5,161,89
19320626,55,156,94
19320627,2,144,106
19320628,3,139,33
19320629,1,144,56
19320630,70,194,111
19320701,37,172,117
19320702,2,144,111
19320703,3,156,72
19320704,45,150,117
19320705,2,156,100
19320706,0,167,111
19320707,7,211,100
19320708,7,183,111
19320709,2,206,117
19320710,24,150,117
19320711,2,139,111
19320712,1,144,72
19320713,0,122,94
19320714,0,122,106
19320715,0,128,100
19320716,24,128,100
19320717,3,150,89
19320718,16,167,89
19320719,25,150,106
19320720,104,156,83
19320721,2,139,94
19320722,0,139,94
19320723,5,139,83
19320724,53,156,100
19320725,65,150,89
19320726,32,139,61
19320727,21,156,72
19320728,6,156,106
19320729,2,144,117
19320730,594,183,117
19320731,11,133,122
19320801,1,139,111
19320802,51,161,94
19320803,4,178,111
19320804,47,167,111
19320805,131,211,89
19320806,22,189,117
19320807,2,183,111
19320808,30,167,122
19320809,2,167,122
19320810,3,183,100
19320811,84,150,128
19320812,168,144,122
19320813,3,133,122
19320814,1,144,111
19320815,71,178,117
19320816,35,172,122
19320817,4,167,128
19320818,6,144,100
19320819,4,156,89
19320820,72,117,106
19320821,2,122,89
19320822,0,150,94
19320823,1,139,28
19320824,0,144,50
19320825,0,139,78
19320826,3,156,111
19320827,6,156,122
19320828,3,144,94
19320829,0,139,111
19320830,115,156,128
19320831,1,183,72
19320901,86,156,106
19320902,32,139,106
19320903,44,122,83
19320904,12,150,72
19320905,103,156,78
19320906,155,139,106
19320907,10,128,56
19320908,1,144,94
19320909,101,150,111
19320910,62,139,100
19320911,73,122,89
19320912,2,150,83
19320913,3,183,50
19320914,16,178,67
19320915,51,139,133
19320916,4,150,117
19320917,99,106,100
19320918,41,94,67
19320919,89,94,67
19320920,22,128,33
19320921,193,128,22
19320922,45,89,33
19320923,38,111,72
19320924,41,128,-6
19320925,131,94,50
19320926,38,100,72
19320927,25,167,56
19320928,6,167,39
19320929,5,122,94
19320930,48,83,72
19321001,14,100,61
19321002,20,94,39
19321003,2,83,33
19321004,23,117,28
19321005,51,128,28
19321006,29,128,78
19321007,2,122,78
19321008,0,111,78
19321009,3,111,100
19321010,1,111,100
19321011,4,111,94
19321012,82,83,72
19321013,251,100,17
19321014,47,94,22
19321015,44,100,61
19321016,8,106,61
19321017,6,94,61
19321018,15,100,56
19321019,63,106,28
19321020,62,106,39
19321021,48,94,39
19321022,20,106,39
19321023,5,94,39
19321024,21,72,22
19321025,16,72,-11
19321026,47,78,-6
19321027,53,67,28
19321028,60,72,39
19321029,39,89,-11
19321030,30,94,39
19321031,105,94,67
19321101,9,117,11
19321102,52,89,44
19321103,27,83,56
19321104,24,83,67
19321105,2,94,39
19321106,1,100,22
19321107,7,78,0
19321108,9,78,33
19321109,2,94,61
19321110,5,94,28
19321111,1,94,33
19321112,0,94,78
19321113,0,89,89
19321114,9,83,11
19321115,2,72,-6
19321116,0,78,33
19321117,15,72,22
19321118,79,72,33
19321119,22,78,11
19321120,34,78,22
19321121,24,83,17
19321122,172,50,17
19321123,61,44,6
19321124,35,94,6
19321125,150,89,11
19321126,69,72,6
19321127,23,111,61
19321128,68,106,0
