Date,Precipitation,TMax,TMin
19470301,653,330,208
19470302,173,309,212
19470303,0,325,209
19470304,0,322,216
19470305,245,325,206
19470306,0,319,198
19470307,0,320,197
19470308,0,318,207
19470309,18,329,208
19470310,0,310,218
19470311,0,311,204
19470312,0,334,211
19470313,0,336,219
19470314,602,335,230
19470315,0,299,213
19470316,234,329,215
19470317,0,299,218
19470318,37,320,207
19470319,0,333,210
19470320,319,335,220
19470321,0,327,205
19470322,502,330,208
19470323,25,286,212
19470324,166,331,220
19470325,27,266,218
19470326,0,316,203
19470327,0,322,204
19470328,96,296,223
19470329,0,310,199
19470330,382,327,204
19470331,2,305,208
19470401,0,319,214
19470402,0,320,207
19470403,0,321,210
19470404,0,325,206
19470405,21,324,214
19470406,0,322,208
19470407,0,306,212
19470408,56,330,211
19470409,545,320,214
19470410,0,296,210
19470411,10,322,215
19470412,0,316,220
19470413,0,318,217
19470414,361,329,195
19470415,18,310,204
19470416,43,319,218
19470417,20,307,224
19470418,0,318,223
19470419,5,320,223
19470420,60,330,224
19470421,334,310,227
19470422,38,265,204
19470423,0,306,204
19470424,0,284,214
19470425,0,325,217
19470426,0,330,214
19470501,1,305,218
19470502,12,320,219
19470503,0,263,220
19470504,0,300,205
19470505,0,320,210
19470506,0,304,214
19470507,0,328,210
19470508,81,333,227
19470509,0,296,218
19470510,0,325,220
19470511,14,315,216
19470512,220,321,222
19470513,0,287,207
19470514,155,281,208
19470515,0,322,202
19470516,0,324,211
19470517,0,305,215
19470518,0,314,221
19470519,11,303,208
19470520,0,295,210
19470521,50,327,212
19470522,0,333,210
19470523,0,322,214
19470524,46,313,230
19470525,4,312,222
19470526,0,325,219
19470527,29,301,223
19470528,2,310,215
19470529,0,305,222
19470530,0,300,215
19470531,0,310,218
19470601,0,300,219
19470602,0,285,198
19470603,0,308,190
19470604,0,305,194
19470605,0,318,182
19470606,0,312,188
19470607,0,302,198
19470608,0,310,193
19470609,0,320,203
19470610,209,318,211
19470611,72,276,209
19470612,0,295,196
19470613,0,300,202
19470614,0,285,180
19470615,0,290,185
19470616,0,288,197
19470617,0,300,208
19470618,0,260,210
19470619,0,263,196
19470620,0,290,202
19470621,0,289,203
19470622,0,275,182
19470623,0,248,177
19470624,0,265,165
19470625,0,259,161
19470626,0,260,166
19470627,0,280,186
19470628,0,250,181
19470629,0,255,168
19470630,0,250,173
19470701,0,278,184
19470702,0,288,172
19470703,0,279,182
19470704,0,250,168
19470705,0,292,172
19470706,0,262,175
19470707,0,260,183
19470708,0,272,157
19470709,0,269,164
19470710,0,252,142
19470711,0,285,120
19470712,0,272,124
19470713,0,235,142
19470714,0,262,139
19470715,0,224,144
19470716,0,272,133
19470717,0,260,140
19470718,0,252,132
19470719,0,220,140
19470720,0,258,133
19470721,0,248,136
19470722,0,250,140
19470723,0,280,154
19470724,0,280,166
19470725,0,245,161
19470726,0,294,161
19470727,0,290,155
19470728,0,288,162
19470729,0,255,170
19470730,0,270,162
19470731,0,276,165
19470801,0,300,172
19470803,0,280,192
19470804,0,249,196
19470805,0,290,176
19470806,0,305,176
19470807,0,302,184
19470808,50,280,189
19470809,0,262,196
19470810,0,267,175
19470811,0,306,174
19470812,0,283,180
19470813,0,268,188
19470814,0,260,177
19470815,0,305,176
19470816,0,306,180
19470817,0,292,170
19470818,0,281,172
19470819,0,278,160
19470820,0,315,162
19470821,0,310,168
19470822,0,292,199
19470823,0,304,172
19470824,0,276,180
19470825,0,294,180
19470826,0,283,193
19470827,0,302,185
19470828,0,320,185
19470829,0,309,199
19470830,0,270,195
19470831,0,272,203
19470901,0,309,185
19470902,0,294,195
19470903,0,297,175
19470904,0,304,179
19470905,0,268,186
19470906,0,322,177
19470907,0,278,181
19470908,0,283,174
19470909,0,279,168
19470910,0,332,174
19470911,0,300,184
19470912,0,258,206
19470913,0,329,175
19470914,0,348,184
19470915,0,310,205
19470916,0,330,204
19470917,0,289,200
19470918,0,315,201
19470919,0,327,215
19470920,43,324,215
19470921,0,282,220
19470922,660,334,195
19470923,0,290,203
19470924,0,305,205
19470926,0,310,195
19470927,0,285,203
19470928,0,299,200
19470929,0,310,210
19470930,0,332,215
19471001,0,285,226
19471002,0,300,204
19471003,0,285,198
19471004,4,303,196
19471005,0,310,208
19471006,0,325,213
19471007,0,331,206
19471008,68,294,223
19471009,0,289,205
19471010,103,313,206
19471011,42,280,209
19471012,0,330,212
19471013,0,320,209
19471014,0,285,228
19471015,0,308,219
19471016,0,302,215
19471017,0,296,215
19471018,0,332,218
19471019,164,277,218
19471020,0,315,197
19471021,31,330,206
19471022,0,320,208
19471023,365,258,219
19471024,0,289,203
19471025,23,299,210
19471026,0,309,216
19471027,35,310,218
19471028,57,317,206
19471029,1,278,208
19471030,0,310,197
19471031,50,322,209
19471101,60,323,215
19471102,86,298,216
19471103,6,306,205
19471104,0,320,220
19471105,0,323,208
19471106,693,321,212
19471107,98,310,210
19471108,21,258,213
19471109,0,300,211
19471110,100,279,228
19471111,0,291,207
19471112,3,290,217
19471113,12,268,224
19471114,28,309,208
19471115,0,325,218
19471116,0,318,217
19471117,381,330,213
19471118,137,321,210
19471119,0,312,213
19471120,0,302,215
19471121,448,312,200
19471122,211,275,216
19471123,0,305,215
19471124,0,312,213
19471125,102,326,222
19471126,394,242,215
19471127,10,297,199
19471128,0,311,204
19471129,365,308,220
19471130,0,290,217
19471201,187,254,223
19471202,35,241,199
19471203,0,284,202
19471204,0,311,205
19471205,0,312,198
19471206,0,322,216
19471207,0,321,220
19471208,0,310,220
19471209,0,317,212
19471210,0,309,203
19471211,0,305,208
19471212,2,300,200
19471213,304,258,218
19471214,0,297,191
19471215,0,297,208
19471216,34,301,220
19471217,0,310,198
19471218,0,308,210
19471219,0,299,212
19471220,0,335,205
19471221,87,305,213
19471222,66,321,203
19471223,107,278,208
19471224,0,289,198
19471225,0,309,203
19471226,15,280,214
19471227,0,276,220
19471228,0,278,215
19471229,0,302,207
19471230,0,313,211
19471231,90,292,207
19480101,0,275,202
19480102,0,298,208
19480103,144,259,212
19480104,0,293,190
19480105,423,318,196
19480106,126,260,198
19480107,0,282,200
19480108,0,305,213
19480109,0,290,218
19480110,0,318,201
19480111,80,284,208
19480112,0,278,192
19480113,0,312,197
19480114,236,310,218
19480115,0,282,204
19480116,0,301,216
19480117,0,306,210
19480118,0,293,205
19480119,0,309,214
19480120,190,262,220
19480121,0,299,201
19480122,148,311,203
19480123,0,318,208
19480124,0,328,210
19480125,0,307,216
19480126,410,285,224
19480127,0,287,205
19480128,0,310,207
19480129,0,306,212
19480130,0,303,224
19480131,0,273,209
19480201,0,299,199
19480202,2,265,206
19480203,0,310,192
19480204,412,307,202
19480205,154,270,210
19480206,0,310,202
19480207,0,304,212
19480208,15,302,209
19480209,22,317,203
19480210,0,304,209
19480211,0,310,220
19480212,0,325,208
19480213,52,307,213
19480214,0,319,206
19480215,0,310,214
19480216,0,311,212
19480217,64,332,215
19480218,500,282,209
19480219,0,292,201
19480220,0,327,205
19480221,32,328,221
19480222,0,280,194
19480223,0,320,201
19480224,0,327,212
19480225,0,313,215
19480226,231,323,212
19480227,0,328,205
19480228,200,260,209
19480229,0,316,200
19480301,0,332,211
19480302,212,300,222
19480303,0,322,208
19480304,56,277,212
19480305,0,311,198
19480306,290,305,208
19480307,24,282,222
19480308,0,278,207
19480309,2,330,204
19480310,1011,332,217
19480311,65,280,206
19480312,0,300,200
19480313,0,310,207
19480314,81,286,209
19480315,0,265,208
19480316,0,328,214
19480317,0,320,217
19480318,0,291,199
19480319,0,316,203
19480320,0,330,202
19480321,0,329,207
19480322,0,300,218
19480323,0,312,208
19480324,0,345,213
19480325,0,278,208
19480326,153,340,193
19480327,29,308,201
19480328,68,286,208
19480329,0,295,201
19480330,0,322,200
19480331,0,328,201
19480401,0,320,213
19480402,106,320,204
19480403,1,293,205
19480404,0,298,214
19480405,160,338,218
19480406,344,332,210
19480407,158,320,203
19480408,199,270,198
19480409,0,276,198
19480410,0,329,200
19480411,0,331,206
19480412,69,332,210
