Date,Precipitation,TMax,TMin
19921112,193,304,198
19921123,711,293,200
19930130,432,275,188
19930220,71,282,172
19930316,213,272,196
19930330,84,325,198
19930413,800,292,185
19930518,109,310,198
19930520,86,312,200
19930521,38,330,202
19930524,33,304,212
19930525,81,307,207
19930528,41,310,200
19930611,13,315,210
19930625,180,316,225
19930708,41,326,210
19930709,0,308,210
19930723,5,322,224
19930725,340,320,216
19930726,0,331,216
19930805,20,316,223
19930816,25,324,220
19930817,300,340,213
19930818,0,350,213
19930907,13,336,216
19930908,0,330,216
19930912,8,341,216
19930913,81,329,214
19930915,13,333,217
19930916,0,333,217
19931007,13,333,216
19931020,8,335,216
19931021,165,326,214
19931103,5,320,218
19931104,0,328,210
19931110,81,315,225
19931111,23,317,220
19931112,33,317,215
19931118,376,284,206
19931119,10,313,212
19931205,145,310,202
19931213,58,305,194
19931214,203,312,206
19931217,2037,310,208
19931227,41,322,196
19931231,8,304,193
19940112,132,311,198
19940204,43,302,194
19940205,0,300,200
19940301,561,296,190
19940302,43,283,190
19940412,61,310,206
19940413,3,310,201
19940414,5,330,198
19940429,183,318,210
19940514,28,333,203
19940515,18,333,210
19940516,0,328,213
19940607,3,360,226
19940608,0,367,226
19940708,3,330,220
19940709,94,344,226
19941004,84,362,224
19941005,0,337,224
19951001,0,350,225
19951002,0,348,227
19951005,0,350,227
19951204,33,313,202
19951211,10,296,202
19951215,216,294,200
19951216,89,292,202
19951226,305,288,199
19951227,0,288,197
19951230,64,298,203
19951231,0,296,196
19960110,122,280,186
19960111,48,280,186
19960112,13,284,187
19960116,76,262,171
19960117,345,304,174
19960131,30,293,181
19960207,15,298,188
19960212,351,288,201
19960213,406,288,198
19960214,0,268,194
19960226,5,300,196
19960305,117,301,194
19960313,89,260,198
19960314,48,258,196
19960322,94,298,207
19960323,0,306,206
19960327,231,283,204
19960403,79,311,212
19960404,0,288,215
19960406,406,297,208
19960411,130,325,218
19960412,0,288,218
19960423,33,300,206
19960425,348,301,212
19960429,5,318,212
19960430,0,284,209
19960505,3,310,220
19960506,81,300,216
19960508,112,304,212
19960509,112,290,207
19960511,13,297,210
19960512,10,310,216
19960514,3,314,216
19960515,0,302,214
19960516,28,298,210
19960517,48,293,212
19960528,0,320,224
19960530,15,326,224
19960531,5,326,224
19960601,107,324,224
19960602,594,320,220
19960603,470,320,226
19960604,3,334,226
19960605,0,326,227
19960613,66,322,230
19960614,3,310,230
19960616,79,308,220
19960617,15,324,230
19960618,0,326,230
19960630,211,348,220
19960701,0,343,220
19960708,33,334,232
19960709,137,328,222
19960710,10,345,225
19960711,5,345,225
19960712,3,326,226
19960713,3,315,226
19960714,0,315,224
19960715,33,330,224
19960716,23,330,230
19960717,25,330,233
19960718,0,300,223
19960729,48,338,226
19960730,0,324,223
19960731,3,324,232
19960801,5,334,232
19960802,0,336,234
19960805,3,333,230
19960806,3,338,230
19960807,15,330,232
19960808,0,333,232
19960814,5,345,224
19960815,0,330,224
19960816,127,330,224
19960817,0,334,224
19960820,10,342,230
19960821,0,342,230
19960828,3,332,222
19960829,0,332,224
19960904,396,333,220
19960905,119,328,218
19960906,3,328,217
19960907,5,326,217
19960908,5,328,224
19960909,0,328,226
19960911,272,330,210
19960912,0,334,210
19960915,43,330,226
19960916,0,330,227
19960919,284,344,210
19960920,0,338,224
19960928,23,330,216
19960929,0,330,218
19960930,3,326,218
19961001,5,333,214
19961002,0,310,214
19961003,33,322,212
19961004,0,327,212
19961005,0,340,214
19961011,15,336,220
19961013,0,328,222
19961021,272,333,224
19961022,772,326,222
19961023,251,316,220
19961024,0,316,220
19961101,114,338,220
19961102,43,338,218
19961103,3,334,218
19961104,0,334,220
19961105,119,320,217
19961106,94,322,214
19961107,0,314,206
19961109,3,318,207
19961111,18,335,208
19961112,206,333,209
19961113,188,306,210
19961119,79,270,212
19970101,61,278,192
19970105,33,284,192
19970106,0,297,190
19970110,0,298,182
19970118,193,275,194
19970119,71,274,189
19970120,140,258,189
19970122,0,264,200
19970123,51,279,197
19970124,0,274,190
19970127,81,288,191
19970128,0,272,191
19970130,0,286,180
19970204,5,291,192
19970205,99,284,203
19970206,5,283,188
19970207,51,284,188
19970208,0,290,196
19970213,3,297,190
19970214,28,280,200
19970215,0,286,201
19970217,3,280,196
19970218,28,280,202
19970219,23,277,193
19970220,69,275,190
19970221,48,277,190
19970222,36,277,183
19970223,3,280,183
19970224,0,280,190
19970225,5,280,192
19970301,0,280,198
19970302,0,282,199
19970304,53,285,207
19970305,0,285,204
19970308,51,290,193
19970309,5,291,192
19970310,0,291,192
19970311,3,278,194
19970312,0,292,189
19970314,5,296,200
19970315,0,302,200
19970318,5,312,192
19970319,0,312,193
19970324,33,305,200
19970325,0,302,202
19970402,71,314,198
19970403,0,264,200
19970404,3,263,200
19970405,28,272,200
19970406,0,276,180
19970419,196,315,214
19970420,0,294,210
19970422,8,312,225
19970423,20,342,223
19970424,0,320,222
19970512,8,330,224
19970513,0,340,224
19970527,13,320,214
19970528,0,330,214
19970529,5,334,224
19970530,0,350,227
19970604,5,340,236
19970605,0,342,236
19970609,18,340,232
19970610,0,342,232
19970621,0,324,230
19970624,147,327,212
19970625,0,333,212
19970710,79,324,244
19970711,0,335,244
19970723,145,320,222
19970724,0,328,222
19970731,33,345,234
19970801,0,347,234
19970804,15,350,226
19970805,0,360,223
19970817,18,340,235
19970818,48,340,245
19970819,0,345,237
19970829,71,383,231
19970830,185,342,212
19970902,13,346,248
19970903,0,343,244
19970909,3,335,235
19970910,0,335,235
19970911,0,337,235
19970922,137,345,239
19970923,122,330,232
19970924,5,326,232
19970925,0,340,235
19971003,8,352,220
19971005,0,340,232
19971006,10,320,235
19971007,0,310,235
19971010,71,316,224
19971011,0,322,220
19971012,53,290,220
19971013,231,294,220
19971014,224,294,220
19971016,48,300,225
19971017,0,325,225
19971026,3,330,230
19971027,8,327,234
19971028,0,328,220
19971104,99,320,215
19971105,0,318,220
19971118,20,317,226
19971119,0,305,220
19971120,43,314,213
19971121,0,320,213
19971122,102,318,218
19971203,69,324,224
19971204,0,320,215
19971208,3,312,200
19971209,0,320,208
19971217,25,306,212
19971218,3,300,205
19971221,25,312,214
19971231,94,312,205
19980102,206,270,207
19980103,808,272,210
19980106,130,296,223
19980107,0,300,212
19980109,3,322,216
19980110,0,304,202
19980113,23,313,207
19980114,5,290,206
19980115,0,310,206
19980121,15,318,195
19980122,0,316,208
19980129,150,310,210
19980207,5,298,200
19980208,36,290,196
19980209,0,290,196
19980212,5,278,186
19980213,0,300,180
19980225,119,322,198
19980226,0,276,195
19980305,1039,306,201
19980306,0,290,201
19980316,124,295,205
19980317,0,296,205
19980318,23,296,205
19980319,5,306,206
19980320,0,306,206
19980325,409,300,215
19980327,10,286,212
19980328,43,295,196
19980329,0,321,196
19980331,104,297,209
19980401,13,290,220
19980402,43,295,218
19980403,3,300,212
19980404,0,302,204
19980407,86,308,212
19980408,15,308,220
19980412,10,316,212
19980413,8,273,215
19980414,0,284,184
19980417,5,298,190
19980418,15,293,213
19980424,69,316,218
19980426,99,294,223
19980427,28,294,220
19980504,10,317,224
19980506,13,318,220
19980507,10,295,210
19980508,0,295,210
19980519,0,310,223
19980520,30,310,211
19980521,102,305,220
19980522,236,304,220
19980523,180,300,232
19980524,0,320,232
19980526,71,321,233
19980527,0,310,238
19980528,15,316,235
19980529,0,328,220
19980602,5,345,230
19980603,0,330,230
19980610,13,326,233
19980611,0,320,236
19980612,5,322,232
19980613,122,325,234
19980614,0,332,234
19980615,345,334,224
19980616,0,332,224
19980622,3,338,240
19980623,0,340,238
19980703,5,328,235
19980705,8,326,230
19980706,0,350,243
19980718,5,378,223
19980719,61,350,223
19980720,0,336,226
19980721,287,320,226
19980723,18,315,224
19980724,30,320,224
19980725,0,320,230
19980726,25,325,238
19980727,0,325,238
19980728,94,320,227
19980729,0,324,227
19980809,20,336,230
19980810,74,317,237
19980811,0,337,230
19980818,36,340,230
19980819,76,332,238
19980820,0,331,228
19980822,287,316,230
19980827,0,345,237
19980828,51,322,237
19980829,0,320,237
19980905,36,334,218
19980906,117,316,228
19980912,8,340,220
19980913,74,318,216
19980914,0,318,215
19980917,3,336,240
19980918,0,333,218
19980922,170,325,233
19980929,3,336,218
19980930,0,336,218
19981005,8,338,230
19981006,168,316,230
19981007,79,316,230
19981008,122,328,230
19981009,0,328,220
19981016,41,342,220
19981017,5,343,220
19981019,3,326,216
19981020,0,326,225
19981021,48,325,218
19981022,0,338,218
19981023,38,325,218
19981024,10,322,218
19981026,56,335,227
19981027,89,302,222
19981028,366,290,216
19981030,13,327,216
19981031,0,310,222
19981108,66,325,220
19981109,231,336,220
19981110,28,293,220
19981113,145,297,216
19981119,30,325,216
19981122,130,310,205
19981123,51,295,210
19981124,130,295,210
19981125,498,293,200
19981126,51,294,200
19981127,0,308,196
19981128,376,307,196
19981129,432,290,206
19981130,582,290,206
19981201,89,293,224
19981202,437,292,206
19981204,119,295,215
19981205,0,295,210
19981206,216,280,212
19981207,150,272,212
19981209,122,296,210
19981220,132,295,220
19981221,56,305,220
19981222,0,305,206
19981224,221,275,205
19981225,51,287,205
19981226,48,295,205
19981228,0,295,196
19990105,18,310,210
19990106,0,310,178
19990107,117,292,178
19990108,0,296,190
19990109,33,295,195
19990111,0,304,192
19990113,183,295,186
19990115,239,293,191
19990116,0,295,205
19990117,23,295,200
19990118,51,290,194
19990119,0,303,194
19990123,79,310,193
19990126,25,293,200
19990127,38,290,200
19990128,0,287,188
19990129,5,280,188
19990130,0,287,186
19990202,94,266,172
19990203,0,273,172
19990204,3,287,203
19990205,0,288,190
19990206,5,285,195
19990207,3,285,195
19990212,8,288,196
19990213,297,264,198
19990216,23,270,200
19990217,0,274,166
19990226,0,296,190
19990227,0,293,200
19990301,165,278,180
19990302,0,283,205
19990308,5,285,144
19990310,0,293,198
19990312,112,307,190
19990317,28,300,210
19990318,361,256,210
19990320,559,256,205
19990321,198,274,200
19990323,71,310,200
19990324,0,303,200
19990330,5,312,209
19990402,292,284,202
19990403,5,285,202
19990405,5,290,197
19990406,0,290,198
19990409,25,286,206
19990430,5,312,220
19990501,0,314,214
19990505,30,317,225
19990506,23,310,220
19990507,41,313,218
19990508,36,305,206
19990509,0,305,206
19990513,41,333,217
19990515,241,306,222
19990516,3,325,223
19990517,69,340,203
19990518,3,310,203
19990520,3,317,220
19990521,5,317,230
19990522,51,305,223
19990523,38,303,223
19990524,79,305,229
19990526,10,335,236
19990527,0,322,235
19990528,8,316,235
19990529,33,325,240
19990530,0,318,230
19990601,112,305,215
19990605,30,320,218
19990606,0,327,221
19990607,53,330,227
19990609,61,310,226
19990610,0,325,230
19990611,51,325,227
19990612,20,312,226
19990613,38,320,226
19990615,3,326,232
19990629,0,318,234
19990703,10,316,230
19990704,0,316,230
19990705,38,310,225
19990706,0,310,225
19990709,74,324,240
19990710,201,310,225
19990711,0,314,225
19990712,36,315,225
19990713,3,325,225
19990714,0,325,225
19990717,0,320,217
19990718,66,320,223
19990721,5,310,225
19990722,3,310,225
19990723,3,320,226
19990724,0,320,223
19990816,3,335,230
19990817,51,330,230
19990818,0,325,220
19990820,48,330,230
19990821,23,330,220
19990822,0,330,220
19990829,28,375,220
19990830,0,370,220
19990909,8,340,222
19990910,0,330,222
19990912,112,330,228
19990927,36,325,228
19990929,5,328,224
19990930,38,320,224
19991001,117,324,225
19991007,43,343,210
19991008,30,340,220
19991009,160,326,216
19991010,0,320,210
19991011,3,318,210
19991012,0,346,214
19991016,3,370,218
19991017,0,348,215
19991022,18,315,217
19991023,0,320,220
19991025,10,326,222
19991026,99,335,220
19991027,36,335,224
19991106,272,310,216
19991107,94,310,212
19991110,58,305,210
19991111,0,310,208
19991112,5,322,208
19991113,0,315,225
19991114,53,310,216
19991115,76,290,215
19991116,0,305,215
19991119,607,303,216
19991120,180,303,210
19991121,127,295,210
19991122,0,296,206
19991125,41,293,206
19991126,216,294,200
19991127,0,295,200
19991129,10,285,205
19991130,64,280,200
19991201,20,276,195
19991203,0,264,195
19991205,41,285,185
19991206,307,265,185
19991207,33,280,190
19991208,18,277,190
19991209,10,285,192
19991210,46,288,180
19991211,25,292,180
19991212,30,268,193
19991213,15,293,183
19991214,5,292,183
19991224,15,280,190
19991226,107,297,198
19991227,117,275,183
19991228,0,272,164
19991230,119,293,194
19991231,122,290,194
20000104,51,282,188
20000105,157,282,195
20000107,160,274,195
20000108,188,280,192
20000110,8,290,194
20000111,0,292,192
20000112,10,288,192
20000114,28,276,184
20000129,0,285,182
20000130,3,284,175
20000131,0,290,175
20000204,3,280,171
20000205,0,295,171
20000207,307,285,200
20000209,0,290,170
20000217,3,306,165
20000222,18,293,172
20000223,3,293,172
20000225,216,280,185
20000226,23,275,180
20000301,41,280,156
20000302,0,280,160
20000308,5,283,175
20000309,0,285,176
20000311,3,285,166
20000312,0,300,167
20000314,5,315,170
20000315,0,315,176
20000318,3,290,185
20000319,0,305,185
20000322,8,296,170
20000323,0,286,172
20000324,43,280,164
20000330,30,305,184
20000331,0,303,184
20000405,3,300,178
20000406,0,300,178
20000410,8,313,198
20000411,170,308,196
20000412,89,290,196
20000413,10,300,188
20000416,43,306,200
20000417,0,310,200
20000418,246,310,196
20000419,0,306,198
20000424,0,308,186
20000502,5,296,200
20000503,0,306,200
20000504,13,304,200
20000505,419,287,200
20000506,28,295,205
20000507,0,309,185
20000510,20,325,195
20000511,61,325,195
20000512,0,314,194
20000518,23,300,200
20000519,99,300,200
20000520,236,300,194
20000521,0,296,194
20000526,13,322,224
20000527,0,328,220
20000531,15,330,225
20000601,0,326,227
20000605,43,320,216
20000606,0,335,216
20000612,8,320,210
20000613,8,315,218
20000614,452,295,205
20000615,0,300,203
20000617,130,312,208
20000618,23,315,218
20000619,0,320,205
20000625,69,316,195
20000626,38,316,205
20000627,18,316,210
20000628,0,320,210
20000704,3,327,227
20000705,5,327,210
20000706,0,327,210
20000719,3,340,214
20000720,0,328,214
20000727,3,340,224
20000728,0,340,226
20000731,3,350,223
20000801,0,343,223
20000802,3,333,215
20000803,0,333,215
20000804,287,330,220
20000806,0,330,216
20000815,23,342,214
20000816,10,325,220
20000820,0,325,222
20000821,41,320,212
20000822,0,328,212
20000823,254,330,217
20000824,99,295,210
20000825,216,315,210
20000826,5,326,210
20000827,0,328,210
20000901,3,340,216
20000902,8,328,210
20000903,0,307,210
20000904,20,333,220
20000905,119,330,220
20000906,0,335,224
20000908,28,353,234
20000909,0,324,222
20000911,3,343,230
20000912,0,355,236
20000918,58,335,228
20000919,56,320,226
20000920,23,330,226
20000921,0,320,224
20000923,140,323,228
20000924,0,326,220
20000929,89,324,216
20001001,0,322,215
20001011,94,324,220
20001012,0,327,213
20001014,211,334,216
20001015,51,316,216
20001016,20,316,220
20001017,20,315,212
20001018,0,330,204
20001025,264,305,209
20001026,0,305,209
20001027,10,300,210
20001028,36,318,225
20001031,5,312,205
20001101,170,303,216
20001102,1209,293,194
20001103,38,290,194
20001104,0,292,210
20001109,8,302,215
20001110,0,302,190
20001113,8,323,202
20001114,5,317,202
20001115,0,310,205
20001117,94,316,215
20001119,0,310,215
20001122,51,325,210
20001123,0,302,199
20001124,46,318,208
20001125,0,327,208
20001212,3,300,203
20001213,8,310,196
20001214,30,310,205
20001215,48,293,205
20001216,28,293,206
20001217,145,293,204
20001218,99,295,200
20001219,0,305,200
20001227,15,294,191
20001228,0,296,200
20001229,5,296,200
20001230,0,300,200
20001231,64,295,214
20010101,739,272,197
20010105,234,283,195
20010106,25,280,195
20010107,51,307,195
20010108,71,293,180
20010111,23,282,186
20010112,30,280,186
20010113,0,286,181
20010114,15,293,181
20010115,0,280,181
20010118,8,294,190
20010119,48,294,190
20010120,0,294,190
20010126,140,275,190
20010127,89,262,187
20010128,10,264,184
20010129,0,270,184
20010202,28,300,192
20010203,0,293,191
20010210,5,290,190
20010211,8,288,190
20010212,3,288,190
20010214,0,286,190
20010221,5,292,191
20010222,51,294,190
20010223,0,286,190
20010224,8,286,190
20010225,61,286,190
20010226,127,280,190
20010227,0,280,170
20010306,18,292,190
20010307,3,270,190
20010308,0,275,190
20010310,3,325,190
20010311,0,325,190
20010316,5,310,196
20010317,33,300,195
20010318,0,310,185
20010323,20,302,205
20010324,140,303,196
20010325,246,300,190
20010326,0,294,190
20010328,41,304,196
20010329,0,305,195
20010403,8,307,198
20010404,135,300,198
20010405,343,276,205
20010406,51,282,200
20010407,15,306,200
20010408,13,306,205
20010409,0,304,200
20010410,18,295,190
20010411,0,307,190
20010412,5,300,190
20010413,0,305,190
20010414,3,302,190
20010415,0,295,200
20010419,15,320,200
20010420,170,296,200
20010421,249,290,200
20010422,310,290,200
20010423,244,290,200
20010424,61,296,200
20010425,0,306,200
20010503,3,314,210
20010504,140,330,210
20010505,480,318,202
20010506,86,290,200
20010507,0,296,200
20010511,645,275,212
20010512,0,296,210
20010513,15,302,210
20010514,0,322,212
20010515,61,326,210
20010516,124,300,205
20010517,10,292,203
20010518,0,293,203
20010519,99,300,205
20010520,0,306,210
20010604,79,325,220
20010605,15,324,218
20010606,10,320,216
20010607,0,330,216
20010614,8,330,216
20010615,0,322,220
20010628,38,328,218
20010629,0,330,218
20010701,30,325,221
20010702,0,320,222
20010703,33,345,223
20010704,15,345,223
20010705,53,330,223
20010706,5,330,219
20010707,0,330,218
20010709,640,328,220
20010710,0,335,223
20010723,20,332,222
20010724,0,335,222
20010726,99,332,218
20010727,0,335,218
20010730,28,330,216
20010731,137,325,204
20010801,0,330,202
20010802,8,330,204
20010803,0,320,218
20010806,33,335,220
20010807,25,336,220
20010808,0,345,220
20010811,5,323,222
20010812,0,324,224
20010813,33,345,223
20010814,0,353,233
20010818,109,333,224
20010819,0,345,225
20010831,20,335,220
20010901,0,326,220
20010907,168,335,218
20010908,0,326,218
20010920,30,338,220
20010921,0,325,205
20010923,201,326,205
20010924,0,330,205
20011002,8,364,220
20011003,0,364,220
20011004,10,342,220
20011005,8,336,220
20011006,30,326,220
20011007,5,330,220
20011009,23,328,221
20011010,3,320,210
20011011,0,320,210
20011012,13,320,210
20011013,66,318,210
20011015,10,330,210
20011016,102,308,214
20011018,3,327,220
20011029,269,325,212
20011030,150,310,212
20011031,325,322,210
20011101,0,324,210
20011103,401,310,210
20011104,196,304,206
20011105,206,315,208
20011106,0,315,210
20011107,122,265,210
20011108,262,283,208
20011109,46,288,204
20011110,20,300,203
20011111,0,300,200
20011113,5,322,200
20011114,0,322,200
20011118,58,314,215
20011119,23,293,210
20011120,36,290,210
20011121,0,293,200
20011124,10,302,204
20011125,13,292,206
20011126,94,282,193
20011127,130,293,190
20011128,3,295,190
20011129,43,293,190
20011130,43,277,190
20011201,0,280,190
20011203,244,295,190
20011204,0,300,193
20011206,25,296,190
20011207,15,288,196
20011208,119,300,203
20011209,0,300,195
20011211,18,290,196
20011212,61,300,190
20011213,127,303,190
20011214,58,303,190
20011215,264,296,196
20011216,396,295,202
20011217,142,295,190
20011218,145,285,196
20011219,51,296,198
20011220,140,314,195
20011221,13,320,190
20011222,640,298,190
20011223,361,280,190
20011224,117,276,192
20011225,0,295,190
20020105,145,295,186
20020106,66,285,180
20020107,0,296,180
20020109,71,290,186
20020110,130,280,180
20020112,0,315,181
20020115,5,305,183
20020116,0,300,180
20020117,51,295,182
20020118,221,295,180
20020119,5,295,180
20020120,18,303,180
20020121,5,296,180
20020122,130,300,180
20020123,89,293,180
20020124,140,275,180
20020125,0,298,182
20020127,94,298,180
20020128,0,295,180
20020129,28,290,180
20020130,117,286,180
20020131,25,285,180
20020201,66,292,181
20020202,25,288,181
20020203,0,290,180
20020206,135,285,176
20020208,0,286,178
20020210,5,295,178
20020211,18,291,182
20020212,0,300,180
20020219,127,295,176
20020220,0,270,175
20020226,165,278,173
20020227,0,280,170
20020228,10,285,166
20020301,5,285,166
20020302,48,290,168
