19010210,31.5
19010211,32.15
19010212,32.1
19010213,30.7
19010214,30.75
19010215,30.65
19010216,30
19010217,31.6
19010218,33.4
19010219,31.35
19010220,29.05
19010221,30.3
19010222,29.45
19010223,28.35
19010224,29.7
19010225,28.15
19010226,27.85
19010227,30.45
19010228,31.25
19010301,31.4
19010302,31.65
19010303,28.55
19010304,29.9
19010305,31.9
19010306,28.6
19010307,25.2
19010308,27.25
19010309,27.75
19010310,28.75
19010311,27.9
19010312,30.4
19010313,29.7
19010314,30.55
19010315,31.95
19010316,32.55
19010317,31
19010318,30.25
19010319,30
19010320,28.65
19010321,27.9
19010322,29.45
19010323,28.85
19010324,27.45
19010325,27.45
19010326,28.9
19010327,29.95
19010328,30.95
19010329,30.45
19010330,29.75
19010331,30.4
19010401,30.35
19010402,30
19010403,29
19010404,28.6
19010405,28.3
19010406,28.6
19010407,28.35
19010408,26.1
19010409,28.3
19010410,29.1
19010411,30.35
19010412,28.45
19010413,28.6
19010414,27.7
19010415,27.95
19010416,29.2
19010417,30.15
19010418,28.75
19010419,29.65
19010420,29.8
19010421,29.15
19010422,29.3
19010423,27.85
19010424,25.35
19010425,25.25
19010426,25.3
19010427,25.25
19010428,22.5
19010429,20.9
19010430,21.1
19010501,21.2
19010502,22.45
19010503,21.75
19010504,21.8
19010505,23
19010506,24.05
19010507,26.05
19010508,26
19010509,24.45
19010510,24.9
19010511,24.7
19010512,22.5
19010513,23.4
19010514,24.5
19010515,22.85
19010516,23.55
19010517,23.65
19010518,24
19010519,24.8
19010520,23.95
19010521,26.9
19010522,25.15
19010523,24.55
19010524,24.35
19010525,25.3
19010526,20.8
19010527,19.9
19010528,19.85
19010529,20
19010530,20.25
19010531,20.75
19010601,21.05
19010602,19.6
19010603,23.9
19010604,21.85
19010605,16.9
19010606,15.95
19010607,17.5
19010608,18.2
19010609,17.35
19010610,17.75
19010611,19.1
19010612,22
19010613,19.75
19010614,19.25
19010615,19.75
19010616,20.45
19010617,17.8
19010618,16.4
19010619,20.25
19010621,17.55
19010622,17.1
19010623,16.1
19010624,20
19010625,16.35
19010626,15.75
19010627,16
19010628,16.45
19010629,16.75
19010630,14.7
19010701,11.8
19010702,14.8
19010703,14.65
19010704,15.8
19010705,16.85
19010706,16.2
19010707,16.75
19010708,17.3
19010709,17.25
19010710,18.35
19010711,20.85
19010712,17.9
19010713,17.75
19010714,17.35
19010715,17
19010716,15.25
19010717,16.05
19010718,15.55
19010719,16.85
19010720,18.2
19010721,18.55
19010722,18.8
19010723,19.15
19010724,16.5
19010725,16.65
19010726,17.1
