20030612,9.1
20030613,9
20030614,10.3
20030615,9.4
20030616,9.6
20030617,9.85
20030618,10.35
20030619,10.85
20030620,8.8
20030621,10
20030622,9.8
20030623,10
20030624,6.85
20030625,7.05
20030626,8.25
20030627,9.3
20030628,10.6
20030629,11.45
20030630,11.35
20030701,10.65
20030702,11.05
20030703,10.45
20030704,10.65
20030705,12.3
20030706,11.6
20030707,12
20030708,10.6
20030709,8.5
20030710,10.2
20030711,10.8
20030712,9.85
20030713,10
20030714,11.2
20030715,12.05
20030716,9.4
20030717,6.8
20030718,7.45
20030719,6.3
20030720,8.25
20030721,10
20030722,10.45
20030723,7.35
20030724,8.6
20030725,8.2
20030726,7.25
20030727,8.8
20030728,10.65
20030729,7.05
20030730,6.35
20030731,8.2
20030801,8.25
20030802,10.15
20030803,11.7
20030804,13
20030805,11.35
20030806,9.55
20030807,10.85
20030808,10.15
20030809,6.8
20030810,5.35
20030811,7.55
20030812,11.8
20030813,11.3
20030814,8.65
20030815,5.75
20030816,7.1
20030817,9.05
20030818,7.15
20030819,5.95
20030820,6.8
20030821,9.65
20030822,10.75
20030823,9.2
20030824,10.4
20030825,10.65
20030826,7.9
20030827,9.8
20030828,10.85
20030829,13.1
20030830,8.4
20030831,9.65
20030901,7.45
20030902,9.55
20030903,11.55
20030904,11.7
20030905,12.4
20030906,11
20030907,9.55
20030908,9.65
20030909,13.45
20030910,12.9
20030911,6.9
20030912,11.05
20030913,11.15
20030914,8.35
20030915,9.4
20030916,11.95
20030917,13.15
20030918,12.95
20030919,12
20030920,10.7
20030921,13.8
20030922,14.4
20030923,14.95
20030924,12.8
20030925,14.8
20030928,9.45
20030929,7.95
20030930,8.05
20031001,9.15
20031002,11.2
20031003,11.1
20031004,9.4
20031005,11.15
20031006,11.1
20031007,10.25
20031008,11.4
20031009,7.65
20031010,9.8
20031013,14.3
20031014,17.75
20031015,17.35
20031016,12.5
20031017,15.35
20031018,21.1
20031019,13.7
20031020,13.2
20031021,13.9
20031022,10.75
20031023,13.55
20031024,13.45
20031025,13.5
20031026,9.85
20031027,10
20031028,11.9
20031029,11.35
20031030,11.8
20031031,11.55
20031101,11.4
20031102,12.55
20031103,10.55
20031104,16.85
20031105,18.5
20031106,18.95
20031107,14.1
20031108,14.9
20031109,15.6
20031110,16.35
20031111,16.75
20031112,15.7
20031113,17.4
20031114,23.25
20031115,27.3
20031116,17.55
20031117,17.5
20031118,22.25
20031119,25.15
20031120,22.8
20031121,17.05
20031122,12.25
20031123,14.45
20031124,15.75
20031125,16.8
20031126,19.5
20031127,21.65
20031128,24.6
20031129,25.5
20031130,23.8
