19400203,26.4
19400204,27.95
19400205,25.7
19400206,25.9
19400207,25.8
19400210,27.45
19400211,29.45
19400212,32
19400213,33.45
19400214,33.45
19400218,25.45
19400219,25.85
19400220,26.85
19400221,28.6
19400223,22.75
19400224,24.6
19400227,26.6
19400301,23.45
19400303,24.3
19400304,26.4
19400305,27.45
19400306,28.15
19400307,29.2
19400309,31.15
19400310,31.15
19400312,30.3
19400313,31.2
19400314,29.95
19400316,29.05
19400318,30.4
19400319,26
19400320,19.85
19400321,22.65
19400323,23.95
19400324,28
19400325,28.05
19400326,28.15
19400327,29.55
19400328,29.65
19400330,26.95
19400402,19.65
19400404,25.85
19400406,23.9
19400407,20.55
19400408,20.05
19400409,20.75
19400410,23.75
19400411,25.25
19400413,18.2
19400414,16.55
19400415,16.2
19400416,15.65
19400417,14.2
19400418,14.8
19400420,15.85
19400421,17.65
19400422,19
19400423,18.35
19400424,16.6
19400425,16.75
19400427,16.1
19400428,16.15
19400429,17.95
19400430,17.25
19400501,14.05
19400502,14.2
19400504,13.7
19400505,13.2
19400506,13.45
19400507,16.2
19400508,18.25
19400509,17.85
19400511,12.7
19400512,13.85
19400513,12.85
19400514,13.15
19400515,14.85
19400516,17.05
19400518,16
19400519,14.65
19400520,14.75
19400521,11.35
19400522,9.9
19400523,13.05
19400525,12.95
19400526,11.8
19400527,11.1
19400528,11.8
19400529,14.7
19400601,10.05
19400602,10.3
19400603,11.35
19400604,9.85
19400605,9.3
19400606,11.4
19400608,8.05
19400609,8.95
19400610,9.3
19400611,9.95
19400612,10.55
19400615,13.65
19400616,13.9
19400617,14.9
19400618,15.75
19400619,16.5
19400620,13.2
19400622,7.95
19400623,9.1
19400624,9.3
19400625,9.55
19400626,11.3
19400627,15.95
19400629,17.5
19400630,17.35
19400701,17.5
19400702,16.5
19400703,15.15
19400704,13.5
19400706,9.95
19400707,11.1
19400708,12.75
19400709,13.25
19400710,8.6
19400711,9.95
19400713,9.7
19400714,10.95
19400715,9.45
19400716,9.75
19400717,11.25
19400718,12.65
19400720,11.75
19400721,11.55
19400722,13.4
19400723,16.85
19400725,9.55
19400727,11.7
19400728,13.9
19400729,13.35
19400730,11.95
19400731,14.1
19400801,15.25
19400803,12.35
19400804,11.9
19400805,13
19400806,9.5
19400807,8.2
19400809,11.1
19400811,17.35
19400812,17.05
19400813,12.85
19400814,9.65
19400815,11.5
19400818,11.5
19400819,13.15
19400820,12.5
19400821,13.4
19400823,17.2
19400825,22.15
19400826,15.95
19400828,12.95
19400830,15.55
19400901,14.05
19400902,15.05
19400903,17.2
19400904,19.7
19400905,21.5
19400906,21.1
19400907,23
19400909,15.8
19400910,19.05
19400911,19.55
19400912,26.1
19400913,14.35
19400914,13.9
19400916,17
19400917,18.85
19400918,21.15
19400919,17.8
19400920,17.7
19400921,16.75
19400923,16
19400924,23.2
19400925,23.35
19400926,19.85
19400927,17.6
19400928,16.65
19400930,14.55
19401001,18.85
19401002,20.2
19401004,23.05
19401005,26.85
19401008,23.9
19401009,23.3
19401010,23.1
19401011,25.55
19401014,25.45
19401015,21.85
19401016,21.2
19401017,22.75
19401018,24.3
19401019,25.75
19401021,28.45
19401022,32.9
19401024,21.15
19401025,21.05
19401026,26.25
19401028,28.15
19401029,29.05
19401030,34.4
19401031,25.4
19401101,22.95
19401102,22.8
19401103,24.2
19401104,22.45
19401105,24.6
19401106,26.95
19401107,28.95
19401108,24.15
19401110,24.8
19401111,24.95
19401112,18.75
19401113,19.05
19401114,20.2
19401115,20.65
19401117,23.75
19401118,25.25
19401119,28.3
19401120,30.6
19401121,19.6
19401122,21.65
19401124,22.05
19401125,24.85
19401126,26.15
19401127,29.3
19401128,21.1
19401129,22.1
19401130,22.6
19401201,24.6
19401202,25.3
19401203,28.65
