19990109,24.5
19990110,16.5
19990111,18
19990112,22
19990113,24.5
19990114,22.5
19990115,21
19990116,23.5
19990117,21
19990118,18.5
19990119,20.5
19990120,26
19990121,24
19990124,22.5
19990125,17.5
19990126,24
19990127,27
19990210,19
19990211,23.5
19990212,25
19990213,23
19990214,19
19990215,19.5
19990216,20
19990217,22
19990218,23
19990219,25
19990220,21
19990223,21
19990224,25
19990225,26
19990226,23
19990227,25
19990228,26
19990301,25.5
19990302,21.5
19990303,18.5
19990304,18.5
19990305,19.9
19990306,19.15
19990307,23.5
19990308,19
19990309,16
19990310,20
19990311,21.5
19990312,22
19990313,25
19990314,22
19990315,22
19990316,21.5
19990317,21
19990318,22.5
19990319,20.5
19990320,21
19990321,17.5
19990322,20
19990323,21.5
19990324,20
19990325,16.5
19990326,17
19990327,17
19990328,17.5
19990329,17.5
19990330,15.5
19990331,15.5
19990401,16.5
19990402,16
19990403,16.5
19990404,19.5
19990405,19
19990406,20.5
19990407,23.5
19990408,22.5
19990409,20.2
19990410,20.7
19990411,21.5
19990412,21.5
19990413,23
19990414,23
19990415,24.5
19990416,22.5
19990417,20.4
19990421,21
19990422,22.5
19990423,15
19990424,13.5
19990425,13
19990426,14
19990427,15
19990428,14.5
19990429,13.5
19990430,15.5
19990501,18.5
19990502,19.5
19990503,17
19990504,18.5
19990505,20
19990506,13.5
19990507,11.5
19990508,14
19990509,15.5
19990510,17.5
19990511,14
19990516,16.5
19990529,12.5
19990530,12.5
19990531,14
19990601,14
19990602,14.5
19990603,13.5
19990604,9
19990605,9.5
19990606,12
19990607,13
19990608,14
19990617,13
19990618,11.5
19990619,13
19990620,13
19990621,12
19990622,13.5
19990623,12
19990624,9.5
19990625,11.5
19990626,10.5
19990627,12
19990628,12
19990629,8.5
19990630,7.5
19990701,7.5
19990702,9.5
19990703,12.5
19990704,11
19990705,13
19990706,9.5
19990707,9.5
19990710,9.5
19990711,11.5
19990712,12.5
19990713,11.5
19990714,13
19990715,12.5
19990716,11.5
19990717,11.5
19990718,12.5
19990719,11
19990720,10
19990721,10.5
19990724,11.5
19990725,15
19990726,12
19990727,8
19990728,9
19990729,8.5
19990730,8
19990731,9.5
19990801,9
19990802,8.5
19990803,9.5
19990804,9
19990805,10
19990806,9
19990807,7
19990808,9
19990809,12
