19970509,11.95
19970510,12.75
19970511,12.6
19970512,17.1
19970513,15.9
19970514,16.5
19970515,17.65
19970516,16.75
19970517,16.7
19970518,14.3
19970519,14.65
19970520,12.1
19970521,15.05
19970522,14.9
19970523,17.6
19970525,15.35
19970526,14.6
19970527,16.5
19970528,18.3
19970529,16.5
19970530,14.6
19970531,10.25
19970601,12.2
19970602,11.7
19970603,13.1
19970604,16.5
19970605,18.5
19970606,17.65
19970608,12.6
19970609,12
19970610,12.8
19970611,13
19970612,13.25
19970613,14.2
19970614,15.7
19970615,9.35
19970616,11.7
19970617,10.8
19970618,11
19970619,11.3
19970620,12.4
19970621,13.6
19970622,15.7
19970623,15.4
19970624,12.7
19970625,10.45
19970626,7.75
19970627,7.9
19970628,7.1
19970629,8.6
19970702,12.5
19970703,9.9
19970704,10.35
19970705,11.7
19970706,10
19970707,12
19970708,14.95
19970709,16.65
19970710,10.45
19970711,8.55
19970712,8.45
19970713,10.6
19970714,9.05
19970715,12.75
19970716,10.35
19970717,9.4
19970718,8.5
19970719,9.15
19970720,11.05
19970721,10.95
19970722,8.7
19970723,8.85
19970724,11.6
19970725,14.9
19970726,17.1
19970727,18.15
19970728,12.7
19970729,9.45
19970730,9.85
19970731,10.45
19970801,9.35
19970802,9.55
19970803,9.65
19970804,12.75
19970805,12.9
19970806,13.45
19970807,17.25
19970808,12.7
19970809,10.5
19970810,9.8
19970811,15.35
19970812,16.3
19970813,10
19970814,10.6
19970815,12.25
19970816,13.7
19970817,18.1
19970818,14.45
19970819,12.4
19970820,11.6
19970821,12.2
19970822,13.9
19970823,18.8
19970824,11.05
19970825,7.2
19970826,7.95
19970827,8.75
19970828,10.65
19970829,13.25
19970830,15.05
19970831,20.15
19970901,19
19970902,19.25
19970903,15.55
19970904,16.4
19970905,17.15
19970906,13.5
19970907,16.85
19970908,17.65
19970909,13.75
19970910,14.85
19970911,14.95
19970912,14.6
19970913,16
19970914,16.85
19970915,21.85
19970916,23.3
19970917,20.45
19970918,19.05
19970919,23.05
19970920,23.9
19970921,18.35
19970922,15.8
19970923,15.7
19970924,19.75
19970925,17.85
19970926,19.5
19970927,21.45
19970928,22.9
19970929,19.8
19970930,19.8
19971001,21.9
19971004,18.45
19971005,18.05
19971006,21.15
19971007,21.1
19971008,18
19971009,18.2
19971010,19.4
19971011,24.5
19971012,25.05
19971013,20.35
19971014,18.3
19971015,19.35
19971016,21.45
19971017,21.75
19971018,20.55
19971019,18.9
19971020,17.45
19971021,17.4
19971022,18.55
19971023,19
19971024,23
19971025,23.5
19971026,23.45
19971027,24.9
19971028,27.7
19971029,26.7
19971030,26.95
19971031,28.6
19971101,22.75
19971102,23.7
19971103,25.95
19971104,24.1
19971105,20.6
19971106,22.35
19971107,23.95
19971108,26.15
19971109,29.05
19971110,27.45
19971111,27
