18930201,29.6
18930202,29.45
18930203,31.1
18930204,29.45
18930205,31.1
18930206,31.95
18930207,31.65
18930208,31.8
18930209,31.85
18930210,29.9
18930211,28.6
18930212,29.45
18930213,30.6
18930214,29.9
18930215,29.7
18930216,26.55
18930217,27.9
18930218,28.75
18930219,27.2
18930220,28.6
18930221,27.3
18930222,25.85
18930223,24.45
18930224,24.15
18930226,24.3
18930227,25.3
18930228,25.5
18930301,26.25
18930302,27.9
18930303,26.4
18930304,27.25
18930305,27.35
18930306,26.4
18930307,26.7
18930308,27.25
18930309,28.6
18930310,28.35
18930311,24.7
18930312,26.4
18930313,27.5
18930314,26.65
18930315,23.6
18930317,23.65
18930318,23.05
18930319,23.75
18930320,23.65
18930321,26.1
18930322,25.85
18930323,25.8
18930324,25.8
18930325,26.95
18930326,26.2
18930327,25
18930328,25.85
18930329,24.7
18930330,23.6
18930403,23.05
18930404,22.2
18930405,23.35
18930406,25
18930407,24.3
18930408,23.9
18930409,26.35
18930410,26.65
18930411,26.7
18930412,26.95
18930413,26.1
18930414,26.35
18930415,26.1
18930416,26.35
18930417,25.6
18930418,26
18930419,25.75
18930420,25.95
18930421,25
18930422,23.9
18930423,24.4
18930424,24.4
18930425,23.2
18930426,19.6
18930427,18.45
18930428,22.15
18930429,24.15
18930430,25.15
18930501,26
18930502,25.55
18930503,24.85
18930504,21.95
18930505,20.15
18930506,20.85
18930507,21.95
18930509,20.3
18930510,20.45
18930511,20.7
18930512,22.4
18930515,21.85
18930516,19.7
18930517,19.75
18930518,18.05
18930519,16.65
18930520,17.2
18930521,18.35
18930522,19.75
18930523,20
18930524,21.4
18930525,20.55
18930526,20.85
18930527,21.4
18930528,21.15
18930529,21.4
18930530,22.5
18930601,15.85
18930602,15.25
18930603,13.9
18930604,14.15
18930605,15.85
18930606,20
18930607,18.85
18930608,21.1
18930609,18.6
18930610,16.4
18930611,14.45
18930612,15
18930613,16.65
18930614,17.25
18930615,18.05
18930616,15.3
18930617,16.9
18930618,14.75
18930619,16.95
18930620,18.85
18930621,20
18930622,23.05
18930623,19.45
18930624,15.95
18930625,16.65
18930626,16.7
18930627,18.85
18930628,17.8
18930629,16.1
18930630,15.55
18930701,15.15
18930702,16.95
18930703,17.25
18930704,15.25
18930705,14.25
18930706,11.8
18930707,11.25
18930708,12.5
18930709,13.9
18930710,15.3
18930711,17.5
18930712,16.95
18930713,15.55
18930714,17.25
18930715,18.35
18930716,19.2
18930717,19.7
18930718,21.4
18930719,22.5
18930720,20
18930721,21.4
18930722,21.25
18930723,23.35
18930724,22.2
18930725,22.5
18930726,23.05
18930727,20.25
18930728,19.15
18930729,17.5
18930730,18.05
18930731,15.55
18930801,15
18930802,16.15
18930803,18.05
18930804,18.05
18930805,19.2
18930806,20
18930807,16.95
18930808,16.7
18930809,16.1
18930810,15
18930811,16.35
18930812,15.55
18930813,17.2
18930814,20
18930815,20.25
18930816,22.2
18930817,21.65
18930818,20.55
18930819,17.75
18930820,19.7
18930821,20.3
18930822,20
18930823,18.3
18930824,16.95
18930825,17.8
18930826,20.3
18930827,19.15
18930829,18.9
18930830,21.7
18930831,21.95
18930901,21.7
18930902,22.25
18930903,24.15
18930904,24.45
18930905,24.15
18930906,24.45
18930907,23.9
18930910,17.75
18930911,21.4
18930912,22.5
18930913,24.75
18930914,26.1
18930915,25.3
18930916,23.85
18930917,22.25
18930918,24.15
18930919,21.65
18930920,19.75
18930921,19.75
18930922,21.35
18930923,21.1
18930924,23.6
18930925,24.2
18930926,25
18930927,24.45
18930928,23.9
18930929,22.5
18930930,23.8
18931001,24
18931002,26.25
18931003,24.85
18931004,25.4
18931005,24.75
18931006,24.35
18931007,24.35
18931008,24.9
18931009,24.85
18931010,25.15
18931011,26.6
18931012,27.25
18931013,26.9
18931014,25.55
18931015,25.05
18931016,27.2
18931017,27.1
18931018,27.15
18931019,26
18931020,27.4
18931021,28.5
18931022,29.55
18931023,27.9
18931024,29
18931025,27.4
18931026,29.35
18931027,28.85
18931028,28.25
18931029,28.35
18931030,27.8
18931031,27.45
18931101,28.1
18931102,27
18931103,27.5
18931104,28.3
18931105,27.95
18931106,27
18931107,26
18931108,26.8
18931109,27.5
18931110,28.5
18931111,29.25
18931112,26.45
18931113,25.7
18931114,26.7
18931115,26.8
18931116,27.45
18931117,26
18931118,25.85
18931119,26.75
18931120,27.4
18931121,28.35
18931122,27.75
18931123,27.55
18931124,26.95
18931125,26.05
18931126,25.95
18931127,25.9
18931128,30.3
18931129,29.55
18931130,30.35
18931201,30.3
18931202,28.05
18931203,26.7
18931204,23.1
18931205,23.75
18931206,25.15
18931207,26.6
18931208,26.85
18931209,26.65
18931210,28.55
18931211,28.35
18931212,28.4
18931213,25.35
18931214,26.75
18931215,27.35
18931216,29
18931217,27.9
18931218,29.65
18931219,29.85
18931220,30.35
18931221,30.25
18931222,28.05
18931223,25.95
18931224,25.45
18931225,26.55
18931226,29
18931227,29.4
18931228,30.6
18931229,28.4
18931230,25.7
18931231,24.85
18940101,26.2
18940102,26.75
18940103,27.95
18940104,27.45
18940105,28
18940106,29.1
18940107,28.4
18940108,28.8
18940109,27.1
18940110,27.85
18940111,28.8
18940112,28.75
18940113,28.05
18940114,27.8
18940115,27.1
18940116,26.95
18940117,26.45
18940118,25.6
18940119,22.3
18940120,20.9
18940121,22.7
18940122,26.7
18940123,27.95
18940124,27.45
18940125,28.05
18940126,28.1
18940127,27.4
18940128,29.75
18940129,30.45
18940130,29.4
18940131,29
18940201,27.75
18940202,27.45
18940203,26.2
18940204,24.7
18940205,26.05
18940206,26
18940207,26.4
18940208,26.8
18940209,28.6
18940210,28.05
18940211,27.8
18940212,29.1
18940213,29.3
18940214,28.5
18940215,28.3
18940216,27.95
18940217,28
18940218,27.7
18940219,28.9
18940220,30.3
18940221,29.35
18940222,30.1
18940223,27.1
18940224,23.45
18940225,25.65
18940226,24.9
18940227,25
18940228,25.4
18940301,26.7
18940302,26.5
18940303,28.05
18940304,28.15
18940305,27.4
18940306,27.45
18940307,26.85
18940308,25.45
18940309,26.45
18940310,26.6
18940311,26.55
18940312,26.55
18940313,27
18940314,28.85
18940315,28.6
18940316,27.95
18940317,27.2
18940318,25.2
18940319,25.15
18940320,24.75
18940321,25.3
18940324,25.95
18940327,28
18940328,26.3
18940329,27.7
18940330,27.75
18940331,26.25
18940401,25.25
18940402,23.75
18940403,24.35
