19750301,28.4
19750302,30.35
19750303,31.1
19750304,30.55
19750305,29.45
19750306,30.35
19750307,30.25
19750308,31.6
19750309,32.85
19750310,29.6
19750311,28.95
19750312,27.2
19750313,28.6
19750314,28.85
19750315,29.95
19750316,26.5
19750317,25.9
19750318,27.15
19750319,29.3
19750320,30
19750321,28.65
19750322,26.45
19750323,26.05
19750324,26.3
19750325,29.75
19750326,31.15
19750327,30.25
19750328,29.2
19750329,28.8
19750330,28.35
19750331,25.4
19750401,26.2
19750402,25.1
19750403,24.25
19750404,24.45
19750405,26.35
19750406,28
19750407,26.7
19750408,28.4
19750409,27.65
19750410,27.8
19750411,27.7
19750412,27.3
19750413,28.9
19750414,28.9
19750415,29
19750416,28.05
19750417,25.25
19750418,23
19750419,22.35
19750420,23.2
19750421,24.6
19750422,23.9
19750423,25.55
19750424,25.1
19750425,23.85
19750426,25.25
19750427,24.35
19750428,25.2
19750429,25.3
19750430,24.45
19750501,23.1
19750502,23
19750503,21.8
19750504,22.9
19750505,24.45
19750506,23.6
19750507,23.7
19750508,23.95
19750509,22.25
19750510,22.65
19750511,21.6
19750512,21.45
19750513,21.95
19750514,22.6
19750515,21.2
19750516,20.2
19750517,19.2
19750518,21.05
19750519,21.05
19750520,20.35
19750521,22.35
19750522,21.5
19750523,19.8
19750524,18.75
19750525,20.5
19750526,20.2
19750527,23.35
19750528,23.55
19750529,24
19750530,22.85
19750531,19.75
19750601,19.3
19750602,20.85
19750603,19.6
19750604,20.75
19750605,19.35
19750606,20.4
19750607,23.15
19750608,21.2
19750609,19.75
19750610,18.8
19750611,18.25
19750612,18.55
19750613,17.8
19750614,17.3
19750615,17.5
19750616,20.75
19750617,16.6
19750618,15.85
19750619,15.6
19750620,20.15
19750621,21.35
19750622,19
19750623,17
19750624,17.2
19750625,17.4
19750626,17.8
19750627,19.6
19750628,17.1
19750629,15.6
19750630,16.3
19750701,17.2
19750702,19.55
19750703,17.55
19750704,18.35
19750705,17.8
19750706,19.15
19750707,21.65
19750708,19.2
19750709,19.1
19750710,20.9
19750711,20.75
19750712,19.2
19750713,15.85
19750714,15.7
19750715,14.3
19750716,16.55
19750717,18.15
19750718,15.55
19750719,16.6
19750720,17.15
19750721,17.35
19750722,17.9
19750723,19.95
19750724,19.75
19750725,20.95
19750726,20.3
19750727,19.5
19750728,22.3
19750729,20.75
19750730,15.05
19750731,14.6
19750801,15.3
19750802,14.9
19750803,14.8
19750804,16.15
19750805,13.4
19750806,16.4
19750807,17.95
19750808,17.95
19750809,18.4
19750810,19.3
19750811,18.2
19750812,15.95
19750813,17.4
19750814,17
19750815,16.8
