19990411,16.5
19990412,16.5
19990413,17
19990414,18
19990415,14.5
19990416,14.5
19990417,16
19990418,16
19990419,15
19990420,15.5
19990421,11.5
19990422,9
19990423,11
19990424,11.5
19990425,10.5
19990426,11
19990427,9.5
19990428,11.5
19990429,11.5
19990430,15
19990501,13.5
19990502,11.5
19990503,11
19990504,11.5
19990505,14
19990506,14.5
19990507,14
19990508,17
19990509,12.5
19990510,12.5
19990511,13.5
19990512,13
19990513,15
19990514,13
19990515,13.5
19990516,5.5
19990517,7.5
19990518,11
19990519,15.5
19990520,14.5
19990521,14
19990522,14
19990523,15.5
19990524,16.5
19990525,14.5
19990526,10.5
19990527,10
19990528,9
19990529,10.5
19990530,13
19990531,13
19990601,8
19990602,8.5
19990603,11
19990604,12
19990605,13
19990606,13
19990607,13
19990608,9
19990609,10
19990610,12
19990611,7.5
19990612,4.5
19990613,6
19990614,7
19990615,6.5
19990616,6.5
19990617,8.5
19990618,11.5
19990619,11.5
19990620,7.5
19990621,11.5
19990622,10
19990623,9
19990624,8
19990625,7
19990626,10
19990627,10.5
19990628,8.5
19990629,10
19990630,9
19990701,11
19990702,8
19990703,7
19990704,7.5
19990705,8
19990706,7
19990707,9.5
19990708,9
19990709,9.5
19990710,9
19990711,9.5
19990712,9.5
19990713,13
19990714,12.5
19990715,12.5
19990716,12.5
19990717,11
19990718,11
19990719,10.5
19990720,10.5
19990721,9
19990722,9.5
19990723,7.5
19990724,7
19990725,8
19990726,8.5
19990727,7
19990728,6
19990729,7
19990730,11
19990731,8
19990801,6
19990802,4.5
19990803,4.5
19990804,6.5
19990805,7.5
19990806,8.5
19990807,8.5
19990808,10.5
19990809,10.5
19990810,10.5
19990811,8.5
19990812,9
19990813,11
19990814,8
19990815,6.5
19990816,8
19990817,8
19990818,8
19990819,10.5
19990820,11.5
19990821,9
19990822,8.5
19990823,11.5
19990824,12.5
19990825,12.5
19990826,13
19990827,12.5
19990828,12
19990829,15
19990830,15
19990831,14.5
19990901,14.5
19990902,15.5
19990903,15
19990904,16.5
19990905,13
19990906,11.5
19990907,11
19990908,10
19990909,13
19990910,14
19990911,9.5
19990912,10
19990913,10.5
19990914,12
19990915,16.5
19990916,19
19990917,12
19990918,8
19990919,9
19990920,9.5
19990921,12.5
19990922,18
19990923,18.5
19990924,19
19990925,20.5
19990926,18.5
19990927,17
19990928,17
19990929,20
19990930,17
19991001,16
19991002,18
19991003,19
19991004,18.5
19991005,16.5
19991006,15.5
19991007,15.5
19991008,17
19991009,20
19991010,20
19991011,18.5
19991012,15.5
19991013,15.5
19991014,19.5
19991015,19.5
19991016,17
19991017,18.5
19991018,20
19991019,13
19991020,13
19991021,14.5
19991022,16.5
19991023,11.5
19991024,12.5
19991025,14.5
19991026,16.5
19991027,14.5
19991028,16
19991029,18
19991030,20
19991031,18.5
19991101,14.5
19991102,15
19991103,15
19991104,17
19991105,16.5
19991106,19
19991107,17.5
19991108,14.5
19991109,14
19991110,13.5
19991111,15
19991112,16.5
19991113,20
19991114,20.5
19991115,17.5
19991116,14.5
19991117,13.5
19991118,17
19991119,17
19991120,19
19991121,16.5
19991122,20
19991123,15.5
19991124,16
19991125,19
19991126,22
19991127,20
19991128,17.5
19991129,20
19991130,21
19991201,23
19991202,25
19991203,26.5
19991204,21.5
19991205,23
19991206,25
19991207,28.5
19991208,27.5
19991209,23
19991210,17.5
19991211,18.5
19991212,16.5
19991213,19
19991214,21.5
19991215,25.5
19991216,24.5
19991217,18
19991218,17
19991219,18
19991220,18
19991221,18
19991222,20.5
19991223,19.5
19991224,21.5
19991225,21.5
19991226,18
19991227,18.5
19991228,19.5
