19961010,14.7
19961011,8.9
19961012,13.1
19961013,14.95
19961014,17.85
19961015,16.75
19961016,12.95
19961017,13.1
19961018,14.75
19961019,18.9
19961020,22.85
19961021,21.95
19961022,20.7
19961023,17.35
19961024,14.15
19961025,15
19961026,15.9
19961027,20.3
19961028,21.95
19961029,23.5
19961030,23.05
19961031,20.05
19961101,15.85
19961102,17.6
19961103,19.75
19961104,20.7
19961105,19.2
19961106,17.8
19961107,18.9
19961109,21.9
19961111,25.05
19961112,24.9
19961113,18.15
19961114,16.55
19961115,16.65
19961116,17.55
19961117,15.9
19961118,20.25
19961119,26.05
19961120,26.3
19961121,27.25
19961122,29.25
19961123,25.65
19961124,19.45
19961125,21.7
19961126,17.65
19961127,20.35
19961128,22.4
19961129,26.2
19961130,20.8
19961201,21.05
19961202,19.35
19961203,18.45
19961204,19.6
19961205,19.45
19961206,18.45
19961207,20.75
19961208,25.3
19961209,23.85
19961210,23.15
19961211,21.7
19961212,19.15
19961213,19.9
19961214,22.2
19961215,23.45
19961217,23.95
19961218,25
19961220,29.55
19961221,26
19961222,22.15
19961223,24.05
19961224,21.75
19961225,19.25
19961226,22.75
19961227,24.7
19961228,23.1
19961231,27.75
19970101,32.6
19970104,28.25
19970105,23.65
19970106,23.6
19970107,27.35
19970108,30
19970109,31.2
19970111,29.1
19970112,27.75
19970113,24.75
19970114,22.9
19970115,25.8
19970116,28.55
19970117,28.15
19970118,27.75
19970119,23.85
19970120,19.65
19970121,20
19970122,22.7
19970123,24.55
19970124,27.95
19970125,28.95
19970126,21.25
19970127,21.15
19970128,27.3
19970129,31.5
19970130,26.8
19970131,25.55
19970201,30.65
19970202,30.95
19970203,30.05
19970205,22.2
19970206,25.15
19970207,28.6
19970208,23.65
19970209,23.95
19970210,24.35
19970211,26.85
19970212,28.05
19970213,28.45
19970214,24.55
19970215,24.25
19970217,26
19970218,25.1
19970221,22.2
19970222,24.05
19970223,21.65
19970224,26.85
19970225,31.05
19970226,35.3
19970227,34.7
19970228,27
19970301,22.8
19970302,24.75
19970303,23.15
19970304,21.45
19970305,21.5
19970306,22.85
19970307,22.05
19970308,21.9
19970309,24.85
19970311,21.6
19970312,19.25
19970313,19.7
19970314,21.8
19970315,26.55
19970316,20.9
19970317,19.9
19970318,19.1
19970319,20.05
19970320,23.5
19970321,25.05
19970322,22.8
19970323,22.25
19970324,22.55
19970325,26.05
19970326,17.85
19970327,20
19970328,18.4
19970329,19.75
19970330,20.25
19970331,20.65
19970401,19.85
19970402,17.9
19970403,20.3
19970404,18.85
19970405,20.7
19970406,21.05
19970407,22.7
19970408,22.4
19970409,24
19970410,23.7
19970411,20.35
19970412,17.45
19970413,19
19970414,20.5
19970415,21.3
19970416,19.15
19970417,20.35
19970418,20.95
19970419,20.4
19970420,17.7
19970423,15.65
19970424,19.35
19970425,22.35
19970426,22.3
19970428,15.5
19970429,14.2
19970430,16.45
19970501,16.5
19970502,14.7
19970503,13.1
19970504,11.35
19970505,12.2
19970506,10.85
19970511,12.35
19970512,14.6
19970513,16.3
19970514,15.4
19970515,16.3
19970516,16.85
19970517,18.9
19970518,18.95
19970519,15.75
19970520,14.85
19970521,11.7
19970522,15.15
19970523,15.5
19970524,15.5
