20180901,19.7
20180902,20.5
20180903,23.85
20180904,25.25
20180905,23.05
20180906,22.2
20180907,21.1
20180908,22.4
20180909,23.5
20180910,25.85
20180911,25.65
20180912,25.5
20180913,23
20180914,26.65
20180915,25.65
20180916,25.7
20180917,28.05
20180918,23.35
20180919,23.2
20180920,23.6
20180921,20.55
20180922,23.75
20180923,29
20180924,28.4
20180925,30.3
20180926,28.9
20180927,31.35
20180928,25.95
20180929,25
20180930,25.75
20181001,24.7
20181002,26.8
20181003,30.25
20181004,31.2
20181005,29.9
20181006,29.4
20181007,29.7
20181008,29.95
20181009,31.2
20181010,31.65
20181011,28.25
20181012,29.5
20181013,28.45
20181014,27
20181015,26.8
20181016,27.05
20181017,27.1
20181018,25.75
20181019,26.6
20181020,26.45
20181021,29.95
20181022,31.55
20181023,31.65
20181024,31.6
20181025,23.85
20181026,25.95
20181027,26.75
20181028,28.8
20181029,31.65
20181101,31.15
20181102,31.8
20181103,33.25
20181104,33.35
20181105,32.9
20181106,31.35
20181107,29.95
20181108,32.45
20181109,31.85
20181110,30.2
20181111,30.5
20181112,29.9
20181113,30.35
20181114,31.6
20181115,33.05
20181116,32.5
20181117,32.8
20181118,36.15
20181119,35.55
20181120,32.65
20181121,31.9
20181122,29.45
20181123,27.6
20181124,29.85
20181125,28.4
20181126,29.9
20181127,28.9
20181128,29.8
20181129,30.5
20181130,29.95
20181201,29.3
20181202,28.95
20181203,30.15
20181204,31.15
20181205,33.3
20181206,32.8
20181207,36.35
20181208,38.2
20181209,35.5
20181210,36
20181211,34.4
20181212,35.7
20181213,35.4
20181214,36.1
20181215,35.6
20181216,31.5
20181217,26.55
20181218,30.9
20181219,30.7
20181220,32.3
20181221,31.55
20181222,35.95
20181223,34.75
20181224,34.75
20181225,36.7
20181226,40.35
20181227,39.75
20181228,36.9
20181229,36.25
20181230,35.75
20181231,35.15
20190101,34
20190102,36.25
20190103,34
20190104,36.25
20190105,33.65
20190106,36.35
20190107,36.95
20190108,35.8
20190109,35.5
20190110,39.95
20190111,37.25
20190112,34.45
20190113,39.5
20190114,37.9
20190115,35.95
20190116,36.8
20190117,33.3
20190118,33.25
20190119,34.65
20190120,34.35
20190121,36.45
20190122,36.1
20190123,35.3
20190124,31.9
20190125,34.25
20190126,31.3
20190127,31.65
20190128,28.7
20190129,30.95
20190130,32.95
20190131,34
20190201,34.65
20190202,38.05
20190203,39.4
20190204,34.55
20190205,31.35
20190206,32.65
20190207,31.2
20190208,32.8
20190209,34.4
20190210,32.5
20190211,33.45
20190212,35.5
20190213,35.95
20190214,33.6
20190216,37.25
20190217,39.15
20190218,35
20190219,34.1
20190220,33.35
20190221,31.3
20190222,33.9
20190223,35.45
20190224,35.9
20190225,35.45
20190226,35.3
20190227,35.4
20190228,34.8
20190301,33.45
20190302,33.15
20190303,31.85
20190304,32.05
20190305,36.6
20190306,37.5
20190307,36.35
20190308,36.3
20190309,35.8
20190310,39.05
20190311,35
20190312,35.45
20190313,35.3
20190314,33.35
20190315,32.05
20190316,32.35
20190318,28.55
