19570901,15.55
19570909,14.45
19570910,16.65
19570911,13.05
19570912,10.4
19570913,12.75
19570914,8.45
19570915,7
19570916,9.15
19570917,10.3
19570918,9.55
19570919,12.2
19570920,15.15
19570921,12.35
19570922,14.4
19570923,13.1
19570924,11.85
19570925,10
19570926,11.1
19570927,12.35
19570928,10.65
19570929,12.45
19570930,10.55
19571001,9.6
19571002,10.15
19571003,9.45
19571004,13.45
19571005,14.9
19571006,12.6
19571007,11.45
19571008,15.45
19571009,14.35
19571010,12.15
19571011,11.6
19571012,12.2
19571013,12.45
19571014,12.25
19571015,13.1
19571016,12.4
19571017,13.5
19571018,14
19571019,16.9
19571020,18.15
19571021,13.5
19571022,11.7
19571023,11
19571024,11.85
19571025,12.55
19571026,12.3
19571027,14.65
19571028,17.75
19571029,12
19571030,13.6
19571031,15.85
19571201,19.6
19571202,14.2
19571203,14.15
19571204,14.3
19571205,17.85
19571206,21.5
19571207,14.3
19571208,15.25
19571209,13.75
19571210,15.05
19571211,15.25
19571212,14.9
19571213,14.85
19571214,15.95
19571215,17.6
19571216,18.05
19571217,23.85
19571218,29.25
19571219,21.75
19571220,16.1
19571221,15.25
19571222,19.45
19571223,17.3
19571224,18.2
19571225,17.6
19571226,16.6
19571227,19.3
19571228,16.3
19571229,15.7
19571230,14.4
19571231,14.15
19620101,16.1
19620102,16.95
19620103,17.5
19620104,16.65
19620105,16.1
19620106,16.95
19620107,17.5
19620108,18.05
19620109,18.6
19620110,17.5
19620111,17.8
19620112,17.25
19620113,17.25
19620114,21.95
19620115,27.8
19620116,25.55
19620117,18.65
19620118,16.4
19620120,14.45
19620121,16.4
19620122,14.7
19620123,19.15
19620124,24.45
19620125,20.55
19620127,21.1
19620128,24.2
19620129,23.35
19620130,17.5
19620131,15.55
19620201,15.8
19620202,16.1
19620203,16.1
19620204,17.5
19620205,21.95
19620206,26.95
19620207,26.95
19620208,17.75
19620209,16.4
19620210,15.55
19620211,16.4
19620212,18.9
19620213,19.2
19620214,15.85
19620215,17.25
19620216,18.9
19620217,21.4
19620218,21.95
19620219,17.2
19620220,18.35
19620221,16.1
19620222,16.1
19620223,16.1
19620224,14.7
19620225,17.2
19620226,16.1
19620227,18.9
19620228,21.15
19620301,15
19620302,16.1
19620303,16.35
19620304,16.35
19620305,17.2
19620306,16.95
19620307,17.5
19620308,18.6
19620309,20
19620310,18.3
19620311,18.6
19620312,18.05
19620313,18.05
19620314,18.05
19620315,20.8
19620316,22.25
19620317,18.65
19620318,16.65
19620319,16.1
19620320,17.2
19620321,18.05
19620322,16.65
19620323,16.75
19620324,18.65
19620325,20.9
19620326,19.8
19620327,14.9
19620328,16.45
19620329,15.05
19620330,17.2
19620401,20.7
19620402,20
19620403,15.4
19620404,14.8
19620405,14.25
19620406,15.6
19620407,16.4
19620408,17.2
19620409,15.25
19620410,15.2
19620411,14.45
19620412,14.95
19620413,15.3
19620414,14.65
19620415,12
19620416,13.45
19620417,13.15
19620418,14.1
19620419,16.3
19620420,16.7
19620421,19.2
19620422,16.95
19620423,16.65
19620424,15.3
19620425,17.3
19620426,20.25
19620427,17.65
19620428,13.15
19620429,12.35
19620430,12.3
19620501,11.7
19620502,11.95
19620503,11.45
19620504,14.7
19620505,15.85
19620506,12.25
19620507,12.8
19620508,13.6
19620509,11.95
19620510,12.55
19620511,12.7
19620513,14.8
19620514,16.8
19620515,14.2
19620516,13.05
19620517,12.75
19620518,13.9
