19490401,15.9
19490402,16.7
19490403,18.6
19490404,18.55
19490405,20.7
19490406,20.3
19490407,21.6
19490408,16.9
19490409,15.95
19490410,15.6
19490411,15.95
19490414,18.15
19490415,17.8
19490416,19.65
19490417,20.5
19490418,23.8
19490419,15.2
19490420,13.55
19490421,12.55
19490422,13.85
19490423,13.35
19490424,13.15
19490425,12.8
19490426,14.1
19490427,15.45
19490428,16.5
19490429,20.35
19490430,19.85
19490501,17.15
19490502,13.1
19490503,13.15
19490504,14.45
19490505,11.4
19490506,13.5
19490507,12.55
19490508,12.75
19490509,12.4
19490510,12.1
19490511,10.95
19490512,12.3
19490513,16.7
19490514,19.05
19490515,12.65
19490516,13.55
19490517,14.85
19490519,11.8
19490520,11.35
19490521,10.7
19490522,13.55
19490523,14.9
19490524,13.95
19490525,13.55
19490526,13.2
19490527,14
19490528,12.7
19490529,8.7
19490530,10.85
19490531,11.9
19490601,11.3
19490602,9.65
19490603,8.8
19490604,10.35
19490605,9.45
19490606,8
19490607,9.1
19490608,10.45
19490609,9.35
19490610,9.4
19490611,10.05
19490612,9.75
19490613,8.95
19490614,9.4
19490615,9.5
19490616,9.05
19490617,8.8
19490618,10
19490619,9.85
19490620,9.4
19490621,9.75
19490622,7.25
19490623,6.8
19490624,6.9
19490625,8.9
19490626,11.75
19490627,11.2
19490628,11.9
19490629,11.35
19490630,9.85
19490701,10.9
19490702,11.35
19490703,13.25
19490704,11.15
19490705,10.35
19490706,11.5
19490707,12.55
19490708,12.4
19490709,10.8
19490710,10.55
19490711,9.45
19490712,9.2
19490713,12.25
19490714,13.35
19490715,14.3
19490716,13.95
19490717,11.4
19490718,7.2
19490719,9.05
19490720,7.7
19490721,9.95
19490722,14
19490723,10.8
19490724,10.25
19490725,10.4
19490726,10.8
19490727,12.5
19490728,11
19490729,10.5
19490730,10.4
19490731,11
19490801,9.9
19490802,9.05
19490803,10.6
19490804,11.05
19490805,13.45
19490806,13.85
19490807,13.95
19490808,15.35
19490809,19.6
19490810,17.35
19490811,10.15
19490812,12.05
19490813,10.8
19490814,12.4
19490815,14.15
19490816,14.65
19490817,14.85
19490818,17.05
19490819,13.85
19490820,11.3
19490821,11.4
19490822,14.45
19490823,11.8
19490824,9.35
19490825,10
19490826,9.7
19490827,10.65
19490828,12.2
19490829,12.9
19490830,16.05
19490831,17.05
19490901,17.85
19490902,21.25
19490903,13.1
19490904,13.05
19490905,14.05
19490906,16.5
19490907,15
19490908,15.5
19490909,12.8
19490910,10.45
19490911,10.45
19490912,12.3
19490913,10.95
19490914,13.45
19490915,15
19490916,15.15
19490917,14.4
19490918,15.35
19490919,17.45
19490920,16.4
19490921,14.9
19490922,9.5
19490923,11.35
19490924,12.15
19490925,12.35
19490926,13.5
19490927,13.95
19490928,15.8
19490929,18.8
19490930,20.65
19491001,22.65
19491002,21.05
19491003,18.8
19491004,13.5
19491005,15.05
19491006,16.4
19491007,19.2
19491008,15.85
19491009,16.75
19491010,15.45
19491011,15.75
19491012,15.45
19491013,14.55
19491014,18
19491015,14.3
19491016,15.1
19491017,17.45
19491018,20.4
19491019,21.85
19491020,19.95
19491021,28.8
19491022,23.15
19491023,15.7
19491024,12.75
19491025,16.55
19491026,20.85
19491027,17.3
19491028,18.3
19491029,24.9
19491030,16.6
19491031,15.6
19491101,16.4
19491102,15.6
19491103,13.15
19491104,14.55
19491105,16.8
19491106,22.25
19491107,25.1
19491108,26.8
19491109,22.7
19491110,25.9
19491111,19.25
19491112,17.55
19491113,17.7
19491114,20.8
19491115,23.25
19491116,27.35
19491117,19.3
19491118,18.25
19491119,23.15
19491120,24.35
19491121,17.25
19491122,18.75
19491123,17.6
19491124,18.8
19491125,23.8
19491126,22.65
19491127,20.75
19491128,20.4
19491129,18.8
19491130,19.35
19491201,21.7
19491202,24.55
19491203,27.3
19491204,29.35
19491205,27.8
19491206,22.65
19491207,17.75
19491208,18.35
19491209,19
19491210,21.05
19491211,22.1
19491212,22.75
19491213,25.2
19491214,21.9
19491215,22.95
19491216,28.1
19491217,25.4
19491218,24.6
19491219,24.5
19491220,20.7
19491221,20.95
19491222,23.8
19491223,28.7
19491224,25.4
19491225,25.65
19491226,29.3
19491227,34.6
19491228,30.75
19491229,32.25
19491230,34.2
19491231,24.3
19500101,25.25
19500102,21.85
19500103,22.2
19500104,26.35
19500105,30.4
19500106,25.05
19500107,18.8
19500108,21.65
19500109,22.05
19500110,22.3
19500111,25.5
19500112,29.3
19500113,26.75
19500114,23.25
19500115,22.5
19500116,25.55
19500117,24.4
19500118,23
19500119,21.7
19500120,21.3
19500121,22.3
19500122,23.6
19500123,24.55
19500124,27.95
19500125,28.95
19500126,26.55
19500127,27.45
19500128,28.65
19500129,30.55
19500130,33.35
19500131,33.45
19500201,23.15
19500202,16.75
19500203,16.9
19500204,20.05
19500205,19.85
19500206,20.15
19500207,21.1
19500208,21.5
19500209,23.5
19500210,24.55
19500211,21.3
19500212,21.5
19500213,23.65
19500214,27.35
19500215,28.15
19500216,28.75
19500217,23.75
19500218,24.05
19500219,24.85
19500220,25.7
19500221,26.15
19500222,28.65
19500223,29.7
19500224,31.35
19500225,31.15
19500226,31.85
19500227,23.55
19500228,22.65
19500301,22.75
19500302,24.45
19500303,28.2
19500304,25.8
19500305,21
19500306,21.5
19500307,19.3
19500308,22.4
19500309,24.2
19500310,25.1
19500311,27.7
19500312,28.9
19500313,20.5
19500314,21.6
19500315,23.55
19500316,21.2
19500317,21.15
19500318,20.2
19500319,19.05
19500320,19.85
19500321,20.3
19500322,18.8
19500323,17.75
19500324,18.35
19500325,19.6
19500326,20.7
19500327,20.7
19500328,22.6
19500329,21.3
19500330,19.45
19500331,19.2
19500401,19.2
19500402,16.95
19500403,17.15
19500404,17.05
19500405,17.95
19500406,18.25
19500407,17.4
19500408,18.1
19500409,20.25
19500410,17.55
19500411,16.6
19500412,16.3
19500413,18.5
19500414,19.9
19500415,20.1
19500416,19.75
19500417,20.75
19500418,21.4
19500419,20.05
19500420,20.9
19500421,21.9
19500422,20.35
19500423,19.7
19500424,19.6
19500425,17.9
19500426,19.05
19500427,19.55
19500428,19.95
19500429,20.25
19500430,20.75
19500501,19.75
19500502,19.8
19500503,20.15
19500504,22
19500505,23.45
19500506,23.45
19500507,17.3
19500508,14.9
19500509,16.3
19500510,18.8
19500511,19.8
19500512,16.85
19500513,15.7
19500514,14.6
19500515,12.6
19500516,12.35
19500517,11.3
19500518,13.45
19500519,15.25
19500520,14.25
19500521,13.1
19500522,13.95
19500523,14.75
19500524,14.05
19500525,12.8
19500526,15.95
19500527,15.5
19500528,15.05
19500529,13.6
19500530,15.2
19500531,13.75
19500601,12.95
19500602,13.85
19500603,14.3
19500604,13.95
19500605,13
19500606,13
19500607,10.95
19500608,10.2
19500609,11.05
19500610,10.8
19500611,10.15
19500612,8.8
19500613,9.7
19500614,11
19500615,9.2
19500616,10.85
19500617,9.6
19500618,9.1
19500619,9.5
19500620,10.3
19500621,10.8
19500622,12.6
19500623,12.35
19500624,11.85
19500625,10.65
19500626,10.6
19500627,10.6
19500628,11.55
19500629,10.25
19500630,11.1
19500701,12.75
19500702,9.3
19500703,11.1
19500704,10.7
19500705,10.75
19500706,13.8
19500707,10
19500708,9.15
19500709,9.1
19500710,8.3
19500711,10.5
19500712,12.95
19500713,8.8
19500714,10.5
19500715,9.65
19500716,9.35
19500717,9.85
19500718,10.8
19500719,12.5
19500720,12.6
19500722,9.8
19500723,8.2
19500724,9.6
19500725,9.1
19500726,10.35
19500727,12.55
19500728,12.35
19500729,14.4
19500730,13.45
19500731,11.7
19500801,10.6
19500802,9
19500803,10.9
19500804,10.15
19500805,11.5
19500806,11.3
19500807,12.25
19500808,10.9
19500809,10.9
19500810,11.9
19500811,13.9
19500812,12.9
19500813,12.3
19500814,13.75
19500815,15.1
19500816,13.35
19500817,13.35
19500818,11.55
19500819,8.95
19500820,10
19500821,10.25
19500822,11.8
19500823,12
19500824,13.7
19500825,14.9
19500826,16.05
19500827,16.05
19500828,15.65
19500829,16.45
19500830,18.6
19500831,17.35
19500901,12.2
19500902,12.1
19500903,12.25
19500904,13.45
19500905,15.65
19500906,17.45
19500907,19.75
19500908,18.1
19500909,17.5
19500910,16.75
19500911,15.5
19500912,17.6
19500913,20.45
19500914,18.1
19500915,13.35
19500916,13.95
19500917,14.95
19500918,13.05
19500919,10.35
19500920,11.95
19500921,15.3
19500922,18.7
19500923,15.8
19500924,18.2
19500925,12.35
19500926,14.15
19500927,16.1
19500928,22.55
19500929,25.9
19500930,22.05
19501001,16
19501002,15.45
19501003,18.6
19501004,18.45
19501005,18.65
19501006,14.9
19501007,15.1
19501008,15.45
19501009,18.3
19501010,21.85
19501011,23.15
19501012,14.5
19501013,15.15
19501014,17.8
19501015,19.8
19501016,19
19501017,13.3
19501018,13.2
19501019,13.8
19501020,15.9
19501021,17.95
19501022,23.05
19501023,23.1
19501024,18.2
19501025,14.7
19501026,15.85
19501027,17.55
19501028,19.55
19501029,23.35
19501030,27.15
19501031,19.65
19501101,18.75
19501102,22.55
19501103,21.1
19501104,19.35
19501105,19.8
19501106,24.25
19501107,18.15
19501108,20
19501109,22.45
19501110,21.25
19501111,20.3
19501112,24.95
19501113,22.55
19501114,18.6
19501115,20.6
19501116,21.5
19501117,23.7
19501118,19.9
19501119,16.5
19501120,15.45
19501121,18.5
19501122,20.8
19501123,25.15
19501124,27.25
19501125,27.2
19501126,27.5
19501127,31.95
19501128,32.15
19501129,29.85
19501130,20.6
19501201,21.2
19501202,25.45
19501203,29.4
19501204,27.75
19501205,29.9
19501206,32.45
19501207,32.45
19501208,23.8
19501209,21.35
19501210,25
19501211,29.65
19501212,25.4
19501213,26.5
19501214,23.3
19501215,22.5
19501216,25.4
19501217,29.25
19501218,27
19501219,20.9
19501220,15.25
19501221,16.9
19501222,20.15
19501223,22.4
19501224,25.1
19501225,30
19501226,29
19501227,29.75
19501228,30.6
19501229,30.1
19501230,24.05
19501231,22
19510101,24.6
19510102,28.1
19510103,32.2
19510104,24.15
19510105,23.8
19510106,26.15
19510107,21.35
19510108,22.7
19510109,26.7
19510110,29.9
19510111,32.95
19510112,34
19510113,28.85
19510114,30.4
19510115,27.15
19510116,26.35
19510117,27.1
19510118,28.55
19510119,30.25
19510120,31.9
19510121,31.6
19510122,26.7
19510123,25.2
19510124,25.25
19510125,27.45
19510126,29.95
19510127,29.15
19510128,28.8
19510129,30.15
19510130,30.55
19510131,31.8
19510201,32.15
19510202,24.15
19510203,26.35
19510204,26.3
19510205,24.75
19510206,26.55
19510207,27.7
19510208,30.35
19510209,26.75
19510210,25.95
19510211,27.8
19510212,30.9
19510213,34
19510214,28.65
19510215,29.3
19510216,30.9
19510217,30.45
19510218,18.35
19510219,19.35
19510220,20.55
19510221,24.9
19510222,25.75
19510223,27.05
19510224,25.9
19510225,28.25
19510226,30.3
19510227,31.35
19510228,34.3
19510301,28.55
19510302,24.95
19510303,29.4
19510304,28.7
19510305,32.1
19510306,25.4
19510307,19.2
19510308,21.75
19510309,25
19510310,25.45
19510311,27.65
19510312,30.05
19510313,30.6
19510314,30.3
19510315,27.75
19510316,25.85
19510317,23.25
19510318,24.3
19510319,23.85
19510320,22.85
19510321,21.35
19510322,22.55
19510323,23.85
19510324,26.1
19510325,26.8
19510326,29.3
19510327,23.6
19510328,18.5
19510329,18.7
19510330,19.75
19510331,22.2
19510401,25.95
19510402,19.05
19510403,16.4
19510404,16.15
19510405,16.55
19510406,17.8
19510407,16.55
19510408,17.85
19510409,19.1
19510410,19.65
19510411,16.65
19510412,12.25
19510413,13.1
19510414,14.8
19510415,16.3
19510416,18.6
19510417,19.25
19510418,17.7
19510419,15.5
19510420,15.95
19510421,16.1
19510422,16.35
19510423,17
19510424,19.15
19510425,16.5
19510426,15.05
19510427,14.1
19510428,15.3
19510429,16.45
19510430,18.2
19510501,19
19510502,19.25
19510503,19
19510504,21.55
19510505,19.05
19510506,15.45
19510507,14.4
19510508,12.95
19510509,13.45
19510510,14.6
19510511,14.5
19510512,14.75
19510513,10.25
19510514,12.15
19510515,13.6
19510516,13.55
19510517,12.75
19510518,13.7
19510519,13.05
19510520,17
19510521,18
19510522,20.65
19510523,12.75
19510524,14.85
19510525,13.05
19510526,12.05
19510527,10.9
19510528,10.2
19510529,11.2
19510530,11.05
19510531,10.9
19510601,10.45
19510602,11.6
19510603,17.75
19510604,16.6
19510605,12.6
19510606,15.05
19510607,12
19510608,11.75
19510609,13.4
19510610,13.15
19510611,14.05
19510612,14.7
19510613,15.05
19510614,12.4
19510615,11.5
19510616,9.45
19510617,10.5
19510618,10.25
19510619,12.2
19510620,12.25
19510621,11.35
19510622,9.65
19510623,11.3
19510624,11.75
19510625,11.25
19510626,10.85
19510627,9.9
19510628,8.4
19510629,8.1
19510630,8.45
19510701,8
19510702,11
19510703,11
19510704,14.35
19510705,12.6
19510706,10.75
19510707,11.6
19510708,9.25
19510709,8.05
19510710,9.95
19510711,8.65
19510712,9.7
19510713,13.75
19510714,18.75
19510715,14.15
19510716,9.7
19510717,9.2
19510718,11.1
19510719,8.1
19510720,6.65
19510721,6.95
19510722,9.1
19510723,9.15
19510724,10.65
19510725,12.9
19510726,15.6
19510728,13.5
19510729,14.05
19510730,12.45
19510731,12.6
19510801,13.25
19510802,13.95
19510803,10.6
19510804,11.1
19510805,11.35
19510806,12.2
19510807,9.1
19510808,9.95
19510809,10
19510810,9.55
19510811,8.15
19510812,11.05
19510813,10.15
19510814,11.2
19510815,10.35
19510816,10.7
19510817,12.75
19510818,13.45
19510819,10.95
19510820,8.85
19510821,8.9
19510822,9.95
19510823,11.2
19510824,11.45
19510825,13.8
19510826,10.8
19510827,11.2
19510828,11.3
19510829,11.6
19510830,13.25
19510831,14.3
19510901,14.8
19510902,14.55
19510903,15.85
19510904,13.25
19510905,12.45
19510906,13.35
19510907,14.4
19510908,15.8
19510909,18
19510910,19.7
19510911,20.05
19510912,21.55
19510913,17.85
19510914,17
19510915,17.25
19510916,18.75
19510917,22.45
19510918,24.35
19510919,19.1
19510920,22
19510921,15.2
19510922,11.95
19510923,12.95
19510924,12.3
19510925,13.15
19510926,13.05
19510927,17.05
19510928,16.95
19510929,15.35
19510930,21.95
19511001,21.15
19511003,14.25
19511004,16.25
19511005,17.95
19511006,20.2
19511007,20.8
19511008,17.25
19511009,16.65
19511010,16.2
19511011,20.3
19511012,24.05
19511014,22.2
19511015,27.05
19511016,17.3
19511017,14.95
19511018,18.2
19511019,17.35
19511020,17.05
19511021,22.7
19511022,17.15
19511023,14.45
19511024,15.85
19511025,14.95
19511026,15.5
19511027,20.65
19511028,24.7
19511029,22.15
19511030,19.2
19511031,18.45
19511101,21.05
19511102,24.1
19511103,23
19511104,23.9
19511105,26.95
19511106,16.4
19511107,17.8
19511108,24.65
19511109,18.2
19511110,18.35
19511111,23.2
19511112,22.1
19511113,20.05
