19420910,13.2
19420911,12.75
19420912,14.75
19420913,14.8
19420914,14.4
19420915,19.85
19420916,16.4
19420917,15.05
19420918,13.55
19420919,18.05
19420920,15.95
19420921,18.95
19420922,18.75
19420923,14.95
19420924,11.15
19420925,11.95
19420926,13.6
19420927,18.4
19420928,19.65
19420929,17.3
19420930,20
19421001,16.8
19421002,17.5
19421003,23.3
19421004,27.15
19421005,15.1
19421006,12.65
19421007,13.25
19421008,16.1
19421009,22
19421010,15.55
19421011,15.2
19421012,14.5
19421013,15.8
19421014,16.8
19421015,18.15
19421016,17.2
19421017,16.65
19421018,19
19421019,21.55
19421020,18.35
19421021,13.6
19421022,12.85
19421023,13.7
19421024,13.8
19421025,14.65
19421026,14.4
19421027,15.95
19421028,16.75
19421029,17.55
19421030,21.25
19421031,19.9
19421101,19.15
19421102,20.5
19421103,20.55
19421104,19.45
19421105,21.95
19421106,17.7
19421107,15.1
19421108,15.9
19421109,19.55
19421110,24.05
19421111,25.65
19421112,20.65
19421113,21.45
19421114,26.1
19421115,18.1
19421116,16.3
19421117,16.15
19421118,18.35
19421119,22.6
19421120,19
19421121,19.9
19421122,23.35
19421123,20.1
19421124,17.3
19421125,18.3
19421126,24.45
19421127,18.8
19421128,18.3
19421129,17.75
19421130,21.65
19421201,26.85
19421202,16.6
19421203,16.7
19421204,17.6
19421205,24
19421206,18.4
19421207,22.55
19421208,20.65
19421209,21.45
19421210,19.95
19421211,21.1
19421212,21.05
19421213,20.1
19421214,19.25
19421215,18.55
19421216,23.3
19421217,25.1
19421218,26.1
19421219,26.1
19421220,22.5
19421221,23.4
19421222,21.85
19421223,22.7
19421224,27.45
19421225,24.4
19421226,24.85
19421227,25.55
19421228,30.65
19421229,21.65
19421230,21.15
19421231,20.8
19500801,14.3
19500802,11.3
19500803,10.5
19500804,10.85
19500805,9.5
19500806,10.1
19500807,9.75
19500808,8.55
19500809,11.25
19500810,11.3
19500811,11.15
19500812,12.55
19500813,12.95
19500814,13
19500815,12.35
19500816,13.15
19500817,13.15
19500818,13.3
19500819,13.6
19500820,14.95
19500821,11.2
19500823,11.8
19500824,11.4
19500825,13.6
19500826,12.7
19500827,13.85
19500906,13.5
19500907,14.9
19500908,16.45
19500909,17.5
19500910,16.75
19500911,15
19500912,16.6
19500913,16
19500914,16.5
19500915,16.05
19500916,18.05
19500917,18.85
19500918,19.5
19500919,17.55
19500920,14.2
19500921,12.8
19500922,15.15
19500923,17.45
19500924,18.9
19500925,18.2
19500926,15.2
19500927,12.8
19500928,15.7
19500929,19.45
19500930,21.6
19501001,22.45
19501002,17.8
19501003,16.45
19501004,16.65
19501005,19.45
19501006,18.9
19501007,21
19501008,17.75
19501009,16.5
19501010,16.6
19501011,18.35
19501012,20.55
19501013,15.65
19501014,14.6
19501015,15.15
19501016,14.95
19501017,15.2
19501018,16.75
19501019,14.55
19501020,16.35
19501021,15.2
19501022,15.7
19501023,16.35
19501024,18.75
19501025,19.35
19501026,16.75
19501027,16.55
19501028,15.15
19501029,15.65
19501030,17.85
19501031,21.65
19501101,19.35
19501102,14.9
19501103,21.25
19501104,13.9
19501105,15.35
19501106,15.55
19501107,16.8
19501108,19.6
19501109,23.3
19501110,24.75
19501111,23.1
19501112,19.2
19501113,18.7
19501114,19
19501115,16.85
19501116,15.85
19501117,15.05
19501118,16.4
19501119,15.95
19501120,17.5
19501121,17
19501122,17.85
19501123,19.45
19501124,19.3
19501125,20
19501126,19.6
19501127,19.25
19501128,20
19501129,20.95
19501130,19.8
19501201,19.75
19501202,19.5
19501203,21.15
19501204,20.25
19501205,20.6
19501206,23.5
19501207,25.9
19501208,27.85
19501209,19.2
19501210,19.4
19501211,21.95
19501212,27.05
19501213,18.85
19501214,27.55
19501215,19.3
19501216,17.2
19501217,19.8
19501218,20.35
19501219,22.2
19501220,25.6
19501221,23.3
19501222,21.5
19501223,20.95
19501224,20.5
19501225,15.7
19501226,16.7
19501227,19.4
19501228,18.5
19501229,19.65
19501230,23.85
19501231,21.3
19510101,18.85
19510102,20.2
19510103,19
19510104,19.8
19510105,21.25
19510106,20.9
19510107,23.05
19510108,21.1
19510109,21.25
19510110,22.3
19510111,22.6
19510112,23.6
19510113,24.45
19510114,19.5
19510115,20.1
19510116,19.05
19510117,19.8
19510118,18.75
19510119,20.45
19510120,21.35
19510121,22
19510122,21.9
19510123,22.25
19510124,21.35
19510125,20.85
19510126,19.85
19510127,20
19510128,20.35
19510129,20.75
19510130,21.75
19510131,21.85
19510201,21.1
19510202,22.75
19510203,21.1
19510204,21.95
19510205,21.75
19510206,20.5
19510207,19.15
19510208,19.75
19510209,19.85
19510210,23.15
19510211,23.75
19510212,23.15
19510213,25.9
19510214,19.5
19510215,20.7
19510216,19.85
19510217,22.15
19510218,22.95
19510219,23.4
19510220,22.2
19510221,22.15
19510222,23.6
19510223,21.9
19510224,21.75
19510225,22.75
19510226,23.9
19510227,23.8
19510301,25
19510302,22.75
19510303,21.6
19510304,24.5
19510305,25.75
19510306,28.55
19510307,25.85
19510308,23.7
19510309,23.7
19510310,23.1
19510311,20.55
19510312,20.9
19510313,19.55
19510314,20.1
19510315,20.5
19510316,19.6
19510317,20.5
19510318,20.5
19510319,20.55
19510320,20.95
19510321,22.3
19510322,22.65
19510323,21.65
19510324,18.9
19510325,20.05
19510326,21.6
19510327,23.3
19510328,20.75
19510329,22.75
19510330,20.3
19510331,19
19510401,18.5
19510402,22.1
19510403,19.2
