19410901,26.15
19410902,26.15
19410903,25.45
19410904,29.9
19410905,26.4
19410908,26.75
19410909,28
19410910,28.45
19410911,26.9
19410912,27.2
19410913,25.55
19410914,24.85
19410915,25.55
19410916,24.15
19410917,27.15
19410918,26
19410919,27.4
19410920,27.45
19410921,26.55
19410922,29.3
19410923,27.95
19410924,28.85
19410925,28.4
19410926,28.5
19410927,28.4
19410928,28.45
19410929,27.6
19410930,28.35
19411001,28.15
19411002,28.6
19411003,28.15
19411004,28.45
19411005,29.65
19411006,30.25
19411007,28.55
19411008,29.15
19411009,29.65
19411010,28.9
19411011,29.65
19411012,29.85
19411013,30.3
19411014,30.65
19411015,29.75
19411016,29.85
19411017,32.6
19411018,31.9
19411019,30.9
19411020,30.75
19411021,30.55
19411022,33.45
19411023,30.7
19411024,31.05
19411025,29.65
19411026,29.45
19411027,28.4
19411028,27.55
19411029,27.9
19411030,28.65
19411031,30.85
19411101,30.95
19411102,29.15
19411103,31.1
19411104,29.65
19411105,30.6
19411106,31.45
19411107,31.7
19411108,29
19411109,31.25
19411110,31.8
19411111,30.1
19411112,30.5
19411113,30.7
19411114,31.5
19411115,30.7
19411116,31.5
19411117,32.2
19411118,31.4
19411119,31.05
19411120,32
19411121,31.95
19411122,30.8
19411123,30.8
19411124,31.9
19411125,32.55
19411126,31.45
19411127,30.55
19411128,31
19411129,31
19411130,31.4
19411201,31.85
19411202,29
19411203,29.05
19411204,30.7
19411205,30.1
19411206,31.1
19411207,32.55
19411208,31.75
19411209,32.6
19411210,32.2
19411211,31.05
19411212,30.45
19411213,31.75
19411214,31.7
19411215,31.2
19411216,31.3
19411217,32.25
19411218,31.2
19411219,32.1
19411220,31.8
19411221,32.75
19411222,30.8
19411223,31.05
19411224,30.8
19411226,30.15
19411227,30.25
19411228,31.45
19411229,32.5
19411230,30.1
19420101,27.05
19420102,28.95
19420103,26.1
19420104,27.25
19420105,27.6
19420106,28.5
19420107,30.1
19420108,30.2
19420109,29.3
19420110,29.75
19420111,30.3
19420112,31.3
19420113,29.6
19420114,31.15
19420115,31.95
19420116,30
19420117,28.6
19420118,31.15
19420119,31.75
19420120,29.65
19420121,28.6
19420122,28
19420123,28.05
19420124,29.35
19420125,29.15
19420126,29.05
19420127,29.3
19420128,30.45
19420129,29.7
19420130,28.3
19420131,29.2
19420201,27.85
19420202,29.25
19420203,26.15
19420204,25.7
19420205,26.1
19420206,27.2
19420207,27.4
19420208,27.7
19420209,26.65
19420210,26.6
19420211,28.15
19420212,28.5
19420213,29.15
19420214,31.85
19420215,28.6
19420216,29
19420217,28.9
19420218,29.05
19420219,29.35
19420220,28.05
19420221,30
19420222,30.4
19420223,30.3
19420224,29.65
19420225,30.3
19420226,30.55
19420227,30.7
19420228,31.1
19420301,29.8
19420305,27.9
19420306,30.3
19420307,30.55
19420308,30.7
19420309,30.25
19420310,29.9
19420311,30.95
19420312,31
19420313,31.75
19420316,30.5
19420317,31.55
19420318,30.35
19420319,31.3
19420320,29.7
19420321,31.05
19420322,30.45
19420323,30.55
19420324,30.05
19420325,30.25
19420326,28.95
19420327,29.4
19420328,29.4
19420329,29.75
19420330,30.75
19420331,31
19420401,29.65
19420402,28.05
19420403,30.25
